Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/19/1981,29.39,35.52,22.97,8.14,0,100.91,1.95,2.64,74,31.22,34.01,72.2
9/20/1981,29.36,37.33,22.02,10.3,0.01,100.97,3.83,4.89,80.7,31.19,46.52,81
9/21/1981,28.86,36.78,23.51,10.61,0.05,100.85,6.03,7.63,78.6,29.71,48.6,79
9/22/1981,29.38,37.92,21.97,8.68,0.01,100.89,2.66,3.46,89.8,30.53,39.47,91.2
9/23/1981,29.45,38.16,22.56,10.78,0,101.09,2.91,3.97,83.3,30.29,47.68,83.1
9/24/1981,29.4,36.93,22.05,9.59,0.11,100.93,1.87,2.57,86.5,30.67,41.84,79
9/25/1981,27.92,34.48,23.48,11.2,1.45,100.76,3.44,4.4,78.8,29.21,50.72,78.8
9/26/1981,28.09,36.56,21.71,11.02,0.01,100.47,5,6.36,74.1,29.12,51.55,74.5
9/27/1981,27.97,34.73,21.14,11.02,0,100.57,2.32,3.12,3.4,29.24,52.36,5.8
9/28/1981,26.2,32.95,20.4,5.88,0,100.85,3.77,4.92,275.4,27.48,30.26,274.4
9/29/1981,23.49,29.25,17.86,6.33,0.04,101.21,2.64,3.47,27.1,24.83,36.43,28.5
9/30/1981,23.73,29.79,16.59,6.32,0,101.25,1.3,1.84,99.4,25.2,37.61,101.1
10/1/1981,23.82,31.12,16.16,6.65,0,100.94,1.72,2.48,199.3,25.28,40.33,201.9
10/2/1981,25.53,33.73,18.05,4.96,0,100.53,2.66,3.61,235.3,26.31,26.15,236.4
10/3/1981,24.75,33.07,17.58,7.96,0,100.73,2.39,3.36,31.8,26.11,43,46.3
10/4/1981,26.12,34.06,19,7.48,0,101.08,1.58,2.24,66,26.71,38.84,64.2
10/5/1981,26.25,35.54,18.09,9,0,101.25,2.05,2.9,109.6,27.69,50.82,111
10/6/1981,25.76,35.64,18.19,10.18,0,101.34,3.42,4.47,86.6,26.97,57.55,86.6
10/7/1981,24.73,32.91,18.24,11.13,0,101.42,4.01,5.17,73.1,26.05,63.38,72.8
10/8/1981,24.01,31.94,17.34,10.1,0,101.57,3.55,4.66,80.7,25.18,60.52,80.8
10/9/1981,25.09,33.07,17.99,9.27,0,101.48,1.92,2.64,95.7,26.17,52.81,98.5
10/10/1981,25.54,33.66,17.64,7.79,0,101.35,1.15,1.77,155.7,26.69,43.91,157
10/11/1981,25.44,33.52,18.39,5.65,0,101.17,1.83,2.67,336.6,25.68,29.68,342.3
10/12/1981,25.45,33.24,18.05,6.78,0,101,1.83,2.6,14.7,26.07,35.62,16.9
10/13/1981,26.03,33.4,19.14,6.37,0,101.01,1.53,2.14,247.3,26.23,32.37,248.6
10/14/1981,26.53,33.52,19.72,6.61,0,101.26,1.13,1.57,113.5,27.04,32.5,110.1
10/15/1981,25.96,32.86,18.98,10.22,0,101.27,1.97,2.56,112.1,26.82,55.47,115.9
10/16/1981,25.9,35.17,17.89,6.63,0,101.13,1.68,2.49,106.7,26.15,36.52,108.2
10/17/1981,24.92,33.48,18.26,11.17,0,101.35,4.02,5.22,80,25.86,63.72,79.9
10/18/1981,23.52,30.63,18.48,11.81,0.09,101.63,3.46,4.54,76.9,24.67,70.28,76.8
10/19/1981,23.5,30.67,17.1,10.52,0.21,101.49,1.49,2.22,48.9,25.06,63.39,47.3
10/20/1981,23.66,29.04,18.5,8.67,0.6,101.2,1.63,2.3,207.4,24.53,49.22,207.5
10/21/1981,24.04,30.14,19.97,6.89,0.15,100.9,3.82,5.18,221.4,24.39,38.7,220.9
10/22/1981,24.29,32.35,18.29,5.58,0,100.82,2.44,3.44,221.2,23.63,32.22,223.5
10/23/1981,24.79,32.07,19.96,6.71,0.01,100.82,2.45,3.31,316.1,24.88,34.71,320.5
10/24/1981,22.66,27.64,18.89,8.85,0.98,101.27,4.54,5.82,81.4,23.67,53.33,82.4
10/25/1981,21.21,27.86,16.26,8.97,1.05,101.17,5.98,7.56,68.5,22.29,59.04,68.4
10/26/1981,19.44,25.23,15.63,8.41,0.98,100.9,4.04,5.2,28.6,20.89,61.48,31.1
10/27/1981,16.99,22.22,12.89,5.14,0,101.39,1.86,2.74,303.5,17.86,45.28,300.9
10/28/1981,16.12,23.26,10.03,4.7,0,102.13,1.91,2.84,67.3,16.87,44.11,66.9
10/29/1981,16.7,22.43,11.04,6.47,0,102.14,2.34,3.4,98.8,16.73,57.71,99.8
10/30/1981,18.75,25.21,13.72,8.1,0,101.75,2.07,3.06,86.3,19.58,64.67,87.2
10/31/1981,19.04,26.22,13.06,7.68,0,101.75,3.07,4.25,71.6,19.59,60.28,70.2
11/1/1981,18.55,24.89,13.08,7.88,0.2,102.07,3.02,4.08,66.9,19.44,63.15,65.8
11/2/1981,18.49,24.51,13.83,9.04,0.01,102.25,2.63,3.69,63.6,19.35,72.33,62.1
11/3/1981,19.29,25.07,13.18,8.4,0,102.08,1.23,1.79,93.3,19.58,65.09,91
11/4/1981,19.14,26.13,12.87,7.15,0,101.86,1.55,2.33,94.8,19.65,55.46,94.9
11/5/1981,18.54,25.55,12.64,7.97,0,101.67,2.65,3.67,86.7,19.28,64.4,85.6
11/6/1981,19.34,25.61,13.79,8.55,0,101.39,2.15,3.04,82.7,20.15,65.25,81.8
11/7/1981,18.6,24.47,14.19,9.24,6.09,101.2,2.55,3.49,73.8,18.65,72.59,71.6
11/8/1981,17.5,24.32,12.48,7.41,0.01,101.02,2.1,3.02,252.3,17.36,62.8,251.9
11/9/1981,16.54,22.29,11.49,7.01,0,101.4,2.35,3.3,87.6,17.14,61.97,89.1
11/10/1981,16.65,23.33,11.08,6.75,0,101.57,1.8,2.47,140.5,16.53,61.53,144.3
11/11/1981,15.62,21.33,10.89,6.03,0.05,101.95,4.14,5.48,51,15.78,57.48,50
11/12/1981,13.21,19.05,8.99,5.28,0,102.12,1.82,2.68,245,13.34,58.99,246.7
11/13/1981,13.24,19.88,7.7,4.84,0,101.94,1.61,2.53,254.7,13.2,54.35,254.3
11/14/1981,14.68,21.06,9.81,5.33,0,101.9,1.18,1.8,297.7,14.33,52.71,303.4
11/15/1981,13.65,21.02,7.75,5.24,0,101.75,2.16,3.12,280.5,13.6,56.58,280.3
11/16/1981,13.29,21.03,6.93,4.48,0,101.68,1.92,2.84,226.9,12.86,49.8,227.7
11/17/1981,13.32,19.79,8.59,5.38,0,101.87,2.83,4.02,82.1,12.77,57.96,80.3
11/18/1981,14.11,21.01,8.66,6.69,0,102.06,2.41,3.49,83.1,14.46,71.51,83.6
11/19/1981,13.96,20.51,8.54,6.75,0,102.17,2.02,3.02,101.6,14.12,71.83,103.1
11/20/1981,13.65,20.81,7.83,6.47,0,102.42,1.89,2.88,107.8,13.91,71.01,107.6
11/21/1981,14.43,21.12,8.44,6.49,0,102.54,1.57,2.36,94.3,14.01,68,92.7
11/22/1981,13.95,21.06,7.95,6.05,0.02,102.54,1.29,2.03,206,13.78,65.47,204.4
11/23/1981,13.31,19.86,9.36,5.29,0,102.45,1.92,2.78,266.3,12.54,58.65,263.8
11/24/1981,12.1,19.07,6.89,4.19,0,102.18,1.86,2.86,258.6,11.83,50.53,257.9
11/25/1981,12.69,20.01,7.12,3.75,0,101.9,1.27,2.02,252.4,12.08,43.18,250
11/26/1981,14.14,20.95,9.59,5.1,0,101.75,1.44,2.16,318.1,13.69,52.89,319.9
11/27/1981,12.57,19.57,8.02,5.11,0,102.22,1.68,2.51,353.8,11.8,61.69,360
11/28/1981,11.64,20.06,6.17,4.4,0,101.78,3.05,4.35,249.3,11.33,55.68,247.6
11/29/1981,11.03,18.31,4.83,4.5,0.15,100.97,2.88,3.98,250.5,10.96,55.4,249.3
11/30/1981,11.88,18.76,6.27,4.3,0.21,101.54,2.54,3.77,349.1,11.65,52.89,345.5
12/1/1981,10.53,17.37,5.21,3.83,0,101.87,2.32,3.37,249.9,9.72,50.62,251.6
12/2/1981,10.1,18.37,4.15,3.34,0,101.67,2.5,3.86,227.2,9.75,45.89,228.8
12/3/1981,10.55,18.28,4.43,3.99,0.43,101.27,2.79,3.97,250.5,10.28,52.67,250.8
12/4/1981,8.44,12.51,4.22,4.58,0.23,101.41,2.56,3.65,304.5,8.19,68.01,307
12/5/1981,8.93,16.44,3.1,4.2,0,101.35,4.17,5.61,258.5,8.84,62,258.3
12/6/1981,8.37,16.48,2.92,2.98,0,101.16,3.25,4.61,209.6,8.21,45.96,210.1
12/7/1981,7.78,12.25,4.35,2.41,0,100.92,2.03,3,184.3,6.82,37.47,183.1
12/8/1981,9.33,16.38,5.15,3.06,0,100.98,1.98,2.9,254.8,7.87,43.17,257.4
12/9/1981,8.71,16.85,2.82,4.93,0,101.34,3,4.36,240.5,8.54,73.84,241.1
12/10/1981,9.06,15.69,4.22,4.93,0,101.41,2.37,3.59,225.9,8.81,72.26,224.6
12/11/1981,10.94,19.63,5.48,6.04,0,101.32,2.49,3.73,246.9,10.88,77.62,245.6
12/12/1981,12.97,20.87,7.05,6.65,0,101.2,3.59,4.92,248.1,12.88,74.9,248.7
12/13/1981,13.69,20.83,9.12,6.27,0,101.02,3.88,5.29,244,13.44,66.33,244.5
12/14/1981,14.01,21.52,8.01,6.91,0,101.05,4.07,5.46,247.3,13.98,71.97,247.1
12/15/1981,12.59,20.31,6.31,5.94,0,101.28,3.31,4.68,262.3,12.27,68.69,260.6
12/16/1981,13.19,21.97,6.96,5.69,0,100.96,3.97,5.36,231.2,13.07,61.29,231.3
12/17/1981,13.04,20.57,7.81,6.42,0,100.93,1.98,3.05,217.8,13.07,71.52,216.4
12/18/1981,12.53,18.1,8.42,5.38,0,100.46,3.78,5.2,226.9,12.2,61.87,226.9
12/19/1981,12.7,19.25,6.76,4.17,0,100.91,4.83,6.44,275.2,12.33,47.47,274.9
12/20/1981,8.37,15.03,2.85,2.89,0,101.42,1.94,2.81,287.7,8.06,44.72,292.9
12/21/1981,6.85,12.99,2.73,2.78,0,100.92,2.67,3.88,222.6,5.89,46.81,224.5
12/22/1981,11.87,19.15,4.53,5.39,0.68,99.9,6.52,8.57,238.3,11.37,60.2,238.3
12/23/1981,15.26,22.03,9.99,7.67,0.01,100.28,4.28,5.84,260.9,14.9,73.12,261.3
12/24/1981,13.12,18.56,8.44,6.92,0,100.59,3.96,5.41,248.4,12.84,75.79,248.1
12/25/1981,11.72,16.82,7.27,6.41,0.08,100.97,1.31,2.02,289.1,11.41,76.72,293.4
12/26/1981,12.99,18.55,8.51,4.69,0,101.18,0.96,1.45,348.5,12.02,52.16,353.4
12/27/1981,9.72,16.02,4.32,4.37,0,101.1,2.43,3.5,214.1,8.63,61.57,215.1
12/28/1981,11.43,19.04,6,4.13,0,100.9,1.66,2.56,211.3,10.44,51.39,213.2
12/29/1981,11.45,18.97,6.33,3.82,0,100.65,2.93,4.29,207.2,10.88,47.98,207.3
12/30/1981,12.3,21.98,6.67,3.05,0,100.86,2.87,4.33,198.1,11.65,36.31,197.6
12/31/1981,12.39,21.6,6.48,4.16,0,100.83,2.9,4.34,209.9,11.86,46.11,209.7
1/1/1982,12.29,18.07,6.98,4.51,0,101,2.4,3.49,192.8,11.43,52.98,198.3
1/2/1982,12.21,19.01,7.03,5.43,0,101.78,3.36,4.54,68.6,11.47,65.87,67.8
1/3/1982,10.61,16.11,4.61,5.32,0,102.18,1.18,1.79,78.3,9.88,70.08,79.5
1/4/1982,9.65,16.15,4.46,5.01,0,102.12,2.11,3.04,252.6,8.65,70.25,253
1/5/1982,8.25,14.28,3.45,4.2,0,101.86,1.87,2.79,243.8,7.39,65.87,243.3
1/6/1982,10.16,17.59,6.45,3.84,0,101.8,1.62,2.48,234.5,9.18,52.09,232.8
1/7/1982,10.25,18.54,3.82,4.6,0,101.56,3.06,4.47,245.2,10.01,61.58,244.2
1/8/1982,12.65,20.24,8.36,4.98,0,101.78,1.59,2.49,231.4,11.92,57.12,223.7
1/9/1982,11.71,20.01,6.13,3.41,0,101.67,2.79,4.17,231.5,11.24,42.52,230.9
1/10/1982,12.24,21.23,6.53,2.87,0,101.2,2.8,4.24,216.4,11.76,34.04,216.3
1/11/1982,10.21,16.29,6.42,3.2,0,100.73,2.86,4.23,189.3,9.42,42.21,189
1/12/1982,9.97,19.01,3.21,2.53,0,100.91,2.96,4.31,187.2,9.68,36.72,187
1/13/1982,11.47,20.51,4.42,2.1,0,101.25,2.09,3.25,162.7,9.99,26.91,166.1
1/14/1982,11.83,20.52,4.58,3.08,0.03,100.9,2.76,4.05,111.3,11.17,40.5,110.7
1/15/1982,13.05,20.52,8.23,3.57,0.07,100.81,2.83,3.99,118.7,12.2,40.6,118.1
1/16/1982,12.72,19.95,6.75,6.01,0.03,101.17,1.62,2.27,62.4,11.91,69.62,59
1/17/1982,12.27,19.31,8.12,5.05,0,101.36,2.26,3.35,118.7,12.15,60.08,116.8
1/18/1982,12.79,16.25,9.96,5.54,7.46,100.93,6.26,8.24,87.6,12.24,62.54,87.6
1/19/1982,12.16,18.21,7.88,6.17,1.79,100.88,3.33,4.62,48.5,11.93,72.46,48
1/20/1982,10.95,16.82,6.76,6.53,2.87,101.38,3.09,4.32,41.2,10.82,82.57,42
1/21/1982,11.02,17.62,5.07,5.76,0.04,101.72,2.22,3.33,21.8,10.92,74.32,21.6
1/22/1982,10.2,14.78,6.03,6.06,0.23,101.65,1.47,2.29,6,10.34,80.65,3.4
1/23/1982,10.45,16.31,5.44,5.13,2.87,101.22,2.15,3.13,293.9,10.22,68.9,291
1/24/1982,8.73,14.21,6.08,5.01,32.2,100.85,2.47,3.58,324.2,8.56,73.35,327
1/25/1982,8.24,13.78,3.6,4.9,4.97,100.71,2.16,3.19,284,8.1,74.78,281
1/26/1982,8.36,12.29,5.59,5.45,73.17,101.03,1.82,2.68,32.5,7.92,81.08,45.1
1/27/1982,7.7,13.77,2.95,4.23,0.02,100.98,4.24,5.7,230.6,6.97,66.92,229.8
1/28/1982,8.18,14.42,3.08,4.91,2.55,100.61,3.33,4.74,271.3,7.9,74.49,270.1
1/29/1982,9.29,15.94,3.55,5.45,1.94,101.45,2.32,3.51,323,8.88,77.3,322
1/30/1982,8.91,16.86,2.28,4.72,0.02,102.03,2.87,4.19,271.7,8.71,69.9,270.3
1/31/1982,9.24,16.22,3.78,4.47,0,101.9,2.45,3.62,235.1,8.92,64.08,233.3
2/1/1982,9.72,17.13,2.85,3.75,0,101.54,1.54,2.24,192.8,8.22,53.06,184.3
2/2/1982,10.58,18.59,4.49,5.01,0,101.42,2.85,4.09,94.1,9.66,65.81,95.1
2/3/1982,11.12,18.04,6.4,6.6,0.02,101.61,2.91,4.07,90.9,11.34,81.7,92.1
2/4/1982,11.81,19.11,7.17,6.44,0,102.09,3.05,4.17,93.6,12.15,77.92,95.2
2/5/1982,11.23,18.06,6.61,5.88,0,102.42,1.77,2.53,123.6,11.53,74.91,116.7
2/6/1982,11.53,18.29,5.94,5.55,0,102.38,2.02,2.82,126.1,10.99,69.31,128
2/7/1982,10.36,18.05,3.91,4.96,0,102.14,2.13,2.97,155.5,10.44,67.75,153.5
2/8/1982,11.86,18.72,6.7,4.66,0,101.91,2.26,3.32,241.4,11.1,56.86,242.4
2/9/1982,12.62,19.52,5.9,4.07,0,101.82,1.43,1.96,236.5,10.26,46.89,237.6
2/10/1982,11.84,18.21,6.25,5.67,0.01,101.85,2.53,3.7,92.2,11.08,66.94,91.6
2/11/1982,11.48,16.73,8.29,6.48,0.08,101.97,2.04,2.89,88.2,11.11,79.52,87.5
2/12/1982,11.69,18.85,6.08,5.91,0.1,102.01,2,2.98,128.2,12.25,72.88,128.3
2/13/1982,12.01,17.6,6.91,5.6,0,101.71,1.5,2.1,160.2,11.85,67.44,160.1
2/14/1982,14.06,20.16,9.71,5.57,0.03,101.4,1.29,1.89,221.6,13.16,57.22,222.8
2/15/1982,14.14,21.23,8.45,5.78,0.01,100.91,3.19,4.56,201.7,13.85,60.19,201.3
2/16/1982,14.71,22.19,8.69,5.02,0.86,100.12,4.04,5.57,170.7,14.14,51,169.9
2/17/1982,12.82,17.67,9.25,6,7.57,100.02,3.66,5.02,264.1,12.88,67.09,264.2
2/18/1982,11.69,18.3,5.08,5.39,0.07,100.52,2.92,4.12,260.6,11.43,65.45,260.4
2/19/1982,12.52,18.72,6.27,5.75,0.37,101.08,2.56,3.63,59.1,12.75,66.8,58.4
2/20/1982,12.69,18,7.87,6.93,1.03,101.1,2.39,3.45,76.9,12.91,77.4,79
2/21/1982,13.21,18.22,8.42,6.42,2.68,100.99,1.95,2.91,329.8,13.71,70.9,333.2
2/22/1982,13.97,20.59,8.62,6.08,0.05,100.49,2.98,4.2,271.9,14.36,62.77,275.3
2/23/1982,13.47,19.73,8.2,5.74,12.6,100.46,2.11,3.01,252.8,13.74,63.37,253.8
2/24/1982,11.26,18.29,6.13,5.31,0.2,100.46,3.31,4.59,264.1,11.5,67.69,263.8
2/25/1982,10.79,17.07,6.26,4.05,0,100.68,3.28,4.46,254.1,10.79,53.14,253
2/26/1982,11.14,16.56,7.4,4.69,0.7,100.28,3.14,4.28,282.3,11.36,57.85,279.4
2/27/1982,10.84,18.62,4.36,4.6,0.1,100.64,3.97,5.49,299.9,10.66,60.53,298.7
2/28/1982,11.04,18.17,5.34,4.43,0.17,101.27,2.22,3.24,8.4,10.87,57.33,4.4
3/1/1982,10.22,18.54,2.76,3.88,0,101.96,1.8,2.88,320.9,10.74,55.73,310
3/2/1982,13.03,22.33,5.07,4.6,0,101.94,2.25,3.46,269.3,12.9,51.4,266.6
3/3/1982,13.44,22.42,6.6,5.08,0,102.07,2.22,3.33,9.3,12.95,58.73,4.5
3/4/1982,12.86,20.46,6.51,5.08,0,101.78,2.6,3.86,176.4,13.18,59.4,179.7
3/5/1982,13.33,22.23,7.25,4.5,0,101.39,2.68,3.75,323,13.66,51.18,327.4
3/6/1982,10.86,17.9,3.85,4.21,0.37,101.42,3.6,4.96,289.9,10.95,55.63,288
3/7/1982,11.21,17.57,5.86,4.22,0.03,101.58,1.83,2.79,275.5,11.72,54.57,272.4
3/8/1982,10.85,18.06,3.32,3.15,0,101.51,2.04,2.95,216.4,10.24,42.07,216.7
3/9/1982,11.4,18.76,4.22,4.3,0,101.54,2.95,4.06,75.6,11.62,54.6,75.8
3/10/1982,12.34,19.64,7.04,5.15,0,101.58,3.13,4.34,88.1,12.88,62.38,89
3/11/1982,13.35,22.06,6.24,5.26,0,101.56,1.42,2.2,249.9,13.79,61.3,256
3/12/1982,13.93,21.03,7.77,5.15,0,101.69,3.55,4.82,87.1,13.8,55.12,87.4
3/13/1982,13.79,21.85,6.78,5.66,0,101.4,2.15,3.01,70.6,14.69,63.18,69
3/14/1982,13.11,19.72,7.19,4.63,0,101.68,4.1,5.49,64.5,13.66,53.74,63.8
3/15/1982,10.53,17.32,3.96,4.05,0,101.87,3.16,4.3,78.2,11.49,56.41,77.5
3/16/1982,11.49,19.03,4.28,4.12,0,101.51,2.19,3.14,129.4,12.49,53.94,127.8
3/17/1982,14.32,22.14,5.07,4.38,0,101.22,1.3,1.95,135.4,14.53,48.58,135.6
3/18/1982,17.13,24.63,8.95,4.76,0,100.89,1.52,2.24,242.8,16.41,40.95,244
3/19/1982,15.61,21.37,10.54,6.05,0,101.06,3.16,4.24,55.5,16.31,58.21,53.6
3/20/1982,14.32,21.04,7.51,5.13,0,101.32,2.14,3.14,189.4,15.58,54.28,191.7
3/21/1982,14.56,23.61,9.46,5.16,3.12,100.68,4.19,5.63,292.7,15.07,51.98,293.9
3/22/1982,12.88,19.56,6.49,4.6,0.14,100.95,3.88,5.22,328.6,13.5,53.5,328.4
3/23/1982,12.77,19.94,6.07,4.58,0.27,101.08,3.82,5.2,339.3,13.26,53.88,338
3/24/1982,11.95,17.96,6.51,4.21,0,101.49,1.46,2.18,84.3,13.57,52.64,86.7
3/25/1982,14.14,21.09,8.59,6.08,1.19,101.48,4.49,5.82,83.4,15.26,66.18,83.8
3/26/1982,17.13,25.13,10.09,6.21,0.07,100.84,5.82,7.7,103,16.83,56.22,102.4
3/27/1982,18.26,27.06,10.19,6.13,0.01,100.71,3.18,4.35,115.1,18.39,50.26,116.5
3/28/1982,18.99,26.99,11.09,6.47,0,100.61,1.41,1.95,129.7,19.28,50.99,129.2
3/29/1982,21.06,27.87,14.89,6.49,0.01,100.69,1.82,2.65,213.3,19.38,42.97,213.3
3/30/1982,23.23,30.33,16.83,7.96,0.41,100.03,4.82,6.54,230.6,22.87,45.83,231.7
3/31/1982,22.08,29.19,16.44,8.54,0.06,99.99,3.44,4.73,223.5,22.18,54.08,224.1
4/1/1982,19.54,28.03,12.58,5.47,0,100.35,2.38,3.36,274.9,19.95,42.02,280.2
4/2/1982,17.83,23.81,12.39,6.85,3.14,101.19,2.14,3.03,319.9,18.86,56.98,311.1
4/3/1982,16.94,23.33,10.06,5.45,0.01,101.57,1.86,2.61,70.7,18.25,49.68,70.6
4/4/1982,16.98,25.41,8.21,5.6,0,101.33,1.99,2.88,127.3,18.05,52.97,129.4
4/5/1982,18.07,27.94,10.1,6.98,0.02,100.57,6.28,8.12,73.4,18.74,60.68,73.4
4/6/1982,17.75,24.3,14.57,9.03,3.82,100.2,10.13,13.1,48.4,18.17,72.94,48.5
4/7/1982,17.38,21.35,13.89,7.72,0.24,100.94,9.83,12.73,39.5,17.73,64.06,39.6
4/8/1982,17.63,24.73,10.8,6.65,0,101.42,2.79,3.76,43.3,18.66,57.81,44.2
4/9/1982,19.26,28.14,11.17,5.58,0,101.12,2.5,3.58,240.9,19.61,43.93,243.7
4/10/1982,20.74,29.69,12.14,5.42,0,100.86,2.73,3.91,227.1,20.75,39.06,226.9
4/11/1982,22.35,30.41,15.56,6.03,0,100.5,3.02,4.24,111.2,22.07,38.4,111.8
4/12/1982,22.53,32.82,13.82,6.85,0,100.18,2.61,3.59,88.5,23.16,45.89,88.4
4/13/1982,22.54,32.46,15.37,6.73,2.08,99.47,4.93,6.57,180.5,22.17,42.94,179.3
4/14/1982,22.19,30.13,14.2,6.05,0,99.64,3.98,5.42,233.7,21.93,37.84,233.5
4/15/1982,21.45,28.68,14.82,7.12,0.04,99.9,3.04,4.19,111.1,21.94,46.76,109.3
4/16/1982,18.62,25.57,12.79,8.18,4.69,100.41,5.21,6.66,72.7,20.21,64.02,73
4/17/1982,19.71,27.51,12.43,7.81,0.01,100.63,2.96,3.88,80.6,21.59,59.38,82.7
4/18/1982,20.72,30.33,13.83,8.35,1.4,100.21,5.03,6.41,79.1,22.06,59.86,79.5
4/19/1982,19.41,26.77,14.09,8.87,0.11,100.08,5.5,7.04,60.1,20.86,66.02,60
4/20/1982,18.98,25.49,12.81,7.15,0.29,100.49,2.94,3.83,331.8,20.32,57.04,328.8
4/21/1982,19.32,26.4,12.46,5.92,0.04,100.82,2.98,3.97,15.6,20.98,46.29,9.2
4/22/1982,17.19,23.82,10.02,5.86,0,100.88,3.28,4.32,76.7,18.93,51.13,77.5
4/23/1982,17.6,24.53,11.81,6.81,0,100.63,5.93,7.56,80.4,19.07,57.56,80.4
4/24/1982,16.87,23.56,10.75,5.38,0.01,100.89,4.11,5.27,72.3,18.61,49.82,71.6
4/25/1982,17.54,24.88,9.16,5.72,0,100.94,3.02,3.99,156.3,18.83,52.4,160.3
4/26/1982,16.61,22.13,10.7,6.53,2.39,101.06,4.9,6.28,60.5,17.78,58.41,60.8
4/27/1982,15.88,20.04,13.09,7.93,6.19,100.48,6.6,8.51,55.8,16.55,71.86,55.9
4/28/1982,16.19,21.37,10.35,5.81,1.22,100.75,2.41,3.25,356.8,18.16,54.79,355.6
4/29/1982,16.53,22.81,9.89,5.72,0.27,100.9,2.13,3.02,308.8,18.23,53.04,305.6
4/30/1982,16.97,24.15,9.13,4.99,0,101.03,1.79,2.62,309.2,18.81,45.58,302.2
5/1/1982,19.18,27.21,10.71,5.17,0.08,101.07,3.38,4.56,294.8,20.21,39.46,299.3
5/2/1982,17.63,24.08,11.53,6.38,0,101.67,4.28,5.49,73.9,19.42,54.74,73.6
5/3/1982,18.12,24.77,9.93,6.67,0,101.79,1.67,2.3,113.9,20.41,56.68,112.5
5/4/1982,20.28,27.79,10.89,5.79,0,101.48,2.15,2.9,141.6,21.72,44.82,144.4
5/5/1982,22.73,31.75,13,5.92,0.01,101.02,2.31,3.2,131.8,24.51,38.82,135.2
5/6/1982,23.81,32.71,16.35,6.86,0,100.68,4.14,5.37,87.1,24.68,42.42,87.4
5/7/1982,24.03,33.6,17.59,8.24,0,100.33,5.71,7.4,78.5,24.5,49.32,78.4
5/8/1982,23.67,29.75,17.58,8.71,2.15,100.31,2.76,3.63,58.7,24.29,50.3,56.8
5/9/1982,23.84,29.42,19.28,8.72,0.04,100.47,4.26,5.55,88.6,24.24,48.86,88.1
5/10/1982,23.59,31.07,17.63,10.03,3.77,100.59,4.27,5.68,116.7,23.55,57.12,114.9
5/11/1982,20.76,24.51,17.88,9.4,3.05,101.12,7.06,9.15,73.2,21.23,62.76,73.4
5/12/1982,22.25,29.8,16.73,9.69,0.99,101.14,6.51,8.32,65.5,23.34,62.33,65.6
5/13/1982,21.87,28.37,15.78,8.92,0,101.33,6.43,8.28,55.1,22.85,58.19,55
5/14/1982,21.72,29.12,14.51,6.43,0,101.45,4.69,6.1,68.2,22.72,44.72,67.6
5/15/1982,21.25,28.61,13.14,5.74,0,101.32,3.42,4.51,81.4,22.97,41.11,80.9
5/16/1982,21.26,28.36,13.12,6.38,0,101.14,3.42,4.42,97,22.88,44.41,96.9
5/17/1982,22.09,30.24,13.78,7.04,0,101.09,4.33,5.49,78.2,24.17,47.9,78
5/18/1982,21.7,28.74,15.22,7.87,0,101.09,5.37,6.81,70.8,23.43,53.87,70.7
5/19/1982,21.11,27.44,15.25,8.9,0,101.16,5.41,6.95,55.7,22.04,61.86,55.8
5/20/1982,21.59,28.2,15.45,7.49,0,101.47,4.71,6.06,63.9,23.05,52.64,63.8
5/21/1982,21.38,28.49,14.13,6.7,0,101.63,3.78,4.92,78.1,23.31,48.68,77.8
5/22/1982,21.63,28.58,14.18,6.93,0.02,101.49,3.69,4.75,75.5,23.66,46.89,75.1
5/23/1982,21.93,29.5,13.76,6.78,0.02,101.22,2.89,3.78,82.2,24.29,48.32,80.7
5/24/1982,24.75,32.62,15.22,6.99,0,100.95,2.43,3.24,227.5,26.75,41.12,230.5
5/25/1982,28.07,35.31,19.38,7.22,0,101.01,1.82,2.45,81.9,29.91,33.28,89.5
5/26/1982,24.66,32.62,17.54,8.02,0,101.17,5.64,7.1,80,26.83,46.12,80.2
5/27/1982,24.28,31.69,17.51,8.24,0,101.16,5.09,6.38,77.8,26.71,47.54,77.9
5/28/1982,25.22,33.36,17.29,8.36,0.03,101.13,4.64,5.84,85.8,27.42,47.5,85.9
5/29/1982,25.59,33.65,17.42,7.88,0,101.04,5.08,6.41,86.1,27.55,43.7,86.2
5/30/1982,25.62,34.48,18.38,7.93,0,100.96,6.14,7.77,76.8,27.48,43.28,76.8
5/31/1982,26.47,36.01,18.7,9.15,0.03,100.94,7.06,8.95,73.3,28.05,48.57,73.5
6/1/1982,25.8,33.8,19.98,9.65,1,100.97,9.19,11.76,77.3,26.66,50.72,77.4
6/2/1982,25.38,32.99,19.96,9.42,0.13,100.8,8.7,11.11,76.9,26.51,50.63,76.9
6/3/1982,24.97,32.29,19.38,10.6,0.09,100.75,9.03,11.52,71.8,26.21,58.44,71.9
6/4/1982,25.04,32.72,19.35,9.89,0.02,101.03,7.76,9.86,64.4,26.54,54.97,64.6
6/5/1982,25.55,33.69,17.92,8.21,0,101.22,5.39,6.82,80.6,27.48,46.52,80.9
6/6/1982,27.13,35.69,18.35,8.66,0,101,2.89,3.74,74.2,29.92,44.9,76
