Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/16/1981,23.51,30.82,16.68,10.75,0.16,93.33,1.16,1.69,99.4,25.84,59.45,103.4
9/17/1981,24.5,32.1,17.69,10.16,0.16,93.17,1.06,1.44,234.8,25.93,53.82,226.1
9/18/1981,23.98,31.31,18.25,10.28,3.09,93.06,1.34,1.95,333.8,25.01,53.8,303.5
9/19/1981,24.31,30.05,18.78,10.03,2.33,93.03,0.88,1.19,322,24.72,52.82,307.9
9/20/1981,23.88,30.82,19.07,9.47,0.15,93.13,1.62,2.21,137.6,24.49,50.7,139.6
9/21/1981,22.04,29.42,16.27,10.71,1.23,93.16,2.8,3.81,105.9,23.15,64.36,107.6
9/22/1981,23.24,31.62,17.72,10.91,0.13,93.16,2.88,3.94,96.9,24.22,62.47,96.2
9/23/1981,25.74,33.69,19.4,8.13,0,93.27,1.97,2.91,143.8,25.49,38.91,139.3
9/24/1981,23.92,30.74,18.46,8.93,1.56,93.08,2.32,3.35,233.8,24.07,46.53,233.9
9/25/1981,20.74,26.56,17.54,11.1,5.73,92.92,1.21,1.73,142.7,21.6,69.93,144.1
9/26/1981,21.56,28.75,15.81,10.34,0,92.74,2.28,3.14,92.6,22.26,62.7,93.9
9/27/1981,21.25,28.38,16.52,9.97,0.18,92.69,3.08,4.41,312.7,21.82,61.06,310.9
9/28/1981,19.9,28.11,13.27,7.42,0,92.79,3.02,4.05,324.8,21.45,53.53,321.7
9/29/1981,16.87,24.74,10.71,5.94,0.02,93.13,3.18,4.36,335.3,18.13,50.76,333.5
9/30/1981,17.53,25.4,10.51,6.36,0,93.16,2.32,3.26,276.3,18.37,52.61,271.5
10/1/1981,18.44,26.39,11.76,5.36,0,92.83,3.13,4.42,246.8,18.11,39.82,244.7
10/2/1981,19.66,27.76,14.36,6,0,92.51,2.54,3.82,274.6,19.29,41.38,275.1
10/3/1981,17.84,25.63,11.28,8.05,0,92.79,2.69,3.89,210.5,18.8,62.38,192.8
10/4/1981,20.73,30.54,13.11,5.7,0,93.08,1.69,2.83,280.1,21.16,39.17,276.5
10/5/1981,22.45,31.61,15.86,5.64,0,93.3,2.05,3.23,245.1,21.95,34.17,241.1
10/6/1981,23.34,31.85,17.3,6.35,0,93.39,1.47,2.2,195.5,22.43,35.39,191.7
10/7/1981,22.32,30.41,15.61,6,0,93.47,1.77,2.52,65.7,21.3,36.36,66.4
10/8/1981,20.46,29.02,12.63,5.87,0,93.61,2.13,3.16,63,20,40.54,68.1
10/9/1981,21.78,29.68,16.66,5.89,0,93.5,2.08,3.04,219.3,20.59,35.82,213.3
10/10/1981,22.05,30.31,15.2,4.7,0,93.35,1.42,2.33,291.6,21.11,30.12,284.8
10/11/1981,20.54,30.11,12.77,7.12,0,93.16,2.71,3.92,308.8,21.25,50.33,300.3
10/12/1981,20.62,28.98,13.74,7.63,0,93.02,1.93,2.87,331.6,21.98,51.12,326.9
10/13/1981,21.8,29.44,14.58,7.61,0,93.01,1.36,2.02,318.8,22.15,46.77,315.3
10/14/1981,21.59,28.75,14.79,8.17,0,93.28,1.24,1.93,68.4,22.44,49.42,72.6
10/15/1981,20.21,28.19,13.74,8.81,0,93.26,2.21,3.19,223.2,20.99,60.45,223.9
10/16/1981,22.56,30.87,16.44,6.95,0,93.2,1.5,2.35,197.2,22.65,40.74,183.8
10/17/1981,22,28.93,15.6,7.28,0,93.41,1.72,2.41,92.2,21.61,43.67,93.4
10/18/1981,19.37,27.09,14.69,8.16,0.29,93.6,1.52,2.13,113.4,19.8,59.18,110.7
10/19/1981,19.16,27.22,12.79,6.45,0.38,93.43,2.16,3.41,2.8,19.56,46.73,5.8
10/20/1981,18.64,24.98,13.78,7.73,0.9,93.11,1.96,3.02,244.8,19.07,55.52,228.5
10/21/1981,19,24.89,15.79,7.42,1.13,92.77,3.32,4.83,243.6,19.01,52.09,242.3
10/22/1981,19.27,25.24,14.85,7.39,0.11,92.77,2.66,3.81,244.3,18.4,50.88,244.6
10/23/1981,17.56,23.48,13.73,9.12,1.39,92.81,2.17,3.06,311.2,17.44,68.9,307.7
10/24/1981,14.79,21.84,9.86,8.55,5.12,93.15,2.17,2.99,341.9,15.76,77.71,342.9
10/25/1981,11.03,13.31,8.61,7.58,12.36,93.16,3.32,4.35,54.3,11.72,85.81,54.7
10/26/1981,13.41,21.57,7.86,6.9,1.56,92.74,3.23,4.33,312.3,14.49,70.45,311.6
10/27/1981,10.63,17.39,5.43,5.21,0.01,93.06,3.76,5.22,323.7,11.31,64.56,322.8
10/28/1981,11.44,20.51,3.76,4.52,0.02,93.81,1.7,2.64,332.7,11.59,57.89,336.4
10/29/1981,12.82,19.5,9.21,4.47,0,93.88,1.63,2.38,213.1,11.43,46.94,212.2
10/30/1981,13.48,20.21,9.22,6.56,0,93.56,1.52,2.33,221.9,13.22,66.02,222.8
10/31/1981,13.98,21.76,8.47,5.6,0,93.62,1.91,2.85,359.5,13.22,57.03,1.3
11/1/1981,12.99,21.42,6.93,6.76,0.31,93.87,2.22,3.43,5.3,13.47,72.59,5.5
11/2/1981,14.04,21.19,9.18,7.73,0,94.01,1.6,2.43,35.1,14.43,74.79,36.8
11/3/1981,15.17,23.61,8.25,6.43,0,93.83,1.18,1.92,236,14.55,61.65,235.6
11/4/1981,15.77,21.88,12.66,5.65,0,93.69,1.16,1.64,134.2,13.75,48.68,135
11/5/1981,14.62,22.17,9.98,6.05,0,93.5,1.02,1.66,189.9,13.8,57.95,195.1
11/6/1981,14.43,21.55,8.76,6.58,0,93.25,1.2,2.03,351.1,14.14,63.92,1.8
11/7/1981,12.91,20.17,8.01,6.94,1.27,93.05,1.48,2.4,352,13.41,72.61,347.2
11/8/1981,12.42,19.71,8.16,6.64,0.11,92.81,4.03,5.58,319.8,12.67,72.28,319
11/9/1981,11.65,18.43,5.9,6.07,0.2,93.13,1.97,2.76,323.6,11.55,69.47,321.1
11/10/1981,12.27,19.61,7.7,6.14,0,93.32,2.12,2.95,289.5,11.62,66.29,282.3
11/11/1981,9.18,14.23,4.15,5.87,1.03,93.66,3.99,5.58,350,9.6,77.89,350.1
11/12/1981,8.71,17.17,2.63,4.54,0,93.59,2.57,4.03,287.2,8.31,65.51,283.4
11/13/1981,10.21,18.57,3.76,4.7,0,93.52,1.66,2.86,344.7,10.13,58.59,345.6
11/14/1981,9.83,15.73,5.97,5.98,0.2,93.54,4.09,5.66,326.6,10.21,75.72,326.1
11/15/1981,9.79,16.67,5.94,5.58,0.06,93.29,4.84,6.8,328.1,9.48,72.03,328.3
11/16/1981,10.2,20.15,3.84,4.37,0,93.28,1.8,2.95,307,9.51,59.33,306.9
11/17/1981,9.54,17.37,4.42,5.03,0,93.56,2.44,3.43,359,9.4,67.87,357.6
11/18/1981,9.69,17.84,4.69,5.08,0,93.71,1.45,2.27,252.7,8.66,67.45,255
11/19/1981,10.38,18.75,4.49,5.68,0,93.78,1.44,2.42,232.6,10.15,72.8,231.1
11/20/1981,9.9,17.13,4.94,6.61,0,94.06,1.65,2.56,208,9.31,82.12,206.6
11/21/1981,11.1,19.06,6.07,6.33,0,94.17,1.18,1.83,187.4,9.95,76.28,185.9
11/22/1981,11.58,19.01,6.8,5.34,0,94.11,0.95,1.45,293,9.93,63.94,291.4
11/23/1981,10.35,19.2,4.65,4.64,0,93.93,1.79,2.87,303.4,9.05,60.34,297.8
11/24/1981,11.14,17.72,5.29,4.16,0,93.72,1.25,2.06,333.6,9.67,48.48,337.5
11/25/1981,9.97,17.08,4.91,5.53,0.07,93.55,2.19,3.52,345,9.64,70.77,344.8
11/26/1981,9.28,16.05,5.91,5.76,0.2,93.41,5.44,7.48,326,9.28,77.11,326
11/27/1981,8.56,15.48,4.17,4.94,0.25,93.81,3.56,5.09,343.6,8.35,70.96,344.4
11/28/1981,9.52,19.38,3.44,3.92,0,93.3,2.66,4.3,295.3,8.71,56.6,293.8
11/29/1981,7.88,12.97,4.24,5.86,0.59,92.59,4.02,5.63,319.2,7.61,82.2,319.2
11/30/1981,5.31,10.58,1.87,4.43,0.29,93.08,4.32,6.05,326.2,5.27,77.06,326.4
12/1/1981,6.85,16.12,1.52,4.4,0.03,93.27,3.46,4.99,277,6.68,69.97,275.7
12/2/1981,7.69,16.1,2.45,3.79,0,93.16,2.59,4.02,270.9,7.33,57.89,269.5
12/3/1981,5.34,13.27,1.49,5.05,3.63,92.84,2.91,4.3,321.6,5.02,82.73,318.8
12/4/1981,4.87,8.87,1.83,4.75,0.2,92.9,4.39,6.1,335.8,4.81,83.18,336.2
12/5/1981,7.7,15.19,2.89,5.06,0.17,92.68,4.45,6.32,296,7.39,75.15,296
12/6/1981,6.31,14.39,1.06,4.72,0.01,92.64,2.95,4.46,242.1,5.99,73.27,238.9
12/7/1981,6.49,14.3,2.42,3.23,0,92.48,1.88,3.14,253.8,5,50.94,252.3
12/8/1981,7.38,15.88,2.71,3.57,0,92.54,2.14,3.37,290.3,5.59,53.67,289.1
12/9/1981,7.21,16.32,1.79,4.06,0,92.79,2.71,4.27,272.8,6.62,64.69,272.8
12/10/1981,8.68,16.87,3.5,4.93,0,92.92,2.05,3.39,287.6,7.72,68.87,285.2
12/11/1981,10.53,19.16,5.09,5.99,0,92.85,2.85,4.42,285.4,9.94,74.02,285.5
12/12/1981,11.7,19.77,5.85,6.24,0,92.73,3,4.52,274.1,11.25,71.62,274.3
12/13/1981,11.96,19.93,7.15,5.85,0,92.61,2.67,4.13,290,11.4,64.63,290.9
12/14/1981,12.71,20.3,7.89,6.87,0.01,92.64,3.84,5.53,290,12.24,71.84,290.5
12/15/1981,10.59,18.92,6.97,4.8,0,92.81,4.14,6.03,306.9,10.12,59.64,307.8
12/16/1981,12.68,22.73,6.77,6.07,0,92.56,2.67,4.29,285.7,11.87,64.08,285
12/17/1981,11.51,20.49,6.38,6.68,0,92.64,2.04,3.35,264.5,11.23,77.16,254.9
12/18/1981,10.74,17.39,6.67,5.94,0,92.04,4.02,5.7,255.3,10.42,69.72,255
12/19/1981,7.11,14.17,1.53,3.54,0.02,92.33,4.98,7,282.1,6.78,55.63,282
12/20/1981,4.05,10.88,-1.18,3.21,0,92.81,3.14,4.46,305.6,3.11,61.96,307.6
12/21/1981,2.18,7.64,-1.11,2.98,0.02,92.33,3.36,5.05,239.3,1.51,62.67,239.2
12/22/1981,6.92,12.62,1.78,5.63,3.98,91.36,5.56,7.7,258,6.71,80.51,258
12/23/1981,9.67,15.8,5.42,6.02,0.19,91.85,5.43,7.61,290.4,9.31,75.26,290.4
12/24/1981,9.11,16.39,4.07,5.37,0.03,92.15,2.78,4.45,274.1,8.04,72.23,272.5
12/25/1981,7.2,11.77,2.72,4.94,0.18,92.59,2.31,3.34,323.2,6.16,73.17,324
12/26/1981,6.63,13.09,2,4.47,0.17,92.82,2.13,3.3,316.7,5.73,69.92,314.2
12/27/1981,5.15,11.22,0.51,3.94,0,92.58,3.77,5.6,240.9,4.21,69.3,240.8
12/28/1981,7.73,15.15,2.82,4.42,0,92.46,3.22,4.75,254.2,7.43,64.56,252.2
12/29/1981,8.41,14.04,5.21,4.36,0,92.25,4.14,6.01,239.1,7.77,59.54,238.1
12/30/1981,10.19,15.89,5.53,4.58,0,92.52,3.67,5.31,225.1,7.96,55.26,223.2
12/31/1981,9.94,17.5,5.52,5.65,0,92.45,4.2,6.1,238,9.33,70.17,237.6
1/1/1982,10.24,17.33,5.42,5.54,0,92.75,2.54,3.96,317.3,9.57,68.65,322.5
1/2/1982,7.27,15.41,2.96,4.65,0,93.43,3.77,5.5,335.8,7.04,73.21,334.9
1/3/1982,6.59,14.06,1.2,4.76,0,93.71,2.09,3.31,278.2,6.49,76.45,272.4
1/4/1982,9.58,19.65,2.99,3.5,0,93.55,1.53,2.81,303.6,7.83,49.28,301
1/5/1982,8.68,15.44,4.47,4.02,0,93.42,1.62,2.79,357,6.81,55.06,359.3
1/6/1982,8.5,17.53,3.09,4.57,0,93.32,2.43,3.91,299.8,7.82,64.9,300.5
1/7/1982,10.46,20.23,3.8,5.35,0,93.1,2.68,4.26,314.8,9.81,65.48,314.4
1/8/1982,12.07,20.01,6.89,5.51,0,93.43,2.61,4.04,284.6,11.65,61.75,280.8
1/9/1982,12.61,21.69,7.39,5.07,0,93.19,3.44,5.13,266.6,12.04,55.54,264.8
1/10/1982,11.82,20.33,7.28,4.44,0,92.79,3.01,4.54,261.7,11.34,51.19,262
1/11/1982,9.25,16.03,4.23,3.29,0,92.39,2.82,4.39,227.1,8.58,43.58,226.6
1/12/1982,8.75,16.57,3.7,2.99,0,92.56,2.97,4.74,222.8,7.86,41.98,221.1
1/13/1982,10.7,19.57,4.67,2.44,0,93.03,2.06,3.32,212.4,7.57,30.27,209.2
1/14/1982,9.9,16.33,4.19,4.08,0.4,92.86,3.04,4.39,95.4,7.67,50.3,96.3
1/15/1982,9.34,14.11,6.17,6.07,1.12,92.74,3.87,5.32,93.7,9.72,79.14,94.1
1/16/1982,9.32,16.41,3.83,4.99,0.24,92.85,1.42,2.31,297.8,8.85,67.2,301.3
1/17/1982,8.61,14.88,4.78,5.36,0.1,93.11,1.6,2.54,130.3,7.8,73.62,129.3
1/18/1982,8.53,10.67,6.12,6.88,34.94,92.99,5.63,7.77,96.1,8.41,92.24,96.2
1/19/1982,6.83,10.11,3.24,5.8,28.58,92.76,2.76,4,42.1,6.94,87.57,44.4
1/20/1982,7.06,11.53,3.03,6.06,5.39,93.11,3.53,5.02,20.9,7.09,89.54,21.8
1/21/1982,6.8,11.61,4.1,5.54,0.75,93.33,3.95,5.56,352.1,6.91,85.28,352
1/22/1982,5.97,10.48,3.37,5.46,1.48,93.2,2.78,4.03,340,5.88,87.03,339.7
1/23/1982,5,10.14,0.43,4.68,3.06,92.76,3.06,4.36,328.4,5.1,81.78,328.1
1/24/1982,4.28,9.18,1.95,4.48,6.96,92.4,3.82,5.35,337.3,4.18,81.58,337.3
1/25/1982,3.56,7.93,0.32,4.01,1.13,92.21,3.19,4.62,320.9,3.38,77.24,319.6
1/26/1982,3.74,9.73,-0.16,4.28,5.89,92.62,2.62,3.83,344.3,3.94,82.06,346
1/27/1982,3.56,11.32,-2,3.72,0.17,92.34,4.68,6.65,256.4,3.41,73.33,254.1
1/28/1982,4.04,9.92,-0.82,4.41,3.62,92.13,3.08,4.45,311.3,4.02,81.53,311.5
1/29/1982,5.54,10.04,2.24,5.16,6.42,92.98,5.59,7.73,338.7,5.54,85.59,338.9
1/30/1982,6.91,13.12,2.66,5.27,1.23,93.43,5.44,7.69,326.2,6.67,81.4,326.4
1/31/1982,7.71,16.86,2.03,4.54,0,93.4,3.24,4.88,312.1,7.25,69.1,311.6
2/1/1982,8.92,18.76,3.41,4.57,0,93.14,3.44,5.12,328.3,8.3,65.19,325.9
2/2/1982,7.51,14.79,2.37,5.31,0.01,93.13,1.81,2.73,74.1,8.05,78.64,73.5
2/3/1982,7.12,9.79,3.45,6.1,0.13,93.31,1.72,2.44,117.5,7.81,90.15,119
2/4/1982,7.7,12.39,3.8,6.12,0.06,93.78,1.39,2.05,137.2,8.28,87.43,137.3
2/5/1982,8.94,17.12,4.73,5.32,0.27,93.97,1.43,2.11,313.1,9.35,74.89,299.4
2/6/1982,7.6,12.1,5.16,5.99,1.58,93.99,2.66,3.65,113.8,8.19,87.38,113
2/7/1982,7.82,15.05,3.98,5.08,0.2,93.66,2.34,3.33,226,8.53,75.47,225.7
2/8/1982,9.6,18.69,4.26,4.23,0,93.36,2.36,3.68,278.7,9.54,58.44,278.2
2/9/1982,10.01,18.81,3.75,4.77,0,93.36,1.95,3.09,318.6,9.91,62.31,313.6
2/10/1982,9.03,15.13,4.79,5.86,0.22,93.53,1.77,2.5,76.1,10.11,78.9,74.7
2/11/1982,9.08,14.63,5.21,5.97,0.52,93.53,1.21,1.73,262.1,9.26,79.48,260.1
2/12/1982,8.39,13.89,3.8,5.93,0.25,93.56,1.64,2.59,228.6,7.81,82.07,228.9
2/13/1982,8.53,14.82,3.46,5.82,0.89,93.3,1.36,2.36,262.7,8.32,79.3,259
2/14/1982,10.04,15.2,5,5.58,1.23,93.02,1.08,1.78,289.7,9.5,69.71,282
2/15/1982,9.77,15.41,4.7,5.46,0.12,92.57,2.85,4.18,219.7,9.07,69.09,218.1
2/16/1982,9.75,15.49,4.8,4.76,0.8,91.96,3.17,4.76,168.3,9.28,61.27,166.1
2/17/1982,8.16,12.58,4.8,5.15,4.8,91.65,2.31,3.46,281.5,8.39,71.54,280.5
2/18/1982,7,13.44,2.61,4.38,2.28,92.15,1.33,2.34,315.1,6.77,66.83,307.8
2/19/1982,7.11,13.83,1.89,5.16,1.6,92.8,2.42,3.68,25.5,7.35,78.64,25.4
2/20/1982,7.25,10.6,5.04,5.85,4.07,92.86,0.88,1.4,61.7,6.8,86.01,72
2/21/1982,7.48,13.22,2.79,5.42,0.75,92.64,2.39,3.61,323.2,7.75,79.78,323.1
2/22/1982,8.88,14.66,3.99,5.65,1.17,92.13,2.48,3.62,298.5,9.57,75.41,302.8
2/23/1982,8.6,15.01,2.8,4.93,1.73,92.13,2.11,3.23,281.1,8.84,69.12,284.4
2/24/1982,5.51,10.87,1.49,4.32,2.31,92.05,3.32,4.85,294.9,5.66,73.64,295.3
2/25/1982,6.16,13.26,0.36,3.63,0.02,92.17,4.01,5.63,272.9,6.59,62.9,272.1
2/26/1982,5.93,11.08,2.51,4.42,1.46,91.85,4.43,6.18,316.1,6.27,70.88,317.7
2/27/1982,5.99,11.15,2.13,4.19,0.15,92.14,6.08,8.49,326.9,6.16,69.81,327.4
2/28/1982,5.6,12.56,0.89,4.3,0.37,92.85,4.61,6.52,353.8,5.87,74.23,354.1
3/1/1982,8.33,18.14,0.34,4.04,0.03,93.46,2.67,3.92,329,8.27,64.39,325.9
3/2/1982,10.7,20.72,3.59,5.7,0.03,93.52,4.52,6.45,326.7,10.83,70.69,327.3
3/3/1982,8.14,14.85,3.9,4.57,0,93.58,6.61,9.16,338.7,8.49,66.67,338.7
3/4/1982,11.28,21.41,3.3,4,0,93.29,2.97,4.48,276.4,11.3,51.12,271.9
3/5/1982,8.06,14.12,2.7,4.36,0.05,93.07,4.66,6.47,326.5,8.73,64.42,326.6
3/6/1982,5.56,10.17,2.02,4.35,0.47,92.83,6.11,8.4,320.4,6.12,73.16,320.4
3/7/1982,5.63,12.6,0.53,3.72,0.19,93.07,3.18,4.62,322.4,6.41,66.28,320
3/8/1982,6.14,14.38,-0.26,3.29,0.01,93.02,2.79,4.11,262.7,5.92,57.83,257.7
3/9/1982,6.83,15,1.22,3.76,0.03,93.14,2.55,3.66,1.8,8.43,64.3,357.9
3/10/1982,8.32,14.22,3.1,4.3,0.09,93.24,1.35,1.91,196.1,8.31,62.17,186.1
3/11/1982,10.4,20.32,2.1,4.57,0,93.22,2.65,4.01,328.7,10.56,61.86,328.9
3/12/1982,10.98,20.48,4.98,4.91,0,93.32,2.79,4.03,331.6,12.31,62.31,336.6
3/13/1982,11.42,20.62,5.08,4.88,0,93.11,3.32,4.89,336.1,11.39,57.57,340.8
3/14/1982,7.41,15.42,1.46,4.02,0,93.3,5.41,7.41,348.9,8.31,63.21,348.8
3/15/1982,5.82,14.63,-1.76,3.32,0,93.4,1.94,2.94,38.6,7.04,60.54,40.5
3/16/1982,8.72,18.01,0.46,3.86,0,93.06,2.12,3.2,218.8,8.96,52.87,217.8
3/17/1982,11.84,20.35,4.65,4.71,0.03,92.84,1.93,3.14,241.7,12.11,53.49,239.5
3/18/1982,12.42,18.8,6.53,5.46,0.71,92.65,2.41,3.73,291.8,12.44,58.84,292.1
3/19/1982,9.77,16.81,4.42,4.52,0.07,92.81,3.73,5.21,342.7,10.84,61.47,342.1
3/20/1982,10.7,18.44,3.01,4.78,0.02,92.88,3.18,4.55,291.8,11.45,61.21,289.9
3/21/1982,8.66,13.4,4.68,5.02,4,92.33,5.75,7.99,321.6,8.89,67.56,321.8
3/22/1982,6.87,11.68,3.19,4.59,0.44,92.5,6.58,9.04,338.8,7.62,71.14,338.8
3/23/1982,5.89,10.76,1.23,4.46,1.5,92.65,4.78,6.69,341.9,6.2,73.7,342.2
3/24/1982,6.22,12.43,-0.05,3.96,0.05,93.07,1.67,2.64,129.5,7.29,66.71,159.3
3/25/1982,7.08,12.33,2.18,5.01,8.87,93.27,2.31,3.28,94.5,8.31,76.11,97
3/26/1982,9.46,14.7,5.85,6.77,7.58,92.99,6.04,8.25,97.5,10.02,86.38,97.7
3/27/1982,13.62,24.04,8.9,6.62,1.56,92.7,3.74,5.26,132.5,14.43,69.74,133.4
3/28/1982,15.29,27.73,6.15,5.65,0,92.55,2.43,3.75,283.5,15.54,56.95,284.3
3/29/1982,16.92,25.62,9.38,5.29,0.01,92.58,3.39,5.22,237.9,16.15,44.36,235.5
3/30/1982,18.03,24.71,12.18,7.53,0.22,91.92,4.88,6.99,237.7,18.04,55.87,238.6
3/31/1982,15.45,22.03,10.69,6.01,0.41,91.89,3.57,5.33,229.2,15.33,53.35,228.5
4/1/1982,14.18,22.27,8.16,6.02,1.51,92.31,2.18,3.18,356.6,14.99,59.75,354.4
4/2/1982,11.4,18.07,6.14,5.49,3.74,92.98,3.97,5.47,325,12.53,64.99,324.5
4/3/1982,11.79,21.15,4.68,4.58,0.02,93.22,3.4,4.8,332.8,12.8,56.79,330.1
4/4/1982,12.68,20.88,5.15,4.62,0,93.1,2.05,3.09,203.2,12.63,52.75,204.9
4/5/1982,14.16,22.08,8.91,5.49,0.04,92.69,3.28,4.49,88.1,13.73,53.11,88.5
4/6/1982,10.7,16.28,8.26,7.4,10.9,92.58,6.97,9.58,37.6,11.04,85.89,37.7
4/7/1982,10.61,15,7.4,6.29,0.94,93.08,7.44,10.26,28.8,10.87,74.57,28.9
4/8/1982,14.05,23.03,5.56,4.83,0.02,93.17,2.51,3.45,3,14.56,51.55,3
4/9/1982,17.05,25.58,7.07,4.92,0,92.88,1.63,2.45,317.5,16.54,41.82,320.4
4/10/1982,17.75,26.69,9.36,5.38,0,92.69,2.92,4.44,264.3,17.64,43.9,262.4
4/11/1982,18.15,25.52,12.29,5.67,0,92.54,1.79,2.55,216.1,17.35,43.28,213.4
4/12/1982,18.97,27.42,11.24,5.65,0.08,92.25,1.88,2.94,183.2,18.65,41.04,159.2
4/13/1982,17.43,25.32,10.45,6.23,1.84,91.6,3.15,4.76,190.1,16.73,48.79,190
4/14/1982,15.92,23.6,10.61,7.3,1.12,91.63,3.1,4.45,254.4,16.41,64.69,248.3
4/15/1982,13.96,20.76,9.08,7.26,1.46,92,3.54,4.71,80.2,15.81,70.82,80.8
4/16/1982,11.35,16.76,7.2,6.82,4.73,92.43,2.45,3.37,50.8,12.7,76.67,49.3
4/17/1982,13.78,20.45,7.02,7.07,2.21,92.55,1.68,2.33,202.5,15.19,70.3,209.9
4/18/1982,14.13,21.45,9,7.48,3.58,92.31,2.75,3.71,107.3,15.74,72.33,109.6
4/19/1982,14.3,20.02,9.02,7.29,10.86,92.13,2.66,3.6,83.7,15.72,68.49,83.8
4/20/1982,11.6,16.72,6.91,6.25,2.23,92.35,4.29,5.88,338.2,12.96,70.48,338.3
4/21/1982,10.8,18.37,3.53,4.75,0.02,92.63,4.44,6.12,324.2,11.83,60.73,323.7
4/22/1982,12.72,22.97,3.77,5.09,0.01,92.58,2.68,3.72,307.2,14.64,59.05,308.2
4/23/1982,11.69,17.1,6.18,6.25,0.05,92.55,2.59,3.53,84.1,13.31,69.37,84.1
4/24/1982,11.87,20.35,3.04,4.36,0,92.66,1.88,2.77,34.8,13.31,53.23,35
4/25/1982,11.12,17.59,5.28,5.39,1.19,92.72,3.98,5.51,233.5,11.79,63.44,233.8
4/26/1982,10.69,16.45,4.69,5.75,22.29,92.85,1.49,2.09,335.3,12.2,69.12,333
4/27/1982,9.48,12.26,6.89,6.3,3.33,92.4,3.19,4.4,35.6,9.93,79.24,36.7
4/28/1982,9.35,13.95,5.61,5.42,1.44,92.5,3.96,5.45,0.2,10.38,71.08,0.8
4/29/1982,10.03,17.38,3.68,4.99,0.4,92.62,3.51,4.93,340.5,11.39,65.61,340.9
4/30/1982,12.08,19.74,3.23,5.37,0.16,92.73,2.46,3.44,315.3,13.29,62.01,313.8
5/1/1982,12.44,18.49,6.44,5.53,0.06,92.92,3.71,5.08,340,13.58,61.58,339.6
5/2/1982,12.32,20.62,5.74,5.49,0.08,93.39,3.03,4.17,356.3,14.45,63.82,355.5
5/3/1982,14.95,23.89,6.28,5.66,0,93.41,1.87,2.64,250,16.12,56.34,248.9
5/4/1982,15.85,23.99,7.47,6.02,0,93.25,3.01,4.42,227.6,16.76,53.8,226.3
5/5/1982,19.44,28.16,10.87,6.13,0.01,92.96,1.91,2.93,217.6,19.95,44.25,219.1
5/6/1982,18.86,25.95,13.92,6.11,0,92.82,1.97,2.79,122.9,18.61,43.81,126.9
5/7/1982,16.14,22.05,12.44,7.66,0,92.64,4.5,6.19,69.3,16.62,64.41,69.7
5/8/1982,17.59,23.49,11.55,8.48,2.62,92.37,3.11,4.54,206.9,16.97,64.8,207.6
5/9/1982,17.37,23.53,13.92,9.56,1.86,92.6,2.64,3.71,95.1,18.12,72.82,96.1
5/10/1982,17.3,23.06,13.47,9.68,10.35,92.64,3.57,5,159,17.76,73.91,155
5/11/1982,14.37,20.61,10.54,8.56,0.75,93.17,3.34,4.46,57.4,15.43,79.09,58.7
5/12/1982,16.54,23.58,12.09,9.16,2.57,93.29,4.57,6.18,69,17.5,75.78,69.6
5/13/1982,17.28,24.07,11.09,7.99,0,93.38,4.8,6.54,37.8,18.53,64.45,38.4
5/14/1982,17.79,25.39,10.98,6.69,0.01,93.37,3.34,4.62,28.5,19.17,54.22,28.8
5/15/1982,18.14,26.83,9.24,5.94,0.41,93.14,1.93,2.84,56.7,20.06,45.57,58.5
5/16/1982,18.29,25.98,10.4,7.12,5.15,93.02,1.19,1.7,184.9,20.21,53.56,188.2
5/17/1982,18.39,24.65,13.08,8.23,4.25,93.04,1.37,1.96,42.2,19.46,60.17,42
5/18/1982,17.64,22.48,13.23,9.02,9.69,93.05,1.55,2.24,63.3,17.9,68.29,63
5/19/1982,15.34,20.07,11.39,7.73,3.42,93.21,2.3,3.25,40.6,16.01,68.18,42.8
5/20/1982,16.02,23.04,8.62,6.45,0,93.42,2.81,4.01,61.3,17.33,58.16,62.2
5/21/1982,16.93,22.79,9.79,7.24,1.28,93.53,2.08,3.03,49.6,18.53,58.9,53.3
5/22/1982,16.62,21.16,10.71,8.04,4.54,93.41,1.5,2.16,56.5,17.84,65.72,56.1
5/23/1982,18.83,25.75,11.78,7.05,0.01,93.08,1.44,2.02,181.6,20.52,52.39,168.8
5/24/1982,21.61,29.13,13.87,8.28,2.74,92.88,2.46,3.52,306.9,22.9,50.69,307.6
5/25/1982,22.42,29.49,14.26,9.08,3.12,93.08,1.81,2.58,273.6,23.57,53.93,255.7
5/26/1982,19.55,27.75,11.63,7.72,0.28,93.17,2.36,3.17,90,21.53,53.62,89
5/27/1982,19.4,26.98,11.68,8.63,1.76,93.12,1.42,1.98,110.7,21.39,60.45,106.6
5/28/1982,22.06,29.93,14.77,8.86,1.09,93.09,0.8,1.17,69.9,23.8,52.72,58
5/29/1982,21.19,28.1,14.5,8.49,0.01,93.1,1.82,2.51,118.8,23.07,53.45,117.5
5/30/1982,20.3,27.4,13.95,6.75,0,93.1,2.48,3.36,96.2,21.38,46.06,95.5
5/31/1982,20.1,28.34,12.42,7.24,0,93.2,3.26,4.53,90.2,21.49,49.91,91.3
6/1/1982,18.25,22.74,14.07,8.54,0.02,93.32,4.78,6.53,82.8,19.09,62.23,83.4
