Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/18/1981,26.57,28.65,24.59,15.92,0.02,101.51,4.41,5.15,129.7,27.66,74.36,129.7
9/19/1981,26.8,28.68,25.39,16.02,0,101.44,3.89,4.53,107.6,27.66,73.84,107.4
9/20/1981,27.12,29,25.78,15.96,0.01,101.56,4.29,5.05,99.3,27.65,72.23,99.3
9/21/1981,26.81,27.9,25.85,15.87,0.01,101.52,6.28,7.46,101.7,27.47,72.86,101.7
9/22/1981,27.39,30.35,25.91,16.4,0,101.48,5.94,7.16,107.9,27.64,73.29,108
9/23/1981,26.53,27.72,25.42,18.3,0,101.57,3.22,3.77,53.2,27.02,85.43,53.2
9/24/1981,26.58,28.84,25.01,16.85,0.12,101.43,3.88,4.53,57.1,27.32,78.66,56.9
9/25/1981,25.87,26.75,25.33,15.51,2.82,101.33,3.37,3.89,100.8,26.72,75.05,100.7
9/26/1981,26.35,28.29,24.87,16.7,0.34,101.05,4.9,5.8,88.4,27.07,78.41,88.5
9/27/1981,27.16,29.55,25.27,17.35,0.08,100.96,3.56,4.3,11.3,27.17,78.24,11
9/28/1981,26.4,29.11,24.72,15.2,0,101.24,2.81,3.27,109.1,27.26,71.78,109.2
9/29/1981,24.66,25.56,23.5,10.81,0.75,101.64,3.41,3.92,37.7,26.37,56.91,37.1
9/30/1981,24.28,25.16,23.18,10.81,0,101.75,2.94,3.37,65.2,26.28,57.94,64
10/01/1981,25.04,27.5,22.67,11.84,0,101.39,3.72,4.34,156.4,26.48,61.07,156.4
10/02/1981,26.88,30.38,23.11,11.89,0,100.94,2.87,3.47,217.1,26.9,55.26,216.1
10/03/1981,25.29,26.43,24.31,15.19,0,101.21,4.5,5.24,76.4,26.68,76.15,76.4
10/04/1981,25.24,27.08,23.73,15.24,0,101.57,2.64,3.04,119.5,26.72,77.01,118.6
10/05/1981,25.09,27.66,22.94,15.03,0,101.8,3.62,4.21,131.8,26.39,77.28,132.2
10/06/1981,24.75,26.33,23.44,15.38,0,101.89,3.92,4.56,99.7,26.1,80.17,99.5
10/07/1981,24.48,25.88,23.23,14.32,0,101.94,3.94,4.58,79.5,25.9,75.94,79.3
10/08/1981,24.57,26.49,22.72,13.69,0,102.06,3.09,3.55,61.4,25.79,72.48,60.9
10/09/1981,24.88,27.15,23.2,14.24,0,101.94,2.19,2.56,67.4,26.11,74.05,67.3
10/10/1981,25.7,29.97,22.49,13.28,0,101.79,2.2,2.6,180.6,26.22,66.95,182.9
10/11/1981,24.86,26.88,23.13,14.49,0,101.61,2.83,3.28,61.4,26,74.89,60.5
10/12/1981,24.71,26.27,23.41,14.67,0,101.48,2.51,2.92,115.3,26.06,76.51,114.4
10/13/1981,25.14,27.8,22.93,13.7,0,101.46,2.08,2.44,186.2,26.03,69.94,189.9
10/14/1981,25.05,27.25,23.23,14.37,0,101.75,2.77,3.23,92.4,25.91,73.68,92.2
10/15/1981,25.21,27.41,23.57,14.71,0,101.76,3.52,4.17,114.4,25.99,74.64,114.9
10/16/1981,25.02,27.95,22.86,15.76,0,101.66,3.22,3.82,115.2,25.85,80.96,115.9
10/17/1981,24.35,25.77,23.09,15.69,0,101.89,4.13,4.82,79.7,25.44,83.75,79.7
10/18/1981,23.97,24.71,23.19,14.65,0.58,102.11,3.89,4.52,79.5,25.18,79.98,79.5
10/19/1981,23.91,25.42,22.63,13.29,0.13,101.94,1.99,2.27,90.7,25.27,73.03,90
10/20/1981,23.77,25.71,22.28,12.39,0.2,101.64,1.91,2.21,182.2,24.82,68.72,182.9
10/21/1981,25.03,27.91,22.75,10.77,0.1,101.32,4.78,5.71,213.8,25.03,55.46,213.8
10/22/1981,25.59,28.79,22.51,11.29,0,101.26,2.96,3.66,228,25,55.99,226.2
10/23/1981,24.46,26.19,22.86,14.16,0.14,101.21,2.74,3.26,0.7,24.67,74.4,1.6
10/24/1981,21.93,23.11,20.83,11.29,0.2,101.83,5.71,6.65,37.1,24.39,69.74,37.4
10/25/1981,21.72,22.93,19.92,11.59,2.53,101.74,5.48,6.38,68,24.15,72.54,68.3
10/26/1981,21.31,22.47,20.2,12.05,4.11,101.28,4.23,4.91,23.6,23.96,76.99,24.2
10/27/1981,20.23,21.47,18.57,7.73,0,101.75,5.14,5.99,336,23.33,53.52,335.4
10/28/1981,20.05,20.76,18.57,7.88,0,102.56,2.96,3.37,4.1,23.03,55.27,4.4
10/29/1981,21.11,22.25,19.88,9.03,0.01,102.62,2.05,2.35,84.9,23.33,59.05,84.8
10/30/1981,21.88,22.83,21.12,10.44,0.01,102.23,2.98,3.45,105.3,23.65,65.07,105.3
10/31/1981,22.3,23.46,21.52,10.05,0,102.23,2.89,3.35,76,23.46,61.01,75.4
11/01/1981,21.06,22.24,19.66,11.28,1.34,102.5,5.23,6.1,19,23.29,74,18.8
11/02/1981,20.81,21.98,20.01,11.31,0.04,102.66,4.25,4.93,39,23.13,75.49,39
11/03/1981,21.48,22.49,20.46,10.04,0.01,102.53,1.2,1.34,64.2,23.14,64.32,63.3
11/04/1981,21.73,23.23,20.23,9.84,0,102.35,1.69,1.92,116.2,22.99,62,116.6
11/05/1981,21.04,22.15,20.14,10.92,0.1,102.17,2.16,2.46,88.7,22.87,71.55,88
11/06/1981,21.11,21.93,20.36,11.05,0.03,101.87,1.7,1.93,81,22.85,71.82,80.7
11/07/1981,20.93,21.68,19.87,10.82,6.84,101.63,2.71,3.12,42.3,22.19,70.98,41.8
11/08/1981,20.87,22.89,19.21,9.87,1.63,101.4,4.18,4.88,308.7,22.28,65.05,308
11/09/1981,19.08,19.55,18,8.75,0.02,101.89,3.93,4.55,19.7,21.85,64.75,19.3
11/10/1981,19.55,21.02,17.71,8.83,0.06,102.05,2.06,2.35,137.1,21.86,63.47,138.4
11/11/1981,18.4,20.35,16.37,8.95,3.53,102.4,5.76,6.77,13.7,21.35,68.81,13.7
11/12/1981,17.42,19.11,15.77,7.22,0,102.46,4.6,5.35,292.7,20.81,59.52,293
11/13/1981,18.68,20.61,16.38,7.27,0,102.27,3.64,4.23,288.3,21.04,55.85,288.8
11/14/1981,19.23,20.64,17.86,8.6,0.07,102.24,4.75,5.58,337.6,21.17,63.28,337.7
11/15/1981,18.5,21.01,16.05,8.12,0.08,102.05,5.38,6.32,319,20.81,62.9,319
11/16/1981,18.97,21.62,16.68,7.14,0,102.07,3.75,4.38,273.9,20.63,53.61,273.8
11/17/1981,18.28,19.59,17.01,8.51,0,102.33,4.58,5.37,31,20.41,66.45,30.9
11/18/1981,18.2,19.4,17.22,8.29,0,102.52,3.53,4.1,55.9,20.46,65.14,55.6
11/19/1981,17.81,18.97,16.88,8.43,0,102.64,2.6,2.97,71.4,20.32,67.95,71.1
11/20/1981,18.45,20,17.32,8.43,0,102.88,2.24,2.54,87.9,20.4,65.48,87.5
11/21/1981,19.04,20.33,17.95,8.36,0,102.99,1.64,1.83,108.7,20.42,62.6,108.6
11/22/1981,19.1,20.62,17.62,7.68,0.33,102.96,1.45,1.6,267.6,20.2,57.41,267.3
11/23/1981,18.53,20.51,17.08,7.73,0.05,102.8,4.29,5.02,266.6,19.96,59.76,266.6
11/24/1981,17.58,19.75,15.35,7.12,0,102.51,4.7,5.53,264.1,19.77,58.58,264.4
11/25/1981,17.97,19.86,15.67,7.15,0.03,102.25,3.17,3.68,288.4,19.8,56.97,289.1
11/26/1981,18.38,20.67,16.7,8.1,0.48,102.09,5.47,6.49,328.5,20,63.2,328.6
11/27/1981,17.23,18.83,15.89,7.56,0.21,102.55,6.81,8.12,355.1,19.56,63.48,355.2
11/28/1981,17.25,20.44,15.06,7,0,102.07,6.44,7.7,261.9,19.26,58.39,262
11/29/1981,16.17,19.28,13.43,7.56,0.61,101.3,6.04,7.09,288.1,19.28,66.8,287.9
11/30/1981,16.06,17.45,14.67,6.8,0.17,101.85,6.93,8.21,329.3,19.02,60.91,329.4
12/01/1981,15.53,18.23,13.33,6.97,0,102.19,6.36,7.52,268.2,18.62,65.18,268.4
12/02/1981,16.26,18.79,14.02,6.3,0,102.05,6.43,7.64,254.3,18.57,56.01,254.4
12/03/1981,15.63,18.63,13.58,6.77,0.49,101.64,5.09,5.98,288.4,18.5,62.27,288.2
12/04/1981,14.64,15.99,13.05,6.92,0.37,101.67,6.85,8.08,323.9,18.38,67.86,324.1
12/05/1981,15.06,17.84,12.91,7.01,0.03,101.54,8.41,10.07,270.3,18.45,67.03,270.4
12/06/1981,15.23,18.32,12.5,6.04,0,101.58,6.31,7.45,243.9,18.24,57.56,243.9
12/07/1981,14.9,16.26,13.54,5.29,0,101.35,4.34,5.1,235.9,17.72,50.84,236.1
12/08/1981,15.36,17.69,13.77,5.73,0,101.32,4.93,5.81,262.2,17.81,53.39,262.2
12/09/1981,14.79,17.64,12.28,7.21,0,101.67,6.97,8.27,253.3,17.92,70.33,253.2
12/10/1981,15.37,18.08,13.4,7.34,0,101.77,5.8,6.82,252.7,18.02,68.98,252.7
12/11/1981,16.19,20.37,13.38,8.33,0,101.62,6.49,7.72,256.7,18.22,74.41,256.7
12/12/1981,16.65,20.28,14.08,9.05,0,101.47,7.17,8.59,252.6,18.33,78.35,252.6
12/13/1981,16.97,19.94,15.04,8.59,0,101.32,7.11,8.53,248.5,18.33,72.55,248.5
12/14/1981,17.12,20.52,13.84,9.15,0,101.33,7.01,8.42,253.1,18.39,76.66,253
12/15/1981,17.25,20.51,15,8.19,0,101.57,5.36,6.41,272,18.15,68.34,272
12/16/1981,16.73,20.89,13.82,7.99,0,101.26,7.3,8.77,248.1,18.12,68.53,248.1
12/17/1981,16.79,20.43,14.24,8.62,0,101.36,2.92,3.42,243.8,18.05,73.77,243.5
12/18/1981,15.93,18.47,13.49,7.79,0,100.81,6.27,7.5,236.3,17.48,70.09,236.2
12/19/1981,16.1,18.71,13.96,6.91,0,101.15,7.77,9.35,266.4,17.59,61.74,266.5
12/20/1981,13.66,14.65,12.58,5.16,0,101.76,5.14,6.02,302.9,16.54,53.89,302.9
12/21/1981,12.9,14.17,11.94,5,0.05,101.32,5.41,6.37,227.5,15.92,54.57,227.5
12/22/1981,14.36,17.18,11.41,7.23,3,100.2,8.12,9.78,245.6,16.68,69.88,245.5
12/23/1981,16.97,19.79,14.76,8.71,0.14,100.56,6.61,8,273,17.38,73.13,273
12/24/1981,16.09,18.64,13.35,8.74,0.01,100.89,6.92,8.32,249.7,17.07,77.97,249.6
12/25/1981,15.06,16.89,13.03,7.22,0.47,101.37,3.47,4.04,313.1,16.55,69.65,313.6
12/26/1981,15.97,16.69,14.94,6.57,0.22,101.6,2.46,2.84,12.1,16.48,58.85,11.5
12/27/1981,14.26,16.5,12.14,6.74,0,101.53,5.13,6.11,224.1,15.75,68.02,224.1
12/28/1981,15.12,18.39,12.12,6.45,0,101.31,3.79,4.52,247.7,15.99,61.73,247.8
12/29/1981,15.86,20.31,12.41,6.84,0,101.07,4.41,5.39,233.3,16.23,62.19,233.3
12/30/1981,16.26,21.13,13.02,6.38,0,101.31,3.39,4.26,218.1,16.09,56.36,219.3
12/31/1981,15.86,20.49,12.21,6.68,0,101.25,4.08,5.1,235.9,15.87,59.9,235.4
01/01/1982,15.78,18.46,13.23,7.63,0,101.43,4.38,5.41,281.6,15.67,69.19,279.2
01/02/1982,14.8,16.34,12.96,7.17,0,102.23,3.91,4.62,12.5,15.5,70.16,12.3
01/03/1982,13.83,15.01,12.62,7.29,0,102.6,2.91,3.41,14.4,15.19,75.89,14.2
01/04/1982,13.55,16.6,11.32,6.94,0,102.49,4.73,5.61,245.5,14.85,73.96,245.4
01/05/1982,13.24,16.23,10.37,6.39,0,102.21,4.42,5.23,263.4,14.93,69.78,263.4
01/06/1982,14.19,16.91,11.75,7.04,0,102.15,4.05,4.83,274.5,15.31,71.73,274.9
01/07/1982,14.39,18.39,10.67,6.94,0,101.86,6.42,7.71,255.3,15.62,69.78,255.3
01/08/1982,15.94,19.03,13.06,8.1,0,102.14,3.18,3.92,276.1,16.12,73.71,277.9
01/09/1982,15.43,19.24,12.4,6.64,0,101.99,6.03,7.3,247.9,15.8,62.73,247.9
01/10/1982,15.61,19.36,12.71,6.17,0,101.57,5.15,6.3,247.1,15.75,56.95,247
01/11/1982,14.75,17.53,12.59,6.38,0,101.17,3.57,4.43,225.7,14.73,61.81,225.9
01/12/1982,14.64,19.75,10.39,5.81,0,101.35,3.48,4.43,229.4,14.7,57.74,229.7
1/13/1982,15.56,20.31,12.74,5.75,0,101.75,2.36,2.94,191.9,14.89,53.73,198.9
1/14/1982,15.38,17.76,12.62,9.01,0.05,101.53,4.94,6.02,115.7,15.29,83.29,115.8
1/15/1982,14.99,16.27,13.57,7.54,5.14,101.48,6.67,8.06,127.6,15.54,71.85,127.7
1/16/1982,15.08,16.75,13.47,7.9,0.04,101.6,2.4,2.8,72.9,15.79,74.93,72.2
1/17/1982,14.99,15.87,14.21,8.4,0.02,101.9,1.93,2.25,119.1,15.36,80.35,119.9
1/18/1982,16.05,16.6,15.32,8.05,14.05,101.7,8.12,10,106.8,15.54,71.95,106.8
1/19/1982,15.29,16.37,13.74,8.1,13.85,101.35,5.3,6.45,79.4,15.12,75.88,79.5
1/20/1982,14.25,15.34,13.2,8.62,9.93,101.73,6.11,7.39,17,14.8,86.52,17
1/21/1982,13.83,15.52,12.4,7.68,1.31,102.05,6.17,7.41,3.5,14.78,79.64,3.4
1/22/1982,13.48,14.75,12,7.29,1.57,101.97,4.33,5.13,351.6,14.59,77.26,351.6
1/23/1982,13.69,15.45,12.4,6.48,5.52,101.54,4.15,4.91,324.3,14.52,67.82,324.4
1/24/1982,12.85,14.66,11.55,6.29,6.12,101.16,5.73,6.82,320.8,14.32,69.12,320.9
1/25/1982,12.96,14.08,11.67,5.82,2.1,101.03,4.34,5.09,297,14.35,63.6,296.9
1/26/1982,13.2,13.63,12.12,5.48,4.19,101.39,2.77,3.22,345.9,14.14,58.83,347.8
1/27/1982,12.38,15.01,10.85,6.05,1,101.33,6.86,8.24,258.5,13.99,68.61,258.7
1/28/1982,12.4,14.99,10.35,6.1,1.79,100.94,5.62,6.69,259.4,13.89,68.81,259.4
1/29/1982,13.27,15.78,11.27,6.81,3.3,101.7,6.48,7.82,325.6,14.09,73.31,325.6
1/30/1982,13.75,17.03,10.93,6.98,0.3,102.27,5.43,6.57,297.4,14.44,73.02,297.4
1/31/1982,13.58,16.55,10.92,6.77,0,102.23,5.1,6.11,262.7,14.48,72.06,262.8
02/01/1982,13.56,15.81,11.03,6.95,0,101.99,2.47,2.9,284.1,14.53,73.41,285.2
02/02/1982,14.14,15.85,12.65,7.67,0.01,101.96,2.87,3.4,48.4,14.55,77.99,47.5
02/03/1982,14.06,15.25,12.47,7.86,0.05,102.16,4.86,5.81,101.5,14.61,80.26,101.7
02/04/1982,14.4,15.83,13.37,7.57,0,102.67,4.84,5.84,118.4,14.65,76.08,118.6
02/05/1982,13.87,15.77,11.82,6.99,0.04,102.96,3.94,4.69,129.1,14.68,73.06,129.5
02/06/1982,14.16,16.02,12.14,7.05,0.07,102.94,4.42,5.28,123.9,14.71,72.17,124
02/07/1982,13.23,15.6,11.16,6.11,0,102.66,3.78,4.5,149.8,14.33,66.57,150.1
02/08/1982,14.07,17.08,11.81,6.59,0,102.31,4.12,4.99,224.6,14.54,67.69,224.3
02/09/1982,14.22,17.25,11.49,6.68,0,102.24,3.13,3.75,264.8,14.64,67.88,265.4
02/10/1982,13.99,15.44,12.53,7.91,0.12,102.36,3.37,3.97,38.5,14.63,81.28,38.1
02/11/1982,13.77,15.28,12.6,6.94,0.12,102.45,3.01,3.53,74,14.47,72.69,73.5
02/12/1982,13.8,15.18,12.65,7.33,0.16,102.55,3.31,3.88,136.2,14.34,76.47,136.4
2/13/1982,13.45,15.49,11.14,6.76,0.02,102.19,3.67,4.4,168.8,14.12,72.42,168.8
2/14/1982,14.66,17.21,11.97,7.01,0.03,101.83,2.32,2.88,225.9,14.67,68.75,226
2/15/1982,15.62,18.76,12.61,7.57,0.01,101.39,3.33,4.25,216.4,15.21,69.7,216.9
2/16/1982,15.71,18.49,12.75,7.52,0.01,100.74,4.89,6.02,153.5,15.31,68.16,154.1
2/17/1982,15.29,17.2,13.84,7.38,1.73,100.33,4.72,5.73,251.6,15.17,68.65,251.7
2/18/1982,14.2,17.04,10.94,7.06,0.03,100.92,3.71,4.49,257.6,14.81,71.38,257.3
2/19/1982,13.92,15.47,12.01,8.13,0.09,101.51,4.31,5.16,11.7,14.62,83.21,11.7
2/20/1982,14.55,16.01,13.25,8.44,2.03,101.58,3.14,3.78,83.4,14.72,83.15,83.6
2/21/1982,14.69,16.06,13.28,8.02,6.64,101.34,3.76,4.56,352.4,14.8,78.14,352.9
2/22/1982,14.37,15.91,13.06,7.17,1.02,100.92,4.35,5.19,335.8,14.92,71.08,335.7
2/23/1982,14.65,16.96,12.58,8.17,15.86,100.9,3.21,3.86,169.6,15.26,79.37,171
2/24/1982,13.92,16.94,11.13,6.97,17.4,100.82,5.41,6.48,279.5,14.77,71.51,279
2/25/1982,13.39,16.14,11.49,6.02,0,101.07,5.36,6.38,277.1,14.68,64,277.3
2/26/1982,12.57,15.07,11.03,6.27,0.07,100.68,5.49,6.5,261.9,14.12,69.6,261.3
2/27/1982,13.33,15.68,11.35,6.02,0.24,100.89,7.48,9.09,306.8,13.86,64.43,306.7
2/28/1982,13.25,15.79,11.12,6.08,0.02,101.6,5.78,6.98,344.6,13.84,65.61,344.4
03/01/1982,13.54,16.62,10.77,6.23,0,102.29,3.85,4.68,328.7,14.15,66.55,329.9
03/02/1982,15.16,18.89,11.55,7.25,0.01,102.25,4.11,5.14,288.8,14.98,68.98,289.2
03/03/1982,14.6,17.41,12.23,6.54,0,102.43,6.01,7.33,345.6,14.73,65.3,345.4
03/04/1982,13.69,16.14,11.09,6.54,0,102.23,3.17,3.81,327.2,14.84,69.37,328.9
03/05/1982,13.99,16.09,11.5,6.98,0.72,101.83,3.94,4.75,355.5,14.49,71.23,354.6
03/06/1982,13.44,16.58,10.8,5.85,0.58,101.7,5.92,7.13,295,14.29,62.13,295
03/07/1982,13.69,15.79,11.74,5.77,0.23,101.97,3.98,4.7,311.4,14.45,60.82,311.7
03/08/1982,14.16,16.89,11.9,5.75,0,101.93,2.25,2.68,253.3,14.69,58.7,252.3
03/09/1982,13.47,15.53,11.76,6.31,0,102.02,4.86,5.76,25.8,14.72,67.31,25.9
03/10/1982,13.84,15.42,12.26,6.46,0.02,102.11,2.87,3.33,70.8,14.94,66.83,71.2
03/11/1982,15.46,18.88,12.62,6.76,0,101.98,1.67,2.05,235.4,15.37,63.78,237.2
03/12/1982,14.35,16.11,12.81,7,0,102.22,4.37,5.21,40.8,15.16,70.51,41
3/13/1982,13.98,15.82,11.93,6.95,0,101.91,3.08,3.65,123.5,14.78,71.52,125.7
3/14/1982,14.03,16.16,12.04,6.17,0,102.16,5.9,7.07,19.6,15.2,63.28,19.7
3/15/1982,12.76,14.28,11.29,5.42,0,102.35,4.21,4.94,40.2,14.68,60.55,40.2
3/16/1982,13.64,15.84,11.86,5.75,0,102.02,3.62,4.24,132.7,14.86,60.39,132.8
3/17/1982,14.68,17.44,12.37,7.1,0,101.73,3.99,4.83,142.8,15.26,69.98,143.4
3/18/1982,16.75,20.98,12.72,6.98,0,101.31,2.28,2.92,203.6,15.71,61.61,201.8
3/19/1982,14.74,16.44,13.41,6.91,0,101.57,5.08,6.12,33.1,15.22,67.5,33
3/20/1982,15.77,17.93,13.3,6.92,0,101.69,2.72,3.34,260.2,15.86,63.01,261.2
3/21/1982,14.37,16.03,12.89,6.84,2.73,101.07,4.74,5.66,302.1,15.03,67.65,301.6
3/22/1982,14.31,16.38,12.18,6.35,0.11,101.19,7.52,9.13,322,14.88,63.71,321.9
3/23/1982,14.02,16.19,12.09,6.55,1.64,101.38,6.47,7.78,331.4,14.79,67.24,331.3
3/24/1982,13.27,15.06,11.3,6.52,3.27,101.96,3.85,4.51,24.4,14.8,70.09,24.6
3/25/1982,14.27,16.15,12.55,7.93,10.27,102.09,4.02,4.76,99.3,15.16,79.79,100.2
3/26/1982,15.72,17.19,14.52,9.01,0.29,101.71,9.09,11.19,102.8,15.79,82.09,102.9
3/27/1982,16.52,19.09,14.72,9.08,0.17,101.37,6.02,7.45,111.1,16.33,78.92,111.3
3/28/1982,17.32,21.27,14.22,9.23,0.01,101.11,2.72,3.52,130.3,16.32,76.54,129.5
3/29/1982,19.87,24.74,16.19,7.9,0.01,101.1,1.91,2.96,232.2,16.96,56.43,232.6
3/30/1982,21.13,24.49,18.46,9.12,0.29,100.42,4.51,6.28,231.2,17.78,58.75,231.3
3/31/1982,19.36,23.01,16.14,9.69,0.24,100.48,1.77,2.48,252.3,17.26,70.43,257.1
04/01/1982,17.64,21.21,15.38,8.35,0.01,100.8,2.18,2.86,8.1,16.64,67.64,10.5
04/02/1982,17.18,19.72,14.73,8.53,5.87,101.65,2.9,3.6,359.1,16.89,71.95,358.6
04/03/1982,15.91,17.93,14.36,7.52,3.34,102.07,3.53,4.23,21.7,16.5,68.2,20.3
04/04/1982,15.84,18.88,13.13,8.32,0,101.9,3.88,4.75,137,16.18,76.05,137.4
04/05/1982,15.88,17.53,14.2,9.67,0.01,101.22,6.33,7.72,81.1,16.01,86.9,81.2
04/06/1982,16.58,17.31,15.66,10.2,5.68,100.8,8.59,10.62,62,16.13,87.12,62
04/07/1982,16.97,17.53,16.03,9.43,0.27,101.38,10.62,13.16,46.8,17.08,79.02,46.7
04/08/1982,16.72,18.54,15.34,8.73,0.22,101.86,4.4,5.28,38.5,17.31,74.99,38.1
04/09/1982,17.99,22.44,14.23,7.95,0,101.54,2.32,2.94,225,17.6,64.25,226.2
04/10/1982,19.86,23.77,15.89,8.06,0,101.26,3.36,4.6,247.9,18.21,57.17,247.5
04/11/1982,18.95,23.62,16.58,9.12,0,101.07,2.26,2.84,70,18.26,68.6,71.2
04/12/1982,18.12,21.27,16.13,10.65,0,100.73,2.4,3.05,66.4,18.16,83.58,66.4
4/13/1982,19.98,24.72,16.17,10.13,0.48,100.02,3.55,4.86,176.5,17.98,71.98,175.2
4/14/1982,20.49,24.71,16.73,8.16,0,100.09,3.21,4.48,261.6,18.09,55.49,261
4/15/1982,17.03,18.36,16.03,9.95,0.02,100.58,5.3,6.42,45.1,17.34,82.53,45.1
4/16/1982,16.59,17.9,15.28,8.82,0.12,101.06,5.26,6.25,48.5,17.37,75.64,48.4
4/17/1982,17.3,19.44,15.25,9.18,0.01,101.23,3.36,4.01,84.9,18.09,75.57,85
4/18/1982,17.69,19.49,15.87,10.09,0.13,100.93,5.11,6.16,88.7,18.02,80.6,88.9
4/19/1982,17.64,18.74,16.48,10.58,0.08,100.61,6.18,7.5,57.3,17.82,84.41,57.3
4/20/1982,17.53,19.77,15.42,9.29,1.37,100.9,4.1,4.98,341.4,17.77,75.67,341.3
4/21/1982,17.88,21.13,14.89,7.95,0.02,101.28,3.99,4.87,345.6,18.22,63.8,345.4
4/22/1982,16.08,17.52,14.01,7.05,0,101.43,4.17,4.86,52.9,18.03,62.89,53
4/23/1982,16.58,17.74,15.37,7.97,0,101.28,5.21,6.13,79.7,17.9,68.51,79.6
4/24/1982,16.51,18.36,14.4,7.28,0,101.4,4.47,5.28,70.9,17.55,63.22,70.7
4/25/1982,17.41,20,14.86,8.04,0,101.45,4.51,5.44,136.5,17.93,66.51,136.9
4/26/1982,16.23,17.64,14.64,8.44,1.77,101.6,5.17,6.07,45.5,17.79,74.41,45.6
4/27/1982,16.15,16.66,15.94,8.92,2.93,101.02,6.39,7.64,45.3,17.35,78.46,45.4
4/28/1982,16.22,17.42,14.72,7.36,2.62,101.1,5.6,6.6,358.3,17.56,64.87,358.2
4/29/1982,16.36,18.21,14.12,6.24,0.1,101.33,2.83,3.32,359.2,17.73,54.72,357.8
4/30/1982,17.67,20.61,14.63,7.37,0,101.44,2.56,3.12,285.8,18.17,59.69,288.8
05/01/1982,17.81,19.5,16.13,8.3,0.07,101.6,4.37,5.22,351.8,18.37,66.08,352
05/02/1982,16.74,18.12,15.42,7.98,0,102.21,4.04,4.71,48,18.3,68.64,48.3
05/03/1982,17.23,18.78,15.7,7.93,0,102.3,2.57,2.97,94.5,18.46,66.3,93.7
05/04/1982,17.73,20.66,15.05,8.82,0,102.05,4.64,5.58,138.5,18.54,71.88,139
05/05/1982,19.45,25.29,16.07,9.68,0,101.58,3.94,4.84,133.2,19.08,72.39,133.6
05/06/1982,18.68,21.83,16.81,11.25,0,101.33,3.82,4.75,91.3,18.5,85.49,91.2
05/07/1982,18.6,20.31,17.48,11.52,0,101.04,5.41,6.62,86.7,18.42,87.01,86.7
05/08/1982,19.52,23.32,17.6,10.95,0.18,100.83,3.19,4.06,103.1,18.91,78.54,105.3
05/09/1982,19.03,20.43,17.69,10.98,0.06,101.05,3.76,4.68,40.9,18.86,80.72,40.2
05/10/1982,20.37,24.91,17.68,11.52,1.46,101.09,2.97,3.71,28.6,19.4,78.89,28.1
05/11/1982,18.51,19.61,17.65,11.06,1.42,101.73,6.4,7.77,33.1,18.64,84.33,33.1
05/12/1982,19.04,20.59,17.9,11.58,0.56,101.72,6.37,7.75,58.6,19.15,85.51,58.6
5/13/1982,18.76,20.13,17.47,11.18,0,101.82,6.64,8.06,34.2,19.03,84.24,34.2
5/14/1982,19.07,21.04,16.92,9.39,0,101.93,5.23,6.37,23.5,19,70.02,23.3
5/15/1982,18.57,20.73,16.06,8.53,0,101.83,4.22,5.05,40.8,19.06,65.71,40.8
5/16/1982,19.28,21.04,17.39,8.87,0,101.72,2.89,3.36,96.2,19.99,64.98,96.2
5/17/1982,19.6,21.38,17.97,10.69,0.03,101.66,3.87,4.61,80.4,20.34,76.4,80.4
5/18/1982,19.19,20.54,17.94,10.78,0,101.66,4.46,5.29,74.3,19.89,78.95,74.3
5/19/1982,19.88,21.37,18.46,11.59,0,101.7,5.44,6.54,72.5,20.23,81.42,72.5
5/20/1982,20.54,22.18,18.96,11.13,0,101.98,4.35,5.19,63,20.95,75.67,63
5/21/1982,20.29,22.27,18.2,10.42,0,102.14,2.75,3.22,73.8,21.11,72.31,73.6
5/22/1982,19.96,21.92,18.29,10.87,0,102.02,3.42,4.02,65.2,20.76,76.43,65
5/23/1982,19.85,21.83,17.54,10.52,0.01,101.74,2.74,3.27,76.1,20.62,74.59,75.6
5/24/1982,22.47,27.3,17.74,10.45,0,101.39,2.56,3.28,199.1,21.52,64.78,198.3
5/25/1982,21.19,22.96,19.3,11.24,0,101.63,3.4,4.16,65.3,21.26,72.67,64.9
5/26/1982,20.23,22.02,18.63,10.8,0,101.8,4.44,5.26,68.1,20.95,74.51,68.1
5/27/1982,20.03,21.45,18.53,11.02,0,101.77,4,4.69,86.6,20.95,76.78,86.6
5/28/1982,20.59,22.54,18.59,11.61,0,101.75,3.44,4.14,99,21.17,78.22,99.2
5/29/1982,20.99,23,18.81,12.02,0,101.67,3.21,3.91,97.3,21.3,79.16,97.4
5/30/1982,20.74,22.64,19.15,12.2,0,101.64,3.92,4.7,81.9,21.04,81.35,81.9
5/31/1982,21.34,23.21,19.55,12.96,0,101.65,5.35,6.52,76.1,21.46,83.18,76.2
06/01/1982,21.33,22.99,20.24,13.39,0,101.76,6.22,7.55,85.1,21.35,85.92,85
06/02/1982,21.33,22.7,20.27,13.59,0.01,101.58,6.62,8.02,81.2,21.55,86.95,81.1
06/03/1982,21.65,22.88,20.64,13.46,0.02,101.52,7.6,9.21,83.9,22.15,84.41,83.8
06/04/1982,21.89,23.19,20.76,13.01,0,101.67,6.27,7.53,75.9,22.36,80.63,75.9
