Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/16/1981,26.13,32.52,19.96,11.11,0.12,96.35,2.55,3.33,92.7,28.52,53.66,92.8
9/17/1981,26.03,31.54,20.28,10.66,0.2,96.25,1.96,2.67,156.7,28.15,50.48,161
9/18/1981,26.83,32.84,21.45,9.67,1.8,96.08,1.98,2.84,28.2,28.27,42.84,55.7
9/19/1981,26.15,31.52,21.1,9.81,1.01,96.06,1.4,1.98,66.1,26.9,46.62,71.9
9/20/1981,26,32.87,20.25,8.87,0.02,96.15,2.28,3.14,98.6,27.19,43.29,102.9
9/21/1981,25.33,32.48,19.88,9.97,0.38,96.11,4.98,6.44,79.9,26.48,50.82,80.7
9/22/1981,26.26,34.43,20.05,9.89,0.01,96.1,3.93,5.22,69.1,27.4,49.65,68.3
9/23/1981,27.89,35.52,22.3,7.39,0,96.26,2.67,3.84,109.9,27.83,32.36,114.3
9/24/1981,26.89,32.85,21.78,8.37,1.8,96.1,2.28,3.17,351,27.2,37.56,267.6
9/25/1981,23.31,28.7,20.02,11.36,6.4,95.94,2.57,3.43,86.9,24.05,62.38,87.8
9/26/1981,24.38,31.63,18.67,10.35,0,95.69,3.98,5.3,77.5,25.22,54.69,78.5
9/27/1981,24.5,30.9,20.22,9.43,0.17,95.72,3.18,4.38,329.7,25.15,48.53,328
9/28/1981,22.36,29.34,16.31,6.39,0,95.86,3.19,4.28,305.1,23.63,39.7,300.1
9/29/1981,19.28,26.13,13.31,5.32,0,96.23,2.89,3.92,352.9,20.89,39.95,352.8
9/30/1981,19.45,26.08,13.02,6.04,0,96.28,2.33,3.28,324.8,20.63,44.03,226.7
10/1/1981,20.37,26.4,15.91,5.34,0,95.97,2.08,2.94,261.8,20.11,35.34,253.9
10/2/1981,21.46,27.76,17.35,5.31,0,95.61,1.72,2.41,285.8,20.66,32.94,275.1
10/3/1981,20.69,28.24,14.89,8,0,95.83,3.47,4.71,57.6,21.72,52.81,67.1
10/4/1981,22.95,30.82,15.83,6.08,0,96.16,1.84,2.8,322.3,22.92,35.79,300.7
10/5/1981,24.7,31.44,18.83,6.03,0,96.37,1.5,2.12,166.1,23.51,31.23,199.8
10/6/1981,24.65,31.89,19.14,7.33,0,96.45,1.59,2.18,104.7,23.95,38.32,109.8
10/7/1981,23.47,32.27,16.99,6.5,0,96.48,2.3,3.35,73.4,23.7,37.57,76
10/8/1981,22.35,30.59,16.14,5.88,0,96.63,2.88,4.1,77.1,22.69,36.72,79.1
10/9/1981,23.6,30.4,17.71,6.09,0,96.56,1.62,2.4,108.6,23.14,33.28,143.3
10/10/1981,23.7,31.77,18.55,5.08,0,96.42,1.71,2.71,311.3,23.37,28.82,296.6
10/11/1981,22.13,29.8,15.98,5.96,0,96.24,2.74,3.99,326.9,22.77,36.91,304.6
10/12/1981,22.64,29.62,16.98,7.7,0,96.09,2.69,3.79,2.9,23.96,45.1,6.3
10/13/1981,23.23,30.49,17.14,7.45,0,96.07,1.82,2.72,305.4,24.29,42.65,294.3
10/14/1981,24.31,31.11,18.15,7,0,96.32,1.62,2.37,247.4,24.66,36.99,211.5
10/15/1981,22.37,29.2,15.96,8.96,0,96.35,1.95,2.81,179.2,23.43,54.34,184.9
10/16/1981,24.55,32.35,18.46,6.87,0,96.23,1.62,2.43,94.9,24.54,36.81,114.9
10/17/1981,23.58,30.62,18.22,7.69,0,96.44,2.01,2.89,89.9,23.69,43,94.3
10/18/1981,21.78,29.39,16.19,8.49,0.13,96.65,1.86,2.63,92.1,22.76,54.55,94.9
10/19/1981,22.15,29.42,16.07,6.84,0.56,96.49,1.45,2.24,13.7,22.99,42.44,14.4
10/20/1981,21.16,26.34,17.55,7.68,0.9,96.2,2.77,3.79,139.5,22.07,47.71,154.1
10/21/1981,21.2,25.95,18.02,7.27,0.72,95.9,2.41,3.37,238.9,21.52,45.46,238.4
10/22/1981,20.07,26.55,15.72,7.53,0.06,95.89,1.67,2.47,255.8,19.32,50.85,255.5
10/23/1981,20.36,26.54,17.16,8.51,1.03,95.9,2.7,3.79,322.6,20.32,55.41,317.3
10/24/1981,17.66,22.87,13.76,8.69,4.32,96.28,2.55,3.4,74.9,18.53,67.23,77.1
10/25/1981,15.52,18.82,12.24,8.45,7.87,96.22,4.86,6.28,72.1,16.08,73.91,71.9
10/26/1981,15.17,21.71,10.02,6.96,1.13,95.9,3.56,4.73,349.7,16.3,64.12,349.6
10/27/1981,13.16,19.41,7.63,5,0,96.26,3.26,4.45,335.4,13.88,53.74,334.5
10/28/1981,13.86,21,7.82,4.29,0.07,97,1.91,2.75,355.1,14.16,45.5,353
10/29/1981,14.25,19.25,9.28,4.71,0,97.06,1.33,1.98,98.1,13.46,45.54,111.1
10/30/1981,15.85,21.2,11.57,7.13,0,96.72,1.05,1.57,94.7,15.73,62.61,108.7
10/31/1981,16.54,24.26,11.12,5.98,0,96.73,1.83,2.78,44.4,16.35,52.89,44.6
11/1/1981,16.26,23.84,10.19,5.59,0.01,96.98,1.75,2.65,34.8,16.68,51.06,33.7
11/2/1981,16.34,23.15,10.75,7.42,0,97.15,1.29,2,54.9,16.96,65.52,56.3
11/3/1981,16.55,23.6,12.04,6.84,0,97,1.11,1.76,272.1,16.4,59.12,266
11/4/1981,17.39,23.2,13.14,5.72,0,96.81,1.2,1.72,106.6,16.1,45.62,120.3
11/5/1981,16.28,23.28,10.75,6.52,0,96.63,1.13,1.88,82.2,16.38,57.27,86
11/6/1981,16.99,23.45,11.48,7.03,0,96.37,1.15,1.76,39.8,16.75,59.27,45
11/7/1981,15.86,21.79,11.41,7.24,4.8,96.16,1.82,2.76,28.1,16.43,63.56,31.5
11/8/1981,15.24,22.19,10.32,6.33,0.05,95.95,2.87,4.02,343.7,15.52,59.01,340.1
11/9/1981,13.68,19.64,8.03,6.3,0.03,96.31,2.27,3.16,1.5,13.99,65.29,356.6
11/10/1981,13.89,19.66,9.28,6.45,0,96.5,2.12,3.05,45.7,14,64.6,50.8
11/11/1981,12.89,18.79,7.87,5.54,0.18,96.81,4.29,5.8,13.6,13.3,60.02,12.8
11/12/1981,10.18,15.71,6.38,5.05,0.07,96.9,2.38,3.4,269.5,10.09,64.99,266.4
11/13/1981,11.88,19.66,6.37,4.13,0,96.72,1.59,2.6,310.5,11.45,49.24,304.3
11/14/1981,12.16,19.02,8.11,5.73,0.06,96.75,3.14,4.42,356.3,12.28,66.35,355.1
11/15/1981,12.12,20.33,7.41,5.44,0.02,96.51,3.63,5,332.5,11.83,63.35,333
11/16/1981,12.67,19.93,8.28,4.43,0,96.5,1.71,2.46,280,11.26,48.8,274.7
11/17/1981,12.04,18.36,7.58,5.03,0,96.73,2.65,3.65,40.3,11.38,58.02,39.6
11/18/1981,11.87,17.16,7.47,5.43,0,96.93,1.19,1.89,91,11.32,61.36,130.4
11/19/1981,11.78,17.73,7.49,6.36,0,97.01,1.14,1.67,242,10.95,73.57,234.1
11/20/1981,12.04,17.85,7.6,6.76,0,97.27,1.19,1.73,115.3,11.18,76.59,124.6
11/21/1981,12.75,20.02,7.92,6.75,0,97.37,1.2,1.91,88.1,12.18,74.83,110.3
11/22/1981,12.23,19.42,8.25,5.94,0,97.34,1.65,2.57,292.5,11.76,68.68,279.8
11/23/1981,10.99,17.63,7.29,5.26,0,97.21,2.53,3.77,284.3,10.52,64.74,279.1
11/24/1981,11.87,19.14,7.1,4.35,0,96.94,1.8,2.8,294.8,11.11,50.7,289.6
11/25/1981,12.48,19.2,7.01,5.06,0.01,96.71,1.71,2.66,9.3,11.67,56.42,12.2
11/26/1981,12.01,19.39,7.77,5.47,0.08,96.6,4.44,6.02,353.4,11.96,64.24,352.8
11/27/1981,10.75,17.82,6.23,4.64,0.11,97,2.72,3.94,354.3,10.44,60.4,355.9
11/28/1981,10.65,18.86,5.86,4.04,0,96.56,2.47,3.78,291.2,9.57,52.31,285.4
11/29/1981,10.21,16.79,5.27,5.24,0.21,95.8,3.38,4.76,340.5,9.81,66.81,339.1
11/30/1981,8.11,14.5,3.89,4.28,0.14,96.34,3.82,5.33,348.4,8.01,64.36,347.6
12/1/1981,7.33,14.44,2.83,4.45,0.01,96.6,2.81,4.15,280.9,6.98,70.05,276.6
12/2/1981,8.68,15.33,4.42,3.63,0,96.46,1.71,2.52,258.1,6.95,52.02,255.3
12/3/1981,7.79,14.7,3.74,4.4,2.31,96.09,2.8,4.07,346,6.93,65.93,340.6
12/4/1981,6.77,12.08,3.95,4.46,0.16,96.15,3.54,4.98,349.1,6.49,71.73,350
12/5/1981,7.31,14.26,2.39,4.6,0.05,96.03,3.37,4.87,275.6,7.09,72.16,273.8
12/6/1981,7.33,13.47,4.14,4.34,0,95.93,1.62,2.42,231.3,6.21,66.78,230.4
12/7/1981,7.13,13.19,4.43,2.78,0,95.74,0.8,1.26,152.3,4.92,42.95,150.6
12/8/1981,8.69,16.17,4.43,3.73,0,95.78,2.32,3.47,287.5,6.4,51.99,286.6
12/9/1981,7.74,14.54,3.53,4.61,0,96.09,2.4,3.66,267.3,6.62,69.21,264.8
12/10/1981,8.94,15.76,5.23,5.46,0,96.19,1.79,2.8,288.8,7.93,76.28,284.5
12/11/1981,10.82,19.02,5.98,6.38,0,96.12,2.37,3.65,275.3,10.18,79.17,273.2
12/12/1981,11.5,18.8,7.08,6.74,0,96,2.86,4.21,266.2,10.86,79.09,264.9
12/13/1981,11.66,19.7,6.52,6.07,0,95.84,2.02,3.2,274.6,10.96,71.75,274.7
12/14/1981,12.32,19.66,7.1,7.09,0,95.89,2.69,4.03,282.7,11.74,78.11,282
12/15/1981,10.79,18.51,6.04,4.96,0,96.06,3.47,5.04,305.3,10.33,62.89,305.7
12/16/1981,12.46,20.79,7.87,6.01,0,95.79,2,3.1,272.3,11.21,66,270.3
12/17/1981,12.79,20.01,8.49,6.67,0,95.82,1.78,2.84,5,11.94,71.71,21.1
12/18/1981,11.03,16.45,8.05,6.04,0,95.33,2.5,3.55,260.5,10.6,71.56,258.6
12/19/1981,8.52,15.38,3.21,3.83,0,95.68,4.56,6.31,281.2,8.1,55.96,280.5
12/20/1981,5.23,13.11,0.19,3.01,0,96.14,2.14,3.33,305.3,4.92,55.5,309.6
12/21/1981,4,8.96,1.28,2.91,0.01,95.67,1.71,2.55,246.9,2.84,55.71,244.3
12/22/1981,8.12,12.68,3.05,6.04,13.81,94.68,4.18,5.74,257.3,7.58,81.24,257.1
12/23/1981,10.67,17.36,5.2,6.62,0.14,95.14,3.31,4.89,277.7,10,80.59,277.3
12/24/1981,9.37,13.62,6.49,6.73,0.02,95.42,2.69,3.94,267.7,7.81,87.36,265.7
12/25/1981,8.65,13.69,4.44,4.82,0.1,95.81,1.73,2.71,350,7.3,67.82,351.3
12/26/1981,8.72,15.25,4.1,4.79,0.06,96.03,2.07,3.23,336.7,8.07,67.92,336.6
12/27/1981,6.98,11.86,3.66,4.06,0,95.9,1.92,2.77,248.6,4.96,63.67,245.2
12/28/1981,8.71,14.75,3.95,4.33,0,95.74,1.63,2.52,267.9,7.31,60.26,261.2
12/29/1981,8.75,13.26,4.74,4.23,0,95.53,1.33,2.05,232.5,6.95,58.28,231.2
12/30/1981,10.43,16.95,6.51,4.19,0,95.76,1.88,2.81,182.5,7.59,51.09,183.3
12/31/1981,10.4,17,6.22,5.39,0,95.73,1.63,2.44,236,8.23,65.64,233.2
1/1/1982,12.48,19.94,8.93,5.4,0,95.9,1.31,1.9,17.6,10.05,59.14,15.5
1/2/1982,10.23,18.3,5.61,4.28,0,96.61,2.9,4.16,357.5,9.76,56.57,356.1
1/3/1982,8.3,13.52,4.43,5.01,0,96.96,1.86,2.75,341.4,7.5,72.65,324.4
1/4/1982,8.25,15.76,3.63,4.47,0,96.83,2.3,3.61,288,7.03,66.44,283.6
1/5/1982,10.18,16.78,6.57,3.67,0,96.6,0.98,1.63,8.8,7.87,47.04,8.2
1/6/1982,9.65,18.09,5.03,4.94,0,96.57,2.22,3.51,317,9.19,68.26,311.1
1/7/1982,10.72,19.41,4.87,5.27,0,96.32,2.16,3.43,302.9,9.62,65.93,298.6
1/8/1982,12.69,19.51,8.44,5.66,0,96.62,2.27,3.54,343.1,12.08,62.05,345.2
1/9/1982,11.54,17.89,8.24,5.64,0,96.48,2.28,3.51,268.7,10.55,65.89,264.1
1/10/1982,11.66,18.49,7.36,4.32,0,96.05,1.59,2.43,255.1,10.1,51.14,249.9
1/11/1982,9.71,14.22,6.22,3.15,0,95.6,1.26,1.83,154,7.57,40.86,158
1/12/1982,9.76,16.44,6.23,3.02,0,95.78,1.51,2.29,152.6,7.26,39.83,157.8
1/13/1982,11.18,18.84,7.18,2.34,0,96.18,1.67,2.65,112.5,7.65,27.95,119.5
1/14/1982,11.31,18.32,6.75,3.8,0.07,95.89,4.59,6.6,81.8,10.26,44.03,82.8
1/15/1982,11.17,17.17,7.47,5.68,0.45,95.8,4.96,6.71,79,11.09,69.12,79.5
1/16/1982,10.79,18.35,6.13,5.22,0.05,96.04,2.18,3.27,347.1,10.58,66.25,350.6
1/17/1982,10.8,16.58,6.98,5.43,0.02,96.25,2.44,3.55,95.4,10.41,66.76,97.1
1/18/1982,10.51,12.52,8.74,6.62,14.03,96,7.55,10.09,78.4,10.14,80.63,78.4
1/19/1982,9.43,13.53,5.83,5.74,7.7,95.88,3.85,5.37,45.3,9.26,75.81,45.8
1/20/1982,9.01,14.63,5.51,5.91,2.06,96.26,3.7,5.19,36.7,8.82,81.33,37.5
1/21/1982,9.08,15.52,4.68,5.21,0.39,96.52,2.96,4.24,11.6,8.94,73.04,10.9
1/22/1982,8.08,12.59,5.04,5.45,1.05,96.43,2.24,3.3,2.6,7.86,79.6,0.7
1/23/1982,6.89,12.89,1.54,4.49,5.93,96,2.83,4.01,345.6,6.95,73.09,344.3
1/24/1982,6.24,11.12,3.54,4.57,21.85,95.64,2.82,3.96,354.2,6.02,75.29,354
1/25/1982,5.6,9.45,2.3,4.18,1.66,95.46,2.4,3.45,332.2,5.26,71.87,329.3
1/26/1982,6.13,11.09,2.82,4.3,7.37,95.82,2.55,3.69,13.8,5.98,72.2,17.4
1/27/1982,5.04,10.31,0.48,3.87,0.48,95.68,3.45,4.98,256.3,4.67,70.69,250.7
1/28/1982,5.35,11.28,0.41,4.41,5.05,95.38,2.43,3.75,317.8,4.94,77.73,316
1/29/1982,7.03,12.99,2.9,5.04,4.6,96.23,4.14,5.82,354.5,6.6,78.88,354.7
1/30/1982,8.36,16.6,2.77,4.97,0.38,96.7,3.64,5.22,338.8,7.9,73.85,339.3
1/31/1982,9.54,18.38,4.01,4.29,0.01,96.65,2.39,3.74,326.4,8.98,59.97,322.2
2/1/1982,10.52,19.07,4.7,4.19,0,96.33,1.96,3.01,5.1,9.6,54.53,4.8
2/2/1982,9.35,16.25,4.64,5.49,0,96.3,2.52,3.78,83.4,9.23,74.74,86.4
2/3/1982,8.8,14.68,4.27,6.09,0.03,96.48,2.61,3.81,85.5,9.17,83.84,86.9
2/4/1982,9.4,15.46,5.78,6.14,0.01,96.96,2.72,3.88,82.4,9.88,82.15,83.4
2/5/1982,9.95,18.15,5.18,5.46,0.08,97.19,2.53,3.7,20.2,10.38,73.29,24.5
2/6/1982,9.33,15.07,5.64,5.74,0.32,97.17,3.35,4.68,82.2,9.68,78.45,82.4
2/7/1982,8.85,15.21,4.56,4.97,0.1,96.93,1.9,2.79,164.9,9.62,71.09,163.8
2/8/1982,9.99,16.78,6.18,4.38,0,96.68,2.42,3.61,270.5,9.45,57.54,266.9
2/9/1982,10.58,17.8,6.2,4.01,0,96.62,2.18,3.4,290.2,9.72,51.05,283.4
2/10/1982,10.16,16.48,5.24,5.68,0.08,96.7,2.27,3.25,78.1,10.23,74.04,80.8
2/11/1982,9.16,13.49,5.96,6.02,0.38,96.78,1.27,1.94,60.7,8.62,81.5,78.7
2/12/1982,10.02,15.12,6.47,5.98,0.21,96.82,0.99,1.51,175.1,9.15,77.19,188.7
2/13/1982,10.49,15.91,6.34,5.9,0.33,96.53,1.48,2.27,286.7,10.27,73.94,259.5
2/14/1982,11.57,17.18,7.31,5.79,0.75,96.24,1.74,2.67,278.7,11,67.49,275
2/15/1982,12.15,17.52,9.16,5.44,0.1,95.77,2,2.85,190.6,11.24,60.15,190.2
2/16/1982,11.38,17.66,6.32,4.92,2.81,95.09,3.07,4.45,147.1,10.89,58.71,147.2
2/17/1982,9.77,14.68,5.59,5.02,2.89,94.85,2.75,3.98,269.8,9.78,65.17,267.7
2/18/1982,9.3,14.94,4.79,4.79,2.89,95.33,1.55,2.28,305.8,8.49,63.59,298
2/19/1982,10.26,16.65,4.67,4.91,0.49,95.96,2.24,3.25,41.7,10.67,62.61,41.1
2/20/1982,9.68,13.23,7.04,5.87,3.35,96.02,1.73,2.71,64,9.5,76.14,69
2/21/1982,10.09,15.81,4.97,5.32,0.97,95.83,1.97,3.05,332.9,10.4,68.68,330.5
2/22/1982,11.19,17.63,5.89,5.64,0.4,95.34,1.91,2.93,285.8,11.87,67.12,287.2
2/23/1982,10.56,16.64,6.09,4.87,2.13,95.32,2.33,3.45,301.9,10.44,62.1,307.4
2/24/1982,8.32,14.65,3.64,4.64,1.81,95.28,2.99,4.17,306.5,8.81,68.57,305.5
2/25/1982,7.91,13.93,2.28,3.71,0.02,95.44,3.82,5.25,276.7,8.49,57.16,275.7
2/26/1982,8.28,13.54,4.21,4.47,1.46,95.09,3.19,4.53,327.2,8.52,64,329.7
2/27/1982,8.06,15.41,2.19,4.41,0.11,95.44,4.17,5.92,325.4,8.15,67.6,326.1
2/28/1982,8.48,15.84,3.59,4.33,0.44,96.07,3.71,5.24,8.6,8.63,64.55,9.1
3/1/1982,9.12,17.1,2.73,3.49,0.01,96.71,3.12,4.47,318.4,9.42,52.77,314.9
3/2/1982,12.93,22.66,5.37,5.51,0.02,96.73,3.04,4.39,341.7,13.01,63.46,342.2
3/3/1982,10.86,19.32,4.4,4.45,0,96.82,4.52,6.2,356.2,11,56.2,355.2
3/4/1982,11.42,18.43,5.69,4.28,0,96.59,2.02,2.99,250.2,11.18,51.56,239.3
3/5/1982,10.52,17.64,5.1,4.03,0.03,96.29,4.6,6.29,348.5,10.98,53.33,348.1
3/6/1982,8.06,14.54,2.73,4.06,0.38,96.15,4.63,6.27,329.1,8.67,61.07,328.9
3/7/1982,7.88,14.52,2.77,3.56,0.14,96.33,2.51,3.58,315.1,8.58,55.89,310.4
3/8/1982,8.06,14.94,2.45,3.01,0,96.3,2.32,3.4,269.5,7.72,46.66,256.6
3/9/1982,9.27,16.81,2.68,3.82,0.01,96.34,2.65,3.72,35.1,10.55,55.55,32.7
3/10/1982,10.81,16.75,5.61,4.17,0.06,96.44,2,2.72,84,11.08,52.77,87.9
3/11/1982,12.79,21.87,5.24,4.4,0,96.39,2.09,3.12,324.1,12.89,50.73,315.8
3/12/1982,12.94,21.23,6.59,4.84,0,96.51,3.13,4.33,55.7,13.85,53.85,53.7
3/13/1982,13.51,20.84,8.1,4.9,0,96.29,2.36,3.26,0.1,12.98,50.31,356.9
3/14/1982,11.38,19.46,5.59,3.76,0,96.47,4.93,6.54,13,12.68,46.65,12.5
3/15/1982,8.96,17.14,2.26,3.29,0,96.61,2.54,3.52,68.6,10.32,49.92,67.7
3/16/1982,10.18,17.41,3.9,3.66,0,96.32,1.68,2.41,192.8,10.71,47.02,193
3/17/1982,12.72,19.46,6.74,3.95,0.01,96.09,1.49,2.15,254.7,12.67,42.89,250.5
3/18/1982,14.63,21.61,8.02,4.65,0.11,95.82,2.58,3.77,295.9,14.57,44.85,291.3
3/19/1982,13.31,20.3,7.07,4.55,0.02,95.96,3.6,4.87,5.8,14.65,50.89,4
3/20/1982,12.31,18.04,5.73,4.74,0.01,96.15,2.88,4.06,277.7,13.38,54.02,274.5
3/21/1982,11.44,17.33,6.6,4.75,3.2,95.55,4.74,6.54,329.3,11.65,55.18,329.8
3/22/1982,9.31,15.92,3.5,4.3,0.19,95.78,4.22,5.77,343.6,10.08,60.18,343.8
3/23/1982,9,15.01,3.77,4.27,0.69,95.91,4.22,5.81,350.1,9.45,60.51,349.9
3/24/1982,9.22,14.55,3.38,3.85,0.04,96.3,1.82,2.56,77.8,10.44,53.52,97.3
3/25/1982,10.16,15.49,5.14,4.82,4.92,96.42,3.77,5.04,84.7,11.4,62.73,86
3/26/1982,12.59,18.53,7.64,6.67,2.52,95.95,8.08,10.74,84.9,12.98,73.32,85.1
3/27/1982,15.49,24.12,9.74,6.64,0.44,95.76,4.51,6.07,96.5,16.06,62.77,97.7
3/28/1982,18.23,27.61,10.48,5.6,0,95.64,3.28,4.51,51.5,18.21,44.83,53.3
3/29/1982,19.29,25.37,14.89,5.47,0.01,95.73,1.87,2.68,233,17.45,38.9,231.3
3/30/1982,19.46,25.44,14.88,7.2,1.81,95.06,3.8,5.35,242.1,19.47,49.13,243.4
3/31/1982,18.46,24.85,13.92,5.84,0.13,95,3.43,4.87,231,18.33,43.68,230.3
4/1/1982,17.47,24.56,10.97,5.1,0.65,95.36,2.77,3.9,4.6,17.73,41.89,357.2
4/2/1982,14.87,21.38,9,5.35,1.85,96.13,3.64,4.86,344.9,16.34,53.07,342.3
4/3/1982,13.62,22.19,5.73,4.17,0.01,96.4,3.06,4.2,326.1,14.86,47.29,323.7
4/4/1982,15.43,22.46,8.81,4.18,0,96.25,1.53,2.17,150.1,15.29,38.8,157.6
4/5/1982,16.67,25.09,9.27,5.33,0,95.68,5.1,6.96,72.2,16.96,45.99,72.8
4/6/1982,14.46,20.02,11.92,7.06,6.03,95.46,9.6,12.75,41.7,14.87,65.98,41.8
4/7/1982,14.09,18.83,10.51,6.14,0.3,96.03,8.99,11.99,35.8,14.36,59.74,35.8
4/8/1982,15.74,24.41,8.51,4.71,0,96.31,3.18,4.41,348.8,17.26,45.5,353.2
4/9/1982,18.3,26.82,10.66,4.96,0,96.03,2.28,3.39,269.8,18.55,39.33,267.1
4/10/1982,19.99,26.96,14.15,4.77,0,95.83,2.47,3.44,240.7,19.17,33.32,241.2
4/11/1982,20.98,27.22,15.42,4.83,0,95.59,1.71,2.33,148.4,19.84,30.8,151.9
4/12/1982,21.85,29.95,14.25,4.86,0,95.27,2.18,3.22,111.1,21.3,30.6,122.5
4/13/1982,20.13,27.96,13.42,6.06,2.77,94.6,3.43,4.87,142.4,19.89,40.98,143.2
4/14/1982,18.96,25.22,13.14,6.78,0.97,94.69,3.3,4.52,238.7,19.25,49.7,238.3
4/15/1982,17.47,23.82,11,6.92,1.68,94.98,3.71,5.07,106.6,18.49,55.31,106.7
4/16/1982,15.22,21.5,9.98,6.98,5.71,95.46,3.75,5.03,72.5,16.62,63.76,72
4/17/1982,16.71,22.76,10.48,7.12,0.68,95.66,2.36,3.2,89.6,18.41,59.94,102.6
4/18/1982,17.16,24.93,10.33,7.41,4.6,95.32,3.75,5.03,83.6,18.49,61.18,85.6
4/19/1982,17.68,24.16,12.04,6.97,4.02,95.16,3.61,4.75,72.6,19.19,55.06,73.4
4/20/1982,15.39,21.7,9.57,6.16,0.46,95.48,3.84,5.08,356.9,17.07,57.45,355.8
4/21/1982,15.44,22.96,9.24,4.89,0.02,95.78,3.98,5.21,343.1,17.24,47.04,340.9
4/22/1982,14.5,21.55,6.47,4.96,0,95.78,3.1,4.11,3.2,16.4,49.88,5.4
4/23/1982,15.65,20.95,10.67,6.5,0.07,95.61,3.89,5.11,77.1,17.4,57.55,77.8
4/24/1982,15.5,23.21,7.21,4.93,0.08,95.77,1.99,2.73,63.9,18.08,47.67,62
4/25/1982,14.13,19.58,10.08,5.58,0.78,95.9,4.07,5.32,210.1,15.56,55.09,212.7
4/26/1982,12.69,17.1,8.37,5.99,20.78,96.03,2.42,3.2,34.4,14.05,64.09,35.3
4/27/1982,11.77,14.12,9.69,6.62,4.57,95.51,4.61,6.19,46.8,12,73.74,47.5
4/28/1982,12,17.46,5.93,5.38,1.07,95.66,3.22,4.37,16.1,13.38,62.25,16.5
4/29/1982,13.03,20.29,5.58,5.02,0.48,95.79,3.28,4.48,354.6,14.62,56.37,353.2
4/30/1982,14.05,21.66,5.99,4.82,0.02,95.92,2.7,3.77,307.6,15.89,51.02,305.7
5/1/1982,15.73,22.65,9.13,5.04,0.02,96.02,3.68,4.95,0.2,17.08,46.01,0.3
5/2/1982,15.24,22.38,8.17,5.37,0.02,96.53,2.15,2.97,26.8,18.01,52.3,24.4
5/3/1982,15.89,22.53,9.03,5.9,0,96.66,2.21,3.1,236.7,17.66,53.55,234
5/4/1982,18.25,24.43,10.75,5.69,0,96.43,1.94,2.54,210.2,18.7,43.81,211.5
5/5/1982,21.34,28.75,14.95,5.38,0.02,96.07,1.44,2.06,158.6,21.59,34.44,165.4
5/6/1982,21.72,29.17,15.83,5.71,0,95.81,3.56,4.91,90.3,22.15,35.83,92.4
5/7/1982,20.21,25.9,16.74,6.93,0.01,95.54,7.05,9.32,71.5,20.53,45.76,71.8
5/8/1982,19.87,25.47,16.56,8.46,3.34,95.42,2.71,3.84,154.8,19.55,56.36,158.7
5/9/1982,20.09,25.89,16.78,9.57,2.38,95.62,3.41,4.68,102.6,20.38,63.57,105.4
5/10/1982,20.15,25.94,16.38,9.45,8,95.69,3.99,5.41,125.5,20.11,62.33,124.4
5/11/1982,18.06,24.09,14.2,8.39,0.35,96.18,4.76,6.29,74.5,18.58,63.3,75.3
5/12/1982,19.71,26.62,14.49,8.63,0.47,96.26,6.01,7.9,68,20.69,61.38,68.2
5/13/1982,20.74,27.31,14.37,7.98,0,96.38,5.64,7.42,46.6,21.99,53.89,46.8
5/14/1982,21.53,28.22,14.76,7.33,0.15,96.42,2.92,3.9,42.7,23.2,47.03,41.6
5/15/1982,21.05,27.77,14.55,6.24,0.15,96.25,2.4,3.29,120.1,23.1,40.93,141
5/16/1982,20,26.79,12.19,6.18,1.37,96.14,1.77,2.43,127.5,21.97,42.69,131
5/17/1982,21.16,27.68,14.58,7.52,1.3,96.1,2.34,3.17,73.1,23.15,48.08,73.9
5/18/1982,20.8,26.47,16.05,8.57,6.49,96.1,2.58,3.48,70.3,21.94,55.26,71.1
5/19/1982,18.45,22.2,14.85,7.39,3.54,96.25,3.7,4.94,49.8,18.64,55.49,50.7
5/20/1982,19.08,25.31,12.69,6.08,0,96.47,3.54,4.77,66.9,20.34,46.4,66.7
5/21/1982,19.68,25.58,12.7,6.56,0.54,96.6,2.31,3.25,64.6,21.62,46.39,67
5/22/1982,18.86,23.72,13.45,7.92,10.1,96.49,1.85,2.67,65.9,20.17,57.51,66
5/23/1982,20.34,27.41,12.45,7.07,0,96.19,1.84,2.67,142.8,22.51,49.38,161.2
5/24/1982,23.11,29.77,15.97,7.36,0.7,95.98,1.92,2.58,271.3,24.2,41.9,269.4
5/25/1982,24.55,31.19,16.85,7.9,0.86,96.12,2.17,3.08,276.7,25.78,42.21,236.5
5/26/1982,22.56,29.42,14.93,7.26,0.16,96.21,3.63,4.76,87.6,24.1,43.83,88.1
5/27/1982,22.27,28.49,15.29,8.62,0.53,96.18,2.39,3.21,91.6,24.06,51.6,91.8
5/28/1982,23.23,30.46,16.01,9.03,2.49,96.17,2.22,3.05,101.5,25.04,51.09,102.6
5/29/1982,23.18,29.75,16.12,8.08,0.05,96.13,3.3,4.38,99.2,24.94,46.12,100.3
5/30/1982,22.62,30.25,16.73,6.56,0.07,96.1,4.56,6.01,84,23.94,39.82,84.6
5/31/1982,23.58,31.2,17.15,6.9,0,96.13,6.08,7.94,78,24.81,39.04,78.4
6/1/1982,22.18,27.77,18.04,7.99,0.06,96.2,8.4,11,72.7,22.94,47.13,72.8
6/2/1982,21.79,28.75,16.58,8.63,0.03,96.05,8.18,10.67,68.7,22.95,53.83,68.9
