Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/16/1981,24.02,24.72,23.24,13.65,0.01,101.82,2.4,2.7,322.5,24.8,74.19,322.5
9/17/1981,23.53,24.57,22.41,13.54,0.04,101.7,1.62,1.77,228,24.92,75.74,227.8
9/18/1981,24.07,24.82,23.2,15.05,0.26,101.54,3.66,4.21,149,24.83,81.17,149.2
9/19/1981,24.78,25.62,24.3,16.27,2.12,101.49,4.74,5.59,160.5,24.69,84.13,160.5
9/20/1981,24.62,25.34,23.88,16.66,0.2,101.6,4.3,5.09,163.4,24.53,87.04,163.5
9/21/1981,24.61,25.34,24.03,16.79,0.04,101.69,5.41,6.45,148.3,24.42,87.81,148.3
9/22/1981,24.5,25.11,23.98,16.29,0.28,101.71,6.69,7.99,142.5,24.4,85.81,142.5
9/23/1981,24.69,25.71,24,17.22,0.33,101.67,3.95,4.69,155.6,24.61,89.63,155.6
9/24/1981,24.27,25.03,23.53,16.58,0.5,101.48,3.27,3.84,306.2,24.35,88.23,306.5
9/25/1981,24.05,24.78,23.29,14.33,1.76,101.38,2.62,2.98,229.5,24.31,77.28,230.5
9/26/1981,24.48,25.52,23.65,15.97,0.46,101.21,4.22,4.96,150.7,24.42,83.79,150.8
9/27/1981,24.08,24.75,23.64,16.24,0.82,101.07,4.25,5.01,348.2,24.17,87.07,348.7
9/28/1981,23.21,24.1,22.23,11.68,0.25,101.27,7.25,8.58,296.1,23.92,66.37,296.1
9/29/1981,22.4,23.46,21.77,11.12,0.86,101.51,9.36,11.23,294.4,23.81,66.52,294.3
9/30/1981,22.47,23.16,21.92,11.04,0.22,101.64,6.01,6.98,304.7,23.88,65.87,304.7
10/1/1981,23.09,24.82,21.31,12.41,0,101.25,4.52,5.25,180.2,23.94,70.42,181.3
10/2/1981,24.22,25.19,23.43,13.71,0.18,100.87,5.98,7.11,249.6,24.06,72.94,249.7
10/3/1981,23.32,24.46,22.35,12.56,0,101.2,4.71,5.44,231.5,23.97,70.76,232.4
10/4/1981,23.48,24.68,22.23,13.77,0,101.53,3.61,4.16,185.3,23.98,77.2,185.9
10/5/1981,23.97,25.19,23.13,15.83,0,101.74,5.69,6.78,165,23.89,86.13,165
10/6/1981,23.58,24.35,22.91,15.11,0,101.9,5.27,6.2,164.4,23.76,84.35,164.4
10/7/1981,23.28,24.56,22.09,13.58,0,102,2.26,2.56,171.3,23.75,77.55,171.4
10/8/1981,22.79,24.37,21.72,14.4,0,102.09,3.71,4.25,342.7,23.58,84.49,342.6
10/9/1981,23.09,24.9,22.01,14.32,0,101.91,2.37,2.65,46.1,23.67,82.56,44.7
10/10/1981,23.09,24.36,22.46,15.08,0,101.71,3.59,4.18,273.4,23.39,86.54,272.6
10/11/1981,22.78,23.53,22.28,13.82,0,101.6,6.3,7.4,300.9,23.41,80.74,301
10/12/1981,23.35,24.55,22.36,14.58,0,101.35,6.63,7.9,292,23.53,82.18,292
10/13/1981,23.5,24.98,22.36,13.94,0,101.33,5.75,6.82,284.6,23.49,77.86,284.4
10/14/1981,22.87,23.81,22.04,13.26,0,101.76,5.34,6.21,310.7,23.38,77.24,310.7
10/15/1981,22.5,23.67,21.19,13.57,0,101.74,3.49,4,190,23.33,80.7,191.6
10/16/1981,23.38,24.55,22.53,15.97,0,101.7,3.66,4.34,157.3,23.33,89.99,157.4
10/17/1981,22.68,23.53,22.06,15.14,0.01,102.01,4.23,4.91,131.6,23.12,89.38,131.5
10/18/1981,22.45,23.39,21.71,13.83,0.04,102.17,3.27,3.74,149,23,82.95,148.9
10/19/1981,22.51,23.52,21.69,13.95,1.07,101.92,2.96,3.4,277.6,22.78,83.14,276.7
10/20/1981,22.6,23.29,22.06,13.44,2.59,101.54,3.05,3.52,290.6,22.87,79.42,291.7
10/21/1981,22.37,23.85,20.82,13.01,6.26,101.11,2.29,2.64,226.8,22.63,77.72,226.2
10/22/1981,22.2,23.97,20.13,12.91,2.03,101.2,5.01,5.92,280.5,22.41,77.98,280.8
10/23/1981,20.73,22.89,19.4,12.28,6.29,101.33,3.89,4.52,308.8,22.21,81.27,310.1
10/24/1981,19.34,19.97,18.84,9.09,0.02,101.78,7.4,8.67,313.2,21.88,65.9,313.1
10/25/1981,18.21,18.93,17.42,8.09,13.62,101.91,2.55,2.79,302.3,21.63,63.12,302.3
10/26/1981,19.11,21.06,17.29,9.49,6.17,101.31,4.61,5.35,215.1,21.65,68.8,212.4
10/27/1981,18.66,19.73,17.61,8.48,0.86,101.56,8.66,10.25,284.5,21.5,64.04,284.5
10/28/1981,19.97,20.56,19.28,10.27,0.42,102.38,6.96,8.16,302,21.57,71.89,302
10/29/1981,19.75,20.88,18.71,9.26,0.01,102.58,2.81,3.14,264.4,21.34,66.14,265.4
10/30/1981,20.87,21.89,20.07,10.2,0.01,102.18,4.61,5.33,187,21.37,67.5,186.9
10/31/1981,20.25,20.85,19.81,11.15,0,102.22,5.1,5.9,307.8,21.23,76.63,307.9
11/1/1981,19.49,20.55,18.88,11.41,0.58,102.49,4.76,5.45,340.3,21.16,82.36,340.5
11/2/1981,19.5,20.19,18.96,11.26,0,102.68,3.23,3.62,347.4,21.05,81.41,347.4
11/3/1981,19.33,20.33,18.58,10.84,0,102.5,3.36,3.76,347.4,20.84,79.17,347.2
11/4/1981,19.13,19.69,18.72,11.39,0,102.38,2.97,3.3,27.9,20.66,83.99,27.8
11/5/1981,19.04,20.01,17.99,10.7,0,102.2,1.67,1.82,95.7,20.48,79.35,95.2
11/6/1981,19.68,20.81,18.52,10.72,0,101.88,2.49,2.78,304.9,20.37,76.18,304
11/7/1981,18.91,19.99,17.86,10.05,0.51,101.57,4.91,5.66,301.5,20.2,74.64,301.7
11/8/1981,18.11,19.26,16.61,9.25,4.9,101.21,8.59,10.24,319.2,19.97,71.82,319.5
11/9/1981,15.99,16.37,15.64,7.15,0.01,101.89,6.56,7.58,342.7,19.55,64.19,342.7
11/10/1981,16.83,18.01,15.33,6.75,1.13,102.09,3.18,3.57,347,19.49,57.43,345.9
11/11/1981,15.24,16.06,14.14,6.89,2.08,102.49,6.1,7,3.8,19.31,65.26,3.6
11/12/1981,16.56,18.16,14.1,7.75,0.56,102.26,5.59,6.44,285.7,19.27,66.7,285.9
11/13/1981,18.01,18.67,17.14,8.63,0.25,102.13,5.12,5.91,321.9,19.37,68.23,322.2
11/14/1981,17.36,18.29,16.74,8.58,0.67,102.03,7.11,8.44,301.7,19.18,70.61,301.8
11/15/1981,16.79,17.28,16.38,6.97,0.47,101.88,7.24,8.48,344.4,18.97,59.31,344.5
11/16/1981,16.51,17.5,15.55,6.69,0.04,102.01,3.1,3.47,347.4,18.88,58.12,347.4
11/17/1981,16.08,16.6,15.64,6.83,0,102.38,4.03,4.52,2.9,18.65,61.27,2.7
11/18/1981,15.44,15.86,15.14,6.56,0,102.6,2.58,2.82,30.2,18.45,61.46,30.3
11/19/1981,15.73,16.37,14.71,7.04,0,102.71,2.36,2.59,88,18.32,64.71,87.5
11/20/1981,16.57,17.35,15.81,8,0,102.97,3.19,3.57,119.8,18.25,69.81,119.7
11/21/1981,16.98,17.46,16.42,8.24,0,103.07,2.33,2.58,92,18.21,70.26,91.8
11/22/1981,16.56,16.84,16.32,8.4,0.04,103,2.77,3.07,63.7,18.07,73.39,63.4
11/23/1981,16.48,17.48,15.61,8.33,0,102.79,2.22,2.45,84.8,18.01,73.07,84.8
11/24/1981,16.54,16.81,16.32,7.93,0.06,102.46,1.27,1.37,29.8,17.96,69.07,29.6
11/25/1981,17.42,18.76,16.35,9.45,0.97,102.09,5.53,6.51,298.3,18.08,77.5,298.3
11/26/1981,16.54,17.28,16.03,8.16,6.92,101.87,9.05,10.86,320.4,17.95,70.64,320.4
11/27/1981,15.82,16.75,14.99,7.33,0,102.49,7.25,8.52,337.8,17.73,66.78,338
11/28/1981,17.19,18.17,16.37,9.49,2.85,101.67,9.16,11.05,288.5,17.83,78.66,288.5
11/29/1981,16.08,16.86,15.4,7.43,5.36,100.94,10.44,12.66,298.1,17.58,65.57,298.1
11/30/1981,15.24,16.43,13.66,6.33,3.4,101.54,7.23,8.47,321.3,17.45,59.74,321.4
12/1/1981,16.35,18.11,14.37,8.26,1.8,101.71,7.44,8.83,273.7,17.44,72.49,273.9
12/2/1981,15.56,16.46,14.89,8.24,1.47,101.81,5.59,6.46,296.3,17.31,75.81,296.5
12/3/1981,13.77,14.96,12.43,7.51,16.38,101.53,4.8,5.45,290.3,16.92,77.69,290.3
12/4/1981,13.72,15.1,12.88,6.53,3.72,101.43,9.02,10.74,338.8,16.94,67.63,338.7
12/5/1981,15.09,16.14,13.93,7.62,4.6,100.95,9.98,12.05,300.3,17.07,71.7,300.3
12/6/1981,15.26,16.99,14.07,7.48,0.12,101.27,6.21,7.26,252,16.95,69.75,251.8
12/7/1981,15.66,16.64,14.29,7.56,0,101.1,4.31,4.95,231,16.66,69.07,231.1
12/8/1981,15.79,16.56,14.91,8.27,0.06,101.16,3.96,4.56,263.5,16.62,74.7,263.6
12/9/1981,15.92,16.97,14.52,8.41,0.04,101.34,5.82,6.84,260.8,16.61,75.35,260.8
12/10/1981,16.23,17.05,15.37,8.25,0.06,101.55,5.06,5.93,241.1,16.54,72.87,241.1
12/11/1981,16.86,18.4,15.94,9.31,0.17,101.3,5.99,7.16,252,16.68,78.46,251.6
12/12/1981,16.84,18.01,16.06,9.63,0.06,101.07,7.38,8.88,257.2,16.64,81.15,257.1
12/13/1981,17.27,18.74,16.29,9.85,0.6,100.93,7.6,9.21,265.1,16.72,80.6,265
12/14/1981,16.87,18.36,15.98,10.19,2.5,100.91,8.47,10.29,266.3,16.63,85.49,266
12/15/1981,16.47,17.26,15.84,9.04,1.2,101.19,9.14,11.09,289.1,16.51,78.1,289
12/16/1981,16.81,18.55,15.52,9.78,0.03,100.85,8.12,9.85,266.4,16.5,82.24,266.3
12/17/1981,16.6,17.49,15.83,10.26,0.01,101.17,4.52,5.42,258.5,16.44,87.85,259.2
12/18/1981,16.45,17.36,15.34,9.65,1.81,100.48,6.03,7.25,208.5,16.26,82.81,208.1
12/19/1981,14.5,16.14,12,6.74,4.52,100.67,11.31,13.83,273.8,16.02,65.59,273.7
12/20/1981,12.36,13.15,11.23,6.14,2.98,101.38,9.4,11.3,295.4,15.75,69.28,295.5
12/21/1981,13.15,14.39,11.92,6.02,0.3,101.03,6.34,7.43,203.7,15.56,64.38,204
12/22/1981,14.21,15.55,13.02,7.85,7.96,99.75,7.31,8.62,235.8,15.87,77.21,235.9
12/23/1981,14.61,15.71,13.3,7.7,5.55,100.11,9.44,11.49,293.7,15.95,74.04,293.5
12/24/1981,15.99,17.54,14.73,9.36,0.61,100.54,5.92,7.06,254.3,16,83.03,254.1
12/25/1981,14.65,15.41,13.99,7.4,0.78,101.15,8.23,9.83,291.9,15.75,71.79,291.9
12/26/1981,13.96,14.35,13.41,6.67,1.29,101.44,8.03,9.54,300.2,15.57,67.96,300.2
12/27/1981,14.81,15.84,13.34,7.2,0.1,101.21,5.72,6.77,198.9,15.45,69.15,199.3
12/28/1981,15.21,16.48,13.77,8.08,0.01,101.04,4.8,5.63,205.7,15.63,75.68,206.6
12/29/1981,16.29,17.33,15.31,8.65,0.01,100.73,5.36,6.54,194.8,15.78,75.23,194.5
12/30/1981,16.09,16.97,15.12,9.45,0.01,101.09,5.71,6.89,182.4,15.69,83.45,182.5
12/31/1981,16.33,18.01,14.69,9.06,0,100.85,4.8,5.88,201.1,15.68,78.79,200
1/1/1982,15.91,16.75,15.2,9.22,0,101.28,5.77,6.97,298.7,15.86,82.56,298.5
1/2/1982,15.38,15.93,14.92,7.61,0.01,102.05,8.43,10.14,306.3,15.96,71.07,306.4
1/3/1982,14.38,14.94,14.01,7.14,0,102.52,2.51,2.87,2.7,15.66,71.53,4.3
1/4/1982,14.65,16.19,13.27,7.69,0,102.3,3.27,3.74,210.6,15.34,75.61,210
1/5/1982,15.28,16.26,14.34,9.3,0.06,102.01,6.25,7.45,293.5,15.48,87.35,293.5
1/6/1982,15.44,16.4,14.79,9.1,0.01,101.84,7.37,8.84,290.8,15.62,84.62,290.8
1/7/1982,15.8,17.47,14.64,9.51,0.06,101.53,7.16,8.62,278.2,15.72,86.05,278.1
1/8/1982,15.89,16.74,15.35,10.02,0,101.92,4.27,5.19,294.5,15.59,90.39,294.3
1/9/1982,15.65,17.47,13.94,8.96,0,101.69,1.82,2.2,208.7,15.36,82.2,208.5
1/10/1982,16.03,17.39,14.65,8.87,0,101.3,3.71,4.42,264.2,15.9,79.06,263.7
1/11/1982,16.18,17.46,15.15,8.89,0,100.87,4.08,4.81,191.7,16.18,78.15,191.7
1/12/1982,15.54,16.7,14.26,8.66,0,101.07,5.36,6.31,181.5,15.99,79.36,181.4
1/13/1982,16.07,17.67,14.61,8.51,0,101.6,4.59,5.43,185.4,16.19,75.82,185.6
1/14/1982,16.14,16.71,15.53,10.02,0.11,101.81,8.29,10.05,124.5,16.26,88.84,124.6
1/15/1982,16.23,16.72,15.3,9.97,13.65,101.84,10.42,12.76,124.9,16.12,87.89,124.8
1/16/1982,15.36,15.86,14.79,9.37,72.92,101.69,7.72,9.29,130,15.72,87.25,130
1/17/1982,15.79,16.37,15.24,9.61,3.7,102.01,6.37,7.63,130.4,15.71,87.25,130.4
1/18/1982,15.89,16.15,15.29,9.18,7.17,102.14,7.96,9.6,114.3,15.86,83.04,114.3
1/19/1982,14.22,15.13,13.47,8.36,49.62,101.74,6.34,7.52,101.3,15.2,83.85,101.4
1/20/1982,14.37,15.18,13.41,7.81,4.21,101.91,4.77,5.55,26.7,15,77.86,27
1/21/1982,13.43,13.86,13.01,7.45,1.97,102.09,4.36,4.98,345.6,14.88,79.06,345.6
1/22/1982,12.69,13.72,12.34,7.23,1.78,101.92,2.75,3.08,311.7,14.92,80.38,311.3
1/23/1982,12.89,13.44,12.49,7.34,4.12,101.38,3.98,4.52,291.2,14.93,80.09,290.9
1/24/1982,12.77,13.15,12.4,7.47,7.42,100.94,6.67,7.8,343.7,14.92,81.84,343.9
1/25/1982,12.68,13.13,12.33,6.93,3.4,100.75,5.85,6.78,324.3,14.8,76.21,324.4
1/26/1982,13.02,13.38,12.42,7.48,8.39,101.24,4.79,5.5,338.8,14.83,80.76,339.1
1/27/1982,13.35,14.99,12.55,6.94,2.73,100.86,7.17,8.47,260.5,14.92,73.35,260.8
1/28/1982,12.76,13.57,12.06,7.37,19.76,100.62,6.29,7.34,299.1,14.75,80.48,299.1
1/29/1982,14.17,14.9,13.41,7.3,5.75,101.5,8.44,10.15,338.9,14.81,73.46,339.1
1/30/1982,14.51,15.1,13.52,8.03,1.54,101.87,9.79,11.91,307.1,14.87,79.19,307.1
1/31/1982,14.36,14.53,14.02,7.89,1.24,101.87,9.6,11.65,294.5,14.84,78.56,294.5
2/1/1982,14.31,14.77,13.91,7.75,1.92,101.81,6.82,8.12,317.6,14.92,77.35,317.8
2/2/1982,14.07,14.69,12.69,6.43,0.57,102.02,5.12,5.97,59.2,14.74,65.27,59.1
2/3/1982,12.86,13.57,11.8,6.14,0.32,102.33,5.22,6.01,115.4,14.57,67.57,115.5
2/4/1982,14.14,14.58,13.43,7.18,1.39,102.79,6.7,7.93,149.5,14.71,73.26,149.4
2/5/1982,14.23,14.63,13.87,7.28,2.4,103.01,5.66,6.62,146.9,14.99,73.96,146.8
2/6/1982,13.64,14.55,12.71,6.7,0,103.02,4.16,4.76,147.1,14.91,70.79,147.3
2/7/1982,13.57,14.19,12.7,6.96,0,102.6,5.1,5.91,175.7,14.86,73.57,175.9
2/8/1982,14.67,15.17,14.13,7.96,0.25,102.24,5.95,7.05,163.3,14.94,77.98,163.3
2/9/1982,14.25,15.05,13.59,8.24,0.29,102.17,4.1,4.74,305.1,14.91,82.88,304.8
2/10/1982,14.17,14.51,13.7,6.87,0.54,102.41,3.99,4.57,28.4,15.06,69.69,28.9
2/11/1982,13.93,14.42,13.32,6.56,0.12,102.49,2.86,3.2,72.2,15.14,67.61,71.6
2/12/1982,14.18,14.87,13.24,7.28,0.05,102.52,4.6,5.32,166.4,15.14,73.79,166.4
2/13/1982,13.94,14.5,13.49,8,0.27,102.09,5.27,6.23,184.1,14.04,82,184.2
2/14/1982,13.93,14.66,13.1,8.45,1.47,101.74,2.56,3.07,258.4,13.8,86.44,257
2/15/1982,14.09,14.82,12.98,8.46,0.76,101.3,4.97,5.88,182.7,14.22,85.21,183.5
2/16/1982,14.89,15.54,14.45,9.71,0.07,100.84,7.4,8.95,139.1,14.62,92.44,139.1
2/17/1982,14.6,16.08,11.98,8.37,1.86,100.27,8.09,9.81,154.5,14.56,80.33,155.3
2/18/1982,14.5,15.01,13.77,7.62,0.42,100.92,3.64,4.24,30.8,14.63,74.41,31.9
2/19/1982,14.37,15.02,13.77,7.91,0.02,101.53,4.17,4.86,30.1,14.68,78.52,30.1
2/20/1982,14.32,15.09,13.47,7.95,0.71,101.64,2.29,2.58,181.1,14.72,79.23,181.3
2/21/1982,13.64,14.2,12.92,7.75,11.29,101.25,4.4,5.06,296.5,15.02,80.39,296.4
2/22/1982,11.98,12.96,11.47,6.3,5.62,100.8,5.52,6.4,2,14.75,72.5,2.7
2/23/1982,13.01,14.07,12.12,7.11,2.27,100.89,4.98,5.77,247.8,14.6,76.54,248.8
2/24/1982,11.69,12.48,10.89,6.53,5.3,100.72,3.94,4.54,314.9,14.34,76.7,316
2/25/1982,12.81,13.67,11.85,6.16,1.35,100.74,6.79,8.02,289.2,14.28,67.27,288.8
2/26/1982,13.1,13.59,12.34,6.87,1.99,100.34,6.92,8.23,276.5,14.29,73.13,275.6
2/27/1982,12.27,13.37,10.94,5.99,7.62,100.47,11.52,14.1,324.8,14.27,67.68,324.9
2/28/1982,13.51,14.15,12.7,6.72,0.11,101.5,7.4,8.81,343.2,14.45,70.5,343.2
3/1/1982,13.94,14.78,12.4,7.6,0,102.12,6.62,7.84,316.3,14.67,77.77,316.5
3/2/1982,14.7,16.27,13.57,8.49,0.5,101.94,9.43,11.54,295.3,14.97,82.63,295.2
3/3/1982,14.36,14.96,13.98,6.9,0.2,102.19,10.32,12.65,322.9,14.93,68.96,323
3/4/1982,14.18,14.79,13.43,7.56,0,102.01,4.88,5.71,225.6,15.11,76.31,226.3
3/5/1982,13.84,14.82,12.55,7.18,1.32,101.66,7.58,9.03,277.5,14.73,73.58,277.5
3/6/1982,12.6,13.73,11.11,6.99,5.56,101.14,9.46,11.42,289.3,14.11,77.69,289.4
3/7/1982,12.23,12.86,11.72,6.21,0.99,101.72,8.24,9.82,315.4,14.05,71.13,315.3
3/8/1982,12.54,13.77,11.47,5.59,1.17,101.86,2.74,3.07,271.5,14.32,63.17,270.6
3/9/1982,12.64,13.4,11.89,5.73,1.16,102.02,2.84,3.18,341.6,14.21,63.96,341.5
3/10/1982,13.22,14.61,12.19,6.29,0.5,102.09,2.9,3.26,161.5,14.45,67.64,159.7
3/11/1982,14.2,15.32,12.91,7.66,0,101.88,6.21,7.35,286.6,14.92,77.2,286.4
3/12/1982,14.13,14.88,13.33,6.05,0,102.12,4.85,5.69,333.6,15.03,61.47,333.8
3/13/1982,14.07,15.15,13.17,7.09,0,101.85,5.46,6.46,286.6,14.71,71.86,285.3
3/14/1982,13.4,13.79,12.81,5.82,0.14,102.05,8.52,10.22,329.6,14.54,61.94,329.7
3/15/1982,12.83,13.32,12.14,5.02,0,102.3,4.47,5.1,1.2,14.53,55.53,1.3
3/16/1982,12.89,13.73,11.81,5.45,0,101.98,2.82,3.19,138.9,14.67,59.57,138.7
3/17/1982,14.33,15.21,13.51,7.87,0,101.63,6.78,8.11,165.7,14.48,78.26,165.7
3/18/1982,14.21,15.02,13.26,8.68,5.54,101.31,4.84,5.77,243.5,14.35,86.62,243.3
3/19/1982,13.47,14.18,12.75,6.51,0.78,101.5,7.34,8.71,306.1,14.47,68.58,306.1
3/20/1982,14.5,15.92,13.25,7.88,0.71,101.41,6.2,7.41,298.6,14.68,77.12,298.7
3/21/1982,13.18,14.01,12.07,7.21,8.27,100.78,8.33,9.97,304.7,14.35,76.62,304.5
3/22/1982,13.29,13.72,12.94,6.77,1.87,100.95,10.31,12.54,343.1,14.29,71.62,343.2
3/23/1982,12.62,13.12,12.2,6.92,5.3,101.26,7.33,8.65,352.4,14.36,76.89,352.6
3/24/1982,13.11,14.12,11.68,5.98,1.52,101.93,3.16,3.57,344.6,14.56,65.33,344
3/25/1982,13.29,14.5,12.4,7.4,1.94,102.34,5.09,5.91,114.9,14.33,79.3,114.8
3/26/1982,14.51,14.77,14.18,8.12,1.02,102.2,8.04,9.69,125.1,14.69,80.31,125.2
3/27/1982,14.85,15.69,14.29,8.56,0.17,101.72,9.91,12.11,129.5,14.79,82.34,129.4
3/28/1982,14.94,15.69,14.41,9.41,0.03,101.3,6.48,7.83,124.6,14.76,89.67,124.6
3/29/1982,14.9,15.78,14.14,9.81,0.08,100.95,5.1,6.28,154.9,14.13,93.41,154.7
3/30/1982,14.64,15.53,13.51,9.05,2.49,100.38,2.63,3.53,269.1,13.15,87.25,269.1
3/31/1982,13.59,14.45,12.82,8.87,0.43,100.58,2.82,3.66,96.4,12.9,91.69,95.3
4/1/1982,14.04,14.59,13.29,9.34,0.85,100.98,3.68,4.51,26.6,13.67,94.1,26.1
4/2/1982,14.76,15.53,13.79,8.68,0.72,101.52,6.46,7.79,305,14.49,84.01,305.1
4/3/1982,14.32,14.76,13.79,8.05,0.19,101.88,7.49,8.97,306.6,14.74,80.41,306.6
4/4/1982,14.72,15.66,13.54,8.43,0,101.86,3.64,4.2,168.7,15.25,81.84,170.4
4/5/1982,15.4,16.07,14.88,9.24,0.01,101.57,5.65,6.7,126.4,15.6,85.77,126.3
4/6/1982,15.58,16.02,14.7,9.39,0.75,101.64,6.27,7.5,86.6,15.45,86.11,86.8
4/7/1982,15.49,16.01,14.75,9.21,0.16,102.05,3.51,4.1,47.3,15.62,85.43,47
4/8/1982,15.31,16.39,14.25,8.97,0.02,101.83,4.28,5,314.8,15.63,84.07,314.8
4/9/1982,15.88,17.21,14.45,9.54,0,101.45,3.34,4.07,288.4,15.65,85.85,287.5
4/10/1982,15.78,16.99,14.82,9.33,0,101.26,3.06,3.72,286.4,15.53,84.35,285.2
4/11/1982,15.86,17.48,14.14,9.49,0,101.13,2.03,2.56,238.6,15.66,85.26,245.4
4/12/1982,16.47,17.63,15.23,9.48,0,100.8,1.62,1.98,133.4,16.22,81.71,135.2
4/13/1982,16.75,18.1,15.68,10.38,3.93,100.1,3.91,4.89,146.3,15.93,87.12,146.2
4/14/1982,15.73,16.33,14.86,9.81,2.57,100.2,4.11,4.98,329.1,15.4,87.73,328.9
4/15/1982,14.25,14.68,13.75,7.85,0.38,100.8,5.64,6.61,329.9,14.97,77.94,329.9
4/16/1982,14.6,15.12,13.84,7.72,0,101.18,3.91,4.48,344,15.48,75.14,343.9
4/17/1982,15.61,16.76,14.72,7.15,0.02,101.27,2.18,2.44,357.1,16.17,65.39,356.9
4/18/1982,15.56,16.25,15.06,7.91,0.07,101.13,2.35,2.63,88.7,16.04,72.3,88
4/19/1982,15.3,16.18,14.23,8.53,5.8,100.86,2.74,3.11,79.3,15.95,79.11,80
4/20/1982,14.63,15.67,13.77,8.47,17.53,100.92,5.56,6.5,333.4,15.67,82.14,333.4
4/21/1982,15.09,15.43,14.37,7.62,2.58,101.18,6.24,7.37,321.6,15.71,71.89,321.6
4/22/1982,14.82,15.62,14.29,6.38,0,101.4,4.03,4.59,350.6,15.94,61.52,350.4
4/23/1982,14.6,15.27,13.94,6.36,0,101.43,3.21,3.59,53,16.01,62.26,52.8
4/24/1982,15.51,16.63,14.2,6.77,0,101.43,2.52,2.85,73.6,16.14,62.3,67.2
4/25/1982,14.5,16.53,12.23,8.2,8,101.41,4.32,5.02,244.1,15.44,80.54,244.2
4/26/1982,15.03,16.25,13.63,7.28,0.22,101.58,3.26,3.77,243,15.53,69.65,242.7
4/27/1982,14.71,15.26,14.07,7.66,1.72,101.17,3.66,4.18,353.3,15.55,74.12,353.1
4/28/1982,15.04,15.62,14.51,7.09,2.68,101.12,6.35,7.5,8.9,15.58,67.06,8.9
4/29/1982,14.77,15.65,13.71,6.74,0.01,101.24,4.82,5.57,318.1,15.52,64.89,318.3
4/30/1982,15.52,17.15,13.8,8.59,4.58,101.19,7.18,8.59,282.6,15.8,79.03,282.4
5/1/1982,15.39,16.29,13.46,8.11,2.48,101.48,7.93,9.5,297.3,15.99,75.31,297.2
5/2/1982,15.41,16.15,14.67,8.43,0.04,102.1,5.97,7.02,305.4,16.14,78.71,305.4
5/3/1982,15.8,16.5,14.91,7.88,0,102.25,3.23,3.72,342.3,16.34,71.97,342.8
5/4/1982,16.04,16.88,15.35,9.44,0,101.94,6.81,8.22,158.3,15.87,84.36,158.4
5/5/1982,15.86,16.73,15.33,10.13,0,101.58,7.03,8.56,157.9,15.38,91.27,157.9
5/6/1982,16.13,17.07,15.3,10.37,0.01,101.51,5.27,6.43,146.5,15.52,91.78,146.5
5/7/1982,16.01,16.64,15.32,10.5,0.01,101.48,5.42,6.59,112.6,15.52,93.57,112.5
5/8/1982,17.09,17.41,16.19,10.45,1.62,101.01,6.77,8.3,145.5,16.25,86.51,145.2
5/9/1982,16.84,17.15,16.59,11.07,5.76,101.31,4.21,4.98,13.3,17.02,93.35,13.4
5/10/1982,17.56,18.31,16.9,10.93,4.3,101.24,3.74,4.64,60.4,16.93,87.99,59.8
5/11/1982,16.2,16.86,15.98,10.47,1.35,101.92,3.79,4.48,350.4,16.2,92.5,350.5
5/12/1982,16.71,17.39,16.16,10.8,8.3,102.06,4.28,5.19,20.1,16.43,92.53,20
5/13/1982,16.72,17.27,16.14,10.3,0,102.07,4.98,5.94,356.2,16.62,88.27,356.2
5/14/1982,16.5,17.62,15.48,9.92,0,102.01,5.34,6.38,343.4,16.37,86.28,343.4
5/15/1982,16.77,17.72,15.64,9.79,0,101.85,3.51,4.12,354.3,16.82,83.62,354.1
5/16/1982,17.48,18.72,15.82,10.12,0.01,101.75,1.92,2.35,89.1,17.41,82.61,85.8
5/17/1982,18.26,18.94,17.4,9.47,0,101.74,1.89,2.25,138.1,17.97,73.45,138.5
5/18/1982,17.96,18.82,16.88,10.19,0.01,101.76,3.11,3.63,144.1,18.01,80.57,144.1
5/19/1982,18.8,19.75,17.62,10.95,0.01,101.91,2.29,2.78,111.9,18.58,82.23,111.8
5/20/1982,18.67,19.16,18.04,11.23,0.01,102.09,3.18,3.7,1.2,18.75,85.07,1.1
5/21/1982,18.46,19.3,17.4,11.38,0,102.15,3.74,4.36,344.5,18.72,87.44,344.5
5/22/1982,18.44,19.31,17.46,11.59,0,102.03,2.95,3.43,326.5,18.65,89.03,326.3
5/23/1982,18.37,19.24,16.81,10.76,0,101.7,2.67,3.08,170.8,18.74,83.03,173.1
5/24/1982,19.84,20.8,18.87,11.95,0,101.34,3.51,4.28,231,19.45,83.53,229.7
5/25/1982,19.26,19.87,18.63,10.72,0,101.68,5.35,6.32,337.8,19.38,77.9,337.9
5/26/1982,19.14,19.74,18.54,10.82,0,101.89,2.62,2.99,30.1,19.33,79.54,29.6
5/27/1982,19.03,19.52,18.31,11.62,0,101.82,1.68,1.93,66.3,19.18,85.87,65
5/28/1982,19.3,19.89,18.49,11.2,0,101.78,1.28,1.5,76.5,19.36,81.33,75.4
5/29/1982,20.16,21.15,19.11,11.83,0,101.7,1.49,1.82,44,19.9,81.4,43.7
5/30/1982,20.17,20.96,19.23,12.87,0.01,101.71,1.42,1.73,46.3,20.11,88.38,44.1
5/31/1982,20.76,21.53,19.84,12.51,0.01,101.86,1.86,2.39,124.2,20.24,83.08,124.4
