Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/20/1981,29.91,37.62,23.21,5.61,0,98.24,4.86,6.36,99.1,30.57,22.38,99.6
9/21/1981,29.92,38.41,23.21,4.94,0.1,98.14,5.15,6.83,138.8,30.14,19.68,137.3
9/22/1981,29.63,37.73,21.84,4.17,0,98.41,2.68,3.61,169.3,29.45,16.73,174.4
9/23/1981,31.04,38.33,23.51,4.18,0,98.54,1.39,2.23,69.5,30.96,15.16,77.4
9/24/1981,30.64,38.79,24.21,4.91,0.05,98.32,3.06,4.19,0.6,31.67,18.23,352.8
9/25/1981,29.9,36.16,25.99,7.32,0.3,98.16,1.7,2.46,77.1,30.83,28.7,71.7
9/26/1981,28.1,37.33,20.42,4.57,0,97.87,3.39,4.69,196.7,28.56,20.56,193.5
9/27/1981,28.05,36.43,21.08,5.02,0,98.04,1.96,3.02,293.4,28.5,21.59,286.3
9/28/1981,26.57,34.42,20.79,6.92,0,98.31,2.92,3.98,330.8,27.31,34.47,327
9/29/1981,23.66,30.67,17.44,5.07,0,98.56,2.45,3.39,330.4,25.14,28.53,328.8
9/30/1981,23.71,30.23,17.67,8.85,0,98.53,2.63,3.54,63.7,25.7,51.65,66
10/1/1981,24.5,32.35,17.89,6.95,0,98.3,2.51,3.45,33.5,26.15,38.25,35.8
10/2/1981,24.45,32.35,17.06,4.71,0,98.07,2,3.02,245.1,24.74,26.1,243.2
10/3/1981,24.66,33.29,18.08,5.12,0,98.17,1.64,2.57,337.8,25.9,27.26,334.8
10/4/1981,25.98,34.29,19.04,5.15,0,98.46,2.13,3.25,43.9,26.79,25.93,43.4
10/5/1981,26.74,35.8,19.52,6.6,0,98.62,3.71,4.98,85.1,27.23,34.26,86.4
10/6/1981,26.79,36.3,19.8,5.88,0,98.66,3.49,4.69,82,27.43,28.97,83.8
10/7/1981,25.4,34.87,17.64,7.98,0,98.64,4.07,5.3,68.8,26.31,44.93,68.9
10/8/1981,24.39,33.03,17.19,7.94,0,98.8,4.64,6.02,87,25.23,47.34,87.6
10/9/1981,24.81,32.59,17.92,7.31,0,98.8,3.07,4.13,99.1,25.69,40.08,101.2
10/10/1981,25.19,32.56,18.19,6.5,0,98.74,2.21,3.08,128,25.65,34.52,135
10/11/1981,25.5,34.38,18.32,4.69,0,98.57,1.96,3.04,118.5,25.63,24.66,145.8
10/12/1981,24.52,33.52,17.17,4.19,0,98.41,1.91,3.02,26,24.77,23.52,8.2
10/13/1981,24.23,32.65,17.17,5.17,0,98.46,1.64,2.7,68.7,24.88,29.59,71.7
10/14/1981,24.02,33.14,16.79,4.74,0,98.65,2.13,3.33,55,24.4,27.78,55.6
10/15/1981,23.99,33.38,16.64,4.28,0,98.63,2.36,3.48,90.1,23.75,25.81,98.3
10/16/1981,25.26,34.84,16.97,3.63,0,98.53,2.12,3.23,128.3,24.37,19.46,136.5
10/17/1981,24.85,33.53,18.04,4.52,0,98.64,2.76,3.94,88.2,25.16,24.49,89.3
10/18/1981,22.7,29.59,16.59,9.71,0,98.86,3.97,5.18,61.2,23.52,60.48,61.1
10/19/1981,21.85,29.29,16.17,8.75,0,98.82,3.3,4.5,54.6,22.51,57.78,54.9
10/20/1981,22.33,28.24,16.66,6.87,0,98.63,1.55,2.18,101.6,22.82,44.08,102.8
10/21/1981,22.38,29.69,16.22,4.17,0,98.43,2.69,3.81,176.7,22.31,25.57,184
10/22/1981,23.88,32.88,16.45,3.81,0,98.33,2.62,3.94,160,23.38,21.35,162.7
10/23/1981,24.6,32.95,18.31,4.55,0,98.28,3.21,4.48,239.8,24.52,23.51,240.3
10/24/1981,23.53,29.6,19.88,8.96,0.15,98.55,3.7,4.94,74.3,24.14,49.77,76.1
10/25/1981,23.54,30.89,17.73,9.03,0.85,98.38,3.57,4.6,112.2,23.84,51.93,114.2
10/26/1981,21.39,28.03,16.77,9.19,0.05,98.1,4.12,5.3,19.9,22.51,59.64,20.5
10/27/1981,18.08,24.32,13.28,5.89,0,98.66,2.7,3.62,341.8,19.38,46.16,340.4
10/28/1981,16.77,23.75,11.46,4.95,0,99.34,3.74,4.96,67.1,17.45,43.85,67.4
10/29/1981,16.35,22.33,11.95,6.2,0,99.36,4.44,5.95,94.3,16.07,55.39,95.4
10/30/1981,18.32,25.35,13.07,6.51,0,98.95,3.83,5.05,83.9,18.82,51.6,84.8
10/31/1981,19.9,26.86,14.98,6.59,0,98.9,4.66,6.05,67.2,20.45,46.23,67.2
11/1/1981,18.62,25.69,13.45,7.09,0,99.25,4.41,5.74,63.5,19.27,56.08,63.8
11/2/1981,17.46,23.22,13.29,8.18,0,99.46,2.8,3.86,58.3,18.27,68.4,58.5
11/3/1981,18.06,25.14,12.47,7.4,0,99.32,2.4,3.43,77.7,18.81,61.31,81.2
11/4/1981,18.5,26.08,12.43,6.1,0,99.13,2.4,3.38,105.3,19.04,48.15,108.2
11/5/1981,17.82,24.62,11.93,5.38,0,98.92,2.72,3.79,114,17.62,43.64,115.7
11/6/1981,18.07,25.61,12.2,5.46,0,98.65,2.29,3.38,97.2,17.88,44.24,99.5
11/7/1981,18.29,25.2,13.74,7.58,3.9,98.45,2.84,3.94,62.8,18.45,58.84,63.5
11/8/1981,16.84,23.35,11.64,7.62,0,98.43,1.69,2.67,270.2,17.34,64.93,268.5
11/9/1981,16.63,23.01,10.52,4.99,0,98.74,1.68,2.45,49.3,15.81,43.7,74.5
11/10/1981,15.97,22.49,10.14,4.49,0,98.97,1.99,2.82,189.1,14.81,41.99,195.7
11/11/1981,16.09,21.77,11.32,5.81,0.16,99.15,3.4,4.38,56.2,15.27,50.39,55.8
11/12/1981,12.3,17.87,7.5,5.34,0,99.4,2.22,3.1,77.1,12.7,63.28,81.7
11/13/1981,12.05,18.67,6.2,3.96,0,99.28,1.57,2.5,71,12,47.27,75.3
11/14/1981,12.43,19.33,7.17,4.13,0,99.22,1.81,2.86,10.5,12.29,47.48,7.5
11/15/1981,12.62,19.36,7.34,4.48,0,99.12,1.69,2.45,305,11.79,49.56,302.7
11/16/1981,13.46,20.52,6.25,3.61,0,99.07,1.74,2.39,226.2,11.26,39.34,227.2
11/17/1981,13.17,20.51,7.63,3.7,0,99.11,1.85,2.81,93.6,12.24,40.62,90.8
11/18/1981,13.14,20.1,8.58,6.27,0,99.25,3.86,5.22,83.3,13.22,69.22,84.1
11/19/1981,13.12,21.06,7.6,5.07,0,99.35,3.61,4.9,91.7,13.21,56.51,93
11/20/1981,13.02,19.57,8.23,5,0,99.64,3.06,4.24,100.6,12.94,55.13,102.7
11/21/1981,13.84,21.33,8.49,5.17,0,99.75,2.61,3.77,88.1,13.89,54.32,90.6
11/22/1981,13.06,20.89,7.25,5.37,0,99.79,2.33,3.41,87.3,12.98,60.72,92.1
11/23/1981,12.69,19.96,7.22,5.27,0,99.73,1.91,2.94,85.8,12.68,60.5,92.7
11/24/1981,12.26,19.66,6.92,4.55,0,99.5,1.45,2.49,51.7,12.26,53.27,52.2
11/25/1981,12.17,19.27,7.03,3.72,0,99.24,1.53,2.44,7.9,11.44,43.53,358.8
11/26/1981,12.43,19.04,7.86,4.04,0,99.07,1.48,2.23,302.1,10.84,46,296.4
11/27/1981,10.79,17.84,6.56,4.88,0.01,99.44,3.1,4.53,27.5,10.42,63.12,28.7
11/28/1981,10.29,17.06,6.32,4.2,0,99.28,1.86,2.73,250.1,8.99,54.8,249.2
11/29/1981,10.01,17.66,4.89,3.85,0,98.46,3.36,4.85,239.5,9.63,52.41,237.6
11/30/1981,10.62,17.49,6.07,4.23,0,98.82,2.62,3.84,357.7,10.31,56.21,0.3
12/1/1981,10.06,16.26,5.32,3.84,0,99.25,1.11,1.54,244.2,8.48,51.91,246.5
12/2/1981,10.47,17.39,3.46,2.96,0,99.07,1.57,2.33,206.5,8.79,39.67,213.5
12/3/1981,11.53,18.71,6.89,2.94,0,98.68,2.37,3.56,232.2,10.46,35.71,230.3
12/4/1981,8.27,14.28,3.49,4.36,0.01,98.67,2.03,3.02,320.7,8.45,65.83,322
12/5/1981,7.22,14,2.43,3.82,0,98.85,3.28,4.6,274.1,7.14,61.89,275.5
12/6/1981,7.75,15.57,2.09,2.67,0,98.65,3.09,4.5,203.9,6.96,42.72,203.5
12/7/1981,8.48,15.53,3.06,2.09,0,98.31,2.75,3.9,182,7.07,31.62,181.7
12/8/1981,8.77,16.28,4.4,2.34,0,98.39,1.82,2.99,251.3,7.21,33.1,254.3
12/9/1981,8.52,16.97,3.12,3.49,0,98.85,2.88,4.39,236.1,7.71,51.34,235.7
12/10/1981,8.81,15.53,3.73,3.58,0,98.88,2.8,4.23,219.6,8.12,52.31,217.8
12/11/1981,9.94,18.9,3.76,3.66,0,98.81,2.22,3.56,243.7,9.21,48.04,242.4
12/12/1981,11.41,20.02,5.63,5.59,0,98.75,2.74,4.16,242.6,10.87,67.27,242.4
12/13/1981,11.58,18.54,7.45,5.69,0,98.62,3.28,4.68,234.6,11.11,68.06,233.8
12/14/1981,11.52,18.05,6.32,5.98,0,98.65,3.47,4.88,237.3,11.19,71.45,237.6
12/15/1981,11.64,20.01,6.9,5.98,0,98.74,2.26,3.46,275.6,11.49,72.03,276.5
12/16/1981,11.38,19.79,5.34,5.07,0,98.58,3.4,4.95,226.4,10.81,63.49,225.7
12/17/1981,12.7,21.06,7.15,4.86,0,98.43,2.54,3.72,209.8,11.77,54.27,208.7
12/18/1981,12.71,19.62,7.36,4.61,0,98.06,4.7,6.41,218.4,11.96,51.81,218.6
12/19/1981,11.54,18.49,7.41,4.11,0,98.4,2.87,4.18,290.8,11.24,50.38,291.8
12/20/1981,7.97,13.13,3.27,3.07,0,98.75,1.94,2.77,326.5,7.2,46.6,326.4
12/21/1981,7.3,13.45,3.95,2.55,0.08,98.34,2.73,3.99,224.1,6.88,40.12,228.3
12/22/1981,10.24,18.09,3.47,4.21,0.06,97.72,6.16,8.19,232.5,9.78,51.68,232.6
12/23/1981,13.58,20.98,8.75,6.84,0.04,97.9,3.89,5.41,258.9,13.28,69.94,258.1
12/24/1981,13,20.16,8.57,6.7,0,98.17,3.48,4.97,235.9,12.68,72.87,234.3
12/25/1981,11.62,16.6,6.9,6.68,0.12,98.37,1.76,2.75,289.4,11.09,78.18,291.9
12/26/1981,10.25,16.57,6.87,5.93,6.49,98.52,1.62,2.6,347,9.96,76.9,341
12/27/1981,9.83,16.5,4.47,5.6,0,98.5,2.17,3.1,163.1,8.68,74.47,166.5
12/28/1981,12.13,19.82,6.03,4.9,0,98.3,1.52,2.41,197.5,10.42,58.41,198.1
12/29/1981,12.21,21.42,6.86,3.7,0,98.17,3.12,4.84,199.8,11.04,44.52,199.6
12/30/1981,13.26,23.07,7.4,2.96,0,98.37,2.7,4.25,185.2,11.4,32.48,183.1
12/31/1981,12.77,21.33,7.16,2.93,0,98.36,2.87,4.35,202.2,11.37,31.71,201.1
1/1/1982,13.61,21.22,8.09,3.19,0,98.37,2.03,3.31,160.3,12.71,34.31,164.8
1/2/1982,13.23,19.44,8.65,6.47,0,98.87,5.23,6.99,62.1,12.98,68.84,62.2
1/3/1982,9.53,15.71,6.01,5.21,0,99.37,2.4,3.35,79.4,9.81,73.03,80
1/4/1982,8.99,15.47,3.74,5.12,0,99.43,1.63,2.36,149,8.49,73.39,158.4
1/5/1982,8.97,14.96,3.29,4.42,0,99.19,1.53,2.25,247.1,7.68,63.94,251.3
1/6/1982,9.64,16.38,4.65,3.89,0,99.16,1.18,1.72,207.1,7.74,53.41,184
1/7/1982,9.46,16.83,3.63,3.5,0,99.05,1.97,3.03,241.7,7.98,48.98,239.2
1/8/1982,11.41,18.45,5.38,3.56,0,99.17,1.15,1.82,248.8,9.89,42.7,248.7
1/9/1982,12.56,19.7,5.57,4.35,0,99.1,1.83,2.62,192.2,10.08,49.04,195.3
1/10/1982,12.61,20.93,6.37,4.32,0,98.67,2.04,3.19,196.6,10.82,49.36,198.1
1/11/1982,9.86,15.1,6.86,3.46,0,98.24,2.68,4.16,183.1,8.66,45.6,182.2
1/12/1982,11.3,21.05,4.9,2.16,0,98.38,3.15,4.76,183.1,10.06,27.36,182.2
1/13/1982,12.35,21.4,5.78,2.21,0,98.6,1.91,3.23,134.8,10.42,25.66,134.5
1/14/1982,12.12,21.43,5.64,2.24,0,98.25,3.88,5.54,143.5,11.24,26.48,143.8
1/15/1982,12.54,18.8,8.97,2.78,0.16,98.19,3.03,4.12,158.7,11.15,30.83,157.3
1/16/1982,11.18,19.04,5.05,3.42,0,98.55,1.69,2.56,251.4,9.51,42.19,251.5
1/17/1982,9.65,15.41,5.61,3.77,0,98.64,2.24,3.58,113.3,8.57,50.55,114.5
1/18/1982,12.21,19.26,7.91,3.59,5.25,98.1,4.57,6.42,133.7,11.09,41.45,132.1
1/19/1982,9.9,16.03,5.23,4.89,0,98.19,2.63,3.8,256.8,9.25,64.15,256.8
1/20/1982,9.99,14.05,5.74,6,10.83,98.55,2.22,3.04,25.4,9.32,77.44,25.3
1/21/1982,9.92,15.73,6.58,5.91,0.74,98.9,3.66,4.96,18.9,10.17,78.78,19.1
1/22/1982,8.87,15.37,4.76,5.23,0.08,98.9,1.92,2.94,13,9.13,75.67,13.1
1/23/1982,8.87,13.69,5.71,5.28,1.46,98.56,1.47,2.26,319.5,8.69,74.57,319.9
1/24/1982,5.4,9.51,3.28,4.53,5.98,98.22,1.44,2.34,268.6,5.44,80.09,266.2
1/25/1982,6.09,12.53,0.26,4.26,1.87,98.16,2.65,3.9,251.2,6.09,74.05,251
1/26/1982,5.83,10.52,1.81,4.58,10.32,98.4,2.17,3.17,252.2,5.84,79.81,249.1
1/27/1982,6.62,13.77,1.37,3.78,0.52,98.59,4.63,6.34,234.2,6.42,64.45,233.2
1/28/1982,7.94,14.16,4.1,3.48,1.55,98.16,4.4,6,249.7,7.74,51.05,249
1/29/1982,7.01,13.86,0.97,4.79,0,98.8,2.54,3.75,304.9,6.99,77.53,304.6
1/30/1982,8.26,15.02,3.65,4.35,0,99.36,1.79,2.75,319.2,8.22,67.24,320.2
1/31/1982,8.38,15.7,2.01,3.59,0,99.34,1.76,2.82,226.3,7.56,54.24,224
2/1/1982,10.02,17.89,2.49,2.93,0,98.91,2.08,3.13,226.5,7.86,41.78,225.2
2/2/1982,10.47,18.07,2.68,3.01,0,98.71,1.78,2.66,171.7,8.1,39.71,176.4
2/3/1982,10.37,18.93,3.94,4.18,0,98.79,2.21,3.2,94.4,9.77,58.57,95.7
2/4/1982,10.92,19.5,4.57,5.31,0,99.25,3.38,4.78,117.9,10.65,68.44,119.6
2/5/1982,11.62,18.84,4.98,4.86,0,99.68,2.03,2.87,120.6,11.08,60.18,123.8
2/6/1982,11.1,17.63,4.93,4.7,0,99.65,1.43,2.19,110.3,10.23,59.64,114.5
2/7/1982,10.53,17.71,3.97,4.03,0,99.43,2.12,2.96,157.5,9.49,53.69,159.7
2/8/1982,11.55,18.03,5.65,3.69,0,99.3,1.68,2.51,189.1,10.71,45.36,195.7
2/9/1982,11.98,19.83,4.25,3.54,0,99.15,1.44,2.24,158.5,10.08,43.35,164.1
2/10/1982,10.57,16.06,6.02,3.67,0,99.1,1.67,2.68,97.6,9.45,47.48,103.2
2/11/1982,10.99,17.73,7.18,6.02,0.01,99.17,2.73,3.83,73.8,11.49,75.56,73.5
2/12/1982,10.68,17.54,5.54,5.28,0,99.27,2.4,3.45,93,11.04,68.78,94
2/13/1982,11.74,17.84,6.84,4.46,0.01,98.99,1.56,2.25,141.5,11.44,53.05,143
2/14/1982,12.9,18.68,6.95,5.77,0,98.8,1.52,2.24,219.1,12.69,64.24,218.4
2/15/1982,13.72,21.11,7.43,5.13,0,98.44,2.67,3.98,192.7,13.61,54.4,194.6
2/16/1982,14.33,23.94,6.9,3.77,0,97.63,4.7,6.5,174.5,13.85,39.74,174
2/17/1982,12.25,17.66,8.39,5.29,7.47,97.52,3.69,5.16,257.1,12.28,60.22,257
2/18/1982,10.52,17.92,4.41,4.54,0,98.03,2.93,4.27,269.4,10.58,60.35,270.2
2/19/1982,11.93,18.48,7.33,4.98,0.7,98.33,1.51,2.39,27.9,12.37,58.05,31.4
2/20/1982,12.18,19.84,6.29,5.02,0.05,98.26,2.71,3.77,86,12.79,60.06,92.1
2/21/1982,12.56,17.53,8.17,6.04,3.05,98.27,3.32,4.54,356.5,12.94,67.89,357.5
2/22/1982,12.4,19.37,6.95,5.55,0,98.05,3.31,4.66,272.2,12.49,62.96,272.5
2/23/1982,13.64,21.01,9.07,5.63,6.65,97.89,2.79,3.9,261.3,13.98,59.29,260.9
2/24/1982,11.95,18.03,7.48,5.79,12.89,97.87,2.81,3.95,308.4,12.18,67.22,307
2/25/1982,8.79,15.91,2.64,3.76,0,98.19,2.83,4.14,276.5,9,55.39,276.3
2/26/1982,8.18,11.88,5.77,3.98,0.49,97.78,3.61,5.09,253.1,8.15,57.01,252.8
2/27/1982,9.67,16.43,2.14,4.88,0.01,98.06,3.87,5.34,293,9.9,67.25,292.3
2/28/1982,9.47,15.76,3.02,4.17,0,98.54,2.81,3.97,9.9,9.52,58.41,9.1
3/1/1982,9.82,17.25,3.06,3.74,0,99.23,1.89,2.92,22.1,9.54,53.04,21.6
3/2/1982,11.74,18.88,5.83,3.38,0,99.35,1.66,2.35,282.4,9.93,40.26,282.7
3/3/1982,11.69,18.51,4.99,3.88,0,99.36,2.7,3.87,14.2,10.68,47.74,17.8
3/4/1982,12.41,19.69,4.87,4.11,0,99.17,1.54,2.36,137.5,11.78,49,145
3/5/1982,12.17,20.9,5.09,3.93,0,98.77,3.73,5.24,266.5,12.21,45.33,269
3/6/1982,8.9,15.65,2.99,3.63,0,98.84,3.57,4.9,303.2,9.37,54.31,303.8
3/7/1982,8.91,15.89,2.47,2.99,0,98.92,2.11,2.99,288.5,9.2,45.13,287.2
3/8/1982,9.32,16.3,1.41,2.33,0,98.84,1.56,2.26,202.8,7.74,34.93,208.7
3/9/1982,10.37,18.22,3.01,2.64,0,98.75,1.72,2.64,72.5,9.64,34.79,70.8
3/10/1982,11.68,21.46,4.68,4.3,0,98.71,3.22,4.45,81.6,12.19,57.58,84.4
3/11/1982,13.1,22.67,5.26,4.28,0,98.81,2.62,3.79,43.6,13.5,50.81,43.8
3/12/1982,14.01,22.42,6.18,5,0,98.92,3.16,4.49,73.9,13.87,51.84,73.7
3/13/1982,14.06,21.13,9.31,5.55,0.44,98.63,2.2,3.18,100.9,14.08,56.2,104.8
3/14/1982,12.53,19.08,7.59,4.89,0,98.79,5.19,6.93,58.2,12.98,56.42,58
3/15/1982,10.66,17.63,4.89,4.27,0,98.98,4.47,5.94,69.4,11.28,57.91,69.2
3/16/1982,10.37,16.65,6.04,3.94,0,98.7,3.97,5.33,86.6,10.56,51.62,87.1
3/17/1982,13.37,21.86,5.49,4.52,0,98.48,2.49,3.58,113.1,13.56,47.84,116.4
3/18/1982,15.21,23.96,6.87,4.61,0,98.23,1.56,2.6,92.9,15.9,45.97,99.3
3/19/1982,15.36,22.78,9.26,5.54,0,98.25,3.87,5.25,36.1,16.03,51.26,35.5
3/20/1982,13.56,20.46,6.92,4.58,0,98.63,2.85,3.97,57.9,14.18,49.5,59.1
3/21/1982,14.75,22.96,6.95,5.02,0.01,98.1,4.26,5.76,279.6,14.77,50.61,281
3/22/1982,10.84,17,4.73,4.5,0.01,98.3,2.98,4.2,326.5,11.53,59.39,327.7
3/23/1982,11.42,18.34,4.63,4.12,0,98.4,2.62,3.82,334.6,12.17,51.34,333.9
3/24/1982,12.07,17.84,6.14,4.5,0.14,98.7,1.89,2.77,68.2,13.82,54.25,71.9
3/25/1982,14.79,22.77,7.33,4.51,1.67,98.6,4.22,5.72,115.1,15.19,47.83,116
3/26/1982,18.43,29.47,9.26,4.12,0.05,98.18,5.34,7.31,160.9,18.1,33.85,160.6
3/27/1982,20.65,31.29,12.2,4.29,0.9,98.12,3.89,5.48,161.3,20.51,29.6,161.3
3/28/1982,21.85,31.24,12.75,4.41,0,98.07,3.31,4.49,197,20.24,28.51,198.6
3/29/1982,22.68,31.92,15.76,4.19,0.14,98.15,1.89,3.06,169.5,21.42,24.86,169.2
3/30/1982,23.93,30.36,19.36,7.5,3.86,97.83,5.44,7.41,230.6,23.22,39.61,230.9
3/31/1982,22.69,29.25,18.91,6.76,0.11,97.62,5.21,7.1,230.4,22.36,38.96,230
4/1/1982,20.62,29,14.31,4.73,0,97.82,3.53,5.09,267.2,20.37,33.13,268.3
4/2/1982,17.21,24.35,10.62,5.82,0.58,98.56,2.67,3.76,339.9,18.25,49.44,340.7
4/3/1982,16.1,24.11,8.48,5.21,0,98.82,2.54,3.65,52.6,17.28,47.39,57.8
4/4/1982,17.73,26.85,8.67,4.75,0,98.6,2.58,3.65,94.7,18.54,42.89,96.4
4/5/1982,19.91,28.75,12.45,4.94,0,97.74,3.31,4.62,136.5,20.01,35.41,136.7
4/6/1982,19.22,26.62,14.69,6.61,2.55,97.24,4.83,6.58,186.8,19.09,49.1,189.7
4/7/1982,16.41,21.43,13.17,8.99,7.05,97.85,4.91,6.48,8,16.69,76.87,8.6
4/8/1982,16.89,23.21,11.82,7.87,0.66,98.64,4.2,5.63,34.2,17.78,67.75,33.4
4/9/1982,18.52,25.87,10.63,5.82,0,98.58,1.29,1.8,58.2,18.55,48.94,38.1
4/10/1982,21.02,29.29,12.5,4.79,0,98.31,2.33,3.47,136.4,20.56,32.63,139.8
4/11/1982,22.43,30.52,15.73,4.48,0,97.86,3.07,4.39,123.9,22.47,28.06,127.3
4/12/1982,22.87,33.45,13.87,4.89,0,97.54,2.02,3.09,99.3,23.38,30.71,107.7
4/13/1982,24.44,34.52,16.35,5.3,0,97.12,4.98,6.91,207.6,24,30.16,208.7
4/14/1982,23.74,31.93,15.82,4.92,0,97.24,4.08,5.8,226.5,23.54,28.22,227
4/15/1982,23.33,30.2,17.54,6.4,0,97.39,4.63,6.37,234.8,23.49,37.51,234.4
4/16/1982,22.67,30.07,15.35,5.57,0.08,97.67,2.39,3.46,262.2,23.02,34.12,258.5
4/17/1982,21.07,29.24,12.65,7.06,0,97.91,2.48,3.42,33.5,22.62,50.11,32.9
4/18/1982,23.17,32.29,15.27,6.3,0,97.47,3.77,5.21,143.9,23.71,40.37,139.4
4/19/1982,22.73,30.52,15.79,5.06,0,97.31,2.86,3.92,268.3,22.57,30.37,266.3
4/20/1982,19.42,26.3,13.62,7.01,0,97.88,3.26,4.5,313.1,20.53,52.83,310.7
4/21/1982,18.98,26.55,11.75,5.63,0,98.15,2.65,3.76,346,20.33,44.07,341
4/22/1982,18.69,27,10.38,5.6,0,98.11,3.03,4.19,65.2,20.32,45.36,67.6
4/23/1982,18.82,25.74,12.45,6.22,1.01,97.75,4.77,6.23,92.8,20.08,46.62,93.4
4/24/1982,16.27,21.54,12.63,6.92,1.15,98.02,5.55,7.27,56.4,17.43,60.27,56.2
4/25/1982,17.61,24.73,9.85,5.96,0,98.24,2.54,3.48,94.5,19.4,50.56,104.9
4/26/1982,18.55,25.93,10.89,5.48,0,98.17,2.19,3.14,63.9,20.29,43.25,66.4
4/27/1982,19.71,30.4,12.53,7.89,2.95,97.45,5.27,6.91,53.5,20.71,59.42,54.1
4/28/1982,14.62,17.88,11.42,5.82,1.45,98.08,4.03,5.39,344.8,15.82,55.86,344.1
4/29/1982,15.38,21.71,9.06,4.83,0.32,98.26,2.51,3.54,19.9,16.87,47.46,18.3
4/30/1982,17.87,23.82,11.11,4.29,0,98.43,1.13,1.49,254.4,18.38,34.82,249.7
5/1/1982,19.84,27.07,13.01,4.13,0,98.5,1.97,2.79,300.8,19.93,30.63,290.9
5/2/1982,17.87,25.7,10.56,6.17,0,98.81,3.81,4.99,63.5,20.01,53.43,63.4
5/3/1982,17.18,24.81,9.71,5.28,0,99.04,3.58,4.76,65.8,18.81,48.17,66.3
5/4/1982,20.02,28.93,10.36,5.04,0,98.78,2.79,3.84,95.1,21.38,39.21,100
5/5/1982,23.47,31.51,15.53,4.58,0,98.39,3.81,5.2,122,24.32,27.19,124.3
5/6/1982,25.16,33.47,18.3,4.4,0,98,4.19,5.68,125.1,25.24,23.11,125.3
5/7/1982,28.19,38.13,20.66,4.26,0,97.74,3.76,5.2,152.9,28.25,19.14,154.9
5/8/1982,27.41,35.04,21.16,4.99,0.03,97.73,3.14,4.3,161.3,27.33,22.16,166
5/9/1982,27.63,35.16,20.6,6.87,0.24,97.81,2.29,3.26,164.4,28.59,30.14,168.9
5/10/1982,27.08,34.62,21.25,9.21,0.34,98.01,3.21,4.36,224.1,27.77,42.77,221.1
5/11/1982,26.23,35.87,20.41,8.46,0.13,98.23,3.77,5.01,76.4,27.2,41.62,77.3
5/12/1982,25.41,35.64,16.21,8.39,0.04,98.29,4.44,5.78,61.3,27.34,46.66,61.9
5/13/1982,22.77,30.53,16.09,8.73,0,98.42,5.06,6.52,28.8,24.47,53.78,28.6
5/14/1982,21.17,29.03,14.22,7.33,0,98.64,5.76,7.53,46.6,22.29,51,46.6
5/15/1982,20.65,28.78,11.52,4.83,0,98.6,4.31,5.61,56.5,22.21,35.12,56.3
5/16/1982,19.62,26.31,13.7,5.82,0,98.41,4.26,5.64,85,20.06,43.02,85.5
5/17/1982,22.61,30.25,15.64,6.79,0,98.3,4.19,5.46,73.7,24.13,40.96,73.9
5/18/1982,22.6,30.96,14.55,7.03,0,98.2,5.71,7.44,54,23.84,45.46,54.1
5/19/1982,23.55,32.06,15.99,8.52,0,98.19,4.7,6.08,46.8,25.39,50.63,46.4
5/20/1982,22.33,28.62,16.55,8.57,0,98.59,5.36,6.94,49.5,23.94,53.25,49.5
5/21/1982,21.71,28.69,14.68,7.52,0,98.81,4.36,5.62,55,23.84,50.79,55
5/22/1982,22.09,29.09,14.38,6.92,0.01,98.65,4.57,5.92,63.2,23.69,44.71,63.4
5/23/1982,22.54,29.03,15.79,7.05,1.08,98.48,2.39,3.26,64.6,24.97,43.33,64.5
5/24/1982,24.13,31.65,16.07,6.33,0,98.37,2.66,3.69,124.9,25.79,36.45,145.1
5/25/1982,26.43,34.15,18.05,5.87,0,98.43,1.86,2.86,88.9,28.19,29.34,94.4
5/26/1982,26.63,35.09,18.07,6.29,0,98.42,3.12,4.14,77.2,28.14,32.08,76.9
5/27/1982,25.68,33.97,17.75,7.51,0,98.38,4.09,5.28,61.4,27.68,39.37,61.1
5/28/1982,25.62,34.42,17.21,7.5,0,98.36,5.21,6.76,71,27.11,40.38,71.2
5/29/1982,25.76,34.1,17.88,6.2,0,98.29,4.63,6.04,90,26.97,32.61,90.7
5/30/1982,27.63,36.09,18.8,6.26,0,98.16,4.56,5.95,95.3,29.36,29.04,96.3
5/31/1982,29.56,37.29,22,6.7,0,98.17,4,5.29,106.6,30.64,26.69,107.4
6/1/1982,31.16,38.34,24.5,7.17,0.59,98.11,6.05,7.96,113.1,31.85,26.09,113.5
6/2/1982,29.99,38.19,22.82,5.69,0,97.91,6.09,8.02,119.1,30.79,22.06,120
6/3/1982,30.3,39.33,22.28,6.65,0.12,97.78,4.37,5.77,99.4,31.74,26.23,100.6
6/4/1982,28.84,35.99,22.18,7.69,0,98.1,4.84,6.34,67,30.13,32.24,66.4
6/5/1982,27.44,35.12,20.06,6.5,0,98.42,4.75,6.18,84.3,28.98,30.48,84.7
6/6/1982,28.21,36.36,20.09,5.66,0,98.35,3.08,4.12,97.2,30.07,25.6,101.2
6/7/1982,28.03,35.61,20.64,6.01,0,98.32,3.35,4.44,58.5,30.04,26.57,56.7
6/8/1982,26.17,33.19,18.19,7.62,0,98.4,3.79,4.9,67,28.48,38.17,66.5
6/9/1982,27.05,33.7,18.93,7.22,0,98.42,2.67,3.57,90.5,29.05,34.98,91.7
