Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/19/1981,26.77,29.52,24.54,15.15,0,101.43,4.08,4.8,100.7,28.02,70.29,100.7
9/20/1981,27.07,29.48,25.3,15.05,0,101.54,4.8,5.69,96.6,27.93,68.59,96.7
9/21/1981,26.9,28.92,25.12,15,0,101.48,6.51,7.77,100.4,27.7,68.62,100.4
9/22/1981,27.68,31.81,25.22,15.05,0,101.48,6.02,7.24,110.7,28.07,66.76,110.7
9/23/1981,27.06,30.25,24.67,17.18,0,101.53,2,2.29,69.2,27.94,78.82,70.4
9/24/1981,26.68,29.13,24.75,17.54,0.07,101.38,3.31,3.86,37.1,27.76,81.44,37.3
9/25/1981,25.72,26.62,25.11,15.71,0.64,101.32,2.98,3.45,96.7,26.7,76.69,96.1
9/26/1981,26.67,29.82,24.66,16.24,0.25,101,4.86,5.79,92.1,27.37,75.59,92.3
9/27/1981,26.96,29.64,24.53,17.78,0.02,100.93,3.65,4.37,348.6,27.33,81.09,348.2
9/28/1981,26.28,29.7,24.12,15.5,0,101.24,2.73,3.21,87.6,27.63,74.06,87.3
9/29/1981,24.65,25.43,23.87,12.52,0,101.61,3.83,4.41,41.7,26.42,65.42,41.4
9/30/1981,24.65,26.25,23.27,10.35,0,101.73,2.63,3.05,72.1,26.39,54.42,70.9
10/1/1981,24.93,27.61,22.48,12.11,0,101.4,3.95,4.6,123.9,26.61,62.56,123.7
10/2/1981,26.9,31.71,22.53,12.73,0,100.95,2.27,2.67,183.1,27.23,60.62,182.5
10/3/1981,25.49,26.84,24.03,15.83,0,101.17,4.45,5.18,76,26.85,78.44,75.8
10/4/1981,25.09,27.37,23.34,15.4,0,101.57,2.55,2.95,93.5,26.96,78.66,92.3
10/5/1981,24.88,27.8,22.56,14.99,0,101.8,3.53,4.12,114.2,26.52,78.2,114.2
10/6/1981,24.85,26.91,23.25,14.95,0,101.87,4.4,5.18,89.3,26.24,77.72,89.2
10/7/1981,24.43,26.11,23.11,14.35,0,101.9,4.47,5.25,77.2,25.97,76.3,77.2
10/8/1981,24.23,26.19,22.24,13.94,0,102.03,2.98,3.47,56.5,25.75,75.18,55.3
10/9/1981,24.63,27.26,23.11,14.6,0,101.93,1.84,2.12,64.8,26.21,77.03,64
10/10/1981,25.12,29.6,21.49,13.6,0,101.79,2.53,3,156.9,26.46,71.03,158.2
10/11/1981,25.25,29.2,22.75,13.43,0,101.58,2.68,3.18,63.9,26.42,68.55,62.6
10/12/1981,24.57,26.71,22.77,14.75,0,101.47,2.79,3.24,99.6,26.22,77.81,98
10/13/1981,25,29.17,21.82,13.56,0,101.46,2.91,3.43,177.4,26.2,70.53,188
10/14/1981,24.69,27.64,21.82,14.67,0,101.73,2.75,3.26,93.3,26.15,77.45,92.4
10/15/1981,25.13,27.75,23.15,14.53,0,101.76,3.54,4.19,102.9,26.19,74.44,103.2
10/16/1981,25.09,28.87,22.48,15.19,0,101.64,3.13,3.73,100.6,26.07,78.34,100.4
10/17/1981,24.41,26.46,22.67,15.43,0,101.84,4.37,5.13,75.4,25.56,82.3,75.5
10/18/1981,23.98,25.12,22.97,14.5,0.78,102.07,4.06,4.75,73,25.32,79.18,72.9
10/19/1981,23.71,25.54,22.41,13.48,0.25,101.93,2.61,3.02,66.6,25.35,74.95,65.8
10/20/1981,23.34,25.39,21.62,11.63,0.08,101.65,1.71,2.02,172.2,24.78,66.46,172.8
10/21/1981,23.57,27.54,21.06,9.75,0.05,101.41,5.49,6.49,196.1,24.75,54.96,196.1
10/22/1981,25.51,30.9,21.14,9.54,0,101.29,3.15,3.83,195,25.13,48.29,194.6
10/23/1981,24.63,27.66,22.2,11.84,0.01,101.19,3.14,3.76,276,25.02,61.37,275.5
10/24/1981,22.54,23.86,21.38,11.95,0.19,101.78,5.69,6.66,28.7,24.65,70.95,28.9
10/25/1981,22.39,24.44,21.01,11.69,2.5,101.68,5.63,6.58,79.7,24.5,70.18,80.2
10/26/1981,22.24,23.23,21.23,12.99,7.5,101.19,4.51,5.27,29.9,24.22,78.22,30.3
10/27/1981,20.72,22.41,19.55,8.65,0.04,101.7,5.47,6.44,335.9,23.23,57.47,335.6
10/28/1981,20.3,21.35,19.48,8.2,0,102.53,3.22,3.7,3.3,22.67,56.5,3.2
10/29/1981,21.19,22.7,19.66,9.72,0.01,102.6,2.71,3.11,69.6,23.28,63.31,69.1
10/30/1981,21.8,23.15,20.65,10.25,0.01,102.21,3.14,3.69,102,23.63,64.23,101.9
10/31/1981,21.9,23.38,20.63,10.44,0,102.2,3.49,4.14,83.6,23.43,65.04,83.1
11/1/1981,21.33,22.31,20.44,11.16,0.28,102.45,4.69,5.51,11.7,23.24,71.89,11
11/2/1981,20.81,22.01,20.06,11.07,0.08,102.61,3.72,4.34,40.8,23.15,73.85,40.9
11/3/1981,21.5,22.84,20.55,10.3,0.16,102.51,1.52,1.74,38.7,23.38,65.9,37.1
11/4/1981,21.28,23.28,19.12,10.08,0,102.34,1.64,1.93,90,23.02,65.42,86.5
11/5/1981,20.86,22.46,19.24,10.85,0.04,102.15,2.15,2.51,99,23,72.07,98.6
11/6/1981,21.33,22.77,20.14,11.64,0.05,101.85,2.57,3,73.4,23.21,74.81,72.8
11/7/1981,21.16,22.87,19.7,11.09,6.81,101.6,3.04,3.56,36.2,22.36,71.85,35.6
11/8/1981,20.82,23.18,18.61,10.09,6.09,101.38,3.82,4.5,295.2,22.03,66.81,295
11/9/1981,19.46,20.39,18.46,9.12,0.27,101.86,4.15,4.86,10.4,21.96,65.69,9.7
11/10/1981,19.12,20.9,16.75,8.99,0.09,102.05,2.13,2.49,136.2,21.99,66.51,138.3
11/11/1981,18.79,20.45,16.81,9.35,6.69,102.33,5.6,6.62,17.3,21.2,70.24,17.2
11/12/1981,17.67,19.1,16.17,7.35,0,102.45,4.23,4.95,311.3,20.71,59.69,311.4
11/13/1981,18.35,20.61,15.87,7.53,0,102.28,3.93,4.62,288.3,20.78,58.85,288.7
11/14/1981,19.33,20.46,17.94,8.81,0.15,102.21,4.39,5.21,328.9,21.05,64.2,329.7
11/15/1981,18.7,20.67,16.48,8.34,0.19,102.03,5.88,6.99,315.4,20.84,63.49,315.6
11/16/1981,19.3,22.8,16.72,7.27,0.01,102.06,3.46,4.09,283.3,20.82,53.55,283
11/17/1981,18.95,20.6,17.57,8.71,0,102.28,3.77,4.43,30.4,20.61,64.98,30.7
11/18/1981,18.32,19.8,17.15,8.34,0,102.5,3.65,4.29,53.8,20.82,65.14,53.4
11/19/1981,17.84,19.27,16.91,8.26,0,102.62,2.44,2.8,62.6,20.76,66.45,61.7
11/20/1981,17.95,19.94,16.15,8.25,0,102.88,1.82,2.1,94.9,20.58,66.24,94
11/21/1981,18.56,20.13,17,8.33,0,102.98,1.31,1.48,120.8,20.49,64.27,120.8
11/22/1981,18.96,21.05,16.74,7.81,0.21,102.95,1.55,1.74,277.8,20.34,59.02,278
11/23/1981,18.53,20.96,16.49,7.47,0.13,102.81,3.47,4.06,273.5,19.96,58,273.4
11/24/1981,17.4,20.36,14.72,6.87,0,102.54,4.43,5.25,263.3,19.58,57.29,263.2
11/25/1981,17.65,20.06,15.31,6.87,0.04,102.26,3.38,3.97,282,19.58,55.81,282
11/26/1981,18.55,20.31,16.73,8.03,0.82,102.05,5.16,6.16,316.9,19.98,61.56,317.1
11/27/1981,17.63,18.92,16.66,8.01,1.08,102.47,7.05,8.48,350.7,19.63,65.27,350.8
11/28/1981,17.32,20.72,15.05,6.99,0,102.08,6.31,7.56,272.4,19.15,58.24,272.5
11/29/1981,15.92,19.52,12.59,7.4,0.78,101.3,5.73,6.76,281.5,18.97,66.67,281.4
11/30/1981,16.44,17.73,14.95,6.82,0.78,101.8,6.86,8.19,327.5,19.01,59.5,327.5
12/1/1981,15.53,18.42,13.29,6.82,0,102.21,5.74,6.82,274.9,18.42,63.69,275.1
12/2/1981,16.19,19.5,13.56,6.04,0,102.08,5.43,6.48,258.6,18.34,54.3,258.7
12/3/1981,16.6,20.88,13.96,6.42,0.03,101.63,5.21,6.21,273.3,18.6,55.9,273.1
12/4/1981,14.91,16.55,13.34,7.06,0.82,101.62,7.48,8.91,317,18.29,67.93,317.2
12/5/1981,14.69,17.92,12.16,6.85,0.05,101.56,8.29,9.93,277,18.07,67.23,277.2
12/6/1981,15.33,19.36,12.03,5.78,0,101.62,5.72,6.8,243.6,17.91,55.08,243.7
12/7/1981,14.36,16.97,11.66,5.2,0,101.38,4.18,4.95,225.8,17.27,52.19,225.3
12/8/1981,15.11,18.1,13.17,5.4,0,101.34,4.32,5.13,268.1,17.41,51.24,268.1
12/9/1981,14.86,19.3,11.37,6.81,0,101.71,6.19,7.35,257.8,17.7,66.74,257.9
12/10/1981,15.68,20.09,12.48,6.83,0,101.8,5.09,6.01,252.4,18.06,63.65,252.5
12/11/1981,16.38,21.71,12.77,7.69,0,101.66,5.3,6.31,265.9,18.34,67.88,266
12/12/1981,16.84,21.23,13.75,8.79,0,101.51,6.27,7.5,256.3,18.44,75.8,256.3
12/13/1981,17.32,21.07,14.91,8.21,0,101.37,6.55,7.87,251.2,18.56,68.37,251.2
12/14/1981,17.22,21.36,13.4,8.65,0,101.37,6.41,7.68,253.4,18.59,72.11,253.2
12/15/1981,17.7,21.66,15.03,8.31,0,101.57,4.99,6,280.6,18.59,67.67,280.7
12/16/1981,17.03,22.39,13.09,7.63,0,101.31,6.45,7.75,247.3,18.33,65,247.3
12/17/1981,17.23,21.6,13.9,7.97,0,101.37,2.99,3.55,239.4,18.44,66.58,239
12/18/1981,16.01,19.07,12.76,7.39,0,100.88,5.91,7.07,227.2,17.55,66.25,227
12/19/1981,16.48,19.78,14.21,6.68,0,101.19,7.65,9.23,267.4,17.79,58.64,267.5
12/20/1981,13.65,14.97,12.12,5.42,0,101.75,5.48,6.46,306.4,16.45,56.59,306.5
12/21/1981,12.99,15.46,11.25,4.85,0.04,101.36,4.7,5.53,226.5,15.85,52.92,226.5
12/22/1981,14.27,18.45,9.93,6.78,0.58,100.28,8.03,9.67,239.3,16.63,66,239.1
12/23/1981,17.54,20.82,15.28,8.74,0.27,100.57,6.68,8.1,277.3,18.02,70.89,277.4
12/24/1981,16.83,21.15,13.56,8.63,0.01,100.93,6.21,7.48,248.8,17.65,73.96,248.8
12/25/1981,15.43,16.8,13.02,8.02,1.51,101.34,3.93,4.63,314.2,17.03,74.87,314.4
12/26/1981,16.32,17.68,15.11,6.83,1.23,101.57,2.48,2.88,18.4,17.2,59.89,17.7
12/27/1981,14.54,17.76,11.7,6.65,0,101.56,4.3,5.13,216.8,15.96,66.31,216.5
12/28/1981,15.54,19.42,12.04,6.53,0,101.34,3.07,3.65,244.6,16.35,61.61,245.5
12/29/1981,16.34,21.9,11.92,6.97,0,101.11,4.1,5.09,224.5,16.75,61.78,224.9
12/30/1981,16.42,21.41,12.43,6.39,0,101.36,3.55,4.43,199.5,16.57,56,200.3
12/31/1981,16.05,22.13,11,6.58,0,101.28,3.66,4.64,224,16.32,59.15,223.7
1/1/1982,16.41,20.77,13.29,7.31,0,101.42,4.16,5.16,287.4,16.33,63.7,285.7
1/2/1982,15.21,16.43,14.09,7.63,0,102.19,4.35,5.2,14.5,15.91,72.31,14.2
1/3/1982,14.82,16.28,13.84,7.37,0,102.55,2.61,3.04,8.3,15.67,71.96,8.2
1/4/1982,13.94,17.43,11.11,6.82,0,102.51,3.15,3.69,251.2,15.36,71.41,251.1
1/5/1982,13.66,16.91,10.66,6.43,0,102.22,4.15,4.93,275.5,15.48,68.33,275.6
1/6/1982,14.78,17.38,12.53,6.74,0,102.15,3.59,4.28,286.8,15.79,66.07,287.3
1/7/1982,14.92,20.02,10.84,6.46,0,101.88,5.64,6.82,260.9,15.93,62.73,260.8
1/8/1982,16.03,19.33,13.26,8.29,0,102.13,3.11,3.81,278.1,16.54,74.93,279.9
1/9/1982,15.93,20.83,12.38,6.44,0,102.03,4.62,5.67,252.5,16.36,58.94,252.3
1/10/1982,15.98,21.07,12.48,6.12,0,101.61,3.88,4.86,247.7,16.26,55.48,246.9
1/11/1982,14.92,18.55,11.77,6.3,0.01,101.22,3.65,4.54,210.4,15.2,60.51,210.4
1/12/1982,14.67,20.26,9.33,5.75,0,101.4,2.98,3.79,208.5,14.97,57.95,209
1/13/1982,15.76,20.12,12.92,6.01,0,101.75,2.51,3.15,151.1,15.42,55.39,157.9
1/14/1982,15.2,19.01,11.06,7.68,0.01,101.54,5.36,6.55,121,15.67,72.33,120.8
1/15/1982,14.65,16.38,13.34,6.99,6.05,101.51,6.72,8.11,131.3,15.45,68.27,131.4
1/16/1982,14.12,16.53,11.55,7.28,0.01,101.59,2.75,3.25,158.5,15.49,73.76,158.6
1/17/1982,14.28,15.34,12.63,8.06,0.03,101.9,2.2,2.63,140.5,14.96,80.92,142.2
1/18/1982,15.77,17.28,14.47,7.4,10.63,101.68,8.19,10.07,110.7,15.38,67.56,110.7
1/19/1982,14.43,15.26,13.92,7.07,11.51,101.3,4.61,5.6,97.1,14.79,69.84,97.7
1/20/1982,14.73,16.11,13.68,8.54,7.82,101.62,5.31,6.5,18.7,14.65,82.98,19.4
1/21/1982,14.42,15.78,13.42,7.83,5.94,101.95,6.39,7.75,4.3,14.88,77.84,4.4
1/22/1982,13.8,15.08,12.71,7.23,3.15,101.91,4.81,5.79,351.1,14.62,74.89,351.2
1/23/1982,13.52,15.11,12.07,6.59,6.37,101.51,4.31,5.17,316.2,14.32,69.6,316.7
1/24/1982,12.48,14.23,11.18,6.4,11.05,101.14,5.66,6.81,306.8,13.68,71.97,306.8
1/25/1982,12.62,14.4,10.92,5.89,2.69,101.04,4.79,5.69,286.2,13.85,65.85,286.4
1/26/1982,12.26,13.45,10.99,5.59,2.68,101.37,2.53,3.04,274.8,13.84,63.66,274.2
1/27/1982,12.6,16.31,10.08,6,3.21,101.37,6.76,8.13,261.5,13.81,67.45,261.7
1/28/1982,12.26,15.8,9.54,6.02,3.73,100.99,6.1,7.28,250.4,13.8,68.67,250.3
1/29/1982,13.13,15.42,10.86,6.8,8.17,101.65,6.78,8.23,318.2,13.81,73.68,318.3
1/30/1982,13.66,16.65,11.21,6.96,0.99,102.26,6.47,7.82,296.6,14.44,73.25,296.8
1/31/1982,13.91,17.67,11.33,6.59,0.01,102.24,4.88,5.86,272.8,14.87,68.87,273
2/1/1982,13.6,16.27,10.69,7.07,0,101.97,3.16,3.73,313.1,14.91,74.55,313.7
2/2/1982,14.02,16.25,12.14,7.45,0.01,101.94,2.15,2.58,43.6,14.97,76.29,40.8
2/3/1982,14.13,15.53,12.7,7.77,0.04,102.14,4.84,5.76,99.8,14.86,79.03,99.9
2/4/1982,14.21,16.26,12.4,7.29,0,102.66,5.4,6.52,115.7,14.78,74.31,116
2/5/1982,13.48,15.91,10.88,6.54,0.01,102.96,3.9,4.66,126.2,14.71,70.4,126.4
2/6/1982,14.02,16.22,11.66,6.6,0.04,102.95,4.19,5.02,113.4,14.84,68.23,113.4
2/7/1982,12.67,15.31,10.01,5.77,0,102.69,3.68,4.41,140.1,14.3,65.45,140.5
2/8/1982,14.14,18.02,11.42,6.24,0,102.35,3.43,4.2,216.7,14.81,63.81,215.6
2/9/1982,14.29,17.99,11.29,6.62,0,102.25,3.59,4.31,282.9,14.88,66.98,282.9
2/10/1982,14.45,15.71,13.51,8.16,0.12,102.32,3.06,3.57,24.9,14.97,81.16,24.1
2/11/1982,13.71,15.09,12.71,7.11,0.2,102.42,2.92,3.43,70.2,14.78,74.57,69.6
2/12/1982,13.6,14.9,12.35,6.95,0.12,102.56,2.94,3.44,120.8,14.57,73.46,120.9
2/13/1982,13.05,14.83,10.88,6.2,0.01,102.22,3.45,4.11,151.8,13.87,68.16,152
2/14/1982,14.62,17.89,11.39,6.51,0.01,101.84,2.33,2.86,199.2,14.93,64.34,200
2/15/1982,16.06,20.14,12.49,7.27,0.01,101.43,2.9,3.73,215,15.75,65.43,215.4
2/16/1982,16.11,19.62,12.47,6.84,0.01,100.8,5.21,6.43,161.2,15.79,60.75,161.4
2/17/1982,15.47,18.24,13.25,7,0.26,100.36,4.98,6.06,237.8,15.52,64.41,237.3
2/18/1982,14.55,18.08,10.9,6.87,0.01,100.93,3.51,4.25,269,15.34,68.21,268.7
2/19/1982,14.33,15.44,13.19,8.03,0.05,101.46,4.04,4.87,358.9,15.06,79.92,359
2/20/1982,14.91,16.55,13.4,7.98,1.11,101.55,3.26,3.91,87.2,15.33,76.83,87.6
2/21/1982,15.02,16.32,13.76,8.07,14.32,101.3,3.95,4.77,4,15.23,76.79,4.3
2/22/1982,14.06,16.2,12.33,7.32,3.88,100.93,4.75,5.68,317.2,15,74.05,317.5
2/23/1982,15.09,18.55,12.31,7.99,11.5,100.9,3.55,4.31,185.9,15.57,75.68,184.6
2/24/1982,14.33,17.97,10.95,7.15,31.16,100.82,4.79,5.75,286.7,15.11,71.71,286.5
2/25/1982,13.66,16.38,11.01,6.08,0.01,101.09,4.89,5.88,289.9,14.74,63.44,289.8
2/26/1982,12.42,15.16,10.16,6.04,0.1,100.7,5.07,6.01,256.9,13.96,67.8,256.7
2/27/1982,13.28,15.49,10.53,6.09,0.53,100.87,7.56,9.22,306.6,13.68,65.33,306.4
2/28/1982,13.35,15.14,11.6,6.3,0.17,101.55,6.32,7.69,340.7,13.8,67.19,340.6
3/1/1982,13.57,14.99,11.98,6.48,0.01,102.27,4.43,5.35,333.9,14.15,68.62,334.3
3/2/1982,14.82,18.88,10.83,6.97,0.02,102.24,4.84,5.95,286.8,15.12,67.83,286.9
3/3/1982,14.72,17.07,12.75,6.65,0,102.38,6.57,8.04,342.8,14.98,65.75,342.6
3/4/1982,13.85,15.6,12.06,6.65,0,102.24,3.62,4.35,358.2,15.09,69.2,357.8
3/5/1982,13.45,16.65,10.25,6.93,0.4,101.81,4.34,5.18,353.4,14.7,73.14,352.7
3/6/1982,13.65,16.5,11.01,5.84,0.86,101.69,5.85,7.07,291.9,14.27,61.29,291.8
3/7/1982,13.69,15.36,11.69,5.77,0.59,101.96,4.36,5.19,320.3,14.27,60.61,320.4
3/8/1982,14.05,17.48,10.36,5.64,0,101.93,2.23,2.67,210.7,14.8,58.28,209.8
3/9/1982,13.67,15.53,12.08,6.64,0,101.97,3.94,4.69,12.3,14.8,69.32,12.2
3/10/1982,13.81,15.53,12.51,6.25,0.02,102.09,2.61,3.03,67.1,15.07,64.86,67.5
3/11/1982,15.27,18.32,12.98,6.89,0,101.98,1.66,2.01,153.5,15.68,65.51,156.8
3/12/1982,14.25,15.98,12.48,7.15,0,102.2,4.08,4.9,22.3,15.26,72.27,22.5
3/13/1982,13.71,16.14,11.24,6.81,0,101.9,3.1,3.68,108.4,14.66,71.39,109.7
3/14/1982,13.91,15.24,12.6,6.44,0,102.12,5.69,6.82,15.4,15.06,66.36,15.3
3/15/1982,12.9,14.41,11.67,5.4,0,102.31,4.29,5.11,27.7,14.57,59.57,27.2
3/16/1982,13.27,15.65,11.18,5.53,0,102.03,3.3,3.88,112.8,14.79,59.51,112.8
3/17/1982,14.23,17.38,11.09,6.79,0,101.76,3.9,4.71,128,15.25,69.1,128.5
3/18/1982,16.48,21.22,12.11,7.1,0,101.32,2.11,2.67,167.4,15.94,64.14,170
3/19/1982,14.63,15.75,13.55,7.25,0,101.52,5.2,6.23,23.6,15.44,71.07,23.4
3/20/1982,15.52,17.78,12.8,6.72,0,101.71,2.03,2.46,281.7,16.01,62.33,284.5
3/21/1982,14.57,17.84,12.89,6.82,1.81,101.04,4.8,5.77,300.6,15.34,66.92,300.7
3/22/1982,14.26,16.15,12,6.32,1.57,101.14,8.19,9.98,320.1,14.79,63.43,320.1
3/23/1982,14.2,16.09,12.32,6.57,1.89,101.34,6.42,7.77,327.6,14.71,66.42,327.6
3/24/1982,13.4,14.97,11.43,6.9,6.8,101.92,3.46,4.09,1,14.59,73.47,1
3/25/1982,14.5,16.62,12.42,8,5.28,102.07,4.45,5.34,105,14.94,79.24,105.5
3/26/1982,16,19.17,13.45,8.46,0.2,101.7,8.76,10.77,106.9,15.89,76.41,106.9
3/27/1982,17.16,20.95,14.39,8.39,0.16,101.38,5.92,7.33,111,16.79,70.57,111.2
3/28/1982,17.18,20.85,14.36,8.51,0,101.12,3.24,4.12,154.2,16.56,71.06,151.5
3/29/1982,20.62,27.78,15.13,7.74,0.01,101.13,1.64,2.4,225.4,17.58,54.74,225.7
3/30/1982,22.2,26.3,18.77,9.46,0.94,100.5,4.98,6.78,221.8,19.08,57,222.2
3/31/1982,20.25,24.6,17.75,10.15,0.38,100.5,2.9,3.86,235.9,18.76,69.42,234.3
4/1/1982,18.27,22.17,15.74,8.68,0.01,100.76,2.55,3.29,339.1,17.86,67.96,342
4/2/1982,16.6,17.81,15.04,8.97,2.72,101.63,3.43,4.14,356.3,17.07,77.61,355.9
4/3/1982,15.6,17.14,13.87,7.64,9.18,102.07,3.74,4.43,14.4,16.55,70.6,13.6
4/4/1982,15.48,18.81,12.31,8.11,0,101.92,3.88,4.71,118.9,16.12,76.17,119
4/5/1982,16.18,19.15,13.44,9.24,0,101.13,6.75,8.25,88.5,16.29,81.77,88.6
4/6/1982,16.66,18.1,15.4,9.9,4.33,100.63,8.77,10.81,83,16.11,84.09,83.2
4/7/1982,16.76,17.66,15.76,9.81,1.07,101.16,9.86,12.15,56,16.63,83.01,56
4/8/1982,16.43,17.73,15.07,8.64,0.6,101.81,4.54,5.42,26.8,17.04,75.34,26.6
4/9/1982,17.42,21.1,13.54,7.93,0,101.57,2.09,2.62,246,17.75,66.01,246.6
4/10/1982,20.88,25.63,15.89,7.37,0,101.29,2.17,2.97,245.2,18.59,50.11,244.6
4/11/1982,19.68,24.56,16.72,7.89,0,101.05,2.17,2.81,98.9,18.37,56.83,96
4/12/1982,17.95,21.11,15.55,10.53,0,100.7,2.65,3.26,53.7,18.52,83.04,53.6
4/13/1982,20.88,26.63,16.13,10.01,0.06,100.06,3.45,4.66,175.4,19.08,68.33,172.6
4/14/1982,21.3,26.07,16.71,7.89,0,100.09,3.9,5.4,258.4,19.1,51.2,256.6
4/15/1982,17.29,18.4,15.89,10.28,0.01,100.52,4.23,5.15,31.7,17.84,83.75,31.2
4/16/1982,16.5,17.8,15.19,9.28,0.29,101.01,4.82,5.73,36.2,17.53,79.95,36.1
4/17/1982,17.23,19.62,14.99,9.16,0.12,101.22,3.49,4.13,67.4,18.41,75.73,67.2
4/18/1982,17.77,19.88,15.93,10.14,0.01,100.88,5.45,6.56,85.5,18.2,80.63,85.6
4/19/1982,17.66,19.53,16.15,11.07,0.09,100.5,5.51,6.67,55.2,18.28,88.14,55.3
4/20/1982,17.48,19.35,15.41,9.72,0.31,100.86,4.11,4.99,334.2,18,79.26,334.1
4/21/1982,18,20.22,15.72,8.03,0.02,101.26,3.5,4.27,351.6,18.51,63.59,351.3
4/22/1982,16.37,18.01,14.28,7.21,0,101.42,4.27,5,44.5,18.18,63.25,44.5
4/23/1982,16.46,17.97,15.24,7.98,0,101.24,5.23,6.19,72.2,17.83,69.14,72
4/24/1982,16.36,18.26,14.69,7.43,0,101.36,4.52,5.39,63.2,17.01,65.1,62.9
4/25/1982,17.02,19.89,13.94,7.74,0,101.46,4.47,5.37,122.4,17.92,65.82,122.7
4/26/1982,16.89,18.43,15.51,9.08,0.41,101.51,5.38,6.39,39.5,18.16,76.73,39.5
4/27/1982,16.51,17.2,15.67,9.68,9.38,100.92,7.02,8.45,44.1,17.61,83.21,44.2
4/28/1982,15.96,16.41,15.31,7.66,8.31,101.04,6.21,7.39,348.2,17.21,68.36,348
4/29/1982,16.14,17.79,13.92,6.21,0.01,101.33,3.58,4.23,10.3,17.7,55.29,9.8
4/30/1982,17.24,20.2,13.9,7.17,0,101.45,3.38,4.04,258.3,18.13,60.05,260.6
5/1/1982,17.38,21.49,14.71,8.43,0,101.58,4.7,5.66,341.8,18.17,69.67,342.8
5/2/1982,16.61,18.06,15.13,7.98,0,102.18,3.78,4.44,41.3,18,69.21,41
5/3/1982,16.85,18.67,15.13,8.1,0,102.3,2.81,3.24,70.6,18.3,69.35,69.8
5/4/1982,17.28,20.37,14.23,8.5,0,102.08,4.26,5.09,120.1,18.47,71.6,120.2
5/5/1982,19.66,25.04,15.52,9.24,0,101.6,4.24,5.21,126.6,19.67,68.18,126.9
5/6/1982,19.12,23.09,16.68,9.94,0,101.3,4.08,5.01,100.4,19.06,73.58,100.5
5/7/1982,20.21,24.16,17.86,10.33,0,101.01,6.32,7.78,102.6,19.68,71.33,102.6
5/8/1982,20.54,25.26,18.4,9.56,0.06,100.8,4.1,5.15,103.4,19.77,64.35,104.9
5/9/1982,19.41,21.08,17.75,11.44,0.1,100.99,3.81,4.65,24.7,19.85,82.04,24.3
5/10/1982,20.73,26.25,17.93,11.74,0.61,101.06,2.31,2.89,14.6,20.24,78.99,14.1
5/11/1982,18.45,19.42,17.79,11.43,0.28,101.64,5.41,6.54,27.6,18.8,87.32,27.4
5/12/1982,18.79,21.12,17.44,11.47,0.04,101.64,5.7,6.88,59.3,19.34,86.33,59.3
5/13/1982,18.05,19.3,17.2,11.41,0,101.71,6.16,7.42,34.2,18.81,89.59,34.3
5/14/1982,18.38,20.12,16.85,10.2,0,101.87,5.22,6.33,12.7,18.83,79.05,12.8
5/15/1982,18.1,20.05,15.92,9.1,0,101.8,4.02,4.82,18.2,18.96,72.04,18.2
5/16/1982,18.9,20.92,17.05,9.48,0,101.71,3.1,3.64,78.3,19.63,71.04,78.1
5/17/1982,19.42,21.84,17.37,10.69,0,101.63,3.96,4.77,74.5,20.32,77.71,74.7
5/18/1982,19.18,21,17.74,11.03,0,101.6,5.15,6.18,67.2,19.8,80.85,67.4
5/19/1982,19.58,21.37,18.11,11.74,0.01,101.63,6.11,7.36,73.8,20.08,83.94,73.9
5/20/1982,20.18,21.78,18.6,11.35,0.07,101.93,4.27,5.09,60.1,20.94,78.5,60.1
5/21/1982,19.72,21.76,17.79,10.56,0.01,102.11,3.24,3.83,65.1,20.95,75.68,65
5/22/1982,19.59,21.68,17.82,10.71,0,101.99,3.21,3.76,59.1,20.71,77.12,58.6
5/23/1982,19.73,21.76,17.61,11.29,0,101.71,3.24,3.86,62.4,20.89,80.39,62
5/24/1982,21.8,26.3,17.3,10.48,0,101.42,2.53,3.19,156.4,21.85,67.67,158.4
5/25/1982,21.42,24.04,19.06,10.96,0.01,101.6,2.99,3.67,49.2,21.96,70.02,48.1
5/26/1982,20.08,22.02,18.34,11.09,0,101.77,4.08,4.81,56.6,21.36,77.26,56.4
5/27/1982,20.12,21.84,18.54,11.33,0,101.74,4.55,5.38,75.5,21.25,78.55,75.5
5/28/1982,20.51,22.78,18.39,11.73,0,101.73,4.06,4.85,85.7,21.47,79.52,85.6
5/29/1982,20.78,23.22,18.46,11.98,0,101.65,3.99,4.8,85.3,21.55,79.99,85.1
5/30/1982,20.87,22.91,19.34,12.19,0,101.6,4.62,5.56,80.3,21.36,80.58,80.4
5/31/1982,21.68,24.36,19.55,12.64,0,101.58,5.93,7.21,78.3,22.06,79.66,78.4
6/1/1982,21.54,23.11,20.4,12.53,0,101.73,7.06,8.58,96.9,21.62,79.41,97
6/2/1982,21.41,23.21,20.05,13.03,0,101.53,7.2,8.73,85.9,21.83,83.02,85.8
6/3/1982,21.57,23.09,20.36,13.31,0.03,101.45,8.39,10.18,84.5,22.19,83.86,84.4
6/4/1982,21.53,23.25,20.23,12.95,0,101.59,7.2,8.7,76.6,22.13,81.95,76.6
6/5/1982,21.18,23.13,19.51,12.93,0,101.81,4.85,5.78,85.6,22.19,84,85.6
