Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/18/1981,29.85,35.97,23.26,9.97,0.55,100.41,2.03,2.77,83,31.95,39.55,94.8
9/19/1981,28.93,34.32,23.65,9.25,0.16,100.4,1.66,2.28,73.8,29.8,38.7,75.2
9/20/1981,29.11,36.65,22.12,9.62,0.01,100.47,3.47,4.55,82.8,30.92,42.56,84.1
9/21/1981,28.69,36.23,23.09,10.82,0.06,100.38,6.19,7.88,73.8,29.93,48.65,74.3
9/22/1981,29.4,37.78,22.58,9.95,0,100.38,3.35,4.44,65.1,31.03,44.61,63.9
9/23/1981,29.98,38,23.97,9.01,0,100.55,3.19,4.35,97.7,30.71,37.51,98.1
9/24/1981,29.56,35.71,23.1,8.89,0.94,100.41,2.04,2.82,65.7,30.62,36.89,66.8
9/25/1981,26.81,32.38,23.37,12.09,5.85,100.26,4.06,5.18,76.6,27.72,56.66,76.9
9/26/1981,27.36,35.14,21.27,11.71,0,99.99,5.29,6.78,74.2,28.37,55.3,74.5
9/27/1981,27.78,34.41,22.16,9.94,0.02,100.05,2.64,3.59,345.8,28.89,45.08,347.9
9/28/1981,25.26,31.94,19.4,6.14,0,100.29,3.63,4.78,282.3,26.57,33.2,279.4
9/29/1981,22.36,28.66,16.41,5.64,0,100.69,1.88,2.69,357.5,24.46,35.67,1.6
9/30/1981,22.99,29.62,15.76,5.9,0,100.71,1.95,2.71,85.3,24.34,35.94,99.1
10/1/1981,23.26,30.25,15.74,5.76,0,100.4,1.89,2.68,233.1,24.14,34.71,225.1
10/2/1981,24.38,31.94,18.39,5.03,0,99.98,1.91,2.71,250.8,24.59,27.66,244.6
10/3/1981,24.06,32.29,17.63,8.21,0,100.21,3.2,4.38,56.7,25.46,46.4,65.5
10/4/1981,26.07,33.89,17.69,6.73,0,100.55,1.49,2.22,50.6,26.62,34.88,57.8
10/5/1981,26.4,34.71,18.38,7.77,0,100.73,1.65,2.38,96.9,27.15,40.66,103.7
10/6/1981,26.12,35.05,18.88,9.47,0,100.81,2.8,3.78,85.6,27.24,51.01,86.8
10/7/1981,25.11,33.59,18.67,9.39,0,100.89,3.16,4.22,81.5,26.55,52.48,81.6
10/8/1981,24.42,32.5,18.03,8.15,0,101.04,3.33,4.51,83.8,25.49,47.22,84.7
10/9/1981,25.72,32.93,19.17,7.57,0,100.94,1.74,2.45,91.7,26.27,39.02,99.7
10/10/1981,25.83,34.28,18.83,6.45,0,100.81,1.46,2.35,12.9,26.85,34.01,10.3
10/11/1981,24.85,33,18.03,5.59,0,100.63,2.31,3.4,12.5,25.68,30.51,23.1
10/12/1981,25.23,32.99,18.71,7.84,0,100.47,2.48,3.55,23,26.71,41.08,30
10/13/1981,25.73,33.23,18.45,7.31,0,100.47,1.92,2.8,300.2,26.96,37.9,286.2
10/14/1981,26.91,33.55,20.58,6.67,0,100.7,1.17,1.68,121.8,27.52,31.65,135.2
10/15/1981,25.64,32.61,19.17,10.06,0,100.73,2.13,2.88,104.5,27.05,53.84,111.4
10/16/1981,26.76,35.2,19.37,7.01,0,100.59,1.8,2.64,87.7,27.24,35.4,94.2
10/17/1981,25.56,33.5,19.14,10.13,0,100.82,3.42,4.57,86.7,26.55,54.52,87.8
10/18/1981,24.02,30.84,18.94,10.86,0.07,101.1,2.86,3.8,87.8,25.56,63.23,87.7
10/19/1981,24.34,31.48,18.41,9.14,0.7,100.93,1.38,2,353.1,25.89,52.18,331.5
10/20/1981,23.92,29.74,19.25,7.98,0.64,100.63,2.31,3.09,171.5,24.88,44.35,170.7
10/21/1981,23.92,29.31,20.11,7.03,0.28,100.33,2.85,3.86,230.4,24.43,39.19,230.9
10/22/1981,22.92,29.46,17.84,6.72,0.01,100.27,1.74,2.47,232.7,22.54,40.67,232.1
10/23/1981,23.9,31.24,20.08,7.72,0.16,100.29,2.76,3.86,331.5,24.16,42.45,324.4
10/24/1981,21.92,26.56,18.36,8.98,2.32,100.72,3.6,4.67,87.4,22.9,56.19,88.5
10/25/1981,19.8,24.23,15.53,8.83,2.23,100.67,5.75,7.36,75.1,20.44,62.03,75
10/26/1981,18.34,24.58,14.07,7.51,0.36,100.39,3.41,4.48,20.6,19.81,58.77,24
10/27/1981,16.24,22.14,11.01,5.05,0,100.84,2.27,3.25,315.9,17.13,46.45,315
10/28/1981,16.73,23.35,10.4,4.67,0,101.57,1.53,2.19,50.1,17.31,42.59,53.4
10/29/1981,16.29,21.53,10.99,5.41,0,101.61,1.93,2.89,87.9,16.13,48.42,91.9
10/30/1981,18.49,24.7,13.18,7.62,0,101.22,1.57,2.42,80.6,19.29,60.83,83.3
10/31/1981,19.02,26.63,13.01,7.02,0,101.22,2.25,3.36,67.3,19.63,55.71,67.1
11/1/1981,18.79,25.65,12.78,6.3,0.01,101.52,2.2,3.09,65.9,19.52,50.09,64.9
11/2/1981,18.94,25.15,13.81,8.1,0,101.69,1.55,2.29,71.2,19.91,62.74,69.8
11/3/1981,18.79,25.34,13.18,8.06,0,101.53,1.31,2.11,64.5,19.92,63.21,88.9
11/4/1981,19.52,25.85,14.14,6.37,0,101.31,1.2,1.86,81.1,19.76,46.95,87
11/5/1981,18.77,25.65,13.01,7.38,0,101.13,1.92,2.83,84.5,19.52,58.19,84
11/6/1981,19.58,25.78,13.79,8.11,0,100.85,1.47,2.13,78.4,20.25,61.47,80.2
11/7/1981,19.17,24.56,14.82,8.25,6.27,100.65,2,2.82,73.1,19.74,61.37,72.7
11/8/1981,17.94,24.38,12.94,6.77,0,100.45,1.97,2.85,325.2,17.97,54.94,314.6
11/9/1981,16.53,22.19,11.16,6.96,0,100.85,2.21,3.06,81.7,17.08,61.34,83.6
11/10/1981,16.55,22.91,11.62,6.79,0,101.02,2.35,3.26,77.7,16.93,60.53,84.6
11/11/1981,16.11,22.45,10.95,5.8,0.03,101.38,3.29,4.47,37.3,16.59,53.9,35.3
11/12/1981,13.17,18.83,9.07,5.28,0.02,101.55,1.86,2.65,254.3,13.32,58.63,253.9
11/13/1981,13.74,20.38,8.69,4.57,0,101.35,1.38,2.17,266.7,13.46,49.32,261.9
11/14/1981,14.91,21.79,10.1,5.74,0,101.33,1.81,2.69,356.3,14.99,56.68,358.3
11/15/1981,13.86,22.26,8.03,5.39,0,101.16,2.41,3.43,296.6,14.08,58.23,295.1
11/16/1981,14.15,21.73,8.43,4.57,0,101.09,1.3,1.87,236.8,13.45,47.51,235.3
11/17/1981,13.69,19.84,9.65,5.24,0,101.31,3.26,4.52,73.5,13.26,55.78,72.6
11/18/1981,14.29,20.71,8.89,5.88,0,101.51,1.83,2.75,85.5,14.4,60.17,88.7
11/19/1981,14.1,20.42,8.46,6.66,0,101.62,1.45,2.23,94.4,14.2,70.23,101.4
11/20/1981,14.27,21.04,8.15,6.71,0,101.86,1.7,2.53,99.2,14.3,69.96,102.1
11/21/1981,15.02,21.52,8.94,6.99,0,101.98,1.29,2,89.3,14.99,69.61,93.1
11/22/1981,14.26,21.34,9.14,6.36,0,101.97,1.5,2.43,293.6,14.61,66.88,256.9
11/23/1981,13.44,19.73,9.61,5.33,0,101.87,2.11,3.13,280.4,13.1,58.4,276.1
11/24/1981,13.15,20.2,8.49,4.17,0,101.59,1.92,2.83,276.6,12.71,46.91,274.1
11/25/1981,13.97,21.09,8.54,4.41,0,101.32,1.24,1.97,290.4,13.23,46.26,282.5
11/26/1981,14.5,22.31,9.41,5.35,0,101.19,2.44,3.53,354.8,14.54,56.58,352.9
11/27/1981,12.77,20.18,7.9,5.11,0.01,101.65,1.66,2.62,321.7,12.84,60.17,325.1
11/28/1981,12.56,20.17,8.74,4.31,0,101.19,2.28,3.28,267.2,11.85,50.02,264.3
11/29/1981,12.17,19.31,5.95,4.86,0.04,100.39,2.24,3.2,316.5,12.08,56.4,310.9
11/30/1981,11.41,18.61,5.8,4.28,0.04,100.99,2.87,4.15,350.6,11.36,54.5,348.3
12/1/1981,10.16,16.8,5.19,4.31,0,101.29,2.26,3.29,269.2,9.62,58.67,267.5
12/2/1981,10.71,18.37,5.44,3.57,0,101.08,1.51,2.2,228.7,9.58,47.04,229.4
12/3/1981,10.27,18.04,4.98,4.24,1.2,100.7,2.06,2.92,338.5,9.88,56.49,330.3
12/4/1981,8.49,13.09,4.54,4.49,0.1,100.84,2.06,3.16,312.9,8,66.7,311
12/5/1981,8.81,16.07,2.99,4.3,0,100.75,3.75,5.17,266,8.81,63.78,265.2
12/6/1981,8.34,15.77,3.42,3.43,0,100.56,1.51,2.27,197.9,8.03,52.53,197.7
12/7/1981,7.69,12.66,4.53,2.52,0,100.34,1.28,1.84,125.2,6.23,39.28,123.4
12/8/1981,10.2,17.49,6.48,3.48,0,100.4,1.95,2.85,278.2,8,45.71,279.7
12/9/1981,9.33,16.72,4.25,4.66,0,100.74,2.22,3.27,257,8.53,64.74,257.2
12/10/1981,9.84,16.29,6,5.38,0,100.82,1.2,1.87,258.6,9.07,73.64,255.9
12/11/1981,11.63,19.79,6.57,6.25,0,100.73,1.84,2.83,262.3,11.31,76.71,261.4
12/12/1981,12.98,20.34,7.68,6.77,0,100.6,3.01,4.3,263,12.72,74.95,263.1
12/13/1981,13.15,20.33,8.2,6.3,0,100.43,2.76,3.99,260.9,12.79,69.29,261.8
12/14/1981,13.94,21.05,8.03,7.18,0,100.47,3.15,4.44,269.1,13.8,74.92,268.3
12/15/1981,12.16,19.82,5.77,5.56,0,100.69,2.76,4.07,275.4,11.92,67.05,271.9
12/16/1981,12.97,21.59,6.89,5.91,0,100.36,2.38,3.4,250.2,12.59,64.44,250.1
12/17/1981,14.3,21.05,9.99,6.69,0,100.34,1.36,2.01,148.7,13.57,67.88,137.8
12/18/1981,13.27,18.85,9.36,5.73,0,99.87,2.47,3.38,245.7,12.97,62.03,245
12/19/1981,11.76,18.51,5.99,4.01,0,100.33,4.83,6.5,280,11.52,48.71,279.6
12/20/1981,8.02,15.29,2.94,2.99,0,100.85,2,3.05,294.6,8.04,47.47,299
12/21/1981,6.92,12.65,3.06,2.81,0,100.32,1.69,2.48,231.9,5.66,46.58,230.8
12/22/1981,11.8,17.97,5.5,5.91,5.22,99.27,4.8,6.51,252.3,11.14,65.09,252.2
12/23/1981,14.21,20.58,8.87,7.54,0.03,99.71,3.66,5.2,271.1,13.78,76.8,271.7
12/24/1981,11.96,17.01,7.05,7.03,0,100,3.32,4.69,264.1,11.45,81.44,263.2
12/25/1981,11.15,16.58,7.06,5.48,0.06,100.4,1.26,2.08,325.6,10.57,69.3,329.6
12/26/1981,11.93,18.59,6.83,4.75,0,100.62,1.54,2.49,343.1,11.53,56.56,346.4
12/27/1981,9.74,15.32,4.45,4.15,0,100.51,1.47,2.08,230.3,8.04,57.16,228.9
12/28/1981,11.7,18.26,7.06,4.2,0,100.32,1.15,1.68,196.6,10.13,50.39,201.8
12/29/1981,11.02,16.95,6.07,4.07,0,100.06,1.4,2.06,194.6,9.74,50.97,196
12/30/1981,11.95,20.98,5.32,3.66,0,100.28,1.73,2.6,172,10.56,43.45,173.7
12/31/1981,12.37,20.26,6.21,4.72,0,100.25,1.49,2.21,206.2,10.9,51.75,206
1/1/1982,12.61,20.22,6.73,4.99,0,100.43,1.03,1.61,106.5,11.37,57.4,101
1/2/1982,11.95,19.59,6.36,4.64,0,101.23,1.68,2.62,19.8,11.66,57.13,24
1/3/1982,10.66,16.39,5.37,5.25,0,101.61,1.83,2.67,67.2,10.21,68.15,75.3
1/4/1982,9.6,16.19,5.75,4.8,0,101.53,2.28,3.39,274.6,8.85,67.72,272.5
1/5/1982,9.7,15.81,6.06,3.87,0,101.26,1.3,1.9,252.7,8.21,53.44,249.9
1/6/1982,11.3,18.74,6.68,4.97,0,101.21,1.53,2.48,288.2,10.57,62.61,275.4
1/7/1982,10.9,18.56,5.3,5.11,0,100.97,1.99,2.98,264.5,10.26,65.74,262.2
1/8/1982,14.22,21.58,9.78,5.62,0,101.19,1.61,2.5,95.2,13.22,58.31,143.8
1/9/1982,13.31,20.3,9.63,4.89,0,101.08,1.9,2.8,247.2,12.29,53.2,245.6
1/10/1982,12.82,20.42,7.98,3.56,0,100.6,1.5,2.27,218.3,11.74,40.69,216.2
1/11/1982,10.21,16.23,6.28,2.97,0,100.13,1.75,2.62,157.7,9.16,39.35,158.3
1/12/1982,9.34,18.35,2.9,2.89,0,100.32,1.87,2.81,148,8.81,43.27,149.5
1/13/1982,10.77,19.97,4.51,2.19,0,100.69,1.8,2.91,114.8,9.44,28.88,119
1/14/1982,12.59,20.37,7.3,3.64,0.04,100.35,4.16,5.87,86.9,11.97,41.94,87.6
1/15/1982,12.86,20.61,7.15,4.72,0.21,100.28,3.96,5.46,87.1,12.4,55.19,87.3
1/16/1982,12.87,20.38,7.43,5.82,0.01,100.62,1.73,2.66,20.9,12.73,67.28,22.1
1/17/1982,12.74,18.9,8.71,5.46,0,100.79,2.69,3.8,97.1,12.71,62.06,97.4
1/18/1982,13.26,15.74,10.93,6.52,6.43,100.42,7.54,9.96,79.3,12.79,70.15,79.4
1/19/1982,12.55,17.41,8.55,6.14,2.39,100.41,3.75,5.21,47.4,12.35,69.28,47.5
1/20/1982,11.41,17.61,7.4,6.14,1.82,100.85,3,4.31,46.7,11.26,75.5,47.9
1/21/1982,11.48,18.27,5.66,5.48,0.18,101.17,1.68,2.65,7.8,11.44,68.72,6.4
1/22/1982,10.74,15.03,6.88,5.86,0.52,101.09,1.58,2.46,9.1,10.84,75,4
1/23/1982,9.86,15.99,4.24,4.77,5.44,100.66,2.29,3.31,323.3,9.74,66.48,320.3
1/24/1982,9.05,14.44,5.29,4.92,32.59,100.31,2.41,3.37,336.8,9.23,70.76,336.9
1/25/1982,8.13,12.88,4.16,4.79,2.11,100.13,1.91,2.84,297.7,7.88,72.53,294.1
1/26/1982,8.59,13.28,5.48,5,27.33,100.46,1.89,2.87,32.7,8.16,73.29,42.8
1/27/1982,8.05,13.89,3.97,4.15,0.11,100.35,3.36,4.63,238.7,7.28,64.37,236.5
1/28/1982,7.66,14.07,2.94,4.8,4.05,100.03,2.77,4.12,296.2,7.37,75.16,292.6
1/29/1982,9.31,16.36,4.55,5.28,3.97,100.9,2.48,3.77,338.9,8.74,74.55,338.6
1/30/1982,9.47,18.38,2.79,4.81,0.04,101.42,2.64,3.92,285.6,9.02,69.59,282.6
1/31/1982,10.81,18.27,6,4.59,0,101.3,1.65,2.6,291.2,10.24,59.74,280.9
2/1/1982,10.9,18.23,4.57,4.39,0,100.96,1.79,2.62,80.3,9.67,56.49,87.1
2/2/1982,11.37,18.97,6.08,5.76,0,100.86,3.36,4.82,86.6,11.14,72.03,87.4
2/3/1982,11.45,17.97,6.6,6.6,0.01,101.06,3.14,4.41,85.4,11.66,80.7,86.5
2/4/1982,12.01,18.87,7.22,6.56,0,101.54,3.29,4.57,82.4,12.29,77.2,83.5
2/5/1982,12.04,19.52,7.44,6.06,0.03,101.84,2.6,3.73,55.6,12.53,73.56,62.1
2/6/1982,11.45,18.32,6.38,5.77,0.04,101.8,2.76,3.93,87,11.61,72.47,90.4
2/7/1982,10.54,17.98,4.42,5.04,0.02,101.57,2.03,2.94,125,10.95,68.19,124.7
2/8/1982,12.54,18.99,8.78,4.55,0,101.32,1.93,2.73,257,11.46,52.41,256
2/9/1982,12.91,19.7,8.88,3.98,0,101.25,1.44,2.06,276.7,11,44.69,271.5
2/10/1982,12.14,18.51,6.71,5.92,0.02,101.3,2.67,3.83,87.2,11.82,69.47,87.7
2/11/1982,11.97,17.31,8.39,6.37,0.2,101.4,1.85,2.58,90.7,11.67,75.74,91.6
2/12/1982,11.99,19.09,6.05,6.04,0.15,101.44,1.48,2.32,117.9,12.57,73,120.3
2/13/1982,12.39,18.18,7.92,5.96,0.04,101.14,1.54,2.23,132.1,12.45,69.26,135.6
2/14/1982,14.41,20.45,10.03,5.92,0.33,100.82,1.26,1.83,257.7,13.57,59.69,257
2/15/1982,14.09,20.6,9.11,5.68,0.03,100.3,2.23,3.21,188.3,13.7,58.82,187
2/16/1982,13.72,20.98,8.06,5.24,2.8,99.55,3.47,4.87,146.2,13.27,56.48,145.6
2/17/1982,12.38,17.13,8.41,5.54,2.54,99.43,3.2,4.49,265.7,12.32,63.29,265.4
2/18/1982,11.44,18,4.69,5.26,0.7,99.92,2.51,3.52,272.2,11.08,64.52,269.9
2/19/1982,13.05,19.58,6.83,5.18,0.16,100.52,2.12,3.11,55.5,13.44,57.97,55.1
2/20/1982,12.6,17.07,8.86,6.49,2,100.57,2.21,3.26,71,12.64,73.44,74.8
2/21/1982,12.95,18.87,7.71,5.67,1.83,100.42,1.83,2.87,307.9,13.24,63.43,301.9
2/22/1982,13.89,20.79,8.3,5.92,0.08,99.9,2.32,3.4,278.6,14.45,61.7,280.4
2/23/1982,13.03,19.22,7.64,5.38,4.09,99.87,1.98,2.95,269.5,12.99,61.15,270.9
2/24/1982,11.1,18.03,5.97,5.03,0.76,99.87,2.84,3.92,282.1,11.65,65.68,280.1
2/25/1982,10.65,16.76,4.84,3.94,0.01,100.08,3.26,4.52,265.2,11.22,52.73,263.3
2/26/1982,11.24,17.12,7.54,4.63,1.31,99.71,2.79,3.97,315.5,11.57,57.08,316
2/27/1982,10.74,19.13,4.09,4.62,0.08,100.09,3.68,5.21,309.8,10.88,61.98,308.5
2/28/1982,11.5,19.2,6.15,4.51,0.47,100.72,2.34,3.42,10.8,11.65,57.46,10.4
3/1/1982,10.78,18.78,3.45,3.72,0,101.4,2.36,3.48,309.1,11.38,51.54,300.1
3/2/1982,14.57,24.23,6.46,5.18,0,101.35,1.97,3.04,306.9,14.67,54.19,303.7
3/3/1982,13.88,23.2,6.46,4.77,0,101.49,2.22,3.19,341.7,13.42,53.2,337.5
3/4/1982,13.51,21.4,6.81,4.67,0,101.19,2.13,3.08,169.9,13.44,52.72,174.2
3/5/1982,13.75,22.12,7.86,4.15,0,100.85,3.43,4.7,348,14.02,47.13,347.4
3/6/1982,10.77,18.45,3.49,4.1,0.25,100.85,3.5,4.81,309.8,11.32,55.21,308.2
3/7/1982,11.06,17.3,5.95,3.86,0.07,101.02,2.07,3.04,285.6,11.75,50.57,281.6
3/8/1982,11.14,18.22,3.32,3.06,0,100.93,1.91,2.69,229.3,10.56,40.5,224.6
3/9/1982,11.7,19.32,4.44,4.21,0,100.97,2.67,3.73,77.7,12.66,53.68,78.2
3/10/1982,13.19,20.03,7.86,4.75,0.01,101.03,2.97,4.03,87.3,13.65,54.07,88.1
3/11/1982,14.23,22.96,6.75,4.75,0,101,1.81,2.75,292.1,14.74,51.89,281.1
3/12/1982,14.58,22.7,7.93,5.13,0,101.11,3.19,4.42,96.1,15.11,53.53,97.2
3/13/1982,14.51,21.94,7.82,5.37,0,100.86,2.32,3.28,47.4,15.17,55.7,47
3/14/1982,14.52,22.14,8.63,4.08,0,101.08,3.16,4.24,45.9,15.79,43.37,45.5
3/15/1982,11.33,18.64,4.86,3.71,0,101.28,2.82,3.88,88.5,12.71,49.18,87.7
3/16/1982,12.28,19.86,4.45,4.04,0,100.94,1.86,2.71,131,13.63,49.41,130.8
3/17/1982,14.76,22.28,6.26,4.28,0,100.66,1.22,1.89,163.5,15.37,43.55,161
3/18/1982,17.56,25.02,11.02,4.68,0,100.33,1.89,2.75,302.2,17.36,39.35,294.4
3/19/1982,16.43,22.78,10.43,5.46,0.01,100.5,2.56,3.53,31.3,17.99,50.61,30.1
3/20/1982,14.94,21.68,7.7,4.85,0,100.74,2.24,3.24,208.1,16.42,49.3,207.6
3/21/1982,15.02,22.82,9.32,4.81,2.48,100.12,3.97,5.39,315.5,15.65,46.66,316
3/22/1982,12.72,19.83,6.34,4.37,0.08,100.44,3.65,5.01,330.9,13.56,51.73,330.7
3/23/1982,12.6,19.72,5.96,4.35,0.32,100.54,3.74,5.15,344.9,13.28,51.96,344
3/24/1982,12.28,18.13,6.59,3.9,0,100.92,1.46,2.12,93,14,47.02,99.3
3/25/1982,13.72,19.92,8.6,5.43,1.71,100.95,4.63,6.03,82.3,15.05,59.75,82.9
3/26/1982,16.49,23.79,11.09,6.65,0.55,100.32,7.52,9.94,85.7,16.57,61.18,85.9
3/27/1982,18.09,26.33,10.58,6.55,0.06,100.15,4.06,5.48,92.7,18.42,55.38,93.9
3/28/1982,20.03,28.81,12.07,6.77,0,100.06,3.01,3.96,83.5,20.42,50.52,83.2
3/29/1982,21.02,27.67,15,6.03,0.01,100.14,1.58,2.3,207.3,19.89,40.44,206.7
3/30/1982,22.68,29.02,16.61,6.99,1.24,99.44,3.89,5.29,241.5,22.73,41.3,242.3
3/31/1982,21.82,28.97,17.14,6.71,0.1,99.39,3.12,4.38,230,21.99,43.38,230.2
4/1/1982,19.98,28.25,12.83,5.1,0.01,99.79,2.74,3.8,323.1,20.74,37.89,311.7
4/2/1982,18.27,24.74,12.2,5.85,0.91,100.65,2.82,3.83,331.4,19.96,48.8,323.8
4/3/1982,16.65,24.03,8.57,4.31,0,101.01,1.61,2.33,340.1,18.22,41.32,304.1
4/4/1982,17.63,25.94,8.58,4.71,0,100.76,1.85,2.71,119.2,18.72,41.71,123.8
4/5/1982,18.95,28.28,11.13,6.13,0,100.07,6.25,8.23,72.8,19.74,49.49,72.9
4/6/1982,17.94,23.99,14.76,7.78,4.04,99.79,9.51,12.46,47,18.39,61.31,47
4/7/1982,17.57,22.11,13.54,6.52,0.23,100.51,8.46,11.13,42.4,17.94,53.23,42.4
4/8/1982,17.9,25.98,10.59,5.15,0,100.87,2.47,3.49,356.7,19.62,44.71,6
4/9/1982,20.36,28.87,12.87,5.03,0,100.54,2.15,3.03,248.1,20.77,36.51,247.6
4/10/1982,21.59,30.3,13.66,4.83,0,100.27,2.36,3.34,228.5,21.93,33.27,229.4
4/11/1982,22.94,30.78,15.88,5.21,0,99.96,2.6,3.7,116.5,22.9,31.61,117.9
4/12/1982,23.97,33.15,15.7,5.6,0,99.63,2.56,3.62,100.9,24.55,34.01,104.1
4/13/1982,22.61,31.59,15.19,6.34,2.82,98.91,4.57,6.07,151.1,22.8,40.07,148.7
4/14/1982,22.29,29.24,15.18,6.32,0.17,99.05,2.86,3.77,239.5,22.64,39.52,240.2
4/15/1982,20.92,28.18,14.47,6.77,0.36,99.34,3.49,4.73,109.3,21.94,45.87,108.5
4/16/1982,18.63,25.18,12.73,7.23,5.07,99.89,4.88,6.33,75.3,20.39,55.93,75.4
4/17/1982,19.93,26.95,13.06,7.62,0.07,100.1,2.87,3.83,79,22.1,55.63,82.6
4/18/1982,20.38,28.95,13.69,7.84,4.15,99.7,4.88,6.33,77.5,21.71,56.01,78.1
4/19/1982,20.14,27.18,14.49,7.26,0.51,99.58,4.78,6.16,69.9,21.66,51.22,70.1
4/20/1982,19.05,25.67,12.74,6.55,0.04,99.96,3.08,4.01,351.4,20.84,51.99,347.9
4/21/1982,19,26.34,11.96,5.49,0.02,100.29,2.81,3.73,358,21.09,43.91,351.7
4/22/1982,17.31,24.21,9.71,5.4,0,100.31,2.92,3.87,84.3,19.15,46.72,85.7
4/23/1982,18.58,24.96,13.15,6.53,0,100.08,5.69,7.33,82.9,20.26,51.01,83.1
4/24/1982,17.92,25.38,10.14,4.95,0.04,100.32,2.93,3.81,84.6,20.56,43.23,84.1
4/25/1982,18.1,24.92,11.41,5.56,0.16,100.39,4.06,5.23,158.1,19.97,46.9,162.1
4/26/1982,16,20.82,10.96,6.22,10.47,100.55,3.68,4.75,57.3,17.21,56.89,58.4
4/27/1982,15.11,19,12.52,7.4,5.18,99.99,5.43,7.16,53.8,15.58,69.6,54.5
4/28/1982,15.75,21.21,8.81,5.66,1.24,100.21,2.22,3.09,14.4,17.8,54.33,13.7
4/29/1982,16.45,23.37,8.81,5.38,0.46,100.34,2.43,3.39,341.2,18.33,50.36,336.5
4/30/1982,16.6,24.02,8.36,4.95,0,100.48,2.21,3.14,305.6,18.76,46.56,299.1
5/1/1982,19.33,26.99,11.02,5.05,0,100.5,2.78,3.71,352.8,20.73,38.03,352.8
5/2/1982,18.02,24.69,10.95,5.83,0,101.1,2.77,3.67,73.5,20.5,49.21,72.6
5/3/1982,18.53,25.28,10.66,6.38,0,101.22,1.95,2.73,148,20.91,51.87,152.3
5/4/1982,20.75,27.93,11.17,5.86,0,100.92,1.9,2.57,152.6,22.25,42.51,158.4
5/5/1982,23.13,31.88,13.82,5.55,0.02,100.48,2.05,2.98,116,24.87,34.88,119
5/6/1982,24.39,32.64,17.46,6.12,0,100.15,4.78,6.26,83.5,25.25,35.56,84.2
5/7/1982,23.52,30.3,18.75,7.42,0,99.81,7.43,9.68,76,23.97,42.65,76.2
5/8/1982,22.35,27.97,18.4,9.13,3.17,99.77,3.04,4.09,108.5,22.48,54.93,107.9
5/9/1982,23.09,28.53,19.24,9.55,0.64,99.93,3.68,4.97,95.6,23.33,55.63,97
5/10/1982,23.29,30.61,18.18,9.32,3.22,100.04,4.08,5.48,120.2,23.29,53.73,118.6
5/11/1982,21.02,26.75,17.74,8.76,0.57,100.57,6.02,7.87,79.2,21.29,57.6,79.6
5/12/1982,22.65,29.96,16.95,8.91,0.2,100.63,6.37,8.25,70.4,23.73,55.94,70.5
5/13/1982,23.55,30.39,16.26,8.12,0,100.8,5.56,7.23,57.2,24.77,48.8,57.3
5/14/1982,24.05,31.26,16.14,6.78,0.05,100.87,3.31,4.32,72.6,25.85,40.22,72.3
5/15/1982,23.39,30.32,16.03,5.51,0,100.72,2.68,3.57,103,25.83,34.04,102.4
5/16/1982,22.41,29,14.62,5.75,0.03,100.59,2.91,3.79,103.6,24.39,36.44,103.9
5/17/1982,23.67,31.33,16.05,6.53,0.01,100.53,3.91,4.99,86.1,26.07,38.82,86.2
5/18/1982,23.5,30.04,17.41,7.53,0.92,100.53,4.54,5.78,81.5,25.5,44.48,81.6
5/19/1982,21.67,26.42,17.51,7.29,0.96,100.67,3.99,5.25,57.4,22.1,47.6,58
5/20/1982,22.07,28.5,15.39,6.11,0,100.94,3.95,5.18,73.2,23.52,40.89,73.1
5/21/1982,22.6,29.49,15.23,5.91,0.04,101.07,3.13,4.17,83,24.91,37.75,83.7
5/22/1982,22.04,27.99,15.72,7.26,3.83,100.96,2.67,3.59,75.1,23.87,45.35,75.2
5/23/1982,23.06,29.95,14.92,6.74,0,100.66,1.94,2.61,94,25.56,42.59,93
5/24/1982,24.88,32.49,15.58,6.66,0,100.41,2.13,2.91,254.9,27.1,37.44,256.1
5/25/1982,28.21,35.3,19.43,7.24,0.02,100.47,2.05,2.83,73.5,30.13,32.89,98.8
5/26/1982,25.44,32.73,18.06,7.13,0,100.62,5.47,6.99,87.1,27.41,38.49,87.2
5/27/1982,24.8,31.88,17.71,7.74,0.06,100.62,4.64,5.87,87.8,27.25,42.56,87.7
5/28/1982,25.73,33.59,17.96,8.19,1.27,100.58,4.14,5.29,94.8,28.04,43.02,94.9
5/29/1982,26.19,33.5,18.84,7.61,0,100.51,5.09,6.49,91.5,28.17,38.8,91.8
5/30/1982,25.8,33.89,19.6,7.02,0,100.45,6.16,7.9,80.3,27.52,36.67,80.5
5/31/1982,26.62,34.7,19.7,7.55,0.01,100.45,7.4,9.5,77,28.04,37.97,77.1
6/1/1982,25.75,32.83,21.02,8.69,0.2,100.48,9.63,12.44,74.6,26.78,44.14,74.7
6/2/1982,25.11,32.31,19.84,9.18,0.03,100.33,9.29,11.96,73.5,26.42,49.74,73.6
6/3/1982,24.92,31.76,19.44,9.31,0.05,100.29,9.15,11.79,72.7,26.24,50.49,72.8
6/4/1982,25.82,33.55,20.04,7.52,0.08,100.53,7.55,9.68,68.5,27.31,39.53,68.7
6/5/1982,25.97,33.74,18.8,6.84,0,100.71,5.09,6.51,85.3,27.99,35.61,85.8
