Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/15/1981,23.15,31.11,17.78,11.48,0,98.09,3,4.08,312.4,25.11,68.39,312.9
9/16/1981,23.27,31.51,16.62,10.66,0.01,98.05,1.87,2.65,324.7,25.38,64.3,325.9
9/17/1981,24.25,33.91,16.55,9.31,0.03,97.87,1.47,2.12,27.3,26.32,55.48,15.7
9/18/1981,25.08,34.65,16.99,10.55,3.48,97.66,1.77,2.61,253.2,26.88,59.71,261.6
9/19/1981,24.9,32.49,19.72,11.6,3.54,97.66,1.53,2.21,290.9,26.45,61.86,287.5
9/20/1981,25.6,34.04,17.81,10.49,0.03,97.72,1.92,2.83,171.9,27.31,55.79,169.6
9/21/1981,25.52,31.78,20.63,10.87,0.33,97.75,4.4,6.01,161.5,26.21,55.03,161.4
9/22/1981,25.94,34.29,19.85,12.2,0.35,97.75,4.18,5.72,151.3,26.8,62.16,151.4
9/23/1981,27.44,36.49,20.88,10.02,0.01,97.82,1.85,2.82,173,27.87,46.77,170.4
9/24/1981,23.05,29.43,19.7,12.53,5,97.76,2.13,3.04,284.1,23.45,71.38,284.4
9/25/1981,21.59,25.44,18.26,12.86,4.79,97.56,0.99,1.58,202.2,21.68,79.01,209.6
9/26/1981,24.23,32.72,17.49,11.16,0.03,97.32,2.69,3.87,163.1,24.91,62.43,161.4
9/27/1981,21.98,27.48,18.73,11.82,1.06,97.38,3.12,4.35,328.3,22.73,71.7,329.9
9/28/1981,19.84,25.96,15.38,8.71,0.11,97.56,4.41,6.09,291.9,20.77,62.02,291.9
9/29/1981,18.2,24.53,13.23,7.88,0.09,97.84,5.07,7,295.6,18.91,61.76,295.9
9/30/1981,18.22,25.36,12.48,8.04,0,97.91,2.72,3.88,303.3,19.08,64.84,302.5
10/1/1981,21.32,31.25,11.29,7.05,0,97.37,1.75,2.63,215,21.05,51.05,216.5
10/2/1981,21.22,28.41,16.26,8.62,2.07,97.15,3.37,4.83,292.9,21.74,54.33,294.5
10/3/1981,20.84,30.37,14.57,10,0,97.39,2.03,3.02,254.2,21.6,68.84,247
10/4/1981,21.92,32.1,13.67,8.04,0,97.69,1.51,2.42,204.1,22.28,55.77,204.6
10/5/1981,24.73,35.55,16.16,6.53,0,97.82,2.41,3.82,191,24.62,37.66,189.5
10/6/1981,25.36,35.55,17.92,6.96,0,97.94,2.14,3.35,173.8,25.67,37.43,172.8
10/7/1981,24.06,34.61,16.81,7.98,0,98.14,1.34,2.15,221.7,24.67,48.31,204.5
10/8/1981,22.15,32.12,14.08,9.27,0,98.3,1.36,2.16,309.8,22.91,61.41,309.3
10/9/1981,24.17,35.04,15.99,6.15,0,98.04,1.92,3.04,216.5,23.78,37.44,217.2
10/10/1981,22.38,31,16.95,8.2,0,98,2.43,3.62,292.7,22.82,51.08,294.7
10/11/1981,20.54,28.59,15.56,10.54,0,97.91,2.88,4.04,298.7,21.74,72.23,299.2
10/12/1981,20.88,28.66,14.99,10.2,0,97.71,3.3,4.64,289.6,21.93,69.34,290.3
10/13/1981,22.06,30.66,15.83,9.32,0,97.65,2.79,4.01,286.8,23.03,58.74,288.5
10/14/1981,21.22,28.89,15.87,11.09,0,98.02,2.25,3.25,315.3,22.48,72.3,316.3
10/15/1981,22,31.63,15.01,8.88,0,97.86,2.03,3.08,239.1,22.78,59.22,248
10/16/1981,24.1,33.63,17.68,7.88,0,97.83,1.4,2.19,117.4,24.28,45.9,87.2
10/17/1981,23.32,32.1,17.13,8.77,0,98.07,2.84,4.16,139.9,23.84,52.47,136.5
10/18/1981,21.85,31.64,14.61,8.23,0.03,98.24,2.47,3.66,168.2,22.34,57.72,165.3
10/19/1981,19.38,26.22,13.98,9.88,0.68,98.17,1.94,3,307.1,19.36,72.66,308.5
10/20/1981,20.52,27.68,15.29,9.84,0.91,97.78,1.55,2.35,279.3,20.85,68.13,276.2
10/21/1981,20.43,26.9,15.92,9.31,1.09,97.33,2.43,3.53,258.7,20.44,63.63,262.2
10/22/1981,19.29,24.69,16.6,9.92,2.7,97.43,2.91,4.17,275.1,19.22,70.52,275.2
10/23/1981,17.94,23.81,14.9,10.57,6.49,97.56,2.53,3.53,286.5,18.23,81.84,285.7
10/24/1981,15.58,20.97,12.22,7.11,1.26,98,3.24,4.54,317.4,16.18,65.55,317
10/25/1981,13.54,17.66,11.04,7.8,15.92,98.04,0.96,1.39,67.8,13.96,79.71,65.5
10/26/1981,14.72,23.45,7.64,7.46,1.86,97.48,3.35,4.79,256.2,14.75,73.42,257.5
10/27/1981,12.95,18.18,8.16,6,0.16,97.82,4.63,6.56,284.5,12.98,65,284.7
10/28/1981,14.74,21.53,10.13,7.11,0.01,98.62,2.56,3.62,290.1,14.67,69.52,289.9
10/29/1981,14.98,23.57,8.63,5.65,0,98.62,1.98,3.05,187,14.52,56.96,187.7
10/30/1981,15.7,23.82,10.18,5.96,0,98.28,2.24,3.32,250.1,15.49,56.52,246.4
10/31/1981,14.63,21.78,9.21,8.39,1.16,98.46,2.29,3.53,308,14.68,81.15,309.8
11/1/1981,15.67,21.66,11.9,9.47,0.74,98.71,2.3,3.48,319,16.13,85.22,320.1
11/2/1981,16.63,22.86,12.76,9.69,0,98.82,1.26,2.07,342,17.11,82.01,338.6
11/3/1981,16.4,25.74,10.14,7.93,0,98.6,1.28,2.27,180,16.65,72.31,198.5
11/4/1981,16.14,24.43,10.76,8.02,0,98.48,1.39,2.3,136.3,16.15,73.59,133.3
11/5/1981,15.57,24.03,9.78,7.88,0,98.27,1.41,2.43,150.2,15.9,73.93,145.7
11/6/1981,15.31,22.75,9.84,8.46,0,98.04,1.86,2.98,305.9,15.68,78.86,312.1
11/7/1981,15.01,21.1,11.22,8.24,0.31,97.82,2.87,4.16,292.8,15.18,77.23,293.4
11/8/1981,14.51,18.81,11.21,7.43,1.33,97.54,4.55,6.41,309.7,14.61,71.91,310.1
11/9/1981,12.14,16.92,9.31,6.14,0.48,98.01,1.95,2.99,341.3,12.14,70.03,338
11/10/1981,12.26,19.5,7.22,6.03,0.08,98.19,1.69,2.65,306.9,12.04,68.78,305
11/11/1981,10.53,14.83,6.06,5.88,1.61,98.61,2.26,3.36,352.1,10.51,73.62,353.2
11/12/1981,9.91,17.55,3.98,5.56,0,98.44,2.19,3.52,283.4,9.61,75.44,284.1
11/13/1981,13.07,19.01,7.87,7.24,0.1,98.36,2.92,4.3,305.4,13.34,77.9,307
11/14/1981,12.96,15.47,10.99,6.83,0.4,98.33,5.45,7.71,299.2,12.82,72.72,299.2
11/15/1981,13.39,16.84,10.28,6.79,0.53,98.1,4.16,5.88,309.9,13.67,70.37,310.3
11/16/1981,11.37,18.1,6.91,6.3,0.04,98.17,2.8,4.18,294.7,11.64,77.02,294.9
11/17/1981,11.84,17.35,9.1,6.38,0.01,98.47,1.79,2.82,327.2,11.58,74.73,326.4
11/18/1981,10.47,17.02,5.87,5.9,0,98.62,0.93,1.58,151.5,9.76,76.34,159.8
11/19/1981,10.87,19.64,5.02,5.87,0,98.65,1.96,3.18,144.6,10.87,76.07,141.4
11/20/1981,11.63,20.35,5.66,6.78,0,98.89,2.49,3.89,147.4,11.53,79.9,146.7
11/21/1981,12.07,20.37,6.63,6.96,0,99.05,1.72,2.91,141.7,11.82,80.06,140.1
11/22/1981,12.08,19.53,7.8,6.62,0.09,99.02,1.16,1.95,122.1,11.34,77.73,119.9
11/23/1981,11.68,20.64,6.92,6.43,0.02,98.79,1.56,2.59,157.5,11.45,76.68,160.5
11/24/1981,11.72,19.59,5.43,5.72,0,98.55,1.44,2.49,284.2,10.98,68.51,289.8
11/25/1981,11.96,17.76,7.39,7.86,2.89,98.35,2.64,4.11,292.4,11.7,86.79,293.8
11/26/1981,11.46,16,8.6,6.49,3.18,98.22,5.27,7.58,305.4,11.22,77.11,304.9
11/27/1981,9.79,15.73,5.25,5.71,0.02,98.72,2.79,4.33,314.1,9.61,77.8,313.8
11/28/1981,11.5,18.69,6.28,6.49,2.7,98.02,4.34,6.31,278.2,11.27,77.13,278.7
11/29/1981,10.3,12.97,8.07,6.42,6.22,97.35,4.27,6.23,304.1,9.86,80.09,304.6
11/30/1981,9.49,12.72,7.32,5.46,9.56,97.86,4.72,6.75,304.7,9.25,72.92,304.9
12/1/1981,10.85,17.45,6.94,5.84,0.68,97.97,3.69,5.52,273.3,10.44,73.41,273.5
12/2/1981,8.73,13.53,5.19,5.81,1.4,98,2.47,3.78,274.2,8.43,80.47,274.6
12/3/1981,8.02,8.65,7.06,6.25,16.14,97.71,3.25,4.8,292.9,7.75,91.1,293.5
12/4/1981,7.65,10.56,4.76,5.1,2.52,97.78,3.87,5.62,325.1,7.43,77.06,325.1
12/5/1981,10.64,14.1,7.86,6.58,3.93,97.31,6.29,8.96,293.3,10.28,80.16,293.2
12/6/1981,10.01,16.12,6.06,5.99,0.32,97.37,2.17,3.25,242.8,9.45,77.64,244.5
12/7/1981,9.86,17.64,4.12,5.01,0,97.24,2.01,3.08,257.3,8.5,66.43,257.1
12/8/1981,9.17,16.6,4.18,5.83,0,97.32,1.76,3,259.1,8.04,79.01,260.2
12/9/1981,9.25,16.7,4.37,5.54,0,97.53,2.79,4.39,262.1,8.53,75.89,263.7
12/10/1981,9.29,16.02,4.8,5.69,0,97.71,1.87,3.24,241.1,8.19,77.31,242.7
12/11/1981,12.72,19.7,8.38,7.25,0,97.51,3.46,5.25,267.7,12.32,78.15,268.6
12/12/1981,12.75,18.94,9.4,7.21,0,97.36,3.78,5.69,263.5,12.24,77.61,264
12/13/1981,13.54,20.08,9.12,7.45,0.05,97.24,4.28,6.32,272,13.14,75.97,272.4
12/14/1981,13.78,18.65,10.66,8.15,0.44,97.24,5.7,8.2,273.4,13.42,80.79,273.8
12/15/1981,11.9,17.14,8.61,7.25,0.08,97.53,4.52,6.67,282.9,11.61,82.81,283.4
12/16/1981,13.43,20.64,8.84,7.19,0,97.2,4.73,6.89,270.7,13.03,73.23,271
12/17/1981,13.08,19.26,9.37,7.74,0.43,97.33,2.34,3.66,247.8,12.49,81.47,251.5
12/18/1981,13.22,21.41,9.52,6.69,0.3,96.64,3.04,4.52,267.5,12.92,70.13,268.2
12/19/1981,9.74,14.46,5.89,4.79,3.34,96.97,6.88,9.87,277.1,9.39,62.79,277.2
12/20/1981,6.45,10.96,2.37,4.08,0.55,97.63,5.25,7.73,298.5,6.12,67.8,299.3
12/21/1981,6.25,13.08,1.53,3.88,0.14,97,2.51,4.06,216.6,5.2,65.72,216.4
12/22/1981,9.35,14.06,5.6,6.18,17.19,95.94,4.5,6.53,251.3,9.07,80.23,251.5
12/23/1981,11.5,14.5,8.56,7.06,3.05,96.46,5.79,8.32,289.4,11.23,80.76,289.4
12/24/1981,11.4,16.11,7.89,6.69,0.72,96.82,3.62,5.4,258.8,10.81,77.92,259.2
12/25/1981,9.56,13.21,6.08,6.2,0.57,97.39,3.54,5.37,291.4,9.13,82.04,291.6
12/26/1981,7.69,12.89,4.88,5.36,0.24,97.66,2.42,3.9,293.8,6.87,81.33,293.3
12/27/1981,8.68,16.79,3.2,4.81,0.03,97.22,2.7,4.35,214,7.82,69.79,213.4
12/28/1981,10.63,17.83,5.07,5.2,0,97.12,2.6,4.02,221.7,10.35,65.46,223.5
12/29/1981,12.95,21.01,8.19,5.75,0,96.83,2.7,4.25,233.5,12.11,61.24,232.4
12/30/1981,12.76,21.83,7.85,6.11,0,97.12,3.16,5,192.7,11.81,67.41,190.5
12/31/1981,13.66,23.65,8.4,6.35,0,97.01,2.69,4.27,241.5,12.63,65.23,241.3
1/1/1982,12.06,16.64,9.41,6.54,0,97.54,4.09,6.05,288.5,11.78,73.33,289.7
1/2/1982,11.32,15.73,8.78,6.15,0,98.31,4.09,6,302.6,11.27,73.65,302.5
1/3/1982,9.55,16.83,6.29,5.25,0,98.55,1.65,2.69,168.6,8.69,73.04,167.8
1/4/1982,10.34,19.91,4.81,4.67,0,98.36,1.6,2.92,269.3,9,62.77,273.4
1/5/1982,9.56,16.07,5.36,6.3,0,98.25,2.36,3.96,284.7,8.8,82.2,286.4
1/6/1982,10.47,16.73,7.03,6.7,0,98.11,3.22,4.95,281,10.25,84.32,281.5
1/7/1982,11.31,18.73,6.04,6.59,0,97.83,3.64,5.57,279.7,10.89,78.27,280.9
1/8/1982,13.35,21.16,7.55,6.75,0,98.15,1.99,3.19,276.5,11.96,72.43,277.9
1/9/1982,14.04,23.53,8.61,6.66,0,97.86,1.67,2.96,268,13.31,68.52,267.2
1/10/1982,13.02,20.97,7.93,5.55,0,97.47,2.1,3.46,257.5,11.68,61.91,261.3
1/11/1982,12.63,21.63,7.53,4.76,0,96.98,1.97,3.29,224.9,11.79,52.84,228.5
1/12/1982,12.34,20.26,6.79,4.51,0,97.14,2.16,3.66,216.2,11.1,48.93,217
1/13/1982,13.65,24.32,7.37,3.75,0,97.66,2.12,3.68,212.9,12.06,39.36,214.4
1/14/1982,12.95,19.29,8.46,5.5,0.36,97.67,4.07,6.36,136.9,12.1,57.46,133.6
1/15/1982,12.14,15.9,9.34,7.54,4.08,97.68,4.94,7.18,128.8,11.85,83.94,128.9
1/16/1982,10.5,16.04,6.66,6.18,0.32,97.7,1.15,1.89,182.6,9.94,78.29,195.2
1/17/1982,9.83,15.92,6.78,6.82,0.61,97.96,2.33,3.78,146.5,9.28,87.09,147.6
1/18/1982,11.62,13.4,9.6,8.23,13.3,98,3.79,5.63,110.8,11.21,94.21,110.5
1/19/1982,10.52,12.2,8.08,7.47,34.34,97.7,1.69,2.65,81.1,10.26,91.8,84.8
1/20/1982,9.61,13.94,6.28,6.82,10.19,98.08,1.84,3.01,6.8,9.54,89.79,8
1/21/1982,9.26,12.96,6.62,6.62,7.16,98.26,2.42,3.83,322.4,9.03,89.8,323
1/22/1982,8.74,11.77,7,6.55,6.57,98.06,2.66,4.12,299.1,8.44,91.4,298.9
1/23/1982,7.97,11.14,6.22,6.02,12.51,97.58,3.26,4.89,295.4,7.62,88.24,295.8
1/24/1982,7.81,11.61,4.36,5.68,7.55,97.25,4.05,5.95,308.5,7.77,84.25,308.6
1/25/1982,6.65,9.19,5.07,5.5,8.2,97.02,3.24,4.81,294.6,6.55,88.04,295
1/26/1982,6.32,10.02,3.79,5.6,10.54,97.52,2.51,3.86,307.3,6.05,91.45,308
1/27/1982,7.83,14.21,4.09,5.39,6.47,97.04,3.7,5.46,254.8,7.64,81.02,254.2
1/28/1982,7.43,9.99,5.2,5.9,7.14,96.92,3.25,4.85,291.9,7.24,89.1,292.3
1/29/1982,9.37,12.68,7.58,6.13,6.2,97.88,4.97,7.25,320.1,9.38,82.72,320.1
1/30/1982,10.79,13.58,8.51,6.91,7.47,98.23,6.3,9.18,302.7,10.65,84.35,302.7
1/31/1982,10.38,14.83,7.93,6.59,0.05,98.18,5.55,8.05,288.4,10.5,83.55,288.5
2/1/1982,11.34,15.76,9.26,6.71,0.05,98.01,4.45,6.5,301.5,11.56,79.46,301.3
2/2/1982,10.46,15.21,6.58,6.38,0.15,98.05,1.77,2.79,45.4,10.8,80.99,49.2
2/3/1982,9.25,14.02,6.35,6.11,0.17,98.2,2.43,3.67,140.9,9.4,83.9,141.9
2/4/1982,9.95,16.47,5.84,6.29,0.04,98.62,3.16,4.72,168.6,10.05,82.92,168.7
2/5/1982,10.02,16.28,6.08,6.29,0.36,98.88,2.39,3.57,202,10.01,83.45,204.9
2/6/1982,10.15,15.53,6.79,6.57,0.36,98.9,2.13,3.3,157,10.1,84.83,158.8
2/7/1982,9.61,17.02,4.85,5.78,0.01,98.48,1.96,3.05,198.7,9.55,79.2,205.1
2/8/1982,10.8,18.38,5.99,5.76,0,98.2,1.31,2.26,274.8,10.24,73.08,274.2
2/9/1982,9.44,16.08,6,6.86,0.6,98.32,2.17,3.49,297.2,9.51,88.84,297.3
2/10/1982,9.54,16.04,4.94,6.27,0.42,98.47,1.49,2.5,29.1,9.87,84.05,29.8
2/11/1982,8.47,15.95,3.05,5.43,0.2,98.46,1.77,2.88,118.7,8.44,79.86,116
2/12/1982,10.17,17.61,3.67,6.11,0.02,98.38,1.7,2.83,175,9.84,79.18,175.3
2/13/1982,11.33,16.43,5.88,6.4,1.15,98.1,0.98,1.73,251.8,10.19,76.9,254.3
2/14/1982,10.88,15.44,7.34,6.63,1.7,97.87,1.33,2.18,273.5,10.07,81.02,275.2
2/15/1982,11.86,18.74,7.11,6.58,1.48,97.29,1.92,3.19,195.9,11.59,76.2,194.8
2/16/1982,11.52,17.51,6.74,6.03,0.82,96.74,2.94,4.65,152.4,10.96,70.89,150.6
2/17/1982,8.13,9.33,6.31,6.32,4.89,96.41,2.46,3.93,276.1,7.75,89.89,278.8
2/18/1982,9.34,14.9,4.11,5.78,4.29,97.02,1.77,3.02,171.6,9.14,77.98,169.7
2/19/1982,10.01,15.2,6.47,6.75,5.84,97.7,1.57,2.64,10.1,10.27,87,8.7
2/20/1982,9.41,14.2,6.51,6.69,4.61,97.69,1.23,2.19,216.8,8.99,89.38,218.8
2/21/1982,9.84,13.68,7.58,6.65,6.39,97.46,3.15,4.71,292.4,9.89,86.56,292.8
2/22/1982,8.99,12.72,6.94,5.81,4.37,96.95,2.25,3.38,319.4,9.44,80.08,320.9
2/23/1982,9.49,14.97,5.18,5.91,1.39,96.97,2.14,3.45,286.1,9.63,79.93,288.1
2/24/1982,7.4,11.57,5.83,5.84,7.39,96.88,2.58,3.89,284,7.51,88.31,285.1
2/25/1982,8.32,13.3,4.7,4.97,0.67,96.92,2.88,4.33,274.3,7.88,73,275.3
2/26/1982,7.5,10.41,5.1,5.41,7.47,96.6,4.12,6.22,291.8,7.18,80.53,293.2
2/27/1982,8.62,11.9,6.28,4.82,2.68,96.94,6.53,9.6,315.1,8.56,67.86,315.2
2/28/1982,8.4,14.28,3.32,4.77,0.15,97.79,3.42,5.32,331.3,8.36,70.78,332.9
3/1/1982,8.73,16.85,2.33,6.24,0.45,98.35,2.68,4.38,298.2,8.7,85.07,299.9
3/2/1982,11.49,19.69,6.46,6.82,0.21,98.33,5.26,7.83,295.5,11.54,80.54,296.2
3/3/1982,10.29,14.66,5.15,5.51,0.09,98.55,5.6,8.3,318.1,10.49,71.16,318.4
3/4/1982,12.34,21.94,4.39,5.44,0.02,98.08,1.86,2.91,257,12.19,65.74,252.7
3/5/1982,9.61,12.52,5.76,5.75,2.87,97.88,4.73,7.01,288.9,9.51,76.07,289
3/6/1982,7.56,10.19,5.62,5.86,10.22,97.55,5.5,8.11,294.5,7.37,87.99,294.6
3/7/1982,7.4,11.95,2.45,5.05,3.4,97.96,3.76,5.7,306.8,7.43,78.51,307.4
3/8/1982,7.08,15.86,-0.47,4.17,1.46,97.92,1.78,3.04,273.8,7.17,70.56,273.8
3/9/1982,7.4,13.4,3.12,5.1,0.53,98.11,1.93,3.22,319.1,7.73,80.32,317.9
3/10/1982,8.68,16.36,3.77,5.21,0.23,98.1,1.71,2.85,202,8.19,75.76,204.2
3/11/1982,9.96,17.86,3.11,5.85,0,98.08,3.01,4.72,292.4,10.13,77.08,294.9
3/12/1982,10.88,17.59,5.01,5.52,0,98.23,2.41,3.75,329.1,11.36,70.21,327.1
3/13/1982,10.26,18.29,4.59,5.31,0,98.02,3.26,5.05,310.4,10.39,69.86,314.5
3/14/1982,8.22,14.42,3.28,4.83,0,98.3,3.9,5.98,318.6,8.38,73,319.5
3/15/1982,7.16,14.83,0.88,4.08,0,98.36,1.49,2.61,21.1,7.96,68.42,35.4
3/16/1982,10.5,20.56,1.46,4.9,0,97.83,1.6,2.78,153.1,10.82,63.57,154
3/17/1982,14.16,21.71,6.65,6.6,1.05,97.56,1.05,1.83,226.9,13.75,65.94,228.1
3/18/1982,12.48,18.35,8.55,7.56,7.72,97.45,2.32,3.61,297.7,12.33,82.72,300.5
3/19/1982,10.19,15.04,6.06,5.66,0.36,97.7,3.59,5.38,303.7,10.6,74.14,303.9
3/20/1982,12.17,19.16,6.08,6.65,0.62,97.63,3.31,4.99,284,12.47,75.96,283.8
3/21/1982,9.54,11.98,7.62,6.31,15.35,97.12,4.98,7.39,304.7,9.35,82.56,304.9
3/22/1982,9.39,12.92,6.69,5.31,2.37,97.38,5.16,7.62,322.8,9.51,71.36,322.9
3/23/1982,8.61,13.33,4.15,5.27,8.2,97.54,3.8,5.77,332.4,8.67,75.73,332.4
3/24/1982,7.97,12.91,3.62,4.95,3.89,98,1.49,2.48,292.3,7.77,75.46,288.3
3/25/1982,7.99,12.4,2.82,5.95,4.03,98.26,1.99,3.17,110,7.99,86.86,107.1
3/26/1982,11.62,16.42,7.09,6.96,6.65,97.98,4.8,7.09,122.6,11.75,81.58,122.4
3/27/1982,15.22,23.56,11.19,8.04,1.1,97.48,4.83,7.11,138.1,15.33,75.96,138.2
3/28/1982,15.53,23.78,9.15,8.45,0.02,97.29,1.55,2.56,130.3,16.12,77.09,128.9
3/29/1982,19.06,29.36,10.26,7.18,0.26,97.04,2.5,4.18,220.2,18.16,53.71,218.9
3/30/1982,16.61,22.23,10.19,8.98,2.54,96.55,2.7,4.12,270.2,16.57,73.64,272.8
3/31/1982,14.95,24.13,8.93,7.78,0.91,96.6,2.37,3.67,180.5,14.86,76.37,196.9
4/1/1982,13.84,20.46,8.86,8.11,5.54,97.16,1.5,2.29,11.2,14.55,81.5,10.4
4/2/1982,12.25,17.1,8.67,6.7,4.06,97.8,4.46,6.59,294.1,12.55,75.85,294.4
4/3/1982,11.45,16.43,7.17,6.64,0.65,98.1,3.68,5.39,305.1,11.76,79.38,304.8
4/4/1982,14.74,25.19,5.36,6.18,0,97.78,1.7,2.87,166.5,14.92,64.77,169.2
4/5/1982,15.49,23.58,8.81,6.45,0.03,97.44,3.31,5.01,150.3,15.64,60.76,148.7
4/6/1982,12.56,16.07,9.85,8.25,1.63,97.68,2.67,4,70,12.62,89.02,69.2
4/7/1982,13.22,19.62,7.86,7.09,0.03,98.18,2.64,4.06,29.1,13.54,76.53,31.2
4/8/1982,14,22.24,7.76,7.34,0.25,98.01,1.98,3.03,310.9,14.42,74.69,311.3
4/9/1982,16.12,24.9,6.96,6.66,0,97.63,1.72,2.79,294,15.61,63.12,298.8
4/10/1982,16.51,25.43,10.03,6.87,0.04,97.44,1.95,3.04,300.1,16.12,60.58,303.8
4/11/1982,17.43,27.16,9.14,7.88,0.14,97.21,1.39,2.35,165.5,17.42,67.37,160.4
4/12/1982,18.67,27.99,9.79,8.24,0.03,96.92,1.37,2.21,114,19.38,64.71,91.9
4/13/1982,17.75,23.47,12.96,7.91,2.36,96.22,3.02,4.7,188.8,17.03,61.18,190.9
4/14/1982,13.76,17.59,9.47,8.31,4.96,96.44,2.71,3.99,307.4,14.07,82.29,308.3
4/15/1982,10.55,15.34,7.97,6.75,4.89,96.98,2.26,3.3,335.9,11.24,83.26,336.5
4/16/1982,11.23,15.17,6.35,6.68,1.21,97.31,1.34,2.16,323.3,11.81,79.52,318.3
4/17/1982,13.75,20.35,8.01,7.68,7.97,97.35,1.26,2.02,20.8,14.2,78.41,322.9
4/18/1982,13.75,18.01,9.52,8.31,5.2,97.18,1.28,1.98,121.7,14.03,83.61,126.8
4/19/1982,14.04,18.92,10.23,8.34,14.35,96.95,1.75,2.61,352.8,14.8,82.54,353.5
4/20/1982,11.19,14.8,7.74,7.07,9.48,97.21,3.38,5.01,318.3,11.61,83.87,318.9
4/21/1982,11.67,17.02,7.86,6.73,1.39,97.44,3.97,5.96,304,11.72,79.15,303.6
4/22/1982,12.01,19.34,5.74,6.08,0.08,97.5,1.74,2.72,338.8,13.06,71.81,336
4/23/1982,11.93,19.73,5.37,5.45,0.01,97.46,1.89,2.91,83.4,12.87,66.53,79.6
4/24/1982,12.27,20.56,4.4,4.96,0.01,97.54,1.49,2.45,288.7,12.95,61.35,297
4/25/1982,10.38,16.03,7.26,6.14,4.19,97.55,2.78,4.24,285.7,10.18,76.91,286.9
4/26/1982,11.66,18.02,5.62,6.03,0.88,97.69,2.72,4.11,284,12.4,72.48,284.2
4/27/1982,11.68,18.05,5.44,6.52,1.09,97.29,2.24,3.45,339.6,12.59,76.17,345.5
4/28/1982,11.64,16.57,7.54,6.48,3.19,97.35,2.86,4.3,347.6,11.63,75.44,348.3
4/29/1982,11.69,18.19,6.15,5.98,0.85,97.43,2.85,4.25,305.5,12.3,71.93,307.9
4/30/1982,12.92,18.78,8.06,6.97,4.38,97.46,4.11,6.03,290.1,13.42,75.93,289.9
5/1/1982,12.33,16.55,8.31,6.86,2.86,97.78,4.37,6.38,301.5,12.91,77.27,301.8
5/2/1982,12.36,19.08,7.59,6.75,0.64,98.3,3.32,4.9,306.9,13.31,77.17,307.7
5/3/1982,14.96,23.72,7.38,6.59,0,98.25,1.38,2.1,132,15.93,67.26,132.4
5/4/1982,19.17,28.62,9.14,7.65,0,97.8,2.54,3.81,197.5,19.57,58.88,196.5
5/5/1982,20.17,28.39,13.39,8.43,0.31,97.59,2.61,3.93,239.9,20.29,59.43,241.7
5/6/1982,19.2,28.79,12.74,9.01,0.51,97.54,2.14,3.28,216.2,19.58,69.08,231.6
5/7/1982,16.19,21.17,12.87,9.14,0.03,97.5,2.77,4.02,96.1,16.54,79.45,97.1
5/8/1982,16.97,22.55,13.94,9.5,0.4,97.04,2.77,4.04,200.2,16.89,77.49,201.8
5/9/1982,16.14,21.4,12.64,9.78,7.63,97.46,2.32,3.28,24.2,17.02,84.08,24.7
5/10/1982,18.18,23.23,13.16,9.8,12.23,97.37,3.58,5.2,150.5,18.51,75.52,148.9
5/11/1982,14.9,19.84,11.73,8.37,0.17,98.06,2.32,3.28,10.7,15.68,78.52,11.7
5/12/1982,17.51,24.63,12.43,9.75,2.6,98.17,2.3,3.31,71.5,18.2,79.15,73.7
5/13/1982,17.01,24.12,10.85,8.43,0,98.31,2.34,3.51,8,17.99,71.92,10.7
5/14/1982,17.11,24.86,9.74,7.29,0,98.25,2.26,3.44,4,17.64,63.37,7.3
5/15/1982,17.61,25.15,11.61,5.85,0,98,1.66,2.39,64.1,17.67,48.11,60.9
5/16/1982,18.42,27.64,9.82,6.5,0.11,97.75,2.72,4.09,131.7,19.07,51.9,130.1
5/17/1982,20.12,28.3,12.34,8.72,1.06,97.74,1.38,2.21,155.6,21.38,60.99,153.2
5/18/1982,19.65,25,14.46,9.34,4.18,97.77,1.55,2.39,165,20.28,65.9,164.3
5/19/1982,17.59,21.99,13.67,9.62,21.06,97.99,0.95,1.58,223.8,17.91,76.5,223
5/20/1982,18.85,25.62,13.15,8.53,0.3,98.24,1.24,1.83,28.7,19.61,67.09,29.5
5/21/1982,18.38,24.55,12.25,9.35,0.71,98.34,1.49,2.19,330.5,19.39,72.69,331.8
5/22/1982,18.34,25.18,11.38,9.17,0.34,98.19,1.56,2.4,341.6,19.66,71.72,345.2
5/23/1982,20.48,27.92,12.18,8.15,0,97.77,1.25,1.98,169.5,21.47,57.06,169.2
5/24/1982,21.46,28.72,15.01,9.18,0.13,97.55,2.4,3.62,317.1,22.4,59.3,321.6
5/25/1982,19.41,27.54,12.41,8.62,0,97.88,2.21,3.24,348.6,20.9,64.82,348.8
5/26/1982,19.23,27.39,11.27,7.72,0.01,97.97,2.42,3.52,102.4,20.58,60.14,101.3
5/27/1982,20.42,29.38,12.03,8.13,0.36,97.87,2,2.97,123.3,21.79,58.03,121.7
5/28/1982,21.73,30.09,13.6,9.08,0,97.83,1.62,2.51,112.6,23.11,59.16,90
5/29/1982,22.47,30.86,14.72,8.79,0,97.8,2.06,3.06,106.9,23.65,55.11,102.1
5/30/1982,21.95,29.65,15.76,8.02,0,97.82,2.16,3.26,105.7,22.58,52.41,101.1
