Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/16/1981,26.11,32.86,20.29,11.42,0.12,99.72,1.79,2.37,85.3,29.03,57.2,86.7
9/17/1981,25.9,32.71,20.02,11.73,0.25,99.57,1.53,2.07,136.6,28.58,59.1,139.2
9/18/1981,26.07,32.58,20.6,13.2,2.17,99.41,2.36,3.12,166,27.84,65.48,166.4
9/19/1981,26.07,32.88,21.19,13.26,1.73,99.38,1.65,2.28,159.2,27.46,66.13,160.2
9/20/1981,25.59,31.54,21.41,13.01,0.44,99.51,1.79,2.39,134.9,26.41,66.5,134.7
9/21/1981,24.95,31.07,20.69,13.47,0.4,99.53,2.98,3.98,112.1,25.99,71.08,112.7
9/22/1981,26.18,33.4,21.21,13.18,0.29,99.49,3.33,4.4,114.5,27.36,66.38,115.4
9/23/1981,26.97,35.25,20.21,12.52,0.01,99.56,1.94,2.72,77.9,28.14,61.63,74.9
9/24/1981,26.35,33.58,20.52,11.69,0.63,99.4,2.5,3.33,57,27.31,57.94,56.8
9/25/1981,22.97,25.84,20.78,13.4,9.37,99.3,1.33,1.91,113.3,23.36,76.55,112.6
9/26/1981,24.48,31.96,19.31,13.02,0.18,99.07,2.43,3.27,99.6,25.4,71.73,100.2
9/27/1981,24.88,30.77,20.64,12.44,0.09,98.97,3.22,4.38,6.7,25.54,65.64,3.4
9/28/1981,23.93,31.41,18.21,11.25,0.04,99.17,1.81,2.47,82.5,25.89,63.82,89
9/29/1981,21.56,27.83,16.16,6.86,1.7,99.57,2.77,3.69,342.2,22.65,45.18,340.5
9/30/1981,20.75,27.81,14.63,7.57,0,99.63,1.55,2.25,272.2,22.38,52.59,270.6
10/1/1981,21.91,29.61,15.06,7.71,0,99.23,2.76,3.74,213.7,22.22,50.48,213.3
10/2/1981,23.72,31.65,17.12,6.8,0,98.83,2.05,3.02,260.8,23.72,39.09,263.9
10/3/1981,22.05,28.93,15.9,10.13,0,99.18,2.76,3.75,97.9,23.58,63.65,98.8
10/4/1981,23.43,31.28,17.73,10.36,0,99.47,1.41,2.13,175.4,24.97,62.1,170
10/5/1981,23.79,32.8,17.33,10.84,0,99.68,2.3,3.27,180.5,24.52,64.45,180.1
10/6/1981,23.1,30.91,17.65,12.04,0,99.81,1.89,2.77,150.3,24.11,71.98,147.9
10/7/1981,22.75,31.11,17.11,10.79,0,99.88,1.3,1.86,97,23.49,67.16,94.4
10/8/1981,22.83,31.69,15.26,8.68,0,99.99,1.91,2.79,47.1,23.07,55.42,48.4
10/9/1981,23.71,32.76,17.47,8.45,0,99.84,1.62,2.51,204.9,23.9,50.6,202.2
10/10/1981,24.72,33.77,17.95,6.74,0,99.66,1.38,2.18,250.9,24.11,38.63,249.8
10/11/1981,22.7,30.76,15.7,9.14,0,99.54,1.67,2.44,21.9,24.12,57.27,18.2
10/12/1981,23.46,30.54,16.59,9.09,0,99.39,1.05,1.59,318.2,24.74,53.84,303.4
10/13/1981,24.25,31.74,17.3,8.55,0,99.35,1.13,1.82,296.2,25.38,48.2,294.3
10/14/1981,23.8,30.22,17.57,10.47,0,99.68,1.65,2.36,73.1,25.23,59.34,72.5
10/15/1981,23.66,31.06,17.64,11.2,0,99.65,2.29,3.19,182.4,24.85,65.23,186.3
10/16/1981,24.5,33.13,18.57,11.04,0,99.57,1.63,2.4,167.1,25.47,63.1,165.1
10/17/1981,23.03,30.11,17.77,11.98,0,99.83,2.05,2.79,89.8,23.84,72.73,90.4
10/18/1981,22.16,28.63,17.95,11.8,0.26,100.04,1.81,2.56,109.6,23.2,74.45,109.1
10/19/1981,22.43,29.95,17.01,9.12,0.25,99.83,1.1,1.65,10.4,23.11,58.52,6.4
10/20/1981,21.86,28.13,16.07,9.3,1.06,99.5,1.73,2.54,224.8,22.39,59.07,216.3
10/21/1981,22.89,28.82,19.06,7.76,1.25,99.13,3.3,4.66,233.6,22.75,46.2,232.6
10/22/1981,23.09,29.23,18.24,7.54,0.15,99.13,2.25,3.21,241.5,22.43,44.2,241.3
10/23/1981,20.93,25.89,17.97,12,1.7,99.21,2.39,3.32,14.1,21.22,77.98,14.1
10/24/1981,18.39,23.39,13.37,8.4,1.19,99.71,2.05,2.84,24.8,19.41,65.42,24
10/25/1981,14.85,16.62,12.84,7.99,6.22,99.76,3.53,4.66,31.5,15.36,75.84,31.1
10/26/1981,17,23.41,11.92,8.23,0.81,99.23,2.41,3.34,331.8,18.42,70.04,334.1
10/27/1981,14.98,21.21,9.17,5.51,0,99.62,2.84,3.97,320.3,15.51,54.68,318.4
10/28/1981,15.32,22.85,8.38,5.91,0,100.41,1.9,2.79,327.7,15.67,57.68,333.7
10/29/1981,16.04,22.76,11.38,5.58,0,100.48,1.56,2.41,209.7,15.83,50.43,210.7
10/30/1981,17.41,23.52,12.55,7.75,0,100.11,1.5,2.24,192.8,17.57,65.21,193.8
10/31/1981,17.48,24.3,11.81,7.57,0,100.14,1.75,2.66,359.1,17.7,63.96,0.9
11/1/1981,16.71,23.27,11.29,8.7,3.09,100.42,3.2,4.39,5.4,17.33,76.08,5.1
11/2/1981,17.32,23.22,12.69,9.34,0.12,100.56,2.1,3.08,29.9,17.93,77.3,29
11/3/1981,18.02,25.06,11.88,8.21,0,100.37,1.24,1.92,221.9,17.92,67.5,222.7
11/4/1981,17.62,24.62,12.35,7.81,0,100.22,1.15,1.81,69.7,17.6,65.11,65.5
11/5/1981,17.06,23.85,11.55,8.88,0.02,100.05,1.14,1.89,90.7,17.7,75.11,85.6
11/6/1981,17.77,24.3,12.39,8.31,0,99.75,0.79,1.37,311,18.14,68.99,313
11/7/1981,16.88,22.55,12.38,8.34,1.62,99.54,1.58,2.34,356,17.06,71.21,355.3
11/8/1981,15.98,23.51,10.39,6.9,0.07,99.28,3.31,4.67,317.8,16.13,63.47,317
11/9/1981,13.99,19.03,9.44,6.69,0.09,99.76,1.82,2.79,7.2,14.45,69.44,0.3
11/10/1981,14.74,21.31,8.63,6.53,0,99.92,1.38,2.06,353.3,14.9,64.33,325
11/11/1981,12.08,15.92,7.27,5.88,0.88,100.32,3.54,4.96,1.3,12.27,67.46,1.4
11/12/1981,11.98,20,5.12,4.73,0,100.25,1.63,2.38,295.2,11.25,57.52,289.7
11/13/1981,13.85,21.74,7.15,5.67,0,100.1,2.12,3.27,338.8,13.8,58.22,339.2
11/14/1981,13.7,19.99,9.53,6.37,0.03,100.12,3.44,4.82,323.1,13.92,68.37,323
11/15/1981,13.19,19.94,9.15,6.03,0.15,99.88,3.47,4.96,327.8,12.95,66.18,327.3
11/16/1981,12.69,21.23,6.91,5.24,0,99.92,1.71,2.73,324,12.52,61.69,322.4
11/17/1981,12.25,19.11,7.24,5.88,0,100.22,2.42,3.6,9.9,12.32,69.68,6.9
11/18/1981,11.76,18.32,6.42,6.09,0,100.4,1.16,2.01,44.1,11.71,73.81,40.3
11/19/1981,12.78,19.23,7.92,6.46,0,100.48,1.03,1.6,154.9,12.39,73.14,159.1
11/20/1981,13.42,19.91,8.94,6.95,0,100.74,0.96,1.49,114.3,12.56,75.29,112.2
11/21/1981,13.85,20.28,8.22,7.15,0,100.85,1.23,1.85,114.5,12.85,75.32,110.6
11/22/1981,14.14,20.71,9.33,6.65,0.16,100.79,0.93,1.52,314.8,13.51,69.89,299
11/23/1981,13.36,20.96,8.01,6.43,0,100.58,1.24,1.97,274.1,12.77,69,270
11/24/1981,13.19,20.19,6.98,5.07,0,100.3,1.64,2.62,333.5,12.26,55.75,342.4
11/25/1981,13.49,20.5,7.82,6.05,0.16,100.09,2.12,3.33,337.6,13.06,64.42,338.8
11/26/1981,13.03,20.17,7.98,6.09,0.05,99.96,4.4,6.11,317.6,12.89,68.84,318.2
11/27/1981,11.34,18.12,7.59,5.07,0.02,100.43,3.68,5.28,343,11.04,64.32,343.8
11/28/1981,12.55,22.72,6.29,4.54,0,99.82,2.44,3.87,280.1,11.9,55.91,278.8
11/29/1981,11.31,16.84,8.16,6.07,0.83,99.14,3,4.32,309.6,11.12,72.33,309.9
11/30/1981,9.82,15.24,5.76,4.75,0.24,99.69,4.21,5.89,315.3,9.57,64.59,315.7
12/1/1981,10.7,19.05,5.46,4.85,0.02,99.89,3.85,5.34,259.2,10.63,64.05,259.2
12/2/1981,11.25,19.86,5.61,4.12,0,99.76,2.39,3.5,264.6,10.96,52.46,263.5
12/3/1981,9.18,15.81,5.97,5.93,3.78,99.49,2.36,3.51,327.7,9.44,81.07,328.3
12/4/1981,8.74,13.94,5.02,4.82,0.09,99.52,4.06,5.63,324.4,8.64,70.48,325.5
12/5/1981,11.46,18.75,6.75,5.42,0.13,99.25,4.35,6.07,282.7,11.24,66.32,282.7
12/6/1981,10.06,17.75,4.98,4.8,0,99.29,2.87,4.26,231.4,9.85,65.49,228.5
12/7/1981,8.19,13.55,4.46,3.17,0,99.1,2.16,3.45,237.3,7.19,47.15,236.2
12/8/1981,11.1,18.84,5.93,3.85,0,99.09,1.28,2,305.6,8.7,48.58,308.4
12/9/1981,10.58,19.14,5.59,4.28,0,99.37,2.73,4.05,261.2,9.88,56.23,261.9
12/10/1981,10.86,18.53,6.17,5,0,99.5,1.68,2.75,266.9,9.79,62.92,264.2
12/11/1981,13.51,23.1,7.33,5.93,0,99.34,2.38,3.76,270.9,12.63,63.97,270.2
12/12/1981,14.71,22.94,9.53,6.52,0,99.19,3.06,4.51,262.7,14.17,64.73,262.4
12/13/1981,15.05,22.43,10.24,6.19,0,99.06,2.7,4.05,263.4,14.47,59.6,264.5
12/14/1981,15.56,23.4,9.89,6.97,0,99.09,2.99,4.41,270.5,15.13,64.45,269.5
12/15/1981,13.17,21.25,7.34,5.74,0,99.33,2.23,3.45,282,12.42,64.12,281.3
12/16/1981,15.31,25.95,9.21,5.99,0,99,2.52,3.89,266.3,14.5,55.95,264.5
12/17/1981,14.5,22.16,9.67,7.06,0,99.17,1.65,2.66,231.6,14.08,70.63,226.5
12/18/1981,13.13,20.22,9.29,6.3,0.02,98.51,4.07,5.72,235.6,12.82,68.13,235
12/19/1981,11.64,18.75,6.72,3.9,0.02,98.9,4.34,6.11,277.4,11.18,47.83,277
12/20/1981,8.14,14.1,3.84,3.49,0,99.54,2.99,4.23,299.6,7.38,52.97,299.5
12/21/1981,5.91,9.48,2.56,3.06,0.03,99.04,3.15,4.69,224.6,4.94,52.86,224.7
12/22/1981,9.29,16.46,4.4,5.2,4.61,97.91,4.31,6.03,244.5,9.03,66.45,243.8
12/23/1981,13.15,19.45,9.22,6.09,0.06,98.35,4.16,5.98,280.5,12.52,65.39,280.5
12/24/1981,12.26,18.55,7.32,6.01,0.01,98.64,2.75,4.33,257.9,11.44,68.93,254.6
12/25/1981,10.95,15.49,6.17,5.37,0.06,99.21,2.1,3.14,312.6,9.87,67.61,314.4
12/26/1981,10.36,16.19,5.87,4.86,0.09,99.45,2,3.06,332.8,9.47,63.64,330.5
12/27/1981,8.86,15.23,3.43,4.17,0,99.24,3.28,4.79,225.5,7.88,60.5,225.4
12/28/1981,11.23,19.35,5.62,4.29,0,99.05,2.65,3.97,246.9,10.93,53.97,246.4
12/29/1981,11.74,19.37,6.82,4.48,0,98.82,3.54,5.12,233.4,11.26,53.1,233
12/30/1981,12.37,20.83,7.5,4.32,0,99.08,2.65,4.02,220,10.94,49.42,217.6
12/31/1981,12.51,21.59,6.77,5.09,0,98.98,3.68,5.48,233.9,11.81,56.25,233.2
1/1/1982,12.61,20.08,7.99,6.1,0,99.27,2.62,4.09,319.1,11.89,69.27,321.9
1/2/1982,10.12,18.43,4.75,5.19,0,100.06,2.56,3.95,343.9,9.79,71.82,343.9
1/3/1982,9.33,16.26,4.48,5.14,0,100.41,1.5,2.65,305.8,9.24,72.28,310.1
1/4/1982,10.79,20.65,4.6,4.37,0,100.18,1.63,2.75,246,9.73,59.13,246.1
1/5/1982,11.62,18.19,7.65,4.23,0,99.99,1.36,2.25,346.1,9.77,50.95,351.8
1/6/1982,11.21,19.53,5.66,5.3,0,99.91,2.51,3.82,286.8,10.58,66.86,288.7
1/7/1982,13.13,22.65,6.3,5.28,0,99.6,1.92,3.23,300.3,12.39,57.73,298.3
1/8/1982,14.67,23.1,9.43,5.92,0,99.93,2.49,3.79,276.1,14.4,59.84,275.4
1/9/1982,15.09,24.42,9.65,5.33,0,99.66,3.66,5.29,251.4,14.63,52.65,249.2
1/10/1982,14.55,23.71,9.08,4.82,0,99.28,2.75,4.11,250.8,14.13,49.42,250.7
1/11/1982,12.58,19.77,8.04,3.48,0,98.9,3.33,4.91,230.9,11.96,39.34,230.3
1/12/1982,12.07,21.34,6.12,3.2,0,99.1,3.21,4.84,230.9,11.39,38.64,229.9
1/13/1982,13.21,23.84,6.98,2.85,0,99.55,2.02,3.44,218.3,11.29,31.97,217
1/14/1982,13.1,19.89,6.81,6.35,0.58,99.45,3.01,4.26,106.7,11.22,67.37,107.7
1/15/1982,12.31,16.82,9.82,7.18,1.3,99.38,3.86,5.45,115.9,11.98,80.91,116.2
1/16/1982,11.11,17.37,8.56,6.85,0.66,99.49,1.13,1.9,41.9,10.38,84.43,34.4
1/17/1982,11.19,17.26,8.29,7.23,0.36,99.76,1.25,1.91,91.5,9.82,86.3,88.1
1/18/1982,12.7,15.83,9.47,7.9,25.91,99.67,4.7,6.65,104.8,12.11,84.51,105
1/19/1982,11.43,15.31,7.58,7.1,36.69,99.37,2.83,4.06,50.8,11.09,84.67,51.1
1/20/1982,10.23,14.92,6.98,6.85,7.32,99.71,3.94,5.55,12.7,9.97,87.91,13.4
1/21/1982,9.73,15.24,6.33,6.12,0.49,99.96,3.42,4.95,352.5,9.5,83.25,352.6
1/22/1982,9.63,14.2,5.98,6.23,0.77,99.84,2.18,3.32,339,9.51,83.98,339.7
1/23/1982,9.48,14.86,5.95,5.45,2.15,99.38,2.58,3.74,314.4,9.53,75.2,313.7
1/24/1982,8.75,14.16,5.55,5.08,0.82,98.98,3.58,5.04,321.3,8.73,73.52,321.3
1/25/1982,7.89,12.98,4.06,4.66,0.67,98.83,2.79,4.16,308.2,7.65,71.78,306.4
1/26/1982,7.37,14.04,1.86,4.79,2.58,99.25,2.34,3.56,337.3,7.38,77.09,337.5
1/27/1982,7.98,15.21,2.61,4.43,0.65,99.02,4.47,6.27,247.5,7.93,69.46,245.7
1/28/1982,8.17,15.29,3.25,4.74,1.73,98.71,2.39,3.61,297.1,8.12,72.66,297.8
1/29/1982,9.7,15.31,5.44,5.37,1.92,99.56,4.77,6.65,330,9.46,73.9,330.4
1/30/1982,10.22,17.61,4.37,5.79,0.56,100.04,3.92,5.73,315.4,9.78,77.45,316.4
1/31/1982,10.79,19.78,4.79,5.26,0,100,2.33,3.71,294.2,10.34,69.89,292.4
2/1/1982,10.42,19.38,3.94,5.44,0,99.78,1.47,2.4,332.8,9.77,72.85,332.4
2/2/1982,10.21,17.5,4.9,6.19,0.17,99.81,2.04,3.14,22.9,10.65,80.29,23.4
2/3/1982,10.78,15.71,7.12,6.49,0.34,100.03,2.22,3.3,118.1,11.12,81.23,120.8
2/4/1982,10.74,15.05,6.69,6.59,0.16,100.52,2.11,3.24,138.9,10.44,83.41,140.8
2/5/1982,11.29,17.21,6.63,6.48,0.94,100.73,1.8,2.83,158.8,11.52,79.47,160.6
2/6/1982,11.06,16.71,6.35,6.53,0.54,100.75,2.27,3.38,143.2,11.06,81.14,144.9
2/7/1982,9.95,16.78,5.01,5.3,0.02,100.41,2.4,3.66,192.2,10.09,72.94,194.1
2/8/1982,12.07,20.62,6.76,4.89,0,100,1.99,3.06,227.9,11.78,59.67,227.5
2/9/1982,12.07,19.99,6.34,5.61,0,100.02,1.38,2.37,3.4,12.42,67.17,5.5
2/10/1982,10.83,17.72,6.02,6.26,0.31,100.21,2.33,3.46,25.4,11.29,79.22,25.2
2/11/1982,10.68,17.06,5.3,5.59,0.39,100.27,1.43,2.26,80.9,11.45,73.51,82.8
2/12/1982,10.68,15.12,7.07,6.69,0.56,100.32,2.24,3.26,169,10.38,83.82,168.7
2/13/1982,10.94,17.17,6.23,6.22,0.4,99.96,1.85,2.94,204.4,10.7,77.3,203.9
2/14/1982,12.99,18.97,8.04,6.04,1.69,99.62,0.96,1.73,343.8,12.93,66.61,339.7
2/15/1982,14,20.87,9.39,6.24,0.11,99.17,2.13,3.1,204.4,13.83,65.14,207
2/16/1982,12.71,18.67,7.63,6.35,0.15,98.58,2.76,4.07,149.5,12.55,70.91,146.3
2/17/1982,12.2,15.54,9.36,6.4,5.87,98.15,2.55,3.71,277,11.93,71.87,278.3
2/18/1982,11.24,17.9,5.32,4.96,0.81,98.74,1.43,2.34,323.5,11.1,62.17,311
2/19/1982,11.46,16.93,6.8,6.43,0.95,99.39,3.09,4.43,9.8,11.84,77.51,9.7
2/20/1982,12.07,17.41,7.79,6.51,1.06,99.46,1.01,1.62,91,12.13,75.31,96.4
2/21/1982,11.77,16.48,6.79,6.22,2.01,99.21,2.09,3.15,335.9,11.95,74.02,336.8
2/22/1982,11.47,16.09,8.15,5.6,0.77,98.74,2.49,3.61,334.9,12.06,67.28,336.2
2/23/1982,12.93,18.49,8.45,6.27,2.78,98.74,1.75,2.55,94.8,13.46,70,80.4
2/24/1982,10.67,16.89,5.59,5.19,2.48,98.62,3.12,4.46,283.3,10.78,67.25,282.5
2/25/1982,10.12,17.3,4.06,4.13,0.01,98.78,3.75,5.28,266.7,10.43,57.59,266.4
2/26/1982,9.67,15.18,6.21,4.65,0.89,98.44,3.71,5.17,282.4,9.95,61.58,283
2/27/1982,10.31,14.95,5.95,4.36,0.14,98.71,6.18,8.54,318.5,10.33,57.68,318.9
2/28/1982,9.74,17.01,4.43,4.09,0.03,99.47,4.22,5.98,346.4,9.89,57.88,347
3/1/1982,11.01,20.49,2.95,4.74,0.03,100.1,2.65,3.94,338.3,11.24,65.14,336.8
3/2/1982,14.24,23.59,6.87,6.23,0.01,100.07,3.7,5.28,315.8,14.41,66.55,316.9
3/3/1982,11.8,18.42,6.58,4.69,0,100.25,4.95,6.98,342.1,11.85,58.5,342.4
3/4/1982,12.47,21.88,3.86,4.64,0,99.94,2.5,3.68,237.9,13.28,58.91,230.7
3/5/1982,12.37,19.16,6.1,4.82,0.2,99.66,3.22,4.64,327,12.78,57.15,328.7
3/6/1982,9.51,15.3,4.18,4.69,0.66,99.46,4.59,6.38,301,9.79,64.28,301.5
3/7/1982,9.79,15.59,5.02,4.37,0.2,99.76,3.26,4.64,320.5,10.19,61.05,319.1
3/8/1982,10.09,18.44,2.63,3.82,0.04,99.72,2.47,3.57,261.9,10.36,54.69,255.3
3/9/1982,10.18,17.35,4.09,4.56,0.01,99.86,2.79,3.97,10.7,11.19,63.74,9.3
3/10/1982,11.23,17.96,5.21,4.92,0.08,99.93,1.5,2.31,109.3,11.81,62.94,113.7
3/11/1982,13.54,23.21,5.4,4.93,0,99.79,2,3.15,326.7,14.07,56.88,328.5
3/12/1982,12.27,20.18,6.31,5.12,0,100.01,2.55,3.77,19.3,13.12,63.5,21.1
3/13/1982,13.29,22.42,5.89,5.53,0,99.72,2.55,3.77,318.2,13.62,63.93,325.7
3/14/1982,11.05,19.15,4.41,4.32,0,100,4.33,5.99,351.8,11.76,56.36,352
3/15/1982,9.15,16.55,3.05,3.77,0,100.15,2.25,3.38,22.3,10.26,57.91,20.4
3/16/1982,11.1,19.22,3.74,4.56,0,99.78,2.74,3.9,187.3,11.5,59.41,186.7
3/17/1982,13.24,22,5.33,5.31,0.01,99.49,3.04,4.38,182.7,14.03,61.93,182.7
3/18/1982,15.44,23.55,7.88,6.54,0.57,99.15,2.18,3.24,311.6,15.94,64.28,317.3
3/19/1982,13.13,20.1,7.4,5.21,0.17,99.44,3.25,4.54,359.8,14.2,60.45,359
3/20/1982,14.26,22.15,5.8,5.19,0.02,99.44,2.27,3.36,285.2,15.28,56.3,283
3/21/1982,12.37,16.91,9.13,5.59,5.29,98.89,3.98,5.58,315.5,12.41,62.31,315.8
3/22/1982,11.25,16.55,6.75,4.88,0.24,99.05,5.59,7.68,331.3,11.67,60.99,331.5
3/23/1982,10.41,16.01,5.82,4.86,1.54,99.25,4.49,6.25,333,10.64,64.82,333.4
3/24/1982,9.79,16.06,3.67,4.44,0.06,99.78,1.51,2.44,32.4,10.77,63.1,38.4
3/25/1982,10.86,15.91,6.28,6.53,10.39,99.99,2.1,2.98,89.3,11.48,81.53,91.1
3/26/1982,13.56,18.36,8.66,7.69,2.53,99.7,5.98,8.16,103.6,14.01,80.72,104
3/27/1982,16.9,24.92,11.96,7.76,0.86,99.28,4.27,5.84,123.1,17.72,68.81,123.4
3/28/1982,17.13,26.95,10.92,8.26,0.06,99.01,2.04,3.02,36.3,17.81,70.98,27.6
3/29/1982,20.53,30.84,11.93,5.92,0.03,98.93,2.84,4.3,234.6,19.99,42.7,231.8
3/30/1982,22.98,30.85,17.2,7.43,0.23,98.24,4.35,6.13,240.9,22.92,43.78,240.4
3/31/1982,19,26.58,13.37,7.91,0.51,98.36,3.46,4.85,200.7,19.5,60.55,191.7
4/1/1982,17.52,25.53,10.95,7.64,2.51,98.76,3.08,4.21,10,18.9,65.39,10.7
4/2/1982,15.68,22.59,10.38,6.5,3.89,99.51,3.48,4.81,329.5,16.68,62.77,329.3
4/3/1982,14.46,22.95,7.29,5.64,0.02,99.83,2.58,3.73,342.5,15.73,60.67,341
4/4/1982,15.59,24.32,7.95,6.74,0.01,99.69,2.75,3.87,177.7,16.5,66.86,179
4/5/1982,15.83,24,9.52,7.65,0.17,99.24,3.68,5.01,89.2,16.64,71.51,88.4
4/6/1982,14.82,19.46,12.92,9.12,6.54,99.07,6.62,9.01,42.8,14.99,86.42,42.9
4/7/1982,14.23,16.74,10.83,8.14,1.91,99.61,7.4,10.08,31.2,14.47,80.72,31.3
4/8/1982,15.73,24.39,8.42,6.24,0.01,99.72,2.72,3.85,10,17.04,62.18,8
4/9/1982,18.19,27.95,9.38,5.76,0,99.35,1.53,2.41,356.6,19.09,50.98,353.4
4/10/1982,20.89,31.31,11.96,6.17,0.02,99.08,1.88,2.61,279.2,20.99,44.91,276.8
4/11/1982,19.4,28.12,12.29,7.46,0,98.97,1.58,2.31,111.6,20.49,58.48,115.3
4/12/1982,21.18,30.96,13.79,7.49,0.19,98.63,1.44,2.08,102.6,22.07,52.76,95.7
4/13/1982,19.49,27.8,12.32,8.49,1.39,97.93,2.24,3.33,171.8,19.38,63.62,169
4/14/1982,20.6,29.76,13.87,8.01,0.58,98,2.85,3.92,302.9,21.62,57.78,292.4
4/15/1982,16.41,23.09,10.71,7.36,0.19,98.54,4.39,5.82,40.3,18.17,65.66,40.6
4/16/1982,15.22,21.7,9.22,6.56,0.69,98.97,3.08,4.12,32.9,16.97,62.94,33.1
4/17/1982,17.3,24.83,10.55,7.64,0.96,99.08,1.23,1.73,138,19.37,66.3,148.1
4/18/1982,17.26,24.15,11.44,7.96,1,98.86,2.89,3.92,107.4,18.58,67.81,108.6
4/19/1982,17.04,24.07,11.82,7.82,1.52,98.61,3.49,4.71,64.1,18.41,67.84,63.8
4/20/1982,15.45,21.14,10.91,6.89,2.92,98.84,3.79,5.19,335.6,16.66,64.97,336.2
4/21/1982,14.7,22.37,7.45,5.29,0.03,99.18,4.28,5.86,322.4,15.68,56.4,321.9
4/22/1982,14.75,22.8,6.42,5.45,0.02,99.22,2.06,2.89,50.1,17.59,57.98,55.7
4/23/1982,15.59,21.93,9.61,5.91,0.01,99.15,2.83,3.8,73.3,17.55,56.72,72.8
4/24/1982,14.45,22.33,6.13,5.01,0,99.27,2.33,3.33,66.6,16.4,55.79,66.8
4/25/1982,15.47,23.2,8.37,5.99,1.14,99.31,3.81,5.26,206.3,16.68,60.11,205
4/26/1982,15.11,20.61,8.65,6.14,7.66,99.46,1.11,1.52,32.7,17.31,59.94,34.3
4/27/1982,13.82,16.72,11.39,7.11,2.81,98.97,2.89,3.92,45.3,14.45,72.06,47
4/28/1982,13.72,19.22,8.96,5.83,0.69,99.01,4.24,5.76,1.2,14.78,62.31,1.1
4/29/1982,13.81,20.69,6.31,5.09,0.29,99.16,2.4,3.44,338.3,15.42,55.77,337.2
4/30/1982,15.99,24.24,7.42,5.69,0.43,99.25,2.66,3.74,314.3,17.54,54.62,311.5
5/1/1982,16.36,22.54,11.81,6.44,2.95,99.48,3.48,4.73,348.9,17.71,59.11,347.1
5/2/1982,15.78,22.79,8.77,6.13,0.07,100.01,2.48,3.42,1.3,18.05,59.74,0.8
5/3/1982,16.81,24.64,8.6,5.99,0,100.07,1.96,2.66,150.3,19.09,55.46,151
5/4/1982,18.3,26.82,10.16,7.03,0,99.82,3.85,5.23,181.4,19.76,60.06,181.8
5/5/1982,20.51,30.71,11.96,7.43,0,99.44,2.96,4.03,174.9,22.08,57.75,175.1
5/6/1982,20.16,27.81,13.78,7.91,0,99.28,2.33,3.19,114.8,21.1,59.64,117.1
5/7/1982,18.4,24.88,14.24,9.13,0.01,99.1,4.28,5.72,61.9,19.21,71.55,62.6
5/8/1982,19.86,26.29,14.39,9.71,1.19,98.76,1.66,2.42,176.4,20,68.93,176.9
5/9/1982,19.99,26.48,16.18,9.61,0.41,99.04,3.55,4.76,34.4,21.1,67.41,34.4
5/10/1982,20.67,26.12,15.78,9.92,4.03,99.04,3.35,4.62,42.6,21.15,67.19,45.5
5/11/1982,17.09,20.64,14.17,9.27,3.45,99.72,4.54,6.03,25.3,17.8,76.12,25.4
5/12/1982,19.63,26.32,14.64,9.91,4.57,99.76,4.89,6.51,55.4,20.63,72.26,55.9
5/13/1982,19.74,26.57,13.5,8.1,0,99.83,5.62,7.53,27.9,20.9,59.84,28.2
5/14/1982,20.01,27.27,13.54,5.98,0,99.86,4.66,6.28,19.1,21.09,44.52,19.7
5/15/1982,19.08,26.89,11.5,5.18,0,99.69,3.34,4.57,37.8,20.63,40.5,37.4
5/16/1982,20.14,28.05,12.79,5.98,0.11,99.55,2.08,2.77,137.6,22.01,44.6,135.6
5/17/1982,21.03,28.21,14.66,7.03,0.41,99.53,1.97,2.59,110.7,23.29,48.2,110.5
5/18/1982,19.87,26.43,14.88,7.85,0.21,99.56,2.12,2.79,97.3,21.5,58.2,97
5/19/1982,19.91,27.19,13.63,8.22,0.23,99.67,2.62,3.55,72.9,21.53,61.62,74.2
5/20/1982,20.19,27.34,13.25,7.45,0,99.9,3.15,4.31,58.7,21.85,56.66,59.5
5/21/1982,20.43,27.69,12.73,7.26,0.51,100.01,2.19,3.05,58.2,22.68,54.13,60.8
5/22/1982,20.52,27.58,13.78,8.21,0.27,99.89,2.24,3.06,67.1,22.85,59.6,67.8
5/23/1982,20.82,28.56,12.65,6.45,0,99.58,1.97,2.71,139.6,23.26,48.3,137.4
5/24/1982,24.58,33.19,16.31,7.77,0.06,99.25,3.45,4.61,274.3,26.51,44.34,275.7
5/25/1982,24.52,33.08,18.04,8.07,0.17,99.5,2.36,3.13,61.6,27.28,44.83,62.9
5/26/1982,22.15,29.7,15.38,7.69,0,99.68,3.19,4.11,70,24.88,50.66,69.9
5/27/1982,21.69,29.05,15.25,8.01,0.54,99.63,2.37,3.11,116.2,24.49,53.85,116.3
5/28/1982,22.86,30.75,15.83,8.41,0.21,99.59,1.99,2.56,146.4,25.42,52.81,145.5
5/29/1982,23.67,31.11,16.89,8.29,0,99.54,1.87,2.45,128.7,25.82,49.01,127.4
5/30/1982,23.04,30.88,16.99,7.2,0,99.54,2.38,3.16,107.1,24.92,45.02,106.6
5/31/1982,23.38,31.02,15.98,8.1,0.09,99.63,3.37,4.48,91.8,24.94,49.21,93.4
6/1/1982,22.12,27.97,17.69,10.09,0.03,99.78,4.21,5.6,86.9,23.17,64.16,88
