Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/17/1981,26.31,31.41,21.81,12.94,0.12,100.53,2.09,2.65,117.8,29.03,62.92,118.7
9/18/1981,26.66,31.96,22.26,13.98,0.73,100.37,2.94,3.71,139.5,28.68,66.31,139.3
9/19/1981,26.72,32.34,22.69,13.98,0.33,100.32,2.13,2.72,127.5,28.52,66.63,126.6
9/20/1981,26.52,31.56,22.84,13.98,0.21,100.45,2.7,3.42,103.8,27.92,67.1,103.8
9/21/1981,25.96,30.01,23,14.19,0.2,100.44,4.29,5.45,98.1,27.15,69.44,98.7
9/22/1981,27.03,32.88,23.53,14.01,0.1,100.4,4.3,5.45,98.8,28.15,66.09,99.4
9/23/1981,27.12,34.02,21.93,14.12,0,100.49,2.77,3.62,60.7,28.14,67.46,59.7
9/24/1981,26.97,33.44,21.78,13.37,0.16,100.33,3.23,4.11,66.9,28.08,64.36,66.9
9/25/1981,24.14,26.31,22.5,14.27,8.56,100.23,2.16,2.84,91.1,24.6,75.99,91.3
9/26/1981,25.12,30.32,21.29,14.44,0.15,99.98,3.45,4.47,85.6,26.06,74.33,86.1
9/27/1981,26.26,31.66,22.19,13.5,0.03,99.88,3.46,4.53,11.8,26.77,66.4,9.3
9/28/1981,25.69,31.83,21.23,12.32,0.01,100.08,2.06,2.65,131.7,27.18,63.08,132
9/29/1981,23,27.29,18.95,7.91,3.12,100.52,2.9,3.63,12.2,24.16,46.99,10.8
9/30/1981,21.76,26.91,17.04,8.57,0,100.61,1.84,2.55,89.5,23.95,54.63,88.9
10/1/1981,23.11,29.46,17.23,8.85,0,100.22,2.49,3.37,202.6,24.03,53.46,200.3
10/2/1981,25.12,31.82,19.33,7.1,0,99.79,2.52,3.47,249,25.09,37.12,248.1
10/3/1981,23.23,28.24,19.18,12.08,0,100.12,3.73,4.71,69.8,25.04,69.41,70.1
10/4/1981,24.46,30.23,20.4,12.95,0,100.43,1.65,2.18,134,26.06,70.84,129.9
10/5/1981,24.46,31.47,19.64,12.75,0,100.65,2.22,2.88,153.7,25.62,71.18,153.8
10/6/1981,23.76,29.36,19.8,13.48,0,100.77,2.29,2.98,114.9,24.98,76.51,113.7
10/7/1981,23.18,29.27,18.54,12.31,0,100.83,2.4,3.18,79.9,24.39,72.75,79.3
10/8/1981,23.25,30.19,17.12,10.37,0,100.95,2.34,3.1,59.1,24,62.93,59.2
10/9/1981,23.8,30.97,18.61,10.36,0,100.82,1.54,2.21,108,24.86,60.16,115.2
10/10/1981,25.26,33.04,19.47,9.01,0,100.64,1.4,2.01,222,25.27,49.3,220.4
10/11/1981,23.72,30.4,18.03,10.1,0,100.49,2.26,3.04,43.7,25.13,58.21,44
10/12/1981,24.27,29.04,20.02,11.62,0,100.35,1.42,1.93,102.8,25.95,63.68,107.4
10/13/1981,24.84,31.37,19.25,9.81,0,100.31,1.16,1.79,205.1,26.27,52.7,211.2
10/14/1981,24.59,29.8,19.58,11.63,0,100.61,2.23,2.92,81,25.79,61.97,81.6
10/15/1981,24.52,30.42,19.92,12.49,0,100.62,2.19,2.93,140.2,25.91,68.04,143.6
10/16/1981,24.76,31.73,20.47,13.27,0,100.53,1.86,2.45,130.7,25.87,72.85,130.3
10/17/1981,23.49,28.76,19.41,13.67,0,100.78,2.83,3.68,79.2,24.53,78.36,80.2
10/18/1981,22.64,26.8,19.59,13.15,0.29,101,2.55,3.35,88.7,23.76,78.77,88.6
10/19/1981,23.17,29.4,18.78,11.05,0.22,100.8,1.11,1.55,88.9,24.32,66.71,84.2
10/20/1981,22.68,27.79,17.77,10.36,0.67,100.48,1.74,2.38,216,23.55,62.36,210
10/21/1981,23.7,28.62,19.96,8.15,0.67,100.13,3.82,5.12,232.7,23.67,46.23,232.1
10/22/1981,23.94,29.28,19.19,7.78,0,100.11,2.66,3.63,241.7,23.19,43.43,241.6
10/23/1981,22.48,27.22,19.26,12.35,0.47,100.12,2.57,3.47,12.2,22.66,73.86,13
10/24/1981,19.98,23.51,16.47,9.21,1.09,100.68,3.32,4.18,47.4,21.53,64.67,46.7
10/25/1981,17.95,19.59,15.32,9.16,2.76,100.66,4.51,5.71,42.6,19.12,71.92,42.2
10/26/1981,18.39,23.07,14.49,9.07,0.96,100.19,3.05,3.94,357.1,20.26,70.33,0.1
10/27/1981,17.01,21.8,11.92,5.7,0,100.6,3.07,3.94,328.7,18.04,49.87,327
10/28/1981,16.46,22.28,10.88,6.04,0,101.41,2.17,2.97,350.9,17.77,54.76,354.6
10/29/1981,17.56,22.5,13.7,6.62,0,101.48,1.51,2.14,153.5,18.17,53.85,155.7
10/30/1981,19.29,23.45,16.61,8.87,0,101.09,1.57,2.16,120.4,19.91,65.25,120.7
10/31/1981,19.53,24.42,15.27,8.32,0,101.1,1.83,2.49,43.3,19.67,61.03,43.6
11/1/1981,18.12,23.68,13.05,9.09,2.73,101.38,3.88,4.98,17.7,19.27,72.9,17.6
11/2/1981,18.5,23.04,14.52,9.89,0.14,101.54,2.91,3.86,37.2,19.62,77.23,36.4
11/3/1981,19.3,24.43,14.96,8.86,0,101.36,1.12,1.62,190.3,19.82,66.04,189
11/4/1981,19.11,24.62,15.09,8.09,0,101.19,1.25,1.77,119.1,19.44,60.97,114.7
11/5/1981,18.43,23.49,13.87,9.8,0.03,101.02,1.62,2.28,81.8,19.36,76.53,80.9
11/6/1981,18.88,23.59,14.68,9.53,0,100.73,1.07,1.52,87,19.52,72.64,85
11/7/1981,18.19,22.54,14.32,9.37,4.88,100.51,1.98,2.73,22.3,18.77,74.15,23
11/8/1981,17.92,23.61,13.48,7.52,0.04,100.26,3.26,4.32,318.1,18.53,60.23,316.2
11/9/1981,15.78,19.97,11.7,7.16,0.04,100.73,2.18,3.01,24.9,17.03,66.48,20.4
11/10/1981,16.98,21.59,12.15,7.1,0,100.88,1.13,1.57,28.3,17.36,60.49,25.7
11/11/1981,14.23,17.25,9.92,6.61,0.92,101.28,4.47,5.83,8.9,15.36,66.04,8.8
11/12/1981,13.36,19.45,7.9,5.32,0,101.27,3.31,4.42,277.4,14.14,58.04,274.4
11/13/1981,15.28,21.61,9.29,5.32,0,101.09,1.87,2.6,316.7,15.93,51.02,316.5
11/14/1981,15.47,20.88,11.85,6.77,0.02,101.11,3.41,4.55,336.1,16.17,64.57,335.7
11/15/1981,14.43,20.97,9.53,6.37,0.07,100.88,3.5,4.72,324,14.85,65.11,323.5
11/16/1981,14.93,22.09,9.77,5.48,0,100.9,2.02,2.71,284,14.81,54.93,280.8
11/17/1981,13.93,19.46,9.63,6.38,0,101.19,3.1,4.19,25,14.42,67.15,23.3
11/18/1981,13.78,18.92,9.34,6.69,0,101.38,1.93,2.78,50.2,14.42,71.05,49.3
11/19/1981,14.41,19.15,10.28,7.14,0,101.48,1.37,1.92,90,14.84,72.3,88.8
11/20/1981,15.23,20.13,11.53,7.58,0,101.73,1.43,1.93,85,15,72.79,83.1
11/21/1981,15.47,20.44,10.55,7.71,0,101.84,1.51,2.07,77.3,15.1,73.34,79.2
11/22/1981,15.77,20.98,11.39,6.94,0.33,101.78,0.95,1.35,273.1,15.44,65.37,270.7
11/23/1981,14.67,21.15,10.21,6.39,0,101.59,2.61,3.52,265,14.76,65.1,263.5
11/24/1981,14.36,20.58,9.15,5.07,0,101.3,2.39,3.32,286.1,14.57,52.06,288.6
11/25/1981,15.14,20.97,9.58,5.89,0.02,101.08,2.03,2.87,330.4,15.05,56.36,332.4
11/26/1981,14.83,21.24,10.22,6.38,0.03,100.95,4.31,5.68,328.2,15.28,64.63,328.4
11/27/1981,13.21,18.66,9.63,5.44,0.02,101.42,4.37,5.77,351.2,13.37,60.77,352.1
11/28/1981,13.73,22.14,8.14,4.81,0,100.85,3.91,5.27,263.2,13.59,52.27,261.9
11/29/1981,13.05,19.56,8.41,5.91,0.62,100.12,3.72,4.87,302.8,13.95,63.73,302.1
11/30/1981,11.6,16.59,8.11,5.08,0.12,100.69,4.79,6.29,324.3,12.24,61.79,324.5
12/1/1981,11.83,18.58,7.2,5.19,0.01,100.96,4.67,6.11,260.5,12.56,63.08,260.4
12/2/1981,12.27,19.27,7.61,4.39,0,100.81,4.15,5.53,254.4,12.64,51.71,254.1
12/3/1981,11.09,17.86,7.05,5.96,2.55,100.48,2.66,3.6,318.3,12.27,74.56,316.9
12/4/1981,10.49,15.05,7.3,5.22,0.07,100.52,4.46,5.83,326.9,11.39,68.12,327.8
12/5/1981,12.2,18.74,7.74,5.33,0.02,100.31,5.66,7.35,268.8,12.93,62.25,268.8
12/6/1981,10.49,16.76,5.82,4.46,0,100.34,3.85,5.14,238.2,11.24,58.96,237.9
12/7/1981,9.19,13.25,6.37,3.38,0,100.14,2.74,3.86,242.7,9.45,47.28,242.4
12/8/1981,11.67,19.41,7.29,4.07,0,100.1,2.63,3.63,269.4,11.12,49.37,269.1
12/9/1981,11.09,18.35,6.28,5.17,0,100.43,4.34,5.74,253,11.7,65.39,252.8
12/10/1981,11.46,17.97,7.59,5.74,0,100.54,3.48,4.69,253,11.9,70.09,252.2
12/11/1981,13.74,22.15,8.17,6.55,0,100.38,4.24,5.67,255.9,13.93,69.57,255.3
12/12/1981,14.8,21.98,9.98,7.25,0,100.24,5.1,6.66,253.5,15.09,71.73,253.3
12/13/1981,14.95,21.41,10.58,6.76,0,100.09,4.53,5.96,249.8,15.1,66.05,249.9
12/14/1981,15.45,21.99,9.85,7.46,0,100.12,4.69,6.18,256.7,15.63,70.09,255.8
12/15/1981,13.9,21.04,8.63,6.11,0,100.36,3.65,4.99,263.7,13.86,64.68,262.6
12/16/1981,14.66,23.27,9.39,6.14,0,100.04,4.8,6.35,249.5,14.8,60.38,248.8
12/17/1981,14.73,21.33,10.53,7.3,0,100.17,1.78,2.65,242.9,14.92,72.11,238.5
12/18/1981,13.14,18.03,10.28,6.45,0,99.57,4.73,6.26,239.9,13.37,69.7,239.6
12/19/1981,12.95,18.82,8.54,4.56,0,99.93,5.47,7.2,270.4,13,50.64,269.9
12/20/1981,9.82,14.65,6.09,3.59,0,100.56,3.15,4.15,293.7,9.83,48.81,295.3
12/21/1981,7.58,10.5,5.17,3.37,0.01,100.1,3.51,4.83,233.4,7.67,52.24,232.5
12/22/1981,10.25,15.15,5.6,5.63,4.05,98.96,5.64,7.38,248,10.72,67.97,247.8
12/23/1981,14.53,20.09,10.74,6.65,0.04,99.37,4.85,6.52,273.8,14.18,65.59,273.5
12/24/1981,12.82,17.33,8.82,7.15,0,99.67,4.7,6.31,251.2,12.83,78.76,250.4
12/25/1981,12.34,16.06,8.2,5.53,0.04,100.2,2.18,2.92,315.2,11.79,65.04,316.2
12/26/1981,12.4,16.72,7.98,5.23,0.03,100.43,1.73,2.37,347.6,11.62,59.79,346.5
12/27/1981,10.06,15.25,5.5,4.88,0,100.29,3.52,4.86,231.5,9.74,65.6,230.9
12/28/1981,11.79,18.83,6.78,4.66,0,100.09,2.92,4.16,249.1,11.75,56.06,249.1
12/29/1981,12.24,18.86,7.62,4.86,0,99.85,3.45,4.81,239,12.05,56.05,238.5
12/30/1981,12.61,20.55,7.87,4.36,0,100.11,2.76,4.08,229.8,11.9,49.69,228.7
12/31/1981,12.65,20.62,7.28,5.07,0,100.02,3.57,5.12,238.5,12.2,55.39,237.7
1/1/1982,13.07,19.93,8.16,6.24,0,100.26,2.82,4.11,306.4,12.58,68.83,304.8
1/2/1982,11.36,18.21,6.15,5.53,0,101.06,2.65,3.71,1.3,11.29,70.2,1.9
1/3/1982,10.51,15.89,6.39,5.55,0,101.43,1.79,2.68,353.1,10.84,73.07,358.7
1/4/1982,10.78,19.01,5.79,5.21,0,101.23,3.34,4.68,244.7,10.71,68.53,244.4
1/5/1982,11.71,18.53,6.49,4.48,0,101,1.56,2.28,290.5,11.01,54.97,287.9
1/6/1982,12.08,19.38,6.91,5.54,0,100.94,2.91,4.12,277.6,12.18,66.56,277
1/7/1982,12.92,21.15,6.73,5.41,0,100.63,3.41,4.67,262.9,12.87,60.77,260.5
1/8/1982,14.86,21.83,10.08,6.31,0,100.95,2.6,3.77,280.3,14.71,62.77,279.9
1/9/1982,14.35,21.4,9.5,5.51,0,100.74,4.91,6.57,248.7,14.19,56.59,248
1/10/1982,14.15,21.58,9.22,4.59,0,100.34,4.1,5.57,248.5,13.95,47.56,248.5
1/11/1982,12.13,17.62,8.77,3.9,0,99.95,3.31,4.66,235,11.76,45.04,234.5
1/12/1982,11.7,19.73,5.87,3.73,0,100.14,3.23,4.61,236.5,11.47,46.31,236.1
1/13/1982,13.43,22.07,7.52,3.3,0,100.56,1.92,2.92,220.6,11.55,36.29,219.6
1/14/1982,13.28,18.52,8.3,7.77,0.31,100.38,3.26,4.49,95.8,12.05,82.18,97.8
1/15/1982,13.05,17.07,9.99,7.06,1.4,100.32,4.26,5.76,115.1,12.79,76.89,115.6
1/16/1982,12.75,18.15,9.6,7.16,0.32,100.46,1.71,2.51,41.3,12.38,80.06,39.3
1/17/1982,12.55,17.09,9.77,7.89,0.05,100.74,1.54,2.16,81.3,11.61,88.32,81.6
1/18/1982,13.94,16.12,11.11,7.77,19.68,100.59,5.89,7.89,98.8,13.23,79.02,99.1
1/19/1982,12.95,16.14,9.29,7.55,23.45,100.28,3.9,5.24,55.2,12.41,81.65,55.5
1/20/1982,11.21,15.41,8.57,7.2,6.1,100.66,4.86,6.41,13.8,11.28,87.84,14.1
1/21/1982,10.74,15.75,7.53,6.45,0.26,100.94,4.13,5.55,358.9,10.9,82.5,358.9
1/22/1982,10.71,14.71,7.09,6.4,0.59,100.83,2.69,3.71,345.8,10.97,81.66,346.7
1/23/1982,10.9,15.71,7.5,5.56,2.91,100.38,2.82,3.85,319.7,11.17,70.55,318.8
1/24/1982,10.04,14.63,7.44,5.33,3.99,100,3.67,4.92,323.1,10.31,70.86,323.2
1/25/1982,9.49,13.44,6.23,4.81,0.92,99.85,2.89,3.92,303.7,9.47,66.73,301.9
1/26/1982,9.08,13.58,5.26,4.97,5.24,100.25,2.46,3.44,358.3,9.17,70.6,0.3
1/27/1982,8.69,14.43,4.32,4.85,0.5,100.08,4.92,6.59,250.8,9.01,71.43,249.5
1/28/1982,9.2,15.79,4.43,4.86,2.53,99.72,2.87,4.02,283,9.36,69.16,280.7
1/29/1982,10.46,15.75,6.76,5.7,2.77,100.56,4.84,6.45,329.3,10.45,74.56,329.5
1/30/1982,10.86,18.06,4.77,5.83,0.27,101.08,3.5,4.96,310.6,10.62,74.86,311
1/31/1982,11.64,19.07,6.32,5.42,0,101.02,2.67,3.89,272.8,11.33,67.2,270.6
2/1/1982,11.36,18.35,5.82,5.47,0,100.79,1.27,1.87,299.6,10.95,68.33,299.4
2/2/1982,11.16,17.26,6.58,6.47,0.03,100.79,2.28,3.3,41.2,11.54,80.18,39.8
2/3/1982,12,15.51,8.19,7.18,0.13,101,3.11,4.21,101.9,12.37,83.08,103.4
2/4/1982,12.14,15.75,8.85,7.02,0.04,101.5,2.75,3.89,118.2,12.03,81.94,120.3
2/5/1982,12.11,16.9,8.04,6.6,0.25,101.74,2.27,3.29,137.1,12.48,78.09,137.9
2/6/1982,11.84,16.6,8.28,6.7,0.21,101.75,2.85,4.01,128.8,12.01,80.35,129.7
2/7/1982,11.02,16.51,6.77,5.44,0,101.44,2.32,3.36,174.9,11.24,69.88,174.1
2/8/1982,12.51,19.54,7.98,5.25,0,101.06,3.11,4.29,236.2,12.4,61.07,235.8
2/9/1982,12.76,20.23,7.08,5.23,0,101.01,1.57,2.39,278.5,12.88,59.79,278.7
2/10/1982,12.07,17.72,7.35,6.73,0.11,101.19,2.57,3.54,40.6,12.59,78.8,40.3
2/11/1982,11.61,16.73,7.19,6.03,0.25,101.27,1.92,2.76,75.8,12.32,74.43,76.1
2/12/1982,12.02,15.81,9.27,6.96,0.37,101.34,2.26,3.03,152.1,11.96,81.88,151.3
2/13/1982,12.18,17.83,8.16,6.29,0.07,100.97,1.96,2.83,193.9,12.44,74.25,190.6
2/14/1982,14,19.16,8.97,6.2,0.62,100.62,1.33,1.99,248.1,13.85,64.45,247.3
2/15/1982,14.63,20.53,9.86,6.35,0.04,100.17,2.64,3.65,219.8,14.45,63.19,220
2/16/1982,13.93,19.74,9.26,6.71,0.18,99.54,3.02,4.15,146.3,13.91,69.57,144.2
2/17/1982,13.71,17.17,10.66,6.36,4.82,99.14,3.59,4.85,266.3,13.55,65.52,265.9
2/18/1982,12,18.23,6.44,5.32,0.37,99.72,2.11,3.03,268.2,12.04,63.43,263.6
2/19/1982,12.14,17.09,7.71,6.7,0.45,100.36,3.44,4.68,16.8,12.59,77.49,16.1
2/20/1982,12.57,16.94,8.82,7.31,1.59,100.44,1.89,2.74,82,12.83,81.05,84.8
2/21/1982,12.8,16.79,8.35,6.61,2.76,100.19,2.3,3.23,340.7,12.97,73.75,343.2
2/22/1982,13.05,17.24,9.88,6,0.39,99.73,2.81,3.85,344.3,13.55,65.2,344.5
2/23/1982,13.61,18.51,9.03,6.86,4.85,99.71,2.19,3.02,110.5,14.03,72.68,103.9
2/24/1982,11.82,17.07,7.2,5.56,2.31,99.63,4.08,5.44,276.8,12.18,66.66,275.6
2/25/1982,11.02,16.87,6.24,4.55,0,99.83,4.23,5.61,266.2,11.61,58.22,265.8
2/26/1982,10.78,15.81,7.73,5.02,0.68,99.47,3.97,5.22,274.8,11.54,62.37,274
2/27/1982,11.15,15.98,7.4,4.68,0.07,99.73,5.91,7.83,313.8,11.36,59.14,313.9
2/28/1982,10.78,17.37,5.63,4.47,0.09,100.46,4.33,5.83,349.1,11.12,58.72,349.2
3/1/1982,11.88,20.44,4.4,4.52,0,101.1,2.37,3.23,331,12.13,59.13,331.2
3/2/1982,14.88,22.92,7.95,6.25,0,101.06,2.97,4.2,317.5,14.79,62.93,318.2
3/3/1982,12.48,18.86,7.25,4.99,0,101.26,4.69,6.38,346.7,12.52,59.4,347
3/4/1982,12.59,20.06,5.39,5.19,0,101,2.64,3.71,250.1,13.55,62.64,246.4
3/5/1982,13.22,19.38,8.54,5.26,0.27,100.64,2.69,3.75,340.1,13.58,57.9,342.4
3/6/1982,10.97,17.43,5.39,4.74,0.64,100.5,4.5,5.96,299.4,11.59,60.17,299.6
3/7/1982,11.44,16.77,6.96,4.54,0.17,100.76,2.86,3.82,308.5,11.96,57.09,308.3
3/8/1982,11.27,18.16,5.67,4.16,0,100.74,2.48,3.46,256.6,11.76,54.02,249.8
3/9/1982,11.39,17.71,5.81,4.85,0,100.84,3.17,4.23,26,12.56,62.25,25.1
3/10/1982,11.98,17.25,6.69,5.49,0.02,100.93,2.06,2.87,81.9,13.03,65.82,83.6
3/11/1982,14.74,22.89,7.08,5.32,0,100.78,1.41,2.09,313.9,14.95,56.38,310.7
3/12/1982,13.14,19.63,8.03,5.55,0,101.02,3.12,4.26,44.8,14.01,63.92,45.2
3/13/1982,13.54,19.74,8.23,5.88,0,100.73,2.14,2.92,133,13.66,64.94,148.3
3/14/1982,12.43,19.43,6.3,4.7,0,100.97,4.61,6.05,7.8,13.36,55.75,8.1
3/15/1982,10.33,16.4,4.99,4.14,0,101.16,2.83,3.85,41,11.73,57.53,39.9
3/16/1982,12.29,18.41,7.22,4.95,0,100.8,2.47,3.24,163.6,12.78,58.62,162.8
3/17/1982,13.75,21.09,7.15,5.74,0,100.52,2.65,3.63,169,14.72,63.43,168.2
3/18/1982,16.87,24.25,9.36,6.04,0.01,100.11,2.08,2.9,237.5,16.91,55.14,238.8
3/19/1982,14.32,20.26,9.89,5.65,0.03,100.4,3.63,4.82,20.8,15.34,59.73,19.9
3/20/1982,15.1,21.21,8.02,5.46,0,100.48,2.86,3.87,264.5,16.03,54.53,263.2
3/21/1982,13.39,17.39,10.16,5.59,5.52,99.89,3.58,4.75,313.4,13.77,58.6,313.3
3/22/1982,12.36,17.27,7.93,5.17,0.25,100.06,5.56,7.31,327,12.83,60.01,327.1
3/23/1982,11.59,16.31,7.61,5.13,1.31,100.25,4.89,6.44,332.7,12.04,62.83,332.9
3/24/1982,10.95,16.65,5.56,4.8,0.15,100.78,2.04,2.88,40.1,12.29,62.74,41.9
3/25/1982,12.05,16.48,8.14,6.97,10.51,100.95,2.64,3.53,75.7,13,81.12,77.7
3/26/1982,14.64,17.51,11.75,8.33,1.04,100.59,7.32,9.58,97.8,15.01,81.25,98.1
3/27/1982,16.66,22.37,12.73,8.27,0.24,100.22,4.45,5.84,109.5,17.26,72.91,110
3/28/1982,17.98,26.93,12.18,8.41,0.02,99.95,2.13,3.03,44.8,17.97,69.06,36
3/29/1982,20.77,29.15,13.72,6.43,0.01,99.93,2.43,3.63,241.1,19.56,44.46,239.2
3/30/1982,22.64,29.35,17.33,7.64,0.16,99.22,4.27,6.02,239.7,21.78,45.56,239.6
3/31/1982,19.96,26.27,14.75,8.32,0.25,99.31,3.08,4.27,225.2,19.89,59.2,216.5
4/1/1982,18.57,26.11,12.02,7.26,0.47,99.67,2.78,3.76,11.7,19.42,58.67,12.6
4/2/1982,17.27,23.09,12.03,6.87,4.85,100.47,3.08,4.1,342.8,18.2,60.01,342.2
4/3/1982,15.66,22.75,9.51,5.99,0.22,100.84,2.33,3.18,3.2,17.12,58.21,0.4
4/4/1982,16.07,23.27,9.92,7.19,0,100.69,2.86,3.82,152.7,17.08,68.95,153.3
4/5/1982,15.84,21.82,10.67,8.42,0.12,100.15,4.83,6.36,75.4,16.6,77.43,74.8
4/6/1982,15.71,19.62,13.65,9.47,5.94,99.87,8.12,10.66,42.9,15.82,85.16,43.1
4/7/1982,15.84,18.5,12.92,8.34,0.12,100.44,9.36,12.28,35.7,16.21,75.34,35.8
4/8/1982,16.48,23.56,10.54,6.93,0.01,100.69,3.32,4.39,26,17.78,63.83,24.7
4/9/1982,18.84,27.65,10.74,6.02,0,100.32,1.35,2.06,239.8,19.71,49.68,252.5
4/10/1982,21.05,29.27,13.48,6.03,0,100.06,2.84,4.04,254.4,20.82,41.83,252.4
4/11/1982,19.63,27.67,13.27,8.04,0,99.93,2.04,2.72,75.8,20.95,61.5,78.3
4/12/1982,20.29,29.16,13.64,8.05,0.01,99.59,1.85,2.58,79.1,21.2,60.46,79.2
4/13/1982,20.63,28.99,13.74,8.93,1.43,98.87,2.53,3.62,171.1,20.07,62.94,169.2
4/14/1982,21.57,28.79,15.04,7.55,0,98.93,3.14,4.4,256.9,21.65,50.37,251.1
4/15/1982,17.36,22.85,12.75,8.01,0.05,99.45,4.76,6.1,51.7,18.87,67.03,51.8
4/16/1982,16.39,21.79,11.24,7.11,0.26,99.92,3.93,5,51.8,18.18,62.91,51.9
4/17/1982,17.59,23.94,12.05,8.05,0.13,100.06,2.23,2.9,108.9,19.7,67.53,110.7
4/18/1982,17.69,22.74,13.19,8.74,0.9,99.81,3.86,5,95.5,18.96,71.29,96
4/19/1982,17.37,22.58,13.29,8.53,0.28,99.54,4.86,6.27,60.9,18.45,71.17,61
4/20/1982,16.83,22.34,12.55,7.35,2.38,99.78,3.85,5.05,340.7,17.99,64.22,341.3
4/21/1982,16.56,23.94,9.89,5.69,0.02,100.13,4.2,5.5,331.7,17.76,53.3,331.3
4/22/1982,15.4,21.74,8.82,5.84,0,100.22,2.93,3.76,72.2,18.22,57.42,73.7
4/23/1982,16.17,20.24,11.86,6.79,0,100.11,3.8,4.88,84.3,17.8,60.82,84.1
4/24/1982,15.31,21.48,8.67,5.73,0,100.25,3.27,4.26,73.9,17.17,57.44,73.8
4/25/1982,16.93,23.17,10.41,6.41,0.2,100.28,3.79,4.96,163.1,18.13,58.2,161.3
4/26/1982,15.48,19.82,10.14,6.51,6.45,100.45,2.65,3.35,55,17.5,61.45,55.2
4/27/1982,14.55,16.4,12.97,7.73,2.55,99.92,4.09,5.29,46.6,15.27,74.83,47.4
4/28/1982,14.89,19.64,10.33,6.18,0.58,99.97,4.37,5.63,2.1,16.2,61.23,2
4/29/1982,15.06,20.6,8.66,5.38,0.55,100.15,2.06,2.81,343.8,16.74,53.42,342
4/30/1982,17.09,23.78,9.05,5.93,0.02,100.24,1.94,2.58,303.1,18.55,52.29,301
5/1/1982,17.65,22.29,13.25,6.73,0.83,100.43,2.99,3.87,2.3,18.74,55.46,1.7
5/2/1982,16.43,21.85,10.71,6.66,0.09,101.01,2.72,3.49,37.5,18.77,60.77,38.1
5/3/1982,17.32,23.02,11.47,6.76,0,101.09,2.31,2.92,131.2,19.41,58.42,130.8
5/4/1982,18.45,25.68,11.48,7.45,0,100.84,3.5,4.53,160.5,20.1,62.15,160.5
5/5/1982,20.51,29.77,13.28,8.16,0,100.42,2.7,3.52,149,22.12,62.18,149.2
5/6/1982,19.79,26.32,15.14,9.34,0,100.21,3.16,4.12,84.3,20.78,69.64,85.6
5/7/1982,18.82,24.38,15.43,9.87,0,99.99,5.12,6.59,58.4,19.63,74.64,59
5/8/1982,20.53,26.73,15.66,10.14,0.92,99.7,1.78,2.42,61.6,20.69,69.56,60.3
5/9/1982,20.44,25.48,16.88,9.8,0.16,99.95,3.65,4.78,40,21.14,67.19,39.4
5/10/1982,21.26,26.55,16.82,10.44,3.09,99.97,3.43,4.57,39.7,21.73,67.76,42.6
5/11/1982,18.43,21.17,15.62,9.66,2.81,100.63,5.58,7.21,34.3,18.9,73.48,34.3
5/12/1982,19.92,24.51,15.97,10.24,2.38,100.65,5.96,7.68,57,20.62,72.8,57.4
5/13/1982,20.14,25.68,14.72,8.85,0,100.73,6.31,8.18,33.2,20.96,62.92,33.4
5/14/1982,20.53,26.67,14.69,6.56,0,100.8,4.91,6.41,25.9,21.32,46.78,26
5/15/1982,19.41,26.17,13.07,6.02,0,100.66,3.88,5.06,47.7,20.87,45.55,47.5
5/16/1982,20,25.67,14.52,6.99,0.05,100.55,2.42,3.02,114.6,21.75,50.94,114.2
5/17/1982,20.65,26.08,15.62,8.16,0.52,100.51,2.84,3.65,93.4,22.69,56.35,93.6
5/18/1982,19.66,24.34,15.85,8.93,0,100.53,3.16,4.03,81.2,21.22,65.38,81.6
5/19/1982,20.11,25.74,15.66,9.4,0.02,100.61,3.87,4.97,70.7,21.45,67.3,71.4
5/20/1982,20.5,26.09,15.17,8.55,0,100.85,3.86,5.01,64,21.91,62.15,64.5
5/21/1982,20.53,26.33,14.41,7.86,0.15,100.98,2.6,3.4,73.5,22.51,57.04,75.1
5/22/1982,20.48,26.36,14.98,9.17,0.11,100.86,2.91,3.76,73.4,22.55,65.32,74.5
5/23/1982,20.51,26.82,13.86,7.65,0,100.57,2.25,2.96,99.9,22.73,56.67,100.6
5/24/1982,24.39,32.35,15.76,8.3,0.01,100.21,2.97,3.94,243.5,25.62,48.63,246.3
5/25/1982,24.06,30.82,19.13,8.98,0.06,100.47,3.28,4.16,82.8,26.46,50.84,84.1
5/26/1982,21.85,27.83,16.91,8.68,0,100.64,3.97,4.96,77.7,24.19,56.67,77.8
5/27/1982,20.94,26.2,16.29,9.18,0.09,100.62,3.11,3.89,99.5,23.45,62.49,99.7
5/28/1982,21.9,27.84,16.35,9.53,0.21,100.59,2.64,3.33,115.3,24.17,62.12,116
5/29/1982,22.57,28.29,17.21,9.82,0,100.52,2.56,3.27,109.4,24.46,61.64,109.8
5/30/1982,22.04,28.06,16.76,9.04,0,100.51,3.06,3.91,89.7,23.71,58.76,90.5
5/31/1982,22.69,28.63,16.85,9.91,0.01,100.56,4.47,5.77,78.2,24.15,61.28,79
6/1/1982,22.05,26.39,18.84,11.41,0.02,100.68,5.65,7.23,71.9,23.03,71.49,72.3
6/2/1982,21.87,26.67,18.58,11.82,0.03,100.5,5.74,7.35,70.8,22.95,74.83,71.1
6/3/1982,22.02,26.54,18.49,11.47,0.02,100.45,6.11,7.81,79.8,23.42,72.49,80.2
