Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/16/1981,24.78,29.63,20.53,12.24,0,101.09,2.22,2.79,343.4,26.48,65.1,343.1
9/17/1981,24.78,29.9,21.02,12.64,0.08,100.95,1.46,1.77,128.6,26.67,66.82,132
9/18/1981,25.1,29.45,21.26,14.48,1.46,100.76,3.36,4.19,147.6,26.51,74.49,147.6
9/19/1981,25.47,29.41,22.83,14.54,1.98,100.73,3.29,4.12,166.7,26.17,72.82,166.5
9/20/1981,25.31,29.53,21.5,15,0.27,100.85,3.34,4.25,161.5,26.32,76.56,160.6
9/21/1981,25.16,28.81,22.66,15.38,0.06,100.93,4.47,5.67,150.5,25.86,78.52,150.2
9/22/1981,25.37,28.56,23.07,15.57,0.59,100.93,5.35,6.79,140.6,26.1,78.3,140.5
9/23/1981,25.94,30.74,22.58,15.7,0.12,100.93,2.85,3.62,153,26.85,77.49,152.5
9/24/1981,25.34,28.73,23.02,14.39,1,100.76,2.28,3.01,322.5,25.37,72.71,324.4
9/25/1981,23.81,26.95,21.29,14.02,2.76,100.65,2.08,2.66,173.2,24.64,76.94,171.2
9/26/1981,24.47,28.72,21.12,14.78,0.4,100.46,3.46,4.41,152.1,25.25,78.72,151.8
9/27/1981,24.23,27.23,21.94,14.57,0.23,100.37,3.73,4.76,347.4,24.51,77.89,347.4
9/28/1981,22.99,27.54,19.74,9.98,0.08,100.57,5.18,6.55,305.3,24.08,58.65,305.3
9/29/1981,21.56,26.06,17.77,9.31,0.02,100.85,6.54,8.3,300.2,22.92,59.71,300.3
9/30/1981,21.89,26.54,18.3,9.25,0.01,100.94,4.22,5.3,314.5,23.41,58.74,314.4
10/1/1981,23.04,29.45,17.56,9.95,0,100.48,3.32,4.19,179.7,23.97,58.76,179.6
10/2/1981,24.17,29.37,20.77,10.55,1.07,100.15,4.05,5.18,285.2,24.87,56.84,284.7
10/3/1981,22.81,27.4,18.5,11.25,0,100.48,3.43,4.35,200.9,24.33,66.6,199.6
10/4/1981,23.41,29.35,18.1,11.64,0,100.79,2.66,3.4,175.9,24.86,68.68,174.6
10/5/1981,24.61,30.87,20.02,13.16,0,100.97,4.46,5.73,166.7,25.2,71.26,166.7
10/6/1981,23.49,28.04,19.91,13.6,0,101.15,4.41,5.6,163.7,24.41,77.68,163.5
10/7/1981,23.5,29.55,18.65,11.6,0,101.25,2.28,2.94,172.1,24.39,68.54,172.2
10/8/1981,23.58,31.05,18.32,12.09,0,101.35,2.49,3.29,345.4,24.39,71.33,345.5
10/9/1981,23.55,31.08,18.7,11.97,0,101.17,2.02,2.63,156.9,24.55,70.97,153.9
10/10/1981,23.96,29.66,19.79,10.77,0,101,2.91,3.92,296.1,24.13,60.08,296.6
10/11/1981,22.86,28.08,19.18,12.15,0,100.91,3.9,4.94,312.5,23.93,72.77,312.6
10/12/1981,23.43,28.76,19.28,12.29,0,100.68,4.22,5.39,300.4,24.33,71.11,300.4
10/13/1981,23.97,29.98,18.86,11.18,0,100.64,3.21,4.22,296.9,24.66,62.34,296.1
10/14/1981,23.13,28.3,19.15,11.98,0,101.05,3.07,3.94,328.6,24.24,70.64,328.7
10/15/1981,23.07,28.83,18.76,12.12,0,100.97,2.79,3.57,173.1,24.12,70.92,173.2
10/16/1981,23.67,29.48,19.83,13.58,0,100.93,2.59,3.37,156.4,24.47,77.06,155.4
10/17/1981,22.58,26.33,20.05,14.44,0,101.24,3.4,4.4,134.3,23.32,85.53,133.7
10/18/1981,22.19,26.65,19.02,12.99,0.12,101.41,2.96,3.86,152.9,23.09,80.66,151.9
10/19/1981,22.53,27.48,18.69,11.45,0.88,101.2,1.97,2.62,309.4,22.69,69.72,307.7
10/20/1981,22.79,27.79,18.84,11.88,1.8,100.81,1.94,2.5,274.2,23.46,71.73,270.5
10/21/1981,22.63,27.85,19.18,11.73,2.09,100.38,2.56,3.32,277.5,22.88,70.39,274.7
10/22/1981,21.64,25.57,19.19,11.52,2.27,100.49,3.2,4.2,289.3,21.75,72.16,290.7
10/23/1981,20.62,24.43,17.94,11.86,6.49,100.61,2.86,3.62,325.5,21.51,79.4,325.7
10/24/1981,18.42,22.24,15.99,8.05,0.06,101.08,5.18,6.57,321.5,20.07,62.87,321.5
10/25/1981,15.79,17.68,14.49,8.12,23.41,101.2,1.44,1.76,332.1,18.46,73.55,330.4
10/26/1981,17.94,22.02,14.51,8.79,1.55,100.59,3.26,4.08,222.9,19.29,69.03,218.7
10/27/1981,16.58,20.06,13.18,7.22,0.04,100.9,5.69,7.22,290.2,18.38,62.68,290.3
10/28/1981,18.09,22.71,15.19,8.67,0.01,101.7,4.24,5.41,306.8,19.39,69.1,306.7
10/29/1981,17.79,22.36,14.2,8.08,0,101.84,2.22,2.87,195.3,18.84,66.86,197.9
10/30/1981,19.18,23.76,15.75,8.43,0,101.43,3.37,4.37,198.4,19.84,62.94,197.6
10/31/1981,18.4,23.02,14.93,9.82,0.08,101.52,3.68,4.75,316,19.36,77.18,316.7
11/1/1981,18.91,22.47,17.1,10.69,1.84,101.77,4.4,5.58,341.9,19.97,80.2,342.4
11/2/1981,19,23.09,16.4,10.39,0,101.94,2.53,3.3,355.9,20,78.4,356.3
11/3/1981,18.84,24.37,14.8,9.71,0,101.75,1.77,2.3,0.2,19.74,74.96,358.5
11/4/1981,18.49,23.18,15.35,10.32,0,101.63,1.98,2.54,34.7,19.33,80.78,32.9
11/5/1981,18.34,22.06,16.27,10.24,0,101.44,1.51,1.93,104.2,19.08,79.89,100.5
11/6/1981,18.5,23.65,15.39,9.75,0,101.14,1.99,2.59,315.5,19.13,76.19,314.3
11/7/1981,17.51,21.8,14.64,9.03,0.11,100.88,3.71,4.78,308.1,18.52,74.29,308.2
11/8/1981,17.17,20.72,15.22,8.03,1.41,100.56,6.63,8.5,316.2,18.37,66.91,316.5
11/9/1981,14.74,17.58,12.93,6.45,0.04,101.15,4.19,5.33,353.1,16.66,62.93,352.5
11/10/1981,15.24,19.34,12.05,6.21,0.08,101.33,1.85,2.42,347.9,16.56,59.08,345.9
11/11/1981,13.7,16.75,9.94,6.24,0.92,101.74,4.6,5.87,1.1,15.85,65.31,1.6
11/12/1981,13.46,18.27,8.92,6.19,0.03,101.58,3.14,4.13,291.5,15.25,66.13,291.9
11/13/1981,15.98,20.2,12.91,8.14,0.09,101.43,4.13,5.31,318.5,17.14,74.36,319.1
11/14/1981,15.83,18.12,13.55,7.71,0.4,101.37,6.21,8.06,304.3,16.86,70.18,304.3
11/15/1981,15.7,18.31,13.69,6.74,0.48,101.17,5.23,6.68,335.8,17.08,61.64,335.8
11/16/1981,15.32,19.43,12.54,7.16,0.07,101.27,3.56,4.52,307.8,16.84,67.55,308
11/17/1981,15.05,18.03,13.31,6.64,0.01,101.61,2.57,3.33,11.7,16.13,63.84,11.8
11/18/1981,13.99,17.06,11.61,6.52,0,101.82,1.83,2.35,41.8,15.13,67.36,39.3
11/19/1981,14.37,17.97,12.36,6.99,0,101.92,1.87,2.42,110.9,15.21,70.39,109.3
11/20/1981,15.05,18.83,12.69,7.8,0,102.17,2.5,3.27,125.7,15.52,75.44,125.2
11/21/1981,16.34,19.81,13.77,8.01,0,102.27,1.74,2.24,111.5,16.1,71.47,111.1
11/22/1981,16.09,19.57,13.62,7.59,0.18,102.21,1.7,2.18,65.1,16.01,68.77,63.5
11/23/1981,15.27,19.49,12.61,7.83,0.02,102.01,1.64,2.12,101.7,15.57,74.91,100.9
11/24/1981,15.93,19.48,12.49,7.33,0.05,101.7,0.96,1.14,16.7,15.37,67.41,20
11/25/1981,15.44,19.74,11.89,8.52,0.99,101.41,3.89,5.08,303.7,15.93,79.99,304.2
11/26/1981,14.85,18.23,13.02,7.45,3.64,101.22,7.16,9.26,314.5,15.89,72.38,314.6
11/27/1981,14.17,17.44,11.64,6.5,0,101.79,5.1,6.55,333.7,15.3,66.4,334
11/28/1981,14.81,19.99,10.9,7.92,1.25,101.06,5.78,7.45,287.6,15.69,77.98,287.8
11/29/1981,13.89,15.87,12.25,7.11,2.28,100.37,6.61,8.53,301,14.97,72.02,301.1
11/30/1981,12.92,16.23,11.11,6.01,4.65,100.9,5.85,7.49,311.7,14.35,66.27,312
12/1/1981,14.04,18.92,11.34,6.84,0.58,101.07,4.49,5.88,275.2,14.85,70.79,275.5
12/2/1981,11.59,13.87,9.35,6.91,1.25,101.12,3.46,4.49,292.1,13.15,81.65,292.8
12/3/1981,10.94,11.59,10.37,7.02,12.2,100.84,3.53,4.54,297.8,12.87,86.72,298.5
12/4/1981,11.62,14.23,9.06,5.66,2.9,100.79,6.6,8.49,333.2,13.38,67.24,333.2
12/5/1981,13.42,16.16,10.52,7.12,3.05,100.34,7.45,9.66,297.2,14.54,74.46,297.2
12/6/1981,13.08,16.92,10.1,6.7,0.04,100.55,4,5.13,234.5,14.29,72.29,235.4
12/7/1981,12.53,16.56,8.43,5.58,0,100.38,2.52,3.2,232,12.88,63.29,231
12/8/1981,13.35,18.02,10.04,6.43,0,100.44,1.76,2.34,269.4,13.26,69.23,269.5
12/9/1981,13,18.28,8.66,6.33,0,100.65,3.2,4.29,270.5,13.39,69.24,271.3
12/10/1981,13.57,17.27,11.06,6.28,0,100.85,2.31,3.13,228.3,13.36,65.87,227.2
12/11/1981,15.22,20.73,11.61,7.94,0.01,100.61,3.54,4.79,263.7,15.18,74.58,263.9
12/12/1981,15.18,19.74,12.3,8.19,0,100.43,4.13,5.5,264.8,15.09,77.13,264.9
12/13/1981,16.03,21.22,12.43,8.36,0.03,100.29,4.71,6.26,275.3,15.87,74.58,275.4
12/14/1981,15.77,19.93,12.91,9.01,0.21,100.29,5.84,7.69,274.7,15.76,81.18,274.7
12/15/1981,14.97,19.14,12.26,8.26,0.19,100.56,5.72,7.5,293.1,15.23,79.54,293.3
12/16/1981,15.65,21.17,11.83,8.02,0,100.23,5.38,7.07,272.1,15.6,72.46,271.9
12/17/1981,15.42,19.84,11.92,9.05,0.04,100.46,3.42,4.53,247.1,15.6,83.96,249.4
12/18/1981,14.92,20,11.97,8.09,2.24,99.75,3.61,4.72,231.7,15.05,77.16,229.4
12/19/1981,12.78,16.92,9.61,5.87,1.92,100.06,7.6,9.95,278.6,13.59,64.38,278.6
12/20/1981,9.91,13.17,7.29,4.99,0.52,100.76,6.61,8.61,299.5,11.73,66.69,299.7
12/21/1981,9.25,12.67,6.87,4.89,0.16,100.29,4.36,5.79,200.9,10.33,68.33,201.2
12/22/1981,11.91,15.57,9.68,6.66,8.36,99.08,4.72,6.08,240.7,12.96,75.54,240.6
12/23/1981,13.61,16.19,11.48,7.3,1.38,99.47,6.67,8.72,295.4,14.25,75.07,295.4
12/24/1981,14.19,19.09,10.94,7.76,0.15,99.88,3.63,4.8,258.3,14.33,78.01,257.8
12/25/1981,12.46,15.13,10.43,6.97,0.37,100.49,4.87,6.33,294.7,13.11,78.33,294.8
12/26/1981,11.3,14.88,8.89,6.1,0.21,100.78,4.4,5.79,301.3,12.06,75.06,301.5
12/27/1981,11.76,16.16,8.04,5.93,0.01,100.47,4.39,5.81,201.2,11.89,70.65,200.8
12/28/1981,12.91,18.14,8.24,6.48,0,100.31,3.5,4.58,210.9,13.66,71.71,210.9
12/29/1981,14.71,20.46,11.05,6.86,0,99.99,3.75,5.03,205.1,14.55,66.54,205.1
12/30/1981,14.97,18.77,12.18,7.49,0,100.36,4.13,5.51,177.5,14.33,71.57,176.7
12/31/1981,15.17,22.61,9.8,7.11,0,100.13,2.96,4.05,215.5,14.34,67.33,213.6
1/1/1982,14.18,17.49,11,7.46,0,100.59,4.9,6.49,302.2,14.16,74.87,302.7
1/2/1982,13.88,17.57,10.65,6.87,0,101.38,5.77,7.52,311.1,14.24,71.32,311.3
1/3/1982,11.84,16.02,9.23,6.52,0,101.78,2.05,2.86,340.4,12.48,78.51,343.6
1/4/1982,12.58,18.46,8.44,6.06,0,101.55,1.84,2.5,212.6,12.18,69.73,211.9
1/5/1982,12.37,17.01,9.27,7.51,0,101.34,3.83,5.09,298.4,12.63,84.7,299
1/6/1982,13.26,18.12,10.55,7.9,0,101.18,4.34,5.81,294.3,13.35,83.94,294.7
1/7/1982,13.86,19.68,9.33,7.52,0,100.89,4.42,5.89,283.1,13.99,77.59,283.4
1/8/1982,15.52,20.46,11.95,8.39,0,101.22,3.08,4.15,300.5,14.66,78.83,300.2
1/9/1982,15.49,22.12,10.79,7.29,0,100.95,1.4,2.02,285.8,14.3,68.76,286.6
1/10/1982,15.22,21,10.81,7.01,0,100.58,2.41,3.35,272.1,14.4,68.02,272.3
1/11/1982,14.32,20.52,10.24,6.44,0,100.12,2.35,3.26,204.4,13.85,65.13,204.9
1/12/1982,13.15,18.4,8.9,5.89,0,100.32,3.12,4.35,198.5,12.76,63.63,197.6
1/13/1982,14.68,22.42,9.76,5.58,0,100.83,2.6,3.79,196.9,14.03,55.48,196.7
1/14/1982,14.75,17.98,11.65,8.64,0.07,100.98,5.73,7.67,126.3,14.62,82.47,125.2
1/15/1982,15.3,16.94,12.63,9.05,10.87,100.97,7.32,9.65,134,15.09,84.08,134
1/16/1982,13.24,15.45,11.67,8.19,30.97,100.9,2.44,3.21,158,13.49,87.27,158.3
1/17/1982,13.85,16.62,11.28,8.86,2.46,101.21,3.35,4.5,132.6,13.63,90.66,131.6
1/18/1982,14.97,16.06,14.17,9.09,12.18,101.29,6.02,7.89,112.9,14.79,86.6,112.9
1/19/1982,12.89,14.12,11.36,8.12,62.95,100.9,3.36,4.3,104.7,13.2,87.78,105.1
1/20/1982,12.48,16.06,10.4,7.32,6.43,101.17,3.44,4.56,13.2,12.61,82.7,13.6
1/21/1982,11.91,14.13,10.57,7.18,1.21,101.36,3.79,4.95,339.3,12.47,83.99,340
1/22/1982,11.36,13.2,10.22,7.2,1.6,101.19,2.92,3.85,319.1,12.18,86.98,319.9
1/23/1982,10.91,12.59,9.44,6.88,3.26,100.68,4.08,5.25,300.7,11.84,85.16,301.1
1/24/1982,10.96,13,9.39,6.83,6.48,100.26,5.97,7.71,323.4,11.95,83.93,323.7
1/25/1982,10.43,12.63,8.68,6.33,2.87,100.09,5.03,6.46,307.7,11.69,80.73,308
1/26/1982,10.67,13.26,8.3,6.85,7.1,100.57,4.59,5.91,316,11.64,85.93,316.3
1/27/1982,11.23,15.63,8.46,5.98,1.37,100.18,5.04,6.48,260.1,12.13,73.52,260.2
1/28/1982,10.24,12.54,7.88,6.63,10.38,99.98,4.89,6.3,291.6,11.29,85.36,291.7
1/29/1982,12.32,14.69,11,6.92,4.56,100.84,6.63,8.67,330.4,12.77,78.56,330.6
1/30/1982,13.39,16.17,11.16,7.54,3.19,101.24,7.78,10.25,308.5,13.65,79.94,308.6
1/31/1982,13.23,15.93,10.88,7.49,0.5,101.24,6.62,8.66,296.2,13.57,80.48,296.3
2/1/1982,13.51,16.35,12.26,7.3,0.96,101.1,5.61,7.32,318.1,13.72,76.77,318.3
2/2/1982,12.78,16.16,9.9,6.73,2.11,101.23,3.22,4.26,41.3,12.9,74.27,40.1
2/3/1982,11.76,14.33,9.69,6.28,1.09,101.49,3.47,4.61,126,11.96,74.08,127.2
2/4/1982,12.99,15.39,10.63,7.14,0.95,101.96,4.69,6.12,154.7,13.09,78.22,154.4
2/5/1982,12.79,15.08,10.88,7.29,4.12,102.19,4.17,5.44,155.4,12.98,81.01,155.5
2/6/1982,12.15,15.53,9.71,6.71,0.11,102.21,3.43,4.58,144.9,12.4,78.08,145.5
2/7/1982,11.82,15.96,9.08,6.5,0,101.79,4.08,5.3,177.4,12.47,77.56,177.9
2/8/1982,12.8,17.14,9.94,7.2,0.06,101.43,3.77,4.92,164.1,12.96,80.39,164.8
2/9/1982,12.4,16.83,9.26,7.6,0.25,101.44,3.21,4.23,317.8,12.79,86.69,318.3
2/10/1982,12.15,15.98,9.75,6.63,0.79,101.65,2.82,3.68,14.6,12.52,77.27,15.5
2/11/1982,12.04,15.72,9.87,5.7,0.22,101.71,1.83,2.39,91.6,11.93,66.94,89.3
2/12/1982,12.49,15.76,9.27,7.07,0.22,101.72,3.89,5.12,166.7,12.83,80.13,166.7
2/13/1982,12.18,15.36,9.66,7.28,0.19,101.32,3.33,4.34,190.3,12.28,83.84,190.3
2/14/1982,12.88,16.34,9.8,7.32,1.28,101.01,1.72,2.45,280.4,12.51,80.36,279.6
2/15/1982,13.46,16.62,10.33,7.71,0.26,100.53,3.38,4.48,177.5,13.59,80.84,176.4
2/16/1982,13.94,17.44,11.26,8.54,0.04,100.02,5.12,6.72,142.6,13.89,86.46,142.7
2/17/1982,12.89,15.19,10.51,7.81,2.89,99.5,3.73,4.92,201.8,12.71,82.67,201.2
2/18/1982,13.26,16.64,10.5,6.97,0.78,100.17,2.45,3.28,68.7,13.14,74.23,69
2/19/1982,13.22,16.58,10.8,7.6,0.55,100.79,3.03,3.97,15.8,13.3,81.74,16.5
2/20/1982,12.73,15.14,10.39,7.69,0.74,100.88,1.88,2.48,169.9,12.45,84.95,170.5
2/21/1982,12.56,14.89,10.59,7.45,6.29,100.55,3.65,4.72,300.6,13.08,82.92,301
2/22/1982,11.2,13.44,9.69,6.14,3.39,100.07,4.22,5.45,339.6,12.56,74.75,339.3
2/23/1982,12.23,15.73,9.54,6.71,1.42,100.15,3.53,4.58,253.5,12.96,76.83,255.1
2/24/1982,10.82,13.76,9.09,6.56,6.44,99.99,3.21,4.19,302.1,12,81.48,302.8
2/25/1982,11.12,14.34,8.3,5.64,0.45,100.06,4.23,5.45,290.8,11.65,69.82,291.1
2/26/1982,10.76,13.84,8.22,6.04,1.48,99.67,4.88,6.39,283.6,11.52,74.91,283.8
2/27/1982,10.73,12.87,8.83,5.54,3.43,99.88,8.49,11.19,320.1,11.64,69.4,320.1
2/28/1982,11.38,15.05,8.82,5.82,0.07,100.83,5.68,7.42,337.1,12.01,71.24,337.5
3/1/1982,12.19,17.61,7.65,6.92,0.02,101.43,4.58,6.02,316.7,12.67,80.88,317.2
3/2/1982,13.66,19.83,9.4,7.36,0.05,101.32,6.8,9.01,299.7,13.97,77.93,299.7
3/3/1982,12.94,16.21,9.62,5.86,0.04,101.55,8.09,10.68,324,13.4,65.57,324.2
3/4/1982,12.64,17.72,8.42,6.65,0.03,101.28,3.47,4.52,220.6,13.63,76.53,217.5
3/5/1982,12.26,14.84,8.81,6.43,0.75,100.99,4.9,6.4,291.1,12.77,73.87,291.4
3/6/1982,10.83,14.43,8.67,6.37,3.09,100.57,6.87,8.95,290.8,11.8,79.71,290.8
3/7/1982,10.34,13.15,7.83,5.85,0.8,101.07,5.63,7.3,315.8,11.52,76.11,316
3/8/1982,10.78,15.86,5.99,5,1.81,101.11,2.25,2.95,268.7,12.08,64.83,260.4
3/9/1982,10.82,14.79,7.43,5.51,0.61,101.28,2.85,3.75,339.2,11.7,70.39,339.2
3/10/1982,11.9,16.26,9.22,5.88,0.22,101.34,1.98,2.54,145.9,12.08,69.14,143.5
3/11/1982,12.72,18.26,7.6,6.65,0,101.18,3.88,5.17,298.8,13.2,75.61,299.4
3/12/1982,13.34,17.57,9.81,6.18,0,101.38,3.75,4.93,338.1,13.84,67.22,338
3/13/1982,12.65,18.13,8.27,6.36,0,101.12,4.3,5.72,301.3,13.17,72.23,302
3/14/1982,11.43,15.61,8.52,5.49,0.01,101.37,6.05,7.94,327,12.16,67.79,327.3
3/15/1982,10.6,15.37,6.82,4.59,0,101.56,2.81,3.71,359,11.6,60.65,359.8
3/16/1982,11.86,16.53,7.4,5.49,0,101.17,3.41,4.4,150,12.24,64.41,150.3
3/17/1982,13.85,19.3,9.43,6.96,0,100.82,4.88,6.39,170.5,14.12,72.77,170.4
3/18/1982,13.81,17.3,11.21,8.28,8.77,100.56,2.98,3.95,283.1,14.02,84.5,281.6
3/19/1982,12.22,16.49,8.96,6.08,0.35,100.81,4.76,6.19,311.4,12.93,71.04,311.7
3/20/1982,13.74,18.53,8.92,7.27,0.31,100.73,3.77,5.07,297.8,14.03,76.02,298.2
3/21/1982,11.86,13.63,10.27,6.95,9.37,100.15,5.96,7.77,306,12.44,80.4,305.9
3/22/1982,12.11,14.4,10.22,6.32,1.38,100.32,8.01,10.52,332.3,12.65,72.51,332.4
3/23/1982,11.61,14.31,9.64,6.22,2.13,100.57,5.8,7.52,339.8,12.45,74,340
3/24/1982,11.94,15.17,7.82,5.38,0.66,101.18,2,2.67,331,12.6,64.21,329.2
3/25/1982,11.83,14.18,9.43,7.27,2.22,101.5,3.49,4.57,116.6,11.98,85.08,116.1
3/26/1982,14.15,16.63,11.74,7.87,2.11,101.33,6.59,8.63,124.2,14.6,79.4,124.1
3/27/1982,15.39,18.53,13.65,8.88,0.62,100.85,7.69,10.12,130.6,15.73,82.26,130.5
3/28/1982,15.4,18.69,13.38,9.5,0.04,100.49,3.78,4.94,117,15.87,87.78,116.5
3/29/1982,17.33,23.6,11.96,8.62,0.08,100.17,3.05,4.3,175.7,16.5,72.14,174.3
3/30/1982,17.11,22.66,12.98,8.85,0.4,99.63,2.46,3.62,297.5,16.08,72.75,301.1
3/31/1982,14.8,20.17,11.87,8.6,0.5,99.78,3.15,4.31,104.5,14.68,83.07,105.8
4/1/1982,14.65,18.95,11.18,8.9,2.35,100.24,2.7,3.77,22.4,14.69,86.14,21.8
4/2/1982,14.48,18.46,11.13,7.5,0.51,100.84,5.29,7.02,307.1,14.43,75.35,307.3
4/3/1982,13.59,18.01,10.36,7.44,0.13,101.19,5.11,6.73,313,14.06,78.97,313.1
4/4/1982,14.85,20.93,9.17,7.91,0,101.06,3.19,4.17,158,15.32,77.86,158
4/5/1982,15.13,19.05,11.62,8.73,0.02,100.75,4.28,5.58,131.9,15.67,82.79,131.4
4/6/1982,14.93,16.42,13.36,9.19,0.84,100.82,4.51,5.89,75.8,14.83,87.38,75.9
4/7/1982,14.91,18.18,11.68,8.39,0.29,101.28,3.93,5.12,39.2,15.14,81.31,40
4/8/1982,15.24,20.71,10.55,8.12,0.03,101.1,2.92,3.94,330.8,15.57,77.42,330.7
4/9/1982,17.12,23.88,10.63,8.01,0,100.72,2.13,3,305.7,16.78,70.46,305.6
4/10/1982,17.74,24.8,13.11,7.88,0,100.52,2.05,2.89,316.7,17.36,65.88,315.9
4/11/1982,16.89,22.86,11.78,8.41,0.46,100.38,1.99,2.74,174.2,17.28,72.67,173.6
4/12/1982,18.91,25.98,13.92,8.88,0.01,100.03,1.34,1.82,116.5,19.08,69.75,115.1
4/13/1982,17.63,21.41,14.4,10.04,3.01,99.33,3.14,4.31,161.3,17.15,80.81,161
4/14/1982,15.78,18.8,13.09,9.26,2.52,99.48,3.56,4.75,331.2,15.61,82.73,331.7
4/15/1982,13.52,16.76,11.19,7.4,0.3,100.07,4.15,5.36,342.1,14.19,76.99,342.4
4/16/1982,13.99,18.21,10.38,7.34,0.03,100.43,2.74,3.57,352.3,14.81,74.92,352
4/17/1982,16.06,20.93,11.72,7.62,1.33,100.5,1.15,1.51,45.4,16.7,68.34,40.9
4/18/1982,15.42,17.88,13.07,8.37,1.31,100.36,2.16,2.74,117.1,15.88,77.21,116.8
4/19/1982,15.97,20.12,12.98,8.8,3.97,100.07,1.88,2.51,74.3,16.66,78.7,74.8
4/20/1982,14.17,16.8,11.9,7.91,7.31,100.22,5.04,6.48,332.2,15.06,79.33,332.4
4/21/1982,13.66,16.96,10.86,7.25,1.62,100.49,5.29,6.89,315.1,14.2,75.8,315
4/22/1982,14.11,19.13,9.5,6.07,0.01,100.64,2.5,3.32,2.6,15.44,62.85,2
4/23/1982,14.21,18.55,11.13,5.98,0,100.65,2.54,3.25,64.7,15.29,61.56,63.7
4/24/1982,15.3,20.03,10.2,6.04,0,100.68,1.76,2.21,62.5,15.95,58.1,59.4
4/25/1982,13.42,19.37,10.54,7.04,7.62,100.68,3.39,4.45,256.6,14.24,75,256.4
4/26/1982,14.55,19.18,9.48,6.77,0.21,100.83,2.25,2.92,262.3,15.62,68.1,260.9
4/27/1982,14.19,18.35,10.1,7.09,1.12,100.41,2.88,3.71,356.4,15.25,72.15,358.5
4/28/1982,14.02,17.63,11.41,6.76,2.14,100.4,4.79,6.24,0.2,14.5,69.06,0.4
4/29/1982,14.08,18.85,9.22,5.75,0,100.52,2.7,3.5,324.6,14.74,59.26,326
4/30/1982,14.96,20.05,10.43,7.56,2.31,100.52,4.8,6.3,291.5,15.38,73.72,291.4
5/1/1982,14.78,18.23,11.24,7.56,1.85,100.82,5.6,7.26,302.1,15.44,74.35,302
5/2/1982,15.02,19.84,11.14,7.51,0.04,101.39,4.44,5.72,314.3,16.04,73.96,314.5
5/3/1982,15.85,21.25,10.88,7.72,0,101.48,2.42,3.19,72,17.36,72.78,72.4
5/4/1982,17.3,23.05,12.37,8.54,0,101.12,5.87,7.72,164.1,17.56,72.6,164
5/5/1982,18.1,24.19,13.88,9.34,0,100.78,4.8,6.29,163.1,18.25,75.26,163.3
5/6/1982,17.66,22.32,13.89,9.9,0,100.72,3.82,5.04,145.2,17.93,80.88,145
5/7/1982,16.37,18.65,14.37,10.13,0.01,100.68,3.91,5.14,107.4,16.39,88.04,107.8
5/8/1982,17.68,20.22,15.99,10.16,0.62,100.21,4.26,5.65,145.1,17.26,80.67,145.6
5/9/1982,17.72,21.01,15.51,10.62,5.74,100.55,3.45,4.46,12.8,18.27,84.79,12.9
5/10/1982,18.1,20.03,15.78,10.25,3.5,100.49,2.83,3.8,61.5,17.64,80.04,60.7
5/11/1982,16.41,18.2,14.71,9.63,0.76,101.18,3.34,4.29,351.8,16.61,83.82,352.1
5/12/1982,18.12,22.23,14.62,10.46,5.28,101.29,2.74,3.71,24.5,18.39,82.74,24.6
5/13/1982,18.24,23.12,14.3,8.93,0,101.33,3.98,5.29,359.9,18.48,72.04,360
5/14/1982,17.77,23.29,13.38,8.24,0,101.29,4.34,5.75,347.7,18,69.57,347.6
5/15/1982,17.84,23.19,12.57,7.93,0,101.11,2.61,3.62,14.2,18.12,66.7,13.5
5/16/1982,18.06,23.15,13.37,7.82,0,100.98,1.88,2.5,122.1,18.32,63.74,120.7
5/17/1982,18.77,23.42,14.72,8.69,0,100.97,2.35,3.12,137,19.51,67.14,136.3
5/18/1982,18.27,22.72,15.11,9.49,0,100.99,2.97,3.85,145.1,18.9,75.36,144.4
5/19/1982,19.16,23.37,15.31,9.9,0.79,101.14,2.17,2.94,130.2,19.54,73.98,129.5
5/20/1982,19.86,24.86,14.99,9.36,0,101.33,2.01,2.71,22.3,20.32,68.25,21.3
5/21/1982,19.85,25.23,14.56,9.97,0.13,101.4,2.41,3.24,354.3,20.72,72.66,354.6
5/22/1982,19.72,24.89,14.61,9.81,0.06,101.29,2.06,2.81,354.2,20.64,72.01,352.1
5/23/1982,20.11,25.1,15.08,9.11,0,100.94,2.36,3.06,156,21.17,65.43,155.4
5/24/1982,22.1,27.94,17.52,9.9,0.03,100.59,3.42,4.56,293,22.34,62.39,288.2
5/25/1982,20.41,25.41,16.48,9.28,0,100.95,3.81,4.92,346.4,21.37,65.48,345.8
5/26/1982,19.87,24.63,15.7,8.92,0,101.13,2.57,3.3,75.6,21.01,65.1,75.4
5/27/1982,20.2,24.76,16.4,9.15,0,101.07,2.19,2.83,129.7,21.06,65.15,129.6
5/28/1982,20.89,26.06,16.41,10.1,0,101.01,2.05,2.76,131.5,21.78,68.58,131
5/29/1982,22.1,27.72,17.32,9.85,0,100.94,1.53,2.12,100.3,22.4,63.58,99.5
5/30/1982,22.1,27.07,18.03,9.97,0,100.95,1.39,1.91,107.4,22.58,63.39,106.8
5/31/1982,21.84,26.35,18.25,10.64,0.01,101.09,2.38,3.17,130.8,22.06,67.69,130.5
