Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/17/1981,25.01,26.32,23.66,14.21,0.05,101.62,2.38,2.66,102.8,26.7,72.66,102.3
9/18/1981,25.66,26.91,24.46,15.57,0.1,101.47,3.62,4.17,150.3,26.63,76.39,150.1
9/19/1981,25.73,26.76,25.08,16.03,0.19,101.42,3.63,4.21,137.2,26.11,78.3,137.1
9/20/1981,26.03,27.41,24.99,16.02,0.05,101.54,3.58,4.17,126.8,26.44,77.03,126.6
9/21/1981,25.85,26.67,25,15.9,0,101.57,5.73,6.81,119.6,26.25,77.24,119.7
9/22/1981,26.02,27.24,25.18,16.4,0.01,101.55,6.29,7.54,124.1,26.27,78.86,124.1
9/23/1981,25.89,27.46,24.8,17.67,0.11,101.55,3.54,4.17,90.9,26.31,85.65,90.9
9/24/1981,25.62,27.15,24.27,16.73,0.22,101.39,3.92,4.56,49.2,26.23,82.32,49.3
9/25/1981,24.98,25.31,24.46,15.21,2.12,101.3,2.83,3.24,89.6,25.5,77.54,89.1
9/26/1981,25.49,27.16,24.15,16.47,0.64,101.07,4.57,5.38,103,25.92,81.38,103.1
9/27/1981,25.93,27.52,24.84,16.77,0.14,100.9,4.68,5.59,21.9,25.95,80.6,21.8
9/28/1981,24.63,25.66,23.71,13.69,0.03,101.22,3.87,4.44,32.8,25.98,71.35,32.6
9/29/1981,24.2,26.45,22.26,9.83,0.12,101.56,4.16,4.8,342.3,25.42,53.65,342.2
9/30/1981,23.26,25.01,21.13,10.37,0,101.67,3.42,3.91,305,25.22,59.6,306.3
10/1/1981,24.43,26.02,22.5,12.53,0,101.29,4.8,5.61,191.3,25.28,66.27,191
10/2/1981,25.9,28.44,24.16,14.03,0,100.85,4.13,4.94,195.5,25.62,68.34,195.3
10/3/1981,24.17,25.28,22.78,12.92,0,101.21,4.02,4.63,73.3,25.53,69.31,73.6
10/4/1981,24.76,26.2,23.6,14.39,0,101.51,2.69,3.1,156.1,25.76,74.69,155.4
10/5/1981,24.51,26.12,23.06,15.26,0,101.74,3.86,4.5,162.9,25.39,80.62,162.7
10/6/1981,24.11,25.35,23.03,14.86,0,101.86,3.62,4.19,128.7,25.1,80.44,128.2
10/7/1981,23.79,25.24,22.46,13.72,0,101.91,2.68,3.02,87.1,24.98,75.86,86.5
10/8/1981,23.87,26.21,21.53,13.98,0,101.99,3.48,4.04,16.9,24.77,77.15,16.4
10/9/1981,24.15,26.64,22.33,14.53,0,101.85,2.66,3.07,25.6,25.12,78.87,25.5
10/10/1981,24.87,27.6,22.45,13.96,0,101.69,2.74,3.27,216.4,24.88,72.79,216.9
10/11/1981,23.83,25.28,22.52,13.85,0,101.56,2.56,2.93,22.2,24.97,76.3,22.2
10/12/1981,24.6,27.08,22.2,12.08,0,101.38,2.46,2.82,298,24.97,63.98,298
10/13/1981,24.7,26.79,22.5,12.81,0,101.35,1.93,2.25,250.5,25.14,67.17,252.4
10/14/1981,24.26,25.16,23.17,13.89,0,101.71,2.8,3.21,53.6,25,74.44,53.5
10/15/1981,24.18,25.53,22.84,13.94,0,101.71,3.41,3.96,141.1,24.83,74.99,141
10/16/1981,24.63,26.38,23.38,15.73,0,101.62,3.28,3.88,140.3,24.86,82.38,139.7
10/17/1981,23.56,24.88,22.3,15.25,0,101.88,4.01,4.65,98.6,24.41,85.3,98.6
10/18/1981,23.28,24.3,22.38,14.2,0.37,102.07,3.24,3.73,94.7,24.13,80.93,94.4
10/19/1981,23.36,25.31,21.85,13.15,0.01,101.87,1.48,1.67,104.1,24.24,74.71,102.1
10/20/1981,23.21,24.87,21.72,12.96,0.55,101.53,2.94,3.4,223.5,23.95,74.1,224.7
10/21/1981,24.63,26.58,23.28,12.69,0.6,101.17,6.21,7.5,208.1,24.15,66.45,207.8
10/22/1981,24.18,26.21,23.09,13.33,0.01,101.18,3.5,4.15,180.7,24.08,71.71,180.4
10/23/1981,23.13,24.22,21.39,14.81,3.73,101.16,4.08,4.8,20.6,23.45,84.28,20.8
10/24/1981,20.95,22.12,19.66,10.16,0.1,101.74,5.46,6.36,0.1,23.04,66.9,0.2
10/25/1981,19.37,20.18,18.42,10.21,1.66,101.78,4.53,5.2,42.2,22.44,73.96,42.5
10/26/1981,20.51,21.8,18.99,11.11,1.71,101.22,3.35,3.86,55.2,23.02,74.58,56.7
10/27/1981,19.36,21.19,17.58,8.1,0.01,101.62,5.77,6.74,322.6,22.22,59.16,322.2
10/28/1981,19.45,21.53,16.74,8.95,0,102.45,3.91,4.45,333.6,22.04,65.07,333.8
10/29/1981,20.26,21.52,18.84,8.71,0,102.55,2.31,2.61,351.3,22.13,60.3,351
10/30/1981,21.16,22.17,20.55,9.75,0.01,102.18,2.19,2.47,147.1,22.53,63.45,145.8
10/31/1981,21.33,22.53,19.97,10.21,0,102.17,2.72,3.13,349.9,22.29,65.7,349.2
11/1/1981,20.17,21.2,19.02,11.59,1.78,102.41,5.85,6.85,1.5,22.07,80.26,1.6
11/2/1981,20.24,21.4,19.42,11.37,0.02,102.59,3.69,4.24,23.9,22.18,78.53,23.9
11/3/1981,20.64,22.16,18.97,10.54,0,102.43,1.75,1.96,335.2,22.08,71.35,335.4
11/4/1981,20.62,21.92,19.43,11.2,0,102.27,2.41,2.71,9.6,22.01,75.4,8.5
11/5/1981,20.1,21.37,18.74,10.86,0.07,102.1,1.66,1.9,102.5,21.83,75.41,101.9
11/6/1981,20.41,21.84,18.87,10.52,0.03,101.81,1.15,1.31,88.1,21.74,71.59,87.5
11/7/1981,20.05,21.42,18.46,10.28,1.64,101.55,3.03,3.48,358,21.35,71.67,357.9
11/8/1981,19.51,22.3,17.63,9.49,0.46,101.26,6.05,7.12,318.5,21.02,68.29,318.3
11/9/1981,17.93,18.61,16.93,8.31,0.05,101.8,5.16,5.98,355.7,20.71,65.9,355.5
11/10/1981,18.38,19.72,16.69,7.69,0.08,101.99,1.89,2.14,42.1,20.8,59.28,39.8
11/11/1981,17.29,19.51,15.21,8.11,2.85,102.33,6.23,7.31,4.9,20.27,67,4.9
11/12/1981,16.57,18.4,14.48,6.56,0,102.32,3.68,4.19,320,19.72,57.43,319.5
11/13/1981,18.4,20.35,16.04,8.16,0,102.13,4.19,4.85,328.2,20.02,62.75,327.8
11/14/1981,18.12,19.91,16.63,8.71,0.09,102.1,6.27,7.4,322.4,20.04,68.7,322.6
11/15/1981,17.45,19.33,15.74,8.19,0.52,101.86,6.61,7.82,326.5,19.79,67.29,326.6
11/16/1981,17.56,20.15,15,7.68,0,101.97,3.82,4.42,316.9,19.54,62.93,316.2
11/17/1981,17.32,18.8,16.14,8.08,0,102.26,4.37,5.05,7.8,19.51,67.1,8
11/18/1981,17.13,18.31,16.2,7.81,0,102.47,3.37,3.85,32.8,19.4,65.65,32.4
11/19/1981,16.75,17.82,15.96,7.76,0,102.59,2.48,2.78,50.9,19.47,66.84,49.7
11/20/1981,17.67,18.95,16.61,8.19,0,102.83,2.47,2.78,82.2,19.48,66.7,81.5
11/21/1981,18.97,20.08,17.96,7.97,0,102.92,1.62,1.81,120.1,19.56,59.88,119.5
11/22/1981,18.36,19.96,17.16,8.2,0.56,102.86,2.2,2.52,1.7,19.55,64.08,0.3
11/23/1981,18.18,19.97,16.5,8.32,0.11,102.67,1.94,2.23,353.5,19.35,66.05,352.2
11/24/1981,17.86,19.31,15.62,7.74,0,102.36,2.18,2.47,290.4,18.99,62.14,292.1
11/25/1981,18.2,19.83,16.32,8.48,0.19,102.11,3.37,3.92,325,19.09,66.29,324.5
11/26/1981,17.11,20.06,15.34,8.38,2.37,101.93,7.65,9.16,317.1,18.98,70.72,317.1
11/27/1981,16.62,17.89,15.5,7.75,0.24,102.4,7.74,9.26,346.6,18.65,67.36,346.7
11/28/1981,17.14,21.06,14.07,7.6,0,101.84,5.15,6.09,283.4,18.55,64.55,283.4
11/29/1981,15.96,17.49,14.95,8.09,1.42,101.13,5.96,7,308.6,18.41,72.25,308.4
11/30/1981,14.93,16.36,13.4,6.98,1.37,101.65,7.7,9.15,318.5,18.04,67.14,318.6
12/1/1981,15.27,18.68,12.21,7.48,0.01,101.95,6.49,7.65,263.2,18.11,71.34,263.8
12/2/1981,16.12,18.61,13.17,6.43,0,101.85,4.51,5.24,257.7,17.99,58.16,257.7
12/3/1981,15.29,16.89,13.51,7.76,2.02,101.48,3.62,4.23,317.2,17.86,72.68,316.6
12/4/1981,13.91,15.81,11.93,6.94,1.73,101.45,8.35,9.95,324.7,17.62,71.15,324.7
12/5/1981,15.25,18.81,11.81,7.73,0.5,101.23,7.96,9.5,291.8,17.98,72.79,291.8
12/6/1981,15.52,17.6,13.07,7.17,0,101.4,5.4,6.34,241.7,17.69,66.72,242
12/7/1981,15.67,16.74,14.46,6.16,0,101.19,4.91,5.79,230.8,17.21,56.11,230.8
12/8/1981,15.86,17.59,14.04,5.3,0,101.15,2.11,2.37,264.8,17.22,48.1,265.2
12/9/1981,15.62,18.23,12.36,6.86,0,101.44,5.23,6.14,253.1,17.3,63.46,253.1
12/10/1981,15.51,17.18,13.72,7.42,0,101.59,4.1,4.76,245,17.08,68.74,245.1
12/11/1981,17.13,20.65,14.56,8.56,0,101.4,4.15,5,244,17.64,71.13,243.5
12/12/1981,17.13,20.14,14.73,9.1,0,101.22,5.01,6.01,251,17.74,75.78,251
12/13/1981,17.72,20.69,15.13,9.05,0,101.07,4.99,6.03,252.4,18.01,72.67,252.4
12/14/1981,17.78,20.76,15.18,9.57,0.02,101.11,4.78,5.86,257.7,18.05,76.25,256.5
12/15/1981,17.09,19.95,14.56,8.47,0,101.36,4.87,5.8,285.9,17.52,71.17,286
12/16/1981,17.73,21.4,14.92,8.67,0,101.02,4.36,5.32,254.5,17.67,68.91,254.2
12/17/1981,17.61,19.49,16.21,9.51,0,101.24,2.86,3.39,208.1,17.54,76.56,209.3
12/18/1981,16.66,17.94,15.12,8.7,0,100.58,7.08,8.56,223,17.24,74.02,222.9
12/19/1981,15.85,18.56,12.78,6.72,0.04,100.91,7.04,8.45,282.7,16.94,60.79,282.6
12/20/1981,12.7,14.74,11.07,5.79,0.01,101.57,6.87,8.12,305.5,16.1,64.48,305.5
12/21/1981,13.14,15.23,11.73,5.58,0.83,101.15,5.66,6.67,222,15.61,59.68,222.3
12/22/1981,14.07,16.57,12.17,7.32,10.77,99.99,6.95,8.3,242.5,16.11,72.67,242.6
12/23/1981,15.81,18.41,13.77,7.9,0.52,100.33,6.8,8.22,281.4,16.57,71.1,281.4
12/24/1981,15.94,18,13.65,8.55,0.04,100.68,5.17,6.22,250,16.43,76.52,249.7
12/25/1981,14.92,16.23,12.91,7.15,0.69,101.24,4.65,5.46,309.4,16.09,68.9,309.4
12/26/1981,14.52,15.75,13.12,6.66,1.02,101.51,4.21,4.93,330.1,15.73,65.67,329.9
12/27/1981,14.71,15.76,13.17,6.74,0,101.36,5.67,6.77,219.6,15.61,65.27,219.8
12/28/1981,14.92,17.67,11.76,6.77,0,101.14,4.43,5.23,238.1,15.91,64.9,238.9
12/29/1981,16.21,18.15,14.28,7.93,0,100.9,5.35,6.47,220.2,16.1,69.79,220.1
12/30/1981,15.49,18,12.59,7.9,0,101.2,4.33,5.19,203.6,15.77,72.64,204.1
12/31/1981,16.08,18.52,13.75,7.93,0,101.08,5.08,6.22,218.1,15.78,70.51,217.9
1/1/1982,15.43,17.78,13.34,8.52,0,101.31,4.8,5.84,296,15.35,78.93,294.3
1/2/1982,14.8,17.15,12.99,7.44,0,102.1,5.43,6.5,341.4,15.26,72.86,341.5
1/3/1982,14.14,15.42,13.1,7.32,0,102.48,3.2,3.72,358.1,15.08,74.53,358.7
1/4/1982,13.79,16.26,11.86,7.21,0,102.32,4.22,5.04,226.1,14.58,75.15,226.4
1/5/1982,14.31,16.22,12.34,6.96,0,102.05,2.76,3.26,287.5,14.68,69.75,286.5
1/6/1982,14.32,17.07,11.95,7.69,0,101.96,4.57,5.47,284.3,14.99,77.75,285.2
1/7/1982,15.09,18.51,11.83,7.48,0,101.65,3.28,4.03,271.5,15.39,71.23,270.5
1/8/1982,15.85,18.67,13.59,8.45,0,101.97,3.98,4.92,281.6,15.76,76.81,283.5
1/9/1982,15.63,19.18,12.56,7.72,0,101.73,5.71,6.94,234.5,15.58,71.54,234.4
1/10/1982,15.69,18.67,13.52,7.46,0,101.35,4.76,5.83,238.8,15.57,68.17,239
1/11/1982,14.88,16.52,13.58,7.23,0.01,101.01,5.02,6.09,213.5,14.64,69.34,213.4
1/12/1982,14.63,17.15,11.79,6.72,0,101.21,4.49,5.48,219.1,14.47,65.94,219.2
1/13/1982,15.4,17.92,13.48,6.83,0,101.65,2.48,3.22,203.9,14.59,63.61,205
1/14/1982,15.91,17.3,14.27,10.02,0.12,101.58,6.59,8.09,114.6,15.44,89.89,114.7
1/15/1982,15.98,16.92,14.2,8.44,7.4,101.55,9.22,11.33,131.2,16.05,75.44,131.3
1/16/1982,15.73,16.31,15.2,8.4,6.63,101.54,3.11,3.69,141,15.44,76.33,140.1
1/17/1982,15.54,16.66,14.72,9.02,0.23,101.84,2.49,2.94,122.8,15.24,83.18,122.7
1/18/1982,16.2,16.65,15.53,9.04,16.26,101.82,7.8,9.59,114.3,15.67,80.01,114.3
1/19/1982,15.42,16.29,14.61,8.17,33.24,101.4,5.42,6.55,96.4,15.12,75.76,96.8
1/20/1982,14.43,15.6,13.6,8.29,10.08,101.68,6.12,7.37,23.8,14.77,82.09,24.1
1/21/1982,13.79,14.88,12.82,7.65,1.66,101.95,6.37,7.64,356.9,14.53,79.14,357
1/22/1982,13.27,14.08,12.37,7.44,1.81,101.85,5.09,6,351.3,14.37,79.55,351.6
1/23/1982,12.98,14.63,11.5,7.04,5.96,101.39,5.11,5.99,326.3,14.4,76.82,326.5
1/24/1982,12.51,14.33,11.21,7.03,10.93,100.93,7.89,9.48,321.6,14.45,78.54,321.7
1/25/1982,12.46,13.85,11.41,6.4,3.39,100.83,6.34,7.53,309.1,14.39,71.77,309.1
1/26/1982,12.32,14.18,10.92,6.37,4.48,101.27,4.66,5.44,317.2,14.23,72.51,317.2
1/27/1982,12.47,14.92,10.55,6.38,6.44,101.09,7.92,9.53,263.5,14.23,72.1,264
1/28/1982,12.37,13.9,10.9,6.36,5.41,100.77,4.57,5.34,284.3,14.03,71.53,284.2
1/29/1982,13.16,15.07,11.04,7.04,13.33,101.48,8.33,10.1,329.7,14.24,76.05,329.6
1/30/1982,13.92,16.93,10.71,7.49,2.01,102.03,7.43,9.01,314,14.5,77.32,314
1/31/1982,14.05,16.63,11.86,7.46,0.05,102.05,4.54,5.48,293.6,14.53,76.51,293.6
2/1/1982,13.84,16.41,11.44,7.77,0.17,101.84,4.06,4.9,328,14.32,80.51,327.7
2/2/1982,13.63,15.57,12.23,7.61,0.94,101.89,4.42,5.28,12.8,14.05,79.7,12.7
2/3/1982,13.54,14.32,12.69,6.68,0.33,102.17,5.04,6,113.8,14.08,70.53,113.8
2/4/1982,14.32,15.29,13.39,7.16,0.15,102.67,5.21,6.27,132,14.41,72.09,132
2/5/1982,14.32,15.37,13.27,7.07,0.45,102.91,3.97,4.72,138.4,14.5,71.49,138.3
2/6/1982,13.73,15.33,11.53,6.72,0.06,102.91,3.87,4.62,128.2,14.2,70.52,127.9
2/7/1982,12.9,14.51,11.27,6.28,0,102.59,4.07,4.79,173.1,13.94,69.43,173.1
2/8/1982,14.36,15.69,13.38,7.39,0.04,102.19,4.89,5.89,180.7,14.41,74.03,180.6
2/9/1982,13.84,15.82,11.62,7.86,0.01,102.11,3.55,4.2,333.7,14.44,81.2,332.6
2/10/1982,13.7,15,12.42,7.63,0.59,102.28,4.35,5.16,9.3,14.28,79.84,9.3
2/11/1982,13.64,14.93,12.61,6.47,0.07,102.38,2.54,2.94,95.9,14.19,68.01,95.5
2/12/1982,13.66,14.54,12.67,7.12,0.25,102.48,3.54,4.15,150.2,13.98,74.84,149.9
2/13/1982,13.49,14.29,12.98,7.36,0.17,102.11,4.15,5,183.5,13.4,77.75,183.4
2/14/1982,14.18,15.8,12.92,7.82,0.35,101.72,1.89,2.39,202.8,13.83,78.9,204.2
2/15/1982,14.85,16.57,13.36,8.36,0.03,101.31,3.09,3.76,165,14.6,80.34,164.7
2/16/1982,15.54,16.48,14.3,8.88,0.03,100.74,6.17,7.54,145.2,15.09,81.23,145.3
2/17/1982,15.59,16.46,14.77,8.4,0.81,100.18,4.75,5.79,196.7,15.15,76.02,197.3
2/18/1982,14.53,16.65,12.36,7.5,0.14,100.8,2.47,2.93,273.6,14.94,73.53,270.4
2/19/1982,14.05,15.46,12.48,8.35,0.18,101.39,5.11,6.14,1.7,14.49,84.64,1.7
2/20/1982,14.23,15.41,13.18,8.23,1.44,101.55,2.81,3.31,99,14.37,82.61,99.2
2/21/1982,14.25,15.24,13.03,7.73,4.75,101.24,3.63,4.31,346.4,14.45,77.28,346.8
2/22/1982,13.12,13.7,12.59,6.87,3.95,100.8,4.99,5.91,332.9,14.37,73.47,333.1
2/23/1982,14.63,15.97,13.16,7.98,6.35,100.84,3.24,3.83,120.2,14.96,77.31,120.4
2/24/1982,13.73,16.79,11.56,6.94,12.67,100.65,4.93,5.9,283.1,14.5,71.89,282.6
2/25/1982,13.25,15.87,10.87,6.21,0.04,100.85,6.59,7.89,274.7,14.35,66.75,275.3
2/26/1982,13.02,14.1,11.46,6.56,0.42,100.49,6.39,7.62,257.3,14,70.5,257
2/27/1982,12.5,13.94,10.85,5.83,1.72,100.63,9.42,11.55,314.7,13.26,65.37,314.5
2/28/1982,12.86,14.71,10.74,6.38,0.38,101.43,7.6,9.23,340,13.31,70.28,340
3/1/1982,13.58,16.04,10.87,7.15,0,102.13,4.61,5.56,342.1,13.99,75.42,342
3/2/1982,14.98,18.78,11.52,7.87,0.03,102.06,5,6.24,306.9,14.74,76.22,306.4
3/3/1982,14.3,16.17,12.74,6.31,0,102.22,8.97,11.01,334.3,14.58,63.89,334.3
3/4/1982,13.74,15.37,12.04,7.02,0,102.07,4.39,5.19,298.8,14.96,73.55,301
3/5/1982,14.16,15.54,12.39,6.94,0.95,101.72,4.9,5.83,325.1,14.58,70.3,326
3/6/1982,12.56,15.22,10.76,6.28,1.58,101.46,6.47,7.74,289,13.82,70.25,289.1
3/7/1982,12.3,13.86,10.66,6.29,0.51,101.8,6.21,7.39,322.4,13.73,72.19,322.3
3/8/1982,12.87,15.4,9.84,5.84,0.02,101.83,3.61,4.23,226.5,14.02,64.22,226.7
3/9/1982,13.06,14.43,11.5,6.47,0.11,101.93,4.72,5.54,2.3,14.21,70.63,2.1
3/10/1982,13.58,14.85,12.09,6.35,0.3,102.03,2.36,2.72,84.5,14.23,66.78,84.4
3/11/1982,14.6,17.19,11.89,7.37,0,101.88,1.94,2.38,257.1,14.78,72.66,255.5
3/12/1982,13.93,15.57,12.58,6.79,0,102.11,4.61,5.49,1.4,14.76,70.13,1.8
3/13/1982,14.47,16.69,12.45,7.04,0.02,101.82,3.44,4.12,248.8,14.64,69.43,243.1
3/14/1982,13.39,15.79,11.46,6.17,0.01,102.03,7.23,8.71,351.4,14.27,65.97,351.5
3/15/1982,12.58,13.93,11.22,5.26,0,102.24,4.36,5.08,8,14.08,59.41,8.1
3/16/1982,13.34,14.89,11.81,5.36,0,101.94,2.69,3.12,165.4,14.43,57.05,165
3/17/1982,14.55,16.31,12.9,7.34,0.01,101.66,4.68,5.6,164.6,14.88,72.1,164.4
3/18/1982,15.44,17.76,13.67,8.54,0.05,101.24,3.22,3.99,185,15.13,79.45,185.3
3/19/1982,14.24,15.83,12.7,6.73,0.14,101.5,5.19,6.17,4.7,14.99,67.86,4.9
3/20/1982,14.97,17.13,12.16,7.2,0.04,101.5,4.07,4.88,291.8,15.31,69.16,292.8
3/21/1982,13.83,15.31,11.85,7.32,4.03,100.9,4.99,5.98,309.3,14.29,74.74,309
3/22/1982,13.19,14.87,11.47,6.54,2.14,100.93,9.74,11.96,328.3,13.89,70.12,328.2
3/23/1982,13.17,15.52,11.61,6.58,3.48,101.19,8,9.69,334.3,13.95,71.07,334.3
3/24/1982,12.51,14.21,11.12,6.81,2.2,101.88,4.5,5.23,29,13.94,76.95,29.6
3/25/1982,13.93,15.43,12.03,8.15,12.47,102.1,5.02,6,118.5,14.29,83.71,118.9
3/26/1982,14.95,15.88,13.99,8.75,0.85,101.89,8.83,10.87,106.5,14.9,83.79,106.6
3/27/1982,15.59,16.86,14.79,9.36,0.27,101.45,8.4,10.37,123.3,15.35,85.77,123.3
3/28/1982,15.67,17.39,14.34,9.87,0,101.05,3,3.76,112.5,15.55,89.71,113.8
3/29/1982,17.32,20.07,14.47,8.73,0,101,2.55,3.59,201.7,15.91,72.33,201.2
3/30/1982,18.78,24.14,15.78,8.96,0.45,100.3,3.3,4.52,211.7,16.36,66.99,211.3
3/31/1982,16.65,20.47,14.62,9.57,0.22,100.46,3.87,4.97,95.5,15.57,81.72,90.3
4/1/1982,15.6,17.3,14.29,9.63,0.24,100.75,2.82,3.62,17,15.1,87.71,14.1
4/2/1982,15.16,16.77,13.23,8.21,0.58,101.52,4.68,5.81,336.6,14.78,77.98,336.4
4/3/1982,14.56,16.67,12.2,7.84,0.05,101.92,4.28,5.16,338.4,14.89,77.3,338.2
4/4/1982,15.64,17.54,13.66,8.59,0,101.84,3.51,4.19,171.7,15.89,79.01,171.8
4/5/1982,16.04,17.33,14.65,9.44,0,101.33,6.23,7.55,99.8,16.22,83.98,99.8
4/6/1982,16.34,17.3,15.57,10.13,2.94,101.07,8.96,11.04,73.5,15.99,88.09,73.7
4/7/1982,15.96,16.33,15.26,9.29,4.2,101.57,9.57,11.8,47.2,16.06,83.13,47.3
4/8/1982,15.85,17.23,14.48,8.71,0,101.77,4.26,5.05,15.2,16.45,79.05,15.4
4/9/1982,17.18,19.99,14.63,8.75,0,101.44,1.99,2.45,217.7,17.21,73.28,222.9
4/10/1982,18.6,22.81,15.73,9.46,0,101.17,2.45,3.1,164.2,18.07,72.5,165.8
4/11/1982,17.39,18.91,15.87,10.43,0,101.04,3.68,4.32,89.6,18.02,85,89.7
4/12/1982,18.33,20.93,16.45,10.75,0.03,100.68,2.65,3.12,68.7,18.58,82.72,68.7
4/13/1982,17.87,19.83,16.18,11.17,0.79,99.99,4.16,5.09,151.8,17.6,87.47,150.8
4/14/1982,17.74,19.74,16,10.46,0.02,100.06,4.59,5.57,14.7,17.86,82.75,14.8
4/15/1982,15.89,16.85,15.08,9.2,0,100.59,6.74,8.07,18.5,16.86,82.06,18.4
4/16/1982,15.65,16.65,14.52,8.32,0,101.03,5.69,6.72,17.5,16.81,75.79,17.4
4/17/1982,16.74,18.84,14.7,8.61,0.01,101.17,3.24,3.74,65.2,17.96,73.48,64.4
4/18/1982,16.96,18.25,15.51,9.27,0.69,100.97,4.21,4.97,82.9,17.55,77.57,83
4/19/1982,16.75,17.98,15.87,10,0.49,100.65,5.75,6.88,57.4,17.27,84.45,57.3
4/20/1982,16.19,17.91,15.14,9.02,3.95,100.81,5.46,6.51,339.3,16.82,79.44,339.3
4/21/1982,16.24,19.25,13.49,7.86,0.13,101.17,5.93,7.1,328.4,16.98,69.99,328.4
4/22/1982,15.54,17.22,13.46,6.83,0,101.34,4.17,4.82,28.8,17.42,63.22,29.4
4/23/1982,15.77,16.8,14.7,7.21,0,101.27,4,4.62,61.3,17.34,65.22,61.1
4/24/1982,15.94,17.49,13.9,7.1,0,101.35,3.79,4.41,62,17.07,63.92,61.7
4/25/1982,16.63,18.46,13.56,8.23,0.1,101.41,4.84,5.79,180.2,17.13,70.92,179.6
4/26/1982,15.19,16.39,13.29,7.63,3.86,101.57,3.69,4.2,45.1,17.19,71.89,45.3
4/27/1982,15.65,16.27,14.73,8.17,5.08,101.02,4.39,5.12,47.1,16.73,74.24,47.6
4/28/1982,15.81,16.86,14.68,7.54,5.87,100.96,6.96,8.33,359.7,16.78,67.88,359.7
4/29/1982,15.66,17.3,13.37,6.21,0,101.21,3.36,3.88,2.9,16.94,56.88,2.8
4/30/1982,17.14,20.08,14.06,7.83,0.14,101.3,2.79,3.45,293.2,17.29,64.93,291.7
5/1/1982,16.69,18.23,15.3,8.35,1.56,101.53,3.82,4.52,358.4,17.46,71.86,359.1
5/2/1982,16.05,17.5,14.43,7.98,0,102.1,4.05,4.7,4.1,17.49,71.81,4.7
5/3/1982,16.44,17.91,14.41,8.09,0,102.21,2.87,3.32,78.6,17.77,71.02,77.4
5/4/1982,17.09,18.57,15.58,8.94,0,102,5.09,6.07,159.3,17.64,75.01,159.1
5/5/1982,17.81,19.77,16.27,10.25,0,101.57,4.91,5.94,149.7,17.87,82.1,149.4
5/6/1982,17.6,19,16.13,10.8,0.01,101.36,4.72,5.73,112.8,17.54,87.22,112.8
5/7/1982,17.11,18.04,16.23,10.75,0.01,101.16,6.53,7.94,98.5,17.05,89,98.7
5/8/1982,18.05,19.12,17.29,10.72,0.16,100.83,5.38,6.59,123.5,17.63,83.41,123.4
5/9/1982,18.05,18.85,17.38,11.2,0.36,101.02,4.88,5.92,32,18.19,87.29,31.4
5/10/1982,18.97,21.14,17.38,11.39,6.88,101.02,3.75,4.68,27.9,18.62,84.15,27.5
5/11/1982,17.52,18.52,17.14,11.06,6.22,101.7,6.47,7.81,10.7,17.89,89.7,10.7
5/12/1982,18.27,19.3,17.36,11.36,1.27,101.78,6.66,8.05,49.5,18.53,88.06,49.5
5/13/1982,17.92,18.86,16.99,10.94,0,101.83,6.65,8,19.5,18.53,86.73,19.5
5/14/1982,17.94,19.54,16.39,9.61,0,101.86,6.35,7.63,1.7,18.47,76.48,1.7
5/15/1982,17.77,19.31,16,8.86,0,101.75,4.18,4.96,12.9,18.3,71.38,12.8
5/16/1982,18.19,19.92,15.84,8.76,0,101.66,2.32,2.66,89.3,18.98,68.61,87.3
5/17/1982,18.83,20.16,17.2,10.74,0,101.64,3.2,3.72,94.3,19.5,80.33,94.2
5/18/1982,18.74,20.09,17.32,10.48,0,101.65,3.67,4.29,93.6,19.3,78.95,93.5
5/19/1982,19.71,21.04,18.38,11.46,0,101.73,4.54,5.39,81.2,20.13,81.25,81.1
5/20/1982,19.47,20.84,18.09,11.98,0,101.95,3.65,4.29,51,20.31,86.5,51.1
5/21/1982,19.3,20.98,17.41,11,0.11,102.07,2.64,3.04,36.9,20.55,80.61,36.7
5/22/1982,19.27,20.7,17.73,11.11,0,101.96,3.36,3.89,40.4,20.4,81.32,40.4
5/23/1982,19.4,21.16,17.13,10.27,0,101.66,2.67,3.06,90.4,20.49,74.52,88.3
5/24/1982,21.56,24.48,19.37,11.34,0,101.32,3.19,3.93,193.5,21.33,72.04,194.4
5/25/1982,20.7,22.36,19.31,10.92,0,101.59,4.28,5.07,19.1,21.17,72.87,19.2
5/26/1982,19.81,21.08,18.82,10.41,0,101.76,4.23,4.92,54.5,20.67,73.4,54.5
5/27/1982,19.58,20.88,18.18,10.35,0,101.74,2.92,3.36,103.8,20.52,74.1,103.4
5/28/1982,20.32,22.02,18.67,10.61,0,101.7,2.24,2.6,124.7,20.84,72.58,123.7
5/29/1982,20.74,22.5,19,11.25,0,101.62,1.81,2.15,109.7,21.04,74.93,109.4
5/30/1982,20.52,22.31,18.76,11.13,0,101.62,2.44,2.87,94.6,20.97,75.06,94.3
5/31/1982,21.09,22.46,19.36,12.6,0.1,101.7,4.4,5.27,88.9,21.25,81.97,89
6/1/1982,20.97,22.34,19.88,13.57,0.02,101.84,5.61,6.74,93.1,21.23,88.95,93.1
6/2/1982,20.74,21.82,19.66,13.72,0.13,101.68,5.09,6.07,89.6,21.23,91.03,89.7
6/3/1982,21.18,22.42,20,13.42,0.04,101.62,5.47,6.51,89.3,21.79,86.76,89.3
