Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/16/1981,23.33,29.2,19.18,11.83,0,100.04,2.26,3.03,319.4,25.2,68.6,320.1
9/17/1981,23.81,31.7,18.28,11,0,99.87,1.7,2.29,7.3,25.87,64.26,2.9
9/18/1981,25.29,34.13,17.96,11.6,0.94,99.63,1.69,2.34,114.2,26.78,63.75,107.2
9/19/1981,25.24,31.66,20.78,12.88,2.48,99.63,1.68,2.26,297.6,26.81,67.08,297.1
9/20/1981,26.36,34.34,18.86,11.29,0.01,99.66,1.87,2.68,174.6,27.7,58.54,173.4
9/21/1981,27.25,33.86,22.57,11.33,0.08,99.65,5.12,6.82,158,27.7,52.62,158.1
9/22/1981,26.97,34.63,21.09,12.93,0.24,99.67,4.63,6.19,147.8,27.59,62.67,147.9
9/23/1981,28.24,37.39,21.91,10.79,0.03,99.75,2.17,2.99,178.7,28.74,49.17,177.9
9/24/1981,24.02,29.08,20.76,13.9,4.03,99.71,2.92,3.87,282,24.54,75.38,281.9
9/25/1981,22.5,25.39,19.89,13.2,6.19,99.53,1.17,1.71,240.1,22.75,77.53,239.9
9/26/1981,25.36,33.18,19.17,12.1,0.1,99.25,2.82,3.91,158.4,25.79,63.32,157.7
9/27/1981,22.81,26.81,20.7,12.49,1.31,99.36,3.81,5.02,316.6,23.74,72.34,317.5
9/28/1981,21.01,24.81,18.62,9.58,0.87,99.52,5.86,7.83,280.9,21.92,62.23,280.9
9/29/1981,20.23,23.68,17.51,8.79,1.04,99.81,6.9,9.2,292,21.1,59.69,292
9/30/1981,20.08,24.58,16.82,9.05,0.03,99.9,3.78,5.06,301.5,21.25,63.07,301.2
10/1/1981,22.23,31.04,13.8,8.58,0,99.33,1.56,2.21,158.7,22.31,55.61,156.9
10/2/1981,22.1,26.61,18.8,10.54,4.05,99.1,4.38,5.97,281.3,22.46,62.88,282
10/3/1981,21.84,29.12,17.62,11.05,0,99.35,2.73,3.75,282.3,22.8,70.06,280
10/4/1981,22.63,31.54,16.02,9.46,0,99.65,1.66,2.43,191.2,23.05,60.69,194.7
10/5/1981,25.67,35.85,17.89,7.62,0,99.72,2.77,4.08,177.5,25.1,41.11,177.5
10/6/1981,25.75,34.68,19.33,8.02,0,99.87,2.43,3.53,172,25.61,41.72,173.4
10/7/1981,23.43,31.75,18.11,10.76,0,100.13,1.72,2.47,268.7,24.32,63.75,274.4
10/8/1981,21.91,28.83,16.72,12.04,0,100.3,2.09,2.95,303.4,22.99,75.75,303.3
10/9/1981,24.35,34.97,17.16,8.51,0,100,1.47,2.15,180.2,24.18,51.45,181.7
10/10/1981,22.59,29.17,18.81,11.69,0,99.97,2.86,3.94,295,23.35,71.08,296.2
10/11/1981,21.17,25.98,18.31,12.2,0,99.89,3.74,5,291.6,22.23,79.47,291.7
10/12/1981,22.02,27.01,18.86,12.5,0,99.66,4.56,6.06,281.3,23.01,77.32,281.4
10/13/1981,22.37,28.56,18.32,11.22,0,99.61,3.72,5.02,279.8,23.24,68.79,280.5
10/14/1981,21.33,27.09,17.46,11.74,0,100.01,2.74,3.78,308.6,22.52,76.6,309.7
10/15/1981,21.96,29.94,16.43,10.4,0,99.85,1.82,2.67,213.4,22.87,67.62,227.6
10/16/1981,23.73,32.62,18.05,9.85,0,99.81,1.53,2.24,103.1,24,58.69,92.8
10/17/1981,23.81,32.12,17.67,10.69,0,100.03,3.5,4.89,134,24.21,63.35,133
10/18/1981,23.04,32.16,16.25,9.52,0.02,100.2,3,4.16,161.2,23.28,62.17,159.8
10/19/1981,20.15,24.71,16.6,12.41,0.71,100.15,2.49,3.58,292.2,20.37,83.92,292.4
10/20/1981,21.18,25.94,17.71,11.64,1.99,99.75,1.92,2.67,295.9,21.61,75.91,294.1
10/21/1981,20.57,25.93,16.61,10.82,0.73,99.28,2.38,3.28,253,20.97,72.85,256.4
10/22/1981,19.75,24.78,17.27,10.63,3.2,99.39,4.36,5.87,276.1,20.16,74.5,276.2
10/23/1981,18.65,23.42,16.6,10.92,11.13,99.54,3.57,4.77,278.9,19.27,81.48,278.7
10/24/1981,16.6,20.34,13.9,7.27,0.28,100.03,4.21,5.68,312.7,17.54,62.84,312.3
10/25/1981,15.67,19.24,13.98,7.51,5.87,100.06,0.99,1.35,7,16.44,67.95,5.7
10/26/1981,15.99,23.09,10.16,7.75,2.26,99.47,4.45,6.06,254.8,16.52,70.43,255.8
10/27/1981,15.65,18.63,12.63,6.56,0.48,99.78,6.62,8.94,283.5,16.19,59.41,283.6
10/28/1981,17.27,21.36,14.83,8.35,0.03,100.62,3.69,4.96,290.8,17.73,68.95,290.5
10/29/1981,16.78,24.05,12.1,6.66,0,100.63,1.97,2.76,169.5,16.52,59.8,169.7
10/30/1981,17.15,23.83,13.4,7.31,0,100.27,2.57,3.62,256.1,17.42,63.92,253.8
10/31/1981,17,21.55,13.06,9.57,0.66,100.47,2.94,4.13,304.2,17.55,80.25,305.5
11/1/1981,17.78,21.73,15.64,10.29,1.32,100.72,2.87,3.96,312.2,18.53,82.28,312.6
11/2/1981,18.04,22.83,15.47,9.95,0,100.85,1.62,2.34,327.4,18.53,78.97,325.1
11/3/1981,17.62,25.01,12.95,9.1,0,100.64,1.34,2.01,106.6,18.02,76.61,98.9
11/4/1981,17.11,24.14,12.75,9.36,0,100.51,1.74,2.46,113.5,17.57,80,112.1
11/5/1981,16.72,23.7,11.92,9.3,0,100.3,2.02,2.96,120.8,17.41,79.46,117.8
11/6/1981,16.21,21.89,12.36,9.36,0,100.07,1.93,2.76,312.2,16.87,82.82,315.3
11/7/1981,16.88,20.85,13.99,8.8,0.45,99.8,3.99,5.46,285.4,17.33,74.22,285.5
11/8/1981,16.33,19.15,13.73,7.55,1.91,99.54,5.65,7.62,314.9,16.95,65.36,315.1
11/9/1981,13.82,17.19,11.8,6.03,0.26,100.06,2.29,3.23,344.6,14.55,62.04,343.4
11/10/1981,14.2,19.28,10.68,6.32,0.34,100.25,1.62,2.33,318.4,14.41,63.5,314.8
11/11/1981,12.32,15.88,8.78,5.87,1.15,100.68,2.74,3.76,5.6,13.27,66.44,6.6
11/12/1981,12.84,17.99,7.99,6.58,0.02,100.47,3.3,4.64,280.7,13.04,71.66,280.8
11/13/1981,15.56,19.32,13.34,8.01,0.15,100.37,3.47,4.77,312.1,16.13,73.72,312.8
11/14/1981,14.88,16.73,13.4,7.32,0.5,100.33,6.41,8.74,297.7,15.23,69.88,297.7
11/15/1981,15.07,17.9,12.51,7.09,0.56,100.12,3.62,4.92,317.4,15.97,67.2,317.8
11/16/1981,14.19,17.47,12.07,6.99,0.16,100.18,3.19,4.4,301.8,14.71,70.13,302
11/17/1981,13.83,18.09,11.75,6.63,0.01,100.52,1.82,2.62,330.1,13.98,68.61,329.1
11/18/1981,12.45,16.4,9.29,6.29,0,100.68,1.16,1.71,132,12.25,71.25,136
11/19/1981,12.14,19.45,6.9,6.67,0,100.73,2.8,4.05,128,12.75,78.65,126.3
11/20/1981,13.06,20.64,7.7,7.4,0,100.96,3.25,4.6,131.5,13.54,80.23,130.9
11/21/1981,13.51,20.52,8.75,7.91,0,101.12,2.35,3.45,113.4,13.87,82.48,112.3
11/22/1981,13.34,19.69,9.79,7.74,0.16,101.09,1.82,2.65,108.1,13.42,82.76,106.8
11/23/1981,12.73,20.75,7.87,7.35,0.05,100.85,2.12,3.22,137.2,13.12,81.06,137.6
11/24/1981,13.31,19.86,8.72,6.96,0.01,100.59,1.58,2.41,276.6,13.21,76.23,279.1
11/25/1981,14.72,18.41,11.79,8.67,3.26,100.35,3.75,5.31,290.7,14.68,84.13,290.9
11/26/1981,13.61,16.44,10.79,6.66,4.34,100.24,6.13,8.46,311.2,13.64,69.41,310.9
11/27/1981,12,16.03,8.46,6.12,0,100.77,3.43,4.92,310.6,12.21,71.88,308.9
11/28/1981,14.24,18.04,10.75,8.23,3.98,100,5.98,8.2,278.6,14.4,82.02,278.7
11/29/1981,13,14.4,11.73,6.31,4.5,99.33,6.29,8.65,308.9,13.07,67.07,309.1
11/30/1981,12.03,14.78,10.21,5.79,7.4,99.87,5.72,7.79,307.4,12.44,66.2,307.5
12/1/1981,13.82,17.73,12.05,7.29,1.13,99.94,5.39,7.45,273.8,13.88,75.13,273.8
12/2/1981,11.86,13.73,10.33,7.13,1.53,100,3.3,4.58,283,12.06,82.19,283.6
12/3/1981,10.47,11.23,9.67,6.62,15.76,99.72,4.27,5.91,301.6,10.8,83.44,302.1
12/4/1981,10.18,12.1,7.83,5.22,1.28,99.83,4.73,6.51,330.5,10.61,67.49,330.6
12/5/1981,12.89,15.24,10.95,6.72,3.87,99.28,7.92,10.86,297.1,12.99,71.73,297.1
12/6/1981,12.01,15.15,9.52,6.68,0.34,99.38,2.53,3.48,265.2,11.71,76,265.8
12/7/1981,11.51,18.33,6.83,6.64,0.01,99.23,2.67,3.94,258.6,11.31,79.47,258.6
12/8/1981,11.43,16.42,8.27,7.5,0.51,99.32,2.78,4.21,257.8,11.13,85.56,257.8
12/9/1981,12.09,16.68,8.25,7.24,0.12,99.51,4.1,5.84,261.7,12.03,82.9,262.1
12/10/1981,12.29,17.3,10.08,7.01,0.07,99.69,2.94,4.3,242.8,12.04,79.49,243.6
12/11/1981,14.59,18.89,10.74,8.42,0.29,99.47,4.92,6.85,263,14.47,81.12,263.3
12/12/1981,15.12,18.74,12.96,8.43,0.02,99.29,5.87,8.13,261.4,14.8,78.23,261.5
12/13/1981,15.87,19.39,13.44,8.77,0.28,99.17,6.66,9.2,267.2,15.59,77.27,267.2
12/14/1981,15.64,18.52,14.09,9.21,1.28,99.17,7.55,10.41,271.4,15.4,82.26,271.4
12/15/1981,14.59,17.32,12.96,8.15,0.19,99.49,6.46,8.91,280.6,14.5,78.74,280.7
12/16/1981,15.64,19.67,12.85,8.7,0.03,99.13,6.84,9.43,267.6,15.41,77.68,267.7
12/17/1981,15.06,19.01,12.51,9.02,1.19,99.31,2.97,4.2,255.6,14.73,84.44,257.4
12/18/1981,14.29,19.81,11.31,7.28,0.65,98.61,3.8,5.32,261.7,14.16,71.36,262.1
12/19/1981,11.82,15.03,8.27,5.27,7.6,98.9,9.34,12.91,277,12,60.04,277.1
12/20/1981,8.66,11.74,6.32,4.55,1.32,99.64,6.54,9.14,294.3,9.17,65.31,294.6
12/21/1981,8.38,13.93,4.05,4.78,0.44,99,3.16,4.58,217.5,8.52,70.85,217.8
12/22/1981,11.51,14.6,7.6,7.2,21.72,97.86,5.44,7.49,250.3,11.7,82.86,250.3
12/23/1981,13.09,14.83,10.72,7.39,5.28,98.42,6.75,9.32,287.7,13.17,77,287.7
12/24/1981,13.57,16.25,10.41,7.94,2.23,98.75,5.33,7.39,258.9,13.3,80.86,258.9
12/25/1981,11.59,13.77,9.66,6.44,0.52,99.39,4.82,6.76,291.7,11.49,75.37,291.7
12/26/1981,10.11,13.66,7.9,5.66,0.68,99.68,3.63,5.22,297.5,9.85,73.95,297.4
12/27/1981,10.66,16.84,5.61,5.9,0.36,99.2,3.11,4.54,207.1,10.23,74.61,205.3
12/28/1981,12.69,17.68,8.9,6.03,0.04,99.08,3.32,4.69,219.7,12.64,66.81,221.4
12/29/1981,14.27,20.14,9.8,6.56,0.01,98.79,2.56,3.79,234.4,13.53,64.79,232.7
12/30/1981,14.26,21.55,10.19,7.13,0,99.07,3.55,5.26,189.3,13.52,72.02,187.5
12/31/1981,14.02,22.25,9.81,7.07,0,98.97,2.66,4.03,242.9,13.35,71.37,242.2
1/1/1982,13.58,16.69,11.51,7.41,0,99.53,4.87,6.89,280.3,13.46,76.25,281.1
1/2/1982,13.15,16.01,9.45,6.64,0,100.33,5.32,7.42,298.5,13.27,71.25,298.2
1/3/1982,11.08,16.64,7.29,5.65,0,100.61,1.93,2.82,143.4,10.43,70.99,143.9
1/4/1982,11.13,19.1,6.49,6.17,0,100.39,2.24,3.53,260.3,10.69,76.93,261.6
1/5/1982,12,16.55,8.78,8.34,0,100.26,3.58,5.22,278.9,11.63,91.17,279.2
1/6/1982,12.87,16.7,10.47,8.17,0,100.1,4.54,6.41,278.6,12.79,87.75,278.6
1/7/1982,13.94,18.29,11.01,8.37,0,99.81,5.32,7.44,273.3,13.82,84.37,273.5
1/8/1982,14.21,20,10.48,8.16,0,100.15,2.51,3.75,270.3,13.44,81.21,271.2
1/9/1982,14.42,22.25,9.95,7.51,0,99.85,1.91,3.11,259.7,13.85,75.52,259.6
1/10/1982,13.71,19.66,10.05,6.57,0,99.46,2.68,4.03,254.1,12.71,69.11,255.8
1/11/1982,13.48,20.92,8.73,5.87,0,98.96,1.98,3.14,213.3,12.95,62.67,217.5
1/12/1982,12.78,18.88,7.65,5.33,0,99.11,2.15,3.38,206.4,11.87,57.34,208.1
1/13/1982,14.62,24.39,8.77,4.6,0,99.63,2.03,3.31,207.9,13.14,46.34,210
1/14/1982,14.08,19.89,10.03,6.09,0.14,99.69,4.82,7.02,136.5,13.5,60.25,134.4
1/15/1982,13.77,16.4,11.13,8.24,5.15,99.76,5.7,7.93,129.5,13.66,83.83,129.5
1/16/1982,11.69,16.05,8.46,6.7,1.9,99.74,1.48,2.22,156.2,11.7,79.24,158.1
1/17/1982,11.07,16.03,8.52,7.62,0.55,100,3.32,4.78,139.7,11.08,90.95,140
1/18/1982,12.88,14.65,10.63,8.73,7.12,100.11,4.28,6.01,111.6,12.77,93.94,111.6
1/19/1982,12.05,13.14,10.54,8.15,23.71,99.81,4.21,5.87,71.7,12.14,92.46,72.1
1/20/1982,11.46,15.18,8.4,7.21,11.08,100.15,2.18,3.29,11.6,11.6,86.43,12.9
1/21/1982,10.66,13.61,8.19,7.04,7.06,100.33,2.51,3.76,319.6,10.72,88.64,319.9
1/22/1982,10.54,13.05,8.84,7.04,7.26,100.09,3.36,4.82,293.8,10.62,88.85,293.5
1/23/1982,10.41,12.18,9.3,6.54,14.69,99.59,3.97,5.57,298.9,10.46,82.68,299.1
1/24/1982,10.06,12.88,7.36,6.25,8.67,99.29,4.08,5.76,312.8,10.29,80.76,313
1/25/1982,8.93,10.41,7.97,5.94,13.43,99.05,3.13,4.38,308.6,9.46,82.76,309.1
1/26/1982,8.9,11.31,6.94,6.19,8.61,99.57,2.85,4.07,331.8,9.08,86.52,332.7
1/27/1982,10.19,13.96,8.11,6.21,14.1,99.01,4.29,5.99,262,10.38,79.72,261.7
1/28/1982,9.91,11.64,8.43,6.5,12.86,98.93,3.95,5.53,305.5,10.07,84.53,305.8
1/29/1982,11.28,13.55,9.26,6.58,3.66,99.93,5.45,7.63,320.1,11.46,79.29,320.1
1/30/1982,12.59,14.39,11.27,7.28,6.68,100.25,7.41,10.38,300.7,12.52,80.27,300.7
1/31/1982,12.48,14.52,11.37,7.23,0.33,100.18,7.21,10.1,287.9,12.53,80.34,287.9
2/1/1982,12.78,15.01,11.47,7.1,0.32,100.05,5.31,7.4,296.9,13,77.24,296.8
2/2/1982,11.94,15.38,7.53,6.58,0.6,100.11,2.12,3.09,73.6,12.1,76.42,76.1
2/3/1982,10.35,14.64,7.36,6.27,0.11,100.28,3.36,4.72,121.9,10.73,81.31,121.9
2/4/1982,11.07,17.32,7.21,6.67,0.03,100.67,3.64,5.09,158.6,11.61,83.44,158.7
2/5/1982,10.88,16.18,6.69,6.79,0.31,100.94,2.55,3.56,189,11.17,85.42,191.1
2/6/1982,10.99,15.84,7.74,6.9,0.23,100.98,2.45,3.57,149.2,11.25,85.3,150
2/7/1982,10.4,16.48,6.13,6.53,0,100.54,2.25,3.26,195.7,10.91,84.68,203
2/8/1982,11.31,17.44,6.98,6.58,0,100.25,1.57,2.35,262.6,11.31,81.03,263.2
2/9/1982,11.06,15.82,8.13,7.39,0.47,100.37,2.62,3.91,293,11.27,89.32,293.4
2/10/1982,10.91,16.24,6.64,6.73,0.37,100.54,1.78,2.72,55.9,10.95,82.86,58.8
2/11/1982,9.44,15.4,4.91,5.84,0.01,100.56,2.43,3.57,107.7,9.81,81.56,106.4
2/12/1982,11.31,18.11,5.4,6.64,0.01,100.44,2.06,3.09,149.2,11.44,80.33,148.1
2/13/1982,12.69,17.65,8.24,7.44,0.23,100.12,1.47,2.29,261.3,12.14,81.43,262.5
2/14/1982,11.86,15.76,8.95,7.44,1.62,99.9,1.9,2.83,265.2,11.31,86.5,266.1
2/15/1982,12.94,18.53,8.61,7.32,2.62,99.29,2.14,3.32,189.7,12.71,79.45,188.1
2/16/1982,13.02,18.9,8.42,6.65,0.98,98.74,3.72,5.39,148.2,12.68,71.78,147.5
2/17/1982,10.05,11.5,9.34,7.06,6.67,98.4,3.46,4.95,266.4,10.13,90.11,267
2/18/1982,11.13,15.96,6.49,6.59,6.87,99.04,2.58,3.81,167,11.22,80.28,168.1
2/19/1982,11.44,15.66,8.11,7.35,5.71,99.75,1.53,2.41,27.2,11.47,87.82,28.6
2/20/1982,10.62,14.17,7.8,7.16,6.42,99.74,1.39,2.14,218.9,10.54,89.38,224.4
2/21/1982,11.42,14.58,9.04,7.17,11.25,99.47,3.74,5.33,290.9,11.59,85.4,290.9
2/22/1982,9.86,12.69,8.05,6.06,5.53,99,2.49,3.51,347,10.82,79.8,346.1
2/23/1982,10.55,14.28,7.89,6.43,2.78,99,2.42,3.53,287,10.89,81.1,288.4
2/24/1982,8.85,11.12,8.17,6.21,14.86,98.93,2.82,3.96,298.4,9.3,86.57,299.3
2/25/1982,9.77,13.01,7.18,5.53,1.59,98.93,3.69,5.22,276.8,9.72,73.39,277.3
2/26/1982,9.35,11.74,7.12,5.98,8.11,98.59,5.11,7.29,293.7,9.44,80.38,294.7
2/27/1982,10.34,12.83,8.53,5.04,1.35,98.97,7.38,10.41,316.7,10.57,63.85,316.7
2/28/1982,9.97,14.56,6.48,5.29,0.03,99.85,3.38,4.98,331.1,10.09,71.25,332.5
3/1/1982,10.69,16.36,5.81,7.04,0.46,100.39,3.27,4.94,294.6,10.7,86.8,295.2
3/2/1982,13,18.37,9.23,7.6,0.25,100.34,6.34,8.99,290.5,13.12,81.52,290.6
3/3/1982,11.78,14.76,7.81,5.93,0.21,100.62,6,8.5,314.2,12.14,70.35,314.4
3/4/1982,13.1,20.95,6.67,6.34,0.03,100.09,2.29,3.45,241.1,12.71,71.45,236.6
3/5/1982,11.15,13.07,8.8,6.18,5.91,99.87,6.2,8.75,283.9,11.18,74.52,283.9
3/6/1982,9.87,12.35,8.55,6.34,16.65,99.54,6.38,8.98,300.6,10.06,83.21,300.8
3/7/1982,9.28,12.14,6.21,5.48,2.97,100.01,4.37,6.21,308.6,9.63,75.77,309.1
3/8/1982,9.03,15.16,4.26,4.63,0.7,99.98,1.84,2.84,272.1,9.3,67.44,270.2
3/9/1982,9.25,13.68,5.62,5.37,0.3,100.18,1.95,3,325.7,9.56,75.28,325.5
3/10/1982,9.88,16.41,5.36,5.66,0.08,100.15,2.14,3.2,194.6,9.89,76.85,194.4
3/11/1982,11.48,16.46,6.18,6.74,0,100.12,3.92,5.65,288.4,11.67,80.34,289
3/12/1982,11.57,16.54,6.77,5.7,0,100.3,2.64,3.8,328,11.95,69.04,326.5
3/13/1982,10.77,16.92,5.46,5.68,0,100.09,3.54,5.07,315.4,10.95,72.8,317.2
3/14/1982,10.31,14.56,7.07,5.26,0,100.36,4.5,6.48,317.6,10.52,69.08,317.9
3/15/1982,9.32,14.76,4.92,4.57,0,100.44,1.68,2.5,67.8,9.69,66.74,65.4
3/16/1982,10.86,19.58,3.35,5.45,0,99.9,2.88,4.19,128.2,11.47,70.05,127.7
3/17/1982,14.24,21.48,7.43,7.31,0.36,99.57,1.39,2.13,217.6,14.13,73.73,216.5
3/18/1982,12.79,17.54,9.04,7.92,5.28,99.47,2.86,4.16,295.8,12.81,85.71,297.8
3/19/1982,11.13,14.89,7.3,5.87,0.9,99.73,4.4,6.29,297.3,11.42,72.11,297.3
3/20/1982,13.18,18.64,8.38,7.41,1.5,99.63,4.12,5.92,283.1,13.23,79.76,282.6
3/21/1982,11.27,13.01,10.33,6.46,13.79,99.13,5.51,7.8,309.9,11.26,76.82,310
3/22/1982,11.59,14.08,9.85,5.44,0.94,99.44,5.36,7.53,326.4,11.95,64.02,326.4
3/23/1982,10.26,13.68,7.11,5.59,6.15,99.6,3.85,5.54,343.4,10.5,72.32,343.6
3/24/1982,9.86,12.98,7.19,5.39,7.07,100.06,1.55,2.2,276.6,9.4,71.83,273.9
3/25/1982,9.48,14.06,4.65,6.22,1.72,100.37,2.89,4.09,109.2,9.77,84.91,108.2
3/26/1982,12.57,16.48,8.79,7.32,5.47,100.08,4.99,7.04,121.5,12.74,82.07,121.4
3/27/1982,15.44,22.3,12.02,8.58,0.91,99.53,5.44,7.72,132.2,15.38,79.97,132.1
3/28/1982,15.57,21.83,10.8,9.03,0.02,99.3,2.76,4.03,129.9,15.7,82.38,129.9
3/29/1982,18.62,27.64,10.83,8.19,0.21,98.95,2.41,3.93,199.7,17.2,63.39,198.4
3/30/1982,16.43,20.09,12.41,9.4,3.66,98.53,3.3,4.82,267.6,16.13,79.37,269.2
3/31/1982,15.09,22.37,10.6,8.69,1.29,98.62,2.22,3.25,98.2,15.09,82.34,99.3
4/1/1982,13.95,19.19,9.63,8.63,3.21,99.2,1.71,2.59,52.5,14.47,85.66,52.7
4/2/1982,13.42,17.2,10.26,7.46,3.5,99.81,4.94,7.04,288.2,13.64,78.42,288.3
4/3/1982,12.26,15.71,9.04,7.18,0.95,100.15,4.23,5.92,300.4,12.7,81.68,300.2
4/4/1982,15.06,24.32,6.02,7.14,0.01,99.81,2.1,3.11,134.9,14.91,71.05,134.9
4/5/1982,15.76,23.39,9.42,7.25,0.01,99.44,3.9,5.57,139.2,15.86,67.77,138.7
4/6/1982,13.54,16.36,10.56,8.67,0.47,99.77,2.92,4.15,83,13.65,89.11,82.9
4/7/1982,14.16,19.71,9.86,7.67,0,100.24,2.26,3.39,16.2,14.45,77.7,17.6
4/8/1982,14.15,20.07,9.21,8.06,0.15,100.05,2.32,3.41,300.1,14.54,80.05,300.4
4/9/1982,15.57,22.84,8.94,7.97,0,99.65,2.19,3.33,283.4,15.38,73.64,284
4/10/1982,15.6,22.12,11.18,7.84,0,99.46,2.25,3.31,290.6,15.47,73.19,292.2
4/11/1982,16.91,25.41,10.21,8.39,0.33,99.24,1.5,2.28,74.2,16.79,73.1,75.8
4/12/1982,18.03,26.15,10.7,8.27,0,98.92,1.53,2.21,62.6,18.1,67.49,61.2
4/13/1982,17.21,21.67,13.92,8.8,3.41,98.19,3.23,4.71,189.3,16.67,71.15,190
4/14/1982,14.34,16.72,10.69,8.33,1.86,98.45,3.21,4.5,301.2,14.69,80.36,302.1
4/15/1982,11.61,15.21,9.71,6.83,8.46,99.03,2.64,3.66,316.7,12.64,79.85,316.9
4/16/1982,12.94,16.65,9.37,6.8,0.16,99.34,1.92,2.74,309.7,13.87,73.68,309
4/17/1982,14.7,20.29,10.44,7.25,3.95,99.4,1.26,1.76,1.4,15.11,69.87,357.7
4/18/1982,14.52,19.04,10.58,8.44,5.29,99.22,1.3,1.88,97.5,14.76,81.58,99.1
4/19/1982,14.55,18.33,10.67,8.41,20.94,99.01,2.02,2.78,348.5,15.52,81.7,348.6
4/20/1982,12.48,15.91,9.54,7.58,12.21,99.24,3.3,4.66,314.8,13.12,83.98,315.3
4/21/1982,12.99,17.34,9.51,7.28,2.03,99.44,3.86,5.57,309,13.05,79.21,308.6
4/22/1982,12.9,18.17,8.5,6.24,0.04,99.55,1.96,2.79,350.1,13.6,69.24,346.8
4/23/1982,12.63,19.03,7.44,5.87,0,99.54,2.32,3.32,88.3,13.44,68.36,86.5
4/24/1982,12.95,19.9,6,5.81,0.11,99.58,2.01,2.97,263.8,13.75,67.73,266.1
4/25/1982,11.94,15.02,9.7,6.71,3.13,99.56,3.73,5.27,290.8,11.98,77.07,290.8
4/26/1982,12.94,17,9.21,6.7,0.94,99.71,3.72,5.24,279.4,13.67,73.14,279.4
4/27/1982,12.82,17.53,8.32,7.09,0.38,99.34,2.41,3.52,338.3,13.74,78,342.3
4/28/1982,13.03,17.16,8.6,6.85,4.59,99.4,2.59,3.72,353.8,12.98,73.68,355.2
4/29/1982,13.08,17.69,8.22,6.53,0.8,99.45,3.06,4.2,293.2,13.61,71.79,294.2
4/30/1982,14.24,18.3,11.45,7.89,11.05,99.44,5.48,7.63,287.8,14.64,78.54,287.7
5/1/1982,13.68,16.78,10.77,7.28,5.49,99.77,5.39,7.54,296.7,14.1,74.7,296.8
5/2/1982,13.55,18.18,10.09,7.34,0.34,100.34,3.97,5.57,300.5,14.48,77.73,300.8
5/3/1982,15.54,22.1,9.96,7.5,0,100.31,1.75,2.47,95.9,16.13,72.23,96.4
5/4/1982,19.06,27.69,9.77,8.19,0,99.77,2.5,3.56,179.9,18.79,63.84,178.6
5/5/1982,19.51,25.92,14.26,9.32,0.87,99.54,2.68,4.01,226.4,18.97,67.29,227.3
5/6/1982,18.34,26.42,14.59,10.12,0.62,99.57,2.31,3.37,307,18.59,79.62,309.2
5/7/1982,16.77,21.09,13.7,9.68,0.05,99.54,2.83,4.02,89.8,16.91,81.98,90.7
5/8/1982,16.62,20.39,14.49,9.85,0.5,99.05,3.57,4.98,214.1,16.68,83,214
5/9/1982,15.58,18.06,13.61,9.66,10.29,99.51,2.38,3.21,3.7,16.33,87.26,3.8
5/10/1982,18.24,22.52,14.18,10.16,14.47,99.35,3.58,5.09,142,18.15,78.78,141.4
5/11/1982,15.81,19.81,13.13,8.62,0.04,100.09,2.25,3.11,333.6,16.5,77.85,332.7
5/12/1982,17.34,22.37,13.76,10.23,1.33,100.23,2.57,3.57,59.5,17.87,83.93,60.1
5/13/1982,17.03,22.04,12.37,8.91,0,100.36,2.07,3.02,354.2,17.56,76.23,355.9
5/14/1982,17.47,23.79,11.72,8.26,0,100.28,2.09,3.07,356.7,17.64,68.54,358.9
5/15/1982,17.79,24.09,12.54,6.95,0,100.02,1.66,2.35,78.3,17.67,56.99,76.5
5/16/1982,18.11,25.94,10.41,7.06,0,99.78,3.17,4.58,118.1,18.36,57.69,117.1
5/17/1982,19.74,27.24,12.42,8.64,0.03,99.75,2.12,3.06,119.9,20.4,62.47,118.7
5/18/1982,20.6,26.25,15.38,9.64,2.71,99.75,1.61,2.35,162,20.94,65.61,162.6
5/19/1982,17.99,21.18,14.7,10.62,18.93,100.01,1.7,2.38,226.9,18.17,82.87,226.8
5/20/1982,19.47,24.53,14.83,9.94,0.2,100.27,1.06,1.49,344.5,20.02,73.18,341.8
5/21/1982,18.72,23.63,14.23,10.24,0.47,100.36,1.86,2.58,301.2,19.52,77.88,301.2
5/22/1982,18.91,24.17,13.46,9.97,0.14,100.22,1.69,2.45,308.2,19.88,75.06,309.7
5/23/1982,20.94,27.53,13.78,9.24,0,99.75,1.3,1.89,155.6,21.3,63,157.6
5/24/1982,21.07,26.46,16.87,9.79,0.03,99.54,2.6,3.7,318.4,21.79,64.38,321.7
5/25/1982,19.09,24.66,14.39,8.8,0,99.92,2.61,3.6,355,20.42,67.6,355.3
5/26/1982,19.32,26.01,12.73,8.61,0,100,2.96,4.14,96.2,20.31,65.76,95.5
5/27/1982,20.28,27.86,13.03,8.76,0,99.9,2.56,3.64,109.5,21.18,63.28,108.6
5/28/1982,21.34,28.93,14.24,9.52,0,99.85,2.05,2.96,104.2,22.26,63.53,100.9
5/29/1982,22.03,29.16,15.57,9.33,0,99.81,2.46,3.52,100.5,22.73,60.05,98.7
5/30/1982,21.6,28.07,16.31,9.27,0,99.84,2.48,3.55,93.3,22.11,60.96,91.5
5/31/1982,22.62,29.91,15.78,9.13,0.03,99.9,2.79,3.97,127.6,22.87,57.44,127.1
