Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/18/1981,26.43,33.41,20.66,12.41,0,101.11,3.25,4.07,99.2,28.48,62.82,98.3
9/19/1981,26.79,34.36,20.79,11.71,0,101.01,2.76,3.51,83.8,29.04,57.72,82.7
9/20/1981,27.48,34.1,22.69,11.69,0,101.11,3.73,4.7,85.7,29.15,54.84,85.5
9/21/1981,27.84,34.65,22.13,10.56,0,101.02,4.28,5.4,97.2,29.13,47.53,96.5
9/22/1981,29.18,38.74,22.62,9.54,0,101.04,3.41,4.38,117.4,30.14,42.12,118.3
9/23/1981,29.08,37.19,22.98,11.24,0,101.13,1.87,2.44,16.5,30.39,49.16,18.4
9/24/1981,27.77,34.48,23.42,14.21,0.04,100.97,2.7,3.34,19.5,29.55,64.93,19.5
9/25/1981,25.53,28.86,23.5,14.57,0.35,100.93,2.29,2.85,86.9,26.72,72.7,85.6
9/26/1981,27.41,35.88,21.48,12.33,0.02,100.57,2.58,3.29,92,28.6,60.57,94.5
9/27/1981,27.89,35.46,21.61,13.24,0.01,100.54,3.4,4.36,326,28.72,60.63,327
9/28/1981,27.13,35.16,21.73,13.18,0,100.83,1.58,2.1,86.7,29.22,64.71,85
9/29/1981,24.71,28.26,21.68,11.97,0,101.18,3.08,3.78,32.9,26.85,62.32,33.2
9/30/1981,24.05,28.61,19.93,9.49,0,101.32,2.73,3.5,76.4,26.24,53.17,74.9
10/1/1981,24.78,31.22,19.19,10.43,0,100.99,3.16,3.98,104.9,26.89,56.2,105.1
10/2/1981,27.07,34.57,19.87,9.15,0,100.57,1.89,2.54,224.8,27.86,47.3,225.2
10/3/1981,26.04,30.95,21.28,13.2,0,100.75,3.17,3.86,59.9,27.68,64.09,60.5
10/4/1981,25.47,31.57,21.42,13.74,0,101.15,2.11,2.65,74.2,27.91,71.6,71.4
10/5/1981,24.94,32.38,19.98,12.74,0,101.39,2.56,3.25,97.4,26.82,70.54,96.8
10/6/1981,24.6,31.27,19.77,12.89,0,101.44,3.09,3.94,73.4,26.39,71.49,73.3
10/7/1981,23.9,29.53,19.66,12.18,0,101.47,3.74,4.74,71.4,25.55,69.01,71.5
10/8/1981,23.22,28.94,18.21,12.32,0,101.62,2.62,3.43,66.9,24.9,72.98,64.7
10/9/1981,24.32,30.78,20.19,12.83,0,101.53,1.45,1.87,75.9,26.2,71.72,75
10/10/1981,25.39,33.49,18.73,10.85,0,101.39,1.85,2.5,152,27.02,59.88,154.8
10/11/1981,25.93,34.38,20.07,9.95,0,101.17,2.31,3.06,334.6,27.22,51.95,338.2
10/12/1981,24.49,30.98,19.88,12.55,0,101.06,2.29,2.93,88,26.44,69.82,84.6
10/13/1981,25.22,33.46,19.29,11.05,0,101.06,2.28,3.02,256.7,26.66,60.97,270.2
10/14/1981,24.81,31.96,19.01,11.78,0,101.32,2.16,2.87,92.7,26.58,66.2,87.4
10/15/1981,24.91,31.67,19.99,12.46,0,101.35,2.32,3.08,93.6,26.51,68.79,95.2
10/16/1981,25.02,33.62,19.79,10.73,0,101.23,2.05,2.74,97.5,26.32,59.96,95.4
10/17/1981,24.36,30.37,20.01,13.42,0,101.41,3.18,3.96,60.4,25.56,74.42,60.7
10/18/1981,23.52,27.42,20.61,13.27,0.87,101.64,3.26,4.13,65.9,24.93,75.53,65.7
10/19/1981,23.26,28.03,19.91,12.23,0.35,101.52,2.44,3.13,62.3,24.86,71.66,60.9
10/20/1981,22.51,27.6,18.41,9.83,0.09,101.27,1.18,1.61,165.9,23.87,61.57,164.9
10/21/1981,21.44,28.78,17.9,7.19,0.01,101.07,4.31,5.45,194.9,22.42,46.66,195.2
10/22/1981,24.9,33.41,17.09,5.85,0,100.93,2.63,3.58,204.7,24.42,32.27,206.5
10/23/1981,24.68,32.13,19.87,7.28,0,100.79,2.95,3.95,263.9,24.87,38.01,263.8
10/24/1981,22.54,25.38,19.8,10.96,0.67,101.36,4.73,5.87,33.2,24.01,65.4,33.5
10/25/1981,22.6,28.28,18.59,10.43,2.56,101.21,4.66,5.78,82.1,24.05,62.75,82.8
10/26/1981,22.23,25.3,20.3,12.23,4.84,100.75,3.37,4.26,21.8,23.5,74.03,22.9
10/27/1981,19.64,23.43,16.56,7.9,0.07,101.29,3.92,5,339.3,20.76,56.67,338.4
10/28/1981,18.35,22.99,14.26,6.76,0,102.13,2.44,3.19,10.8,18.9,53.11,10.6
10/29/1981,19.64,23.91,16.06,8.86,0,102.18,2.33,2.93,75.6,20.29,64.24,75.6
10/30/1981,19.7,23.98,16.02,8.78,0,101.8,2.39,3.21,100,20.89,63.53,100.4
10/31/1981,19.43,24.4,14.96,8.81,0,101.79,2.92,3.91,81.1,20.52,64.64,80.2
11/1/1981,20.03,23.91,16.74,9.67,0.11,102.04,2.96,3.8,15.8,20.87,68.16,12.7
11/2/1981,19.53,23.08,17.06,9.87,0.24,102.19,2.58,3.38,38.9,20.76,71.9,39.5
11/3/1981,20.13,24.24,17.54,9.57,0.21,102.1,1.35,1.85,64.2,21.06,67.46,63.5
11/4/1981,19.17,24.62,14.15,9.11,0,101.94,1.75,2.52,104.9,20.29,69.84,102
11/5/1981,18.89,23.7,14.55,9.82,0.01,101.75,1.99,2.71,96.6,20.42,75.22,94.7
11/6/1981,20.16,24.8,16.38,10.07,0.01,101.43,2.2,2.94,74,21.32,71.24,73.2
11/7/1981,19.51,22.83,17,10.84,9.37,101.19,2.27,3.13,43.7,19.42,78.17,43
11/8/1981,18.69,24.27,13.94,8.94,3.87,101,2.63,3.5,275.7,18.85,69.22,275.9
11/9/1981,17.92,21.42,15.23,8.29,0.8,101.45,2.75,3.7,17.5,18.94,66.31,15.8
11/10/1981,17.3,22.51,12.38,8.11,0.03,101.66,1.49,2.11,143.1,18.83,68.91,148.9
11/11/1981,16.94,20.19,14.33,8.46,6.69,101.92,3.84,4.99,22.2,17.07,71.48,21.4
11/12/1981,15.49,19.48,12.27,6.18,0.01,102.07,2.43,3.31,316.9,16.28,58.39,315.8
11/13/1981,15.25,20.82,9.83,5.85,0,101.92,2.47,3.38,284.8,16,56.71,285.6
11/14/1981,16.29,20.86,12.2,7.26,0.14,101.83,2.6,3.56,320.1,16.63,64.11,321.9
11/15/1981,15.87,20.93,11.4,6.69,0.08,101.67,4.1,5.38,305.9,16.21,61.76,306.1
11/16/1981,16.24,23.4,10.94,5.81,0,101.68,2.4,3.39,273.7,16.32,53.2,270.9
11/17/1981,15.99,20.14,12.01,7.15,0,101.88,2.02,2.81,28.4,15.94,63.88,33.2
11/18/1981,16.69,20.59,13.91,7.41,0,102.08,2.55,3.48,61.5,17.59,64.97,60.5
11/19/1981,15.01,19.37,11.38,7.1,0,102.23,1.59,2.2,89.5,15.89,69.17,87.6
11/20/1981,14.82,19.82,10.27,7.32,0,102.49,1.35,1.97,111.2,15.77,72.97,109
11/21/1981,15.96,20.55,12.38,7.63,0,102.58,1.15,1.54,106.2,15.88,70.5,108.4
11/22/1981,16.45,21.09,11.59,7.08,0.1,102.56,0.85,1.11,214.8,16.03,63.92,220.5
11/23/1981,15.55,21.25,10.71,6.01,0.09,102.43,1.98,2.68,262.4,15.27,57.99,263.2
11/24/1981,14.16,21,8.94,5.17,0,102.17,2.64,3.68,262.2,14.39,54.76,261.5
11/25/1981,14.36,20.36,9.38,4.83,0,101.89,2.3,3.18,280.8,14.21,49.95,280.7
11/26/1981,15.49,20.67,10.63,6.14,0.35,101.67,3.28,4.44,309.7,15.37,56.78,311
11/27/1981,15.23,19.28,12.21,6.89,0.74,102.08,4.92,6.5,348.3,15.41,65.98,349
11/28/1981,13.87,21.01,9.25,5.2,0,101.75,4.45,5.87,267.6,14.13,55.46,266.9
11/29/1981,12.93,20.17,7.54,5.33,0.25,100.94,4.18,5.47,262.7,13.77,59.78,262.1
11/30/1981,13.74,17.88,10.04,5.53,1.08,101.43,4.55,6.02,326.5,14.11,58.35,326.6
12/1/1981,12.2,18.58,7.76,5.02,0,101.85,3.45,4.68,274.3,12.73,59.69,275.4
12/2/1981,12.68,19.88,7.79,4.36,0,101.72,3.38,4.66,255.5,12.79,50.46,255.4
12/3/1981,13.74,21.44,8.96,4.52,0,101.26,3.51,4.81,257,13.73,48.85,257.2
12/4/1981,11.85,16.51,8.57,5.66,1.68,101.25,5.18,6.69,315.1,12.6,67.47,315.9
12/5/1981,11.26,17.6,6.61,5.06,0.01,101.24,5.97,7.61,272.6,12.11,63.32,272.9
12/6/1981,11.34,18.85,6.21,4.13,0,101.27,4.09,5.45,232.1,11.82,52.19,232.3
12/7/1981,10.31,17.36,5.35,3.61,0,101.01,2.86,3.99,225.9,10.77,48.1,223.6
12/8/1981,11.4,18.92,6.91,3.62,0,100.97,2.9,4.1,264.8,11.3,44.31,265.4
12/9/1981,11.5,19.87,5.87,4.79,0,101.36,4.44,5.86,250.2,12.09,60.1,250.2
12/10/1981,12.54,20.64,7.02,4.88,0,101.44,3.91,5.14,241.3,13.17,56.74,241.3
12/11/1981,13.59,22.89,7.66,5.44,0,101.3,3.61,4.83,259.5,13.99,57.31,259.8
12/12/1981,14.51,22.28,9.35,7.04,0,101.18,4.69,6.12,251.1,14.77,72.21,251.1
12/13/1981,15.31,22.19,11.65,6.47,0,101.04,5,6.54,245.2,15.38,62.58,245.3
12/14/1981,15.14,22,9.73,6.81,0,101.05,5.35,6.88,247.8,15.5,65.59,247.8
12/15/1981,15.25,22.88,10.14,6.64,0,101.22,3.46,4.62,269.1,15.58,65.01,268.9
12/16/1981,14.87,23.61,9.17,5.76,0,100.99,5.28,6.85,240.4,15.11,58.24,240.4
12/17/1981,15.66,23.82,9.99,6.26,0,100.99,2.54,3.49,242.4,15.75,58.34,241.4
12/18/1981,13.95,18.76,9.24,5.42,0,100.55,4.55,5.98,223.7,13.95,55.8,223.6
12/19/1981,14.39,20.75,10.61,4.67,0,100.86,5.22,6.78,267,14.46,48.59,267.1
12/20/1981,10.94,15.54,6.71,3.82,0,101.38,3.7,4.74,306.4,11.01,48.27,306.4
12/21/1981,9.72,16,5.86,3.37,0.02,100.98,3.15,4.23,226,10.03,46.76,226.8
12/22/1981,12.05,18.58,5.12,4.88,0.06,99.98,7.06,9.07,233.9,12.48,53.41,233.8
12/23/1981,16.22,22.34,12.36,7.47,0.04,100.23,5.1,6.62,268.8,16.19,66.78,268.9
12/24/1981,15.72,22.85,10.79,7.26,0,100.59,5.13,6.68,242.6,15.79,67.89,242.3
12/25/1981,13.76,18.28,9.38,7.2,1.15,100.95,2.97,3.95,306.7,14.36,74.99,304.8
12/26/1981,14.68,17.68,12.47,7.07,3.65,101.17,1.54,2.14,34.1,14.48,69.09,32.6
12/27/1981,12.16,18.1,7.71,5.83,0,101.19,2.86,3.86,214.7,11.86,69.16,213.8
12/28/1981,13.49,20.38,7.79,5.61,0,100.96,2.12,2.97,238.5,12.99,62.17,241
12/29/1981,14.57,24.18,8.6,5.4,0,100.74,3.3,4.67,223.4,14.11,55.15,223.5
12/30/1981,15.15,24.51,8.99,4.63,0,100.99,2.76,4.02,204.4,14.07,44.67,204.1
12/31/1981,14.45,24.48,7.71,4.69,0,100.92,3.2,4.54,223.4,13.73,47.62,222.6
1/1/1982,15.64,24.12,10.09,5.8,0,101.02,3.15,4.46,270.3,14.97,54.29,268.9
1/2/1982,13.61,17.76,11.04,7.42,0,101.77,3.09,4.22,26.5,13.59,78.12,26.3
1/3/1982,12.5,17.02,8.98,6.7,0,102.15,1.51,2.03,2.3,12.06,76.91,3.5
1/4/1982,11.57,17.54,6.62,6.01,0,102.13,1.84,2.49,243.7,11.33,74.1,243.6
1/5/1982,11.32,18.11,5.97,5.25,0,101.84,2.66,3.71,274.6,11.64,67.07,274.8
1/6/1982,12.67,19.02,7.55,4.92,0,101.77,2.1,2.97,285.3,12.67,56.31,286.7
1/7/1982,12.9,21.69,6.76,4.66,0,101.54,4.23,5.67,256.7,12.93,52.36,256.5
1/8/1982,14.4,21.06,9.36,6.12,0,101.76,2.48,3.44,273,14.27,61.27,276.9
1/9/1982,14.58,23.11,9.11,4.95,0,101.67,3.36,4.73,252,14.24,50.3,251.4
1/10/1982,14.69,23.81,9.56,4.53,0,101.24,3.17,4.53,244.1,14.17,46.46,243.8
1/11/1982,13.06,19.77,8.59,4.68,0,100.86,2.98,4.27,211.9,12.58,51.47,211.9
1/12/1982,14.1,23.55,6.08,3.66,0,101.01,2.51,3.54,214,12.8,39.91,213.1
1/13/1982,14.58,23.41,9.65,4.06,0,101.34,1.87,2.91,159.3,13.33,42.07,164.6
1/14/1982,12.81,22.42,5.95,4.31,0,101.12,3.03,4.33,133,12.6,48.77,130
1/15/1982,11.93,17.3,8.97,5.38,5.67,101.08,3.78,5,131.4,11.81,62.22,131.3
1/16/1982,12.05,19,7.22,6.08,0,101.19,2.25,3.11,251.3,12.13,72.41,249.8
1/17/1982,11.48,14.61,8.2,6.57,0.01,101.5,1.62,2.42,136.5,10.92,79.54,137.5
1/18/1982,13.21,17.53,9.13,5.53,13.38,101.22,5.45,7.15,109.2,12.55,60.71,109.1
1/19/1982,11.53,16.31,8.7,5.88,10.59,100.87,2.57,3.55,103.8,11.36,71.16,110.5
1/20/1982,12.44,16.19,9.23,8.12,6.64,101.21,3.45,4.77,5.5,11.71,88.29,8.4
1/21/1982,12.83,16.21,10.3,7.34,5.99,101.53,4.62,6.13,2.1,12.69,81.6,2.6
1/22/1982,12.04,15.34,9.48,6.67,2.27,101.51,3.31,4.52,345.5,12.03,78.32,346.2
1/23/1982,11.54,14.92,8.05,6.08,3.51,101.14,2.99,4.1,305,11.47,73.21,307.2
1/24/1982,9.87,13.9,6.83,5.6,6.06,100.78,3.77,5.04,296,10.05,75.45,296.6
1/25/1982,9.75,15.39,6.01,4.93,0.41,100.68,3.88,5.14,268.9,10.15,68.28,269.2
1/26/1982,9.47,14.18,6.41,5.04,3.06,100.99,2.67,3.69,266.7,10.2,70.39,265.3
1/27/1982,10.2,16.55,6.61,4.89,1.25,101.04,5.46,7.05,254,10.6,65.73,254
1/28/1982,10.18,16.33,6.81,4.94,7.73,100.65,4.71,6.16,245.5,10.47,64.46,245.1
1/29/1982,10.55,15.25,6.37,5.78,3.28,101.29,5.04,6.63,307,10.38,74.57,307.3
1/30/1982,11.22,17.06,6.38,5.71,0.41,101.92,4.86,6.35,292.9,11.4,72.05,292.9
1/31/1982,11.82,19.03,6.98,5.04,0.01,101.87,3.84,5.13,268.1,12.13,61.31,268
2/1/1982,11.29,17.94,5.57,5.73,0,101.58,2.46,3.38,297.7,11.87,71.09,297.2
2/2/1982,11.94,18.25,7.52,6.08,0,101.52,1.97,2.85,94.1,12.31,73.06,88.8
2/3/1982,12.37,16.96,9.47,7.03,0.02,101.71,3.02,3.89,96.3,12.44,81.14,96.2
2/4/1982,11.89,17.97,7.7,6.38,0,102.22,3.45,4.55,108.7,12.47,77.57,109.5
2/5/1982,11.08,17.36,5.78,5.53,0,102.54,2.19,3.08,117.8,12.03,71.24,117.9
2/6/1982,11.82,17.45,7.77,5.37,0.02,102.53,2.94,4.01,104,12.3,66,104.5
2/7/1982,10.29,17.14,4.42,4.71,0,102.28,2.15,3.1,136.6,11.05,64.55,137.8
2/8/1982,12.34,19.76,7.54,4.94,0,101.97,2.7,3.85,238.3,12.2,58.24,238.9
2/9/1982,13.02,20.81,7.19,5.26,0,101.85,2.53,3.58,281.2,12.46,60.22,279.9
2/10/1982,13.05,17.62,10.47,7.6,0.16,101.9,1.76,2.34,32.3,12.81,84.1,29.9
2/11/1982,12.13,16.33,9.6,6.72,0.21,102,1.96,2.7,69,12.73,79.54,67.2
2/12/1982,11.86,16.28,9.06,6.28,0.08,102.14,1.95,2.57,110.4,12.29,75.63,110.9
2/13/1982,10.71,15.54,6.47,5.21,0.01,101.81,2.02,2.87,137.2,10.87,67.64,139
2/14/1982,14.07,20.37,7.98,5.68,0.01,101.44,1.61,2.25,238.9,13.79,59.16,238.8
2/15/1982,15.6,22.55,9.82,6.28,0.01,101.06,2.76,3.9,224,15.65,59.43,224.7
2/16/1982,16.03,23.55,9.53,5.01,0,100.41,3.85,5.25,177.3,15.64,46.44,177.2
2/17/1982,14.52,19.85,10.95,5.71,0.15,100,4.45,5.91,239.3,14.56,56.46,239
2/18/1982,13.24,19.95,7.54,5.51,0.02,100.55,3.19,4.35,266.7,13.77,61.62,266.5
2/19/1982,13.02,17.6,9.1,7.01,0.03,101.06,2.8,3.87,354.4,13.57,77.38,354.7
2/20/1982,13.9,18.52,10.18,7.17,0.68,101.12,2.62,3.46,83.8,14.61,75.4,84.2
2/21/1982,14.07,17.34,11.5,7.58,11.67,100.9,3.06,4.13,5.8,14.25,77.16,6.8
2/22/1982,13.27,18.64,9.39,6.41,1.18,100.55,4.1,5.4,303,13.77,69.59,303.9
2/23/1982,14.83,21.71,9.2,7.03,6.36,100.5,2.73,3.74,232.7,14.94,69.53,231.5
2/24/1982,13.54,19.49,8.57,6.44,16.59,100.44,3.54,4.65,284.7,13.86,69.45,284.5
2/25/1982,11.99,17.45,7.64,5.17,0.02,100.73,3.34,4.51,284.6,12.49,61.58,284
2/26/1982,11.03,17.37,7.51,4.71,0.19,100.33,3.93,5.09,245,11.59,58.94,245.3
2/27/1982,11.88,16.33,7.12,5.27,0.27,100.51,5.67,7.44,303,11.83,63.71,302.9
2/28/1982,11.79,16.51,8.05,5.47,0.13,101.16,4.48,6,340.4,11.97,66.34,339.6
3/1/1982,12.31,17.42,8.51,5.6,0.01,101.87,3.35,4.56,335.6,12.59,66.34,336.6
3/2/1982,13.58,21.57,6.81,5.06,0.02,101.88,3.91,5.27,286.6,13.78,54.17,286.9
3/3/1982,13.09,18.23,8.83,5.79,0,102,4.45,6.04,343.6,13.11,66.26,342.7
3/4/1982,12.77,18.29,7.86,5.73,0,101.85,2.47,3.5,1.3,13.45,66.51,0.2
3/5/1982,12.8,20.46,6.57,5.77,0.21,101.4,3.37,4.47,334,13.89,64.78,336.2
3/6/1982,12.28,17.44,7.64,5,2.5,101.33,4.32,5.67,287.6,12.8,59.19,286.8
3/7/1982,12.25,16.31,7.99,5.13,0.44,101.57,2.88,3.85,327.7,12.36,60.41,327.1
3/8/1982,12.45,18.96,5.52,4.65,0,101.54,1.91,2.61,211.9,13.04,55.43,212.9
3/9/1982,12.31,18.1,7.35,5.51,0,101.55,2.93,3.98,3.9,13.06,64.49,5
3/10/1982,12.74,17.76,8.79,5.62,0,101.66,2.18,2.9,72.8,13.47,64.26,74.1
3/11/1982,14.41,21.15,9.66,6.13,0,101.57,1.29,1.89,79.9,14.92,64.02,69.5
3/12/1982,13.28,18.36,9.06,6.33,0,101.77,3.43,4.65,24.6,14.02,69.51,25
3/13/1982,12.66,19.12,7.23,6.09,0,101.47,2.26,3.07,91.9,13.37,71.22,91.9
3/14/1982,12.95,17.24,9.49,5.9,0,101.69,4.14,5.46,21,13.79,66.17,20.8
3/15/1982,11.54,16.22,7.99,4.76,0,101.89,3.26,4.45,33.8,12.51,58.94,32.4
3/16/1982,11.63,17.36,6.7,4.77,0,101.61,2.62,3.58,107.4,12.68,59.2,108.3
3/17/1982,12.85,20.5,5.92,5.28,0,101.34,2.47,3.42,115.2,14.04,62.42,115.3
3/18/1982,16.16,24.77,8.32,5.37,0,100.92,1.67,2.38,180.7,15.84,53.54,187.4
3/19/1982,14.16,18.25,10.64,6.76,0,101.08,4.26,5.54,22.6,14.87,69.19,21.5
3/20/1982,14.66,19.92,8.7,5.93,0,101.32,1.53,2.05,293.6,15.34,59.96,299.7
3/21/1982,14.8,22.34,10.22,5.89,1.68,100.64,4.5,5.93,285.1,15.1,58.65,286.9
3/22/1982,13.24,17.3,8.99,5.45,0.62,100.78,6.1,7.86,318.1,13.71,59.65,318.3
3/23/1982,13.31,17.91,9,5.76,1.18,100.96,4.82,6.28,323.3,13.8,63.44,322.9
3/24/1982,12.47,16.92,8.22,6.24,4.19,101.5,2.17,2.99,2.5,13.72,72.3,1.7
3/25/1982,14.25,20.08,9.5,6.77,2.2,101.61,3.68,4.8,96.6,14.95,70.9,96.8
3/26/1982,16.81,25.54,9.4,6.36,0.04,101.22,5.89,7.61,114.7,16.91,59.01,114.8
3/27/1982,19.26,28.43,12.57,6.32,0.06,100.93,3.28,4.39,111.2,19.56,49.23,112
3/28/1982,19.13,28.78,12.75,6.71,0,100.7,2.8,3.86,231.9,18.84,53.13,237.8
3/29/1982,22.29,33.05,14.06,6.8,0.01,100.75,1.79,2.68,242.4,20.73,45.34,239.6
3/30/1982,24.34,31.02,19.57,8.72,1.2,100.19,5.2,7.13,224.8,22.83,46.51,225.5
3/31/1982,22.72,30.11,17.73,9.06,0.41,100.13,4.69,6.31,237.1,22.32,54.37,236
4/1/1982,20.68,29.38,15.3,6.85,0.06,100.35,2.75,3.81,292.1,20.83,49.93,295
4/2/1982,17.06,21.12,13.44,8.37,3.8,101.23,3.15,4.14,3.8,18.07,71.95,2.2
4/3/1982,15.97,20.48,11.6,7.18,8.74,101.66,2.93,3.76,31.1,17.46,66.39,28.2
4/4/1982,15.8,23.49,9.18,6.73,0,101.49,3.25,4.26,106.5,16.91,66.1,105.8
4/5/1982,18.05,27.03,10.14,6.99,0,100.63,4.67,6.1,96.7,18.44,59.29,96.2
4/6/1982,17.85,23.25,13.84,8.77,4.65,100.1,5.76,7.4,83.2,17.8,70.66,83.2
4/7/1982,16.7,20.06,14.52,9.55,4.14,100.62,7.08,9.13,52.4,16.95,81.31,52.2
4/8/1982,16.65,20.53,13.14,8.14,0.97,101.38,4.19,5.35,25.3,17.47,70.78,24.8
4/9/1982,18.27,25.98,10.63,6.8,0,101.17,1.72,2.39,283.4,18.64,57.02,285.3
4/10/1982,21.86,29.39,14.03,6.16,0,100.92,1.9,2.71,230.7,20.91,40.9,229.5
4/11/1982,21.22,29.67,16.27,6.48,0,100.63,2.34,3.2,108.1,20.83,44.45,103.7
4/12/1982,20.06,28.72,14.59,9.02,0,100.27,2.06,2.76,43.6,21.35,66.6,42.9
4/13/1982,23.43,34.19,14.95,8.53,0.03,99.68,3.28,4.46,201.8,22.6,55.09,199.4
4/14/1982,23.65,31.79,16.02,6.39,0,99.72,4.27,5.92,247.4,22.87,38.22,245.7
4/15/1982,20.64,26.2,15.96,8.93,0.01,100.05,3.08,3.98,356.9,21.61,61.03,355.6
4/16/1982,17.64,22.51,14.17,9.25,1.07,100.57,3.89,4.87,39.5,19.64,75.15,39.4
4/17/1982,18.18,24.42,13.06,8.75,0.46,100.78,2.9,3.73,60.2,20.18,70.54,60.6
4/18/1982,19.11,25.68,14.62,9.14,0,100.42,4.88,6.16,79.3,20.19,69.54,79.5
4/19/1982,19,25.72,14.9,10.18,0.1,100.04,3.49,4.47,41.6,20.71,77.06,41.2
4/20/1982,18.61,24.72,13.44,8.71,0.31,100.43,3.61,4.72,322.2,19.88,68.72,321.7
4/21/1982,18.82,24.49,13.91,6.97,0.04,100.84,2.88,3.83,348.4,20.23,55.27,346.1
4/22/1982,16.94,21.98,12.18,6.7,0,100.99,3.67,4.63,47.8,19.29,58.54,48
4/23/1982,16.31,21.28,12.29,7.07,0,100.79,4.57,5.75,68.9,18.08,63.44,68.6
4/24/1982,15.55,19.38,12.75,6.96,0.2,100.92,3.56,4.64,63.9,16,64.85,63.7
4/25/1982,16.65,23.31,9.38,6.1,0,101.03,2.88,3.81,110.6,18.41,58.01,111.4
4/26/1982,17.56,22.78,13.66,8.29,0.04,101.05,4.4,5.57,36.6,19.42,69.42,36.6
4/27/1982,16.83,20.46,13.79,9.6,14.57,100.44,5.97,7.65,39.5,17.81,81.34,39.7
4/28/1982,15.32,17.5,13.57,7.08,8.58,100.64,5.03,6.39,344,16.28,66.3,343.6
4/29/1982,15.79,20.53,10.55,5.67,0.01,100.92,2.71,3.6,5.5,17.34,53.2,3.9
4/30/1982,17.06,23.88,10.37,5.91,0,101.05,2.88,3.84,260.2,18.4,52.28,264.8
5/1/1982,18.33,26.58,12.2,6.77,0,101.16,3.97,5.25,296.4,19.21,56.36,301.7
5/2/1982,16.44,21.18,12.77,7.44,0,101.76,3.22,4.12,49.3,18.24,67.56,48.4
5/3/1982,16.87,22.19,12.52,7.36,0,101.88,2.43,3.06,64.9,18.88,65.42,63.9
5/4/1982,17.54,25.18,10.22,6.85,0,101.66,2.91,3.78,105,19.58,62.15,104.4
5/5/1982,21.38,30.85,12.69,7.01,0,101.18,3.04,4.03,133.5,22.37,51.32,134.8
5/6/1982,20.79,29.53,15,6.87,0,100.87,2.57,3.47,104.9,21.08,47.81,103.7
5/7/1982,23.23,33.96,15.83,7.2,0,100.55,3.79,5.05,107.1,23.19,44.38,107.6
5/8/1982,23.37,33.27,18.44,6.9,0.05,100.37,3.09,4.15,103,22.96,40.62,105.6
5/9/1982,21.67,28.16,17.64,10.39,0.07,100.58,2.83,3.63,22.9,23.19,67.88,22
5/10/1982,23.02,31.59,17.74,11.27,0.52,100.65,1.5,1.96,350.2,23.54,67.87,349.7
5/11/1982,19.21,21.15,17.13,10.88,0.13,101.21,4.42,5.63,31.3,19.9,79.37,31.2
5/12/1982,20.71,27.82,16.09,10.53,0.02,101.18,4.59,5.78,56.4,22.1,73.97,57.1
5/13/1982,19.39,24.1,16.24,10.72,0,101.25,5.1,6.41,31.9,21.07,79.17,32.3
5/14/1982,19.13,24.55,14.78,9.15,0,101.45,4.48,5.76,14.3,20.49,70.3,14.8
5/15/1982,18.28,24.19,12.66,7.93,0,101.39,3.49,4.55,14.5,20.02,65.89,14.4
5/16/1982,19.16,25.15,13.97,8.52,0,101.27,3.12,3.98,75.4,20.61,65.99,75.1
5/17/1982,20.32,27.3,14.29,8.84,0,101.18,3.05,3.95,64.2,22.53,65.27,63.9
5/18/1982,20.22,26.17,16.13,9.94,0,101.13,4.8,6.05,55.1,21.92,71.36,55.6
5/19/1982,20.53,25.34,16.61,10.33,0.07,101.15,5.79,7.29,70.7,21.67,71.51,71
5/20/1982,20.96,25.32,16.9,10.18,0.44,101.47,4.37,5.48,55.5,22.81,68.54,55.7
5/21/1982,19.93,25.53,15.1,9.29,0.03,101.68,3.35,4.3,61.5,21.98,68.84,61.6
5/22/1982,19.86,25.53,14.74,8.97,0,101.55,3.06,3.9,60.6,21.67,67.65,60.1
5/23/1982,20.8,26.61,15.39,9.94,0.02,101.27,3,3.86,56.4,23.06,69.1,56.2
5/24/1982,23.64,31.58,15.27,8.34,0,101.02,2.28,3.08,181.1,25.23,52.48,205.6
5/25/1982,24.44,32.02,18.86,8.43,0.01,101.15,2.46,3.24,48.1,26.55,47.23,43.9
5/26/1982,21.72,27.83,17.08,9.99,0,101.32,3.55,4.41,52.1,24.34,66.03,52
5/27/1982,21.45,26.91,17.37,10.22,0,101.29,4.42,5.5,67.7,23.7,67.96,67.8
5/28/1982,21.96,28.46,16.81,10.11,0,101.3,4.07,5.11,77.6,24.02,66.59,77.7
5/29/1982,22.3,29.28,16.13,9.39,0,101.21,3.8,4.83,77.5,24.25,61.35,76.5
5/30/1982,23.09,29.9,18.43,9.99,0,101.13,4.46,5.6,76.1,24.88,61.41,76.4
5/31/1982,24.43,32.83,17.89,10.19,0,101.1,4.77,6.03,73,26.18,58.84,73.2
6/1/1982,24.02,28.91,20.99,9.88,0,101.26,6.89,8.69,89.9,25.09,54.6,90.1
6/2/1982,23.92,29.58,19.4,10.13,0.01,101.05,6.25,7.85,82.7,25.19,56.96,82.6
6/3/1982,24.02,29.66,19.69,11.07,0.08,100.94,7.65,9.63,80.9,25.33,62.09,81
6/4/1982,23.53,29.55,19.22,10.96,0.01,101.09,6.87,8.61,73,25.06,63.71,73.1
6/5/1982,22.74,29.11,17.8,10.86,0,101.36,4.58,5.73,78.3,24.75,67.66,78.5
