Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/16/1981,23.07,31.65,16.81,10.77,0.02,97.86,1.67,2.4,331.4,24.75,65.65,332.7
9/17/1981,23.94,33.8,16.03,8.99,0.01,97.67,1.52,2.32,8.9,25.41,54.7,358.4
9/18/1981,24.9,34.64,17.87,9.91,3.45,97.47,1.84,2.79,268.1,26.14,54.07,277.6
9/19/1981,24.42,31.74,19.35,11.92,3.62,97.47,1.44,2.17,310.6,25.61,64.72,308.9
9/20/1981,25.77,34.46,17.73,10.15,0,97.51,1.55,2.46,172.9,27.2,53.22,171.9
9/21/1981,26.73,34.4,21,9.91,0.36,97.5,4.06,5.73,165.7,27.32,47.6,165.6
9/22/1981,26.55,35.82,19.52,11.26,0.2,97.49,3.12,4.54,162.4,27.06,55.89,163.5
9/23/1981,27.87,37.16,21.34,9.35,0,97.6,1.68,2.65,180.8,27.96,42.31,181.5
9/24/1981,22.76,30.2,19.15,12.62,5.08,97.58,1.87,2.76,273.3,23.08,72.94,271.3
9/25/1981,20.98,24.17,18.34,12.92,4.98,97.37,0.92,1.49,232.7,20.93,81.66,255.9
9/26/1981,24.67,33.22,17.5,10.82,0.02,97.09,1.99,3.05,169.2,25.08,58.74,167.5
9/27/1981,22.28,27.28,19.24,11.63,1.37,97.21,2.76,3.89,333.5,23.27,68.78,334.9
9/28/1981,19.61,25.45,15.1,8.61,0.17,97.37,3.93,5.58,290.2,20.45,61.72,290.5
9/29/1981,17.94,24.7,12.82,7.77,0.12,97.67,4.23,6.06,297.7,18.67,61.91,298.2
9/30/1981,17.87,25.2,11.69,7.91,0.01,97.72,2.14,3.22,306.5,18.68,65.5,306.2
10/1/1981,21.08,30.9,11.19,6.88,0,97.15,1.81,2.82,219.6,20.9,49.26,224.4
10/2/1981,21.03,28.1,16.42,8.78,2.64,96.97,2.93,4.34,292.8,21.51,55.72,294.3
10/3/1981,20.79,30.7,14.87,9.9,0,97.18,1.93,2.88,265.3,21.38,69.28,259.7
10/4/1981,21.88,32.26,13.46,7.7,0,97.48,1.61,2.57,221,21.9,52.48,227.5
10/5/1981,24.92,35.38,16.55,6.49,0,97.6,2.12,3.52,197.8,24.41,36.79,198.2
10/6/1981,25.24,35.1,18.52,6.83,0,97.74,2.09,3.36,208,25.11,36.61,218.4
10/7/1981,23.5,33.17,17.5,8.58,0,97.97,1.44,2.26,318.1,23.82,51.35,328.1
10/8/1981,21.95,31.45,14.44,9.35,0,98.12,1.31,2.1,317.3,22.52,61.97,316
10/9/1981,24.18,34.79,16.09,6.02,0,97.85,1.87,2.96,228.6,23.37,36.07,229.7
10/10/1981,22.29,30.84,16.65,8.33,0,97.84,1.89,2.98,295.4,22.59,52.04,299.7
10/11/1981,20.13,28.09,15.01,10.42,0,97.74,2.22,3.36,301.8,21.16,72.62,303
10/12/1981,20.52,28.35,14.33,9.99,0,97.53,2.59,3.89,290.5,21.42,69.27,292.4
10/13/1981,21.84,30.55,15.48,9.46,0,97.47,2.28,3.49,287.9,22.64,60.18,291.3
10/14/1981,21.14,28.37,16.08,11.21,0,97.83,1.93,2.8,320.9,22.07,73.18,321.3
10/15/1981,21.87,31.38,14.94,8.44,0,97.66,1.93,3.05,236.9,22.45,56.44,255
10/16/1981,24.03,33.72,17.65,7.11,0,97.63,1.35,2.32,141.6,24.14,40.27,129.1
10/17/1981,24.41,33.52,17.51,7.3,0,97.82,2.51,3.85,142.3,24.59,40.84,137.9
10/18/1981,23.2,33.06,16.59,7.55,0.03,98.01,1.92,2.93,190.6,23.71,47.91,186
10/19/1981,19.68,25.81,14.76,9.75,0.64,97.99,1.67,2.53,304,19.46,69.49,306.8
10/20/1981,19.94,26.38,15.67,9.93,0.92,97.6,1.52,2.28,264.8,20.03,70.16,264
10/21/1981,20.17,26.08,15.87,9.26,1.02,97.11,2.2,3.3,255.1,19.94,63.84,260.8
10/22/1981,18.95,23.8,16.49,10.06,2.85,97.23,2.44,3.56,274.6,18.98,72.59,274.2
10/23/1981,17.71,23.95,14.65,10.45,6.17,97.37,2.52,3.62,288.2,18.08,81.75,287.7
10/24/1981,15.3,20.88,12.07,7.33,1.36,97.8,2.57,3.76,327.5,15.93,68.58,326.6
10/25/1981,13.64,17.53,11.41,8.04,16.65,97.83,1.12,1.7,70.4,14.07,81.17,69.7
10/26/1981,14.67,23.09,8.53,7.45,1.97,97.28,3.53,5.1,262.6,14.87,73.36,263.6
10/27/1981,12.75,18.06,8.1,6.09,0.17,97.63,4.16,6.08,286,12.99,67.1,286.4
10/28/1981,14.18,21.64,8.62,6.8,0.02,98.42,1.9,2.88,284.1,14.31,69.88,286.8
10/29/1981,15.03,24.07,7.83,5.25,0,98.38,1.7,2.86,194.4,14.75,52.93,196.1
10/30/1981,15.53,23.38,9.77,5.65,0,98.08,2.06,3.12,255.7,15.17,54.7,254
10/31/1981,14.5,21.47,9.48,8.26,1.33,98.28,1.91,2.98,308.2,14.4,81.03,309.7
11/1/1981,15,21.53,10.05,9.15,0.75,98.54,1.74,2.77,312.9,15.37,84.98,314.7
11/2/1981,16.69,23.23,12.99,9.51,0,98.63,1.12,1.8,340.2,16.95,81,332.6
11/3/1981,16.45,25.91,10.11,7.48,0,98.4,1.3,2.34,186.9,16.59,68.44,209.3
11/4/1981,16.47,25.02,10.74,7.02,0,98.26,1.26,2.2,140.1,16.37,63.05,136.8
11/5/1981,16.14,24.68,9.76,6.78,0,98.06,1.21,2.2,174.1,16.26,61.66,171.9
11/6/1981,15.46,22.4,10.56,8.99,0,97.86,1.63,2.64,317.3,15.69,80.53,321.1
11/7/1981,15.1,21.07,11.9,8.28,0.39,97.64,2.62,3.87,292.7,15.25,78.12,293.5
11/8/1981,14.32,18.76,10.56,7.82,1.4,97.37,3.79,5.6,309.8,14.42,76.48,310.4
11/9/1981,12.28,16.66,9.29,6.52,0.43,97.8,1.8,2.9,348.5,12.44,73.05,344.6
11/10/1981,12.41,19.67,7.59,6.35,0.09,97.98,1.77,2.78,314.8,12.4,71.47,314.5
11/11/1981,10.71,13.93,7.03,6.44,1.71,98.4,2.02,3.12,344.1,10.57,79,345.9
11/12/1981,10.36,17.87,4.48,5.62,0,98.25,1.99,3.15,284.9,9.97,74.09,285.5
11/13/1981,12.53,18.37,7.74,7.13,0.12,98.18,2.34,3.64,302.9,12.86,78.62,306
11/14/1981,12.6,15.3,10.62,6.87,0.46,98.19,4.84,7.06,300.1,12.59,74.86,300
11/15/1981,12.49,15.8,8.2,6.86,0.55,97.93,4,5.91,305.5,12.44,75.12,306.2
11/16/1981,10.76,17.88,6.14,6.22,0.05,97.98,2.18,3.48,296.9,11.16,78.48,298.4
11/17/1981,11.54,17.3,8.1,6.32,0.01,98.27,1.69,2.73,324.4,11.28,75.53,324.3
11/18/1981,10.66,17.56,5.93,5.72,0,98.39,0.95,1.61,149,9.81,73.29,154.6
11/19/1981,11.58,21.06,5.35,5.15,0,98.4,1.46,2.58,159.2,11.61,64.86,153.7
11/20/1981,12.64,22.17,6.19,6.32,0,98.61,2.03,3.3,153.6,12.67,73.21,152.3
11/21/1981,12.81,21.69,6.95,6.46,0,98.8,1.56,2.72,141.9,12.83,73.49,137.1
11/22/1981,11.99,20.09,7.52,6.2,0.13,98.8,1.24,2.21,141.7,11.69,74.39,137.4
11/23/1981,12.33,21.59,5.66,5.31,0.04,98.57,1.45,2.49,182.3,11.28,64.24,183.1
11/24/1981,12.01,19.83,5.64,5.92,0,98.36,1.46,2.49,282.8,11.4,68.36,289.1
11/25/1981,11.78,17.43,7.61,7.68,3.23,98.19,2.23,3.62,289.7,11.51,87.73,291.1
11/26/1981,11.36,15.72,8.58,6.65,3.78,98.08,4.56,6.75,307.4,11.19,79.21,307
11/27/1981,9.75,16,5.55,6.02,0.07,98.56,2.25,3.72,314.8,9.54,81.14,314.1
11/28/1981,11.08,18.75,5.41,6.34,2.81,97.86,3.51,5.36,276.9,10.95,77.56,277.9
11/29/1981,9.68,12.3,7.73,6.6,7.09,97.19,3.44,5.27,309.1,9.29,85.4,310.5
11/30/1981,9.36,12.53,7.16,5.6,9.8,97.71,4.67,6.78,305.1,9.29,75.3,305.3
12/1/1981,10.65,17.64,6.69,5.81,0.61,97.78,3.18,4.84,270.2,10.21,74.44,270.3
12/2/1981,8.68,13.96,4.9,5.82,1.57,97.8,2.16,3.41,272.4,8.68,80.9,273.7
12/3/1981,7.9,8.8,7.21,6.25,16.48,97.54,3.12,4.69,298.7,7.86,91.63,299.6
12/4/1981,7.62,9.9,5.57,5.51,2.97,97.64,3.31,4.97,327.4,7.52,82.81,327.4
12/5/1981,10.4,14.04,6.64,6.79,4.28,97.17,5.51,8.04,292.2,10.16,83.88,292.3
12/6/1981,9.83,16.1,6.1,6.04,0.3,97.14,1.7,2.68,240.3,9.19,79.52,242.2
12/7/1981,9.79,18.01,3.9,5.27,0,97.03,1.92,2.98,248.7,8.84,69.95,248.8
12/8/1981,9.59,15.93,4.66,6.04,0,97.12,1.74,2.78,255.4,8.32,79.39,257.4
12/9/1981,9.4,16.53,3.99,5.7,0,97.32,2.59,4.06,258.1,8.59,77.23,259.6
12/10/1981,9.46,15.66,4.5,5.88,0,97.5,1.81,3.11,237.5,8.41,79.06,239.4
12/11/1981,12.58,19.7,8.59,7.35,0,97.31,3.23,5.02,265.8,12.21,80.39,266.7
12/12/1981,12.67,19.08,8.79,7.19,0,97.16,3.46,5.35,263.8,12.24,77.93,264.3
12/13/1981,13.41,19.93,9.3,7.48,0.07,97.04,3.86,5.85,270.3,13.04,76.77,270.8
12/14/1981,13.77,18.91,10.46,8.16,0.59,97.06,5.27,7.72,272.6,13.51,81.04,273.1
12/15/1981,11.75,16.94,8.67,7.11,0.1,97.35,3.87,5.86,280.9,11.5,81.67,281.3
12/16/1981,13.38,20.81,8.95,7.23,0.01,97.01,3.97,5.95,271.4,13.06,74.17,271.5
12/17/1981,13,19.36,8.67,7.58,0.46,97.11,1.91,3.17,241,12.33,80.35,244
12/18/1981,13.17,21.04,9.38,6.68,0.15,96.44,3.13,4.67,259.6,13.02,69.97,260.1
12/19/1981,9.56,14.16,5.79,4.88,3.51,96.78,6.38,9.29,276.7,9.42,64.8,276.9
12/20/1981,6.71,11.11,2.75,4.14,0.64,97.44,4.8,7.12,299.6,6.41,67.15,300.2
12/21/1981,6.58,14.6,1.66,3.95,0.11,96.76,2.96,4.6,221.8,6.27,65.13,222.8
12/22/1981,9.67,13.63,5.6,6.44,17.97,95.72,4.52,6.6,250.8,9.57,81.59,250.9
12/23/1981,11.69,14.77,8.94,7.24,3.48,96.28,5.3,7.72,288.4,11.44,81.53,288.4
12/24/1981,10.94,15.46,7.27,6.71,0.8,96.61,3.2,4.88,254.8,10.46,80.14,255.1
12/25/1981,9.69,13.39,6.35,6.23,0.71,97.2,3.1,4.75,293.6,9.33,81.63,293.5
12/26/1981,7.79,12.95,4.09,5.34,0.36,97.46,2.03,3.35,297,6.72,80.66,296.1
12/27/1981,9.01,17.31,3.9,4.83,0.02,96.97,3.07,4.77,214.9,8.54,67.94,214.9
12/28/1981,10.63,18.08,4.88,5.36,0,96.87,2.63,4.07,215.4,10.46,67.28,216.3
12/29/1981,12.99,21.02,8.56,5.82,0,96.58,2.77,4.35,223.1,12.21,61.51,221.7
12/30/1981,12.98,22.91,7.76,6.01,0,96.85,3.03,4.83,194.9,12.14,65.67,193.9
12/31/1981,13.59,23.26,8.37,6.41,0,96.79,2.73,4.29,229.2,12.73,65.98,229.3
1/1/1982,12.04,16.77,9.58,6.5,0,97.36,3.57,5.34,285.5,11.91,73.12,286.6
1/2/1982,10.72,15.74,7.88,6.2,0,98.14,3.2,4.88,303.3,10.71,77.62,303
1/3/1982,10.26,18.21,5.59,5.43,0,98.31,1.54,2.52,175.5,9.08,71.57,174.3
1/4/1982,10.88,19.97,5.1,4.59,0,98.16,1.62,2.81,263.7,9.24,58.87,268.4
1/5/1982,9.67,15.84,6.05,6.11,0,98.07,2.03,3.51,282.9,8.84,78.72,284.3
1/6/1982,10.22,16.87,6.93,6.45,0,97.93,2.66,4.14,276.5,9.98,81.72,277.2
1/7/1982,10.96,18.73,5.51,6.57,0,97.66,3.12,4.99,277.9,10.57,79.93,279.7
1/8/1982,13.16,21.46,7.48,6.62,0,97.95,1.69,2.94,264.1,11.8,71.92,266.4
1/9/1982,14.14,23.84,8.73,6.62,0,97.66,1.62,2.86,256.8,13.51,67.36,255.4
1/10/1982,13,21.25,7.06,5.37,0,97.26,1.95,3.29,246.8,11.71,60.18,251.3
1/11/1982,12.67,21.98,6.73,4.75,0,96.76,2.07,3.39,215.7,12.07,52.81,216.4
1/12/1982,12.53,20.83,6.8,4.56,0,96.92,2.26,3.7,206.7,11.66,48.98,207.4
1/13/1982,13.61,24.04,7.49,3.76,0,97.43,2.24,3.83,203.9,12.23,39.46,205.3
1/14/1982,12.97,20.58,8.47,4.72,0.26,97.4,3.6,5.7,142.1,12.27,51.01,139
1/15/1982,11.46,15.91,9.09,7.24,4.09,97.42,3.91,5.77,128.6,11.19,84.7,128.8
1/16/1982,10.65,16.15,7.1,6.12,0.1,97.47,1.37,2.17,223.3,9.97,76.58,238.5
1/17/1982,10.36,17.62,6.95,5.81,0.35,97.71,2.45,3.93,152.6,9.96,73.69,153.1
1/18/1982,10.81,13.3,8.17,7.82,11.62,97.78,3.01,4.6,112.3,10.44,93.88,111.4
1/19/1982,10.37,12.35,8.18,7.47,31.77,97.51,1.47,2.31,55,10.32,92.75,57.3
1/20/1982,9.42,13.49,5.8,6.81,11.07,97.91,1.7,2.87,9.4,9.36,90.88,11.5
1/21/1982,8.8,12.98,5.62,6.5,7.77,98.1,2.07,3.45,321.4,8.55,90.7,322.1
1/22/1982,8.6,11.21,6.48,6.53,6.83,97.9,2.64,4.07,301.4,8.42,91.82,301.2
1/23/1982,7.53,11.16,5.23,5.87,13.45,97.43,3.03,4.62,299.7,7.3,88.52,300.5
1/24/1982,7.13,11.36,2.57,5.54,8.19,97.13,3.38,5.09,310.3,7.2,85.79,310.9
1/25/1982,6.15,8.42,4.32,5.44,7.21,96.87,2.89,4.33,295.4,6.24,89.77,295.6
1/26/1982,6.11,9.44,2.92,5.47,11.6,97.37,2.02,3.13,315.6,5.89,90.63,316.9
1/27/1982,7.37,14.73,2.82,5.34,6.3,96.84,3.33,5.02,250,7.3,82.7,249.1
1/28/1982,7.1,9.68,5.5,5.89,7.63,96.76,2.73,4.16,297,7.04,90.77,298
1/29/1982,9.05,12.02,7.17,6.31,7.22,97.77,4.61,6.7,320.8,9.16,86.28,320.8
1/30/1982,10.45,13.25,7.68,6.85,8.1,98.12,5.65,8.23,301.8,10.35,85.49,301.9
1/31/1982,9.66,14.87,6.5,6.51,0.06,98.05,4.69,6.8,286.6,9.93,86.49,286.7
2/1/1982,10.79,15.82,7.72,6.75,0.03,97.84,3.74,5.52,297.6,11.03,83.11,297
2/2/1982,10.06,15.51,6.19,6.42,0.04,97.82,1.47,2.4,66.2,10.58,82.93,70.1
2/3/1982,9.83,15.56,6.26,6.17,0.06,97.93,2.47,3.66,148.5,10.22,81.95,149.5
2/4/1982,9.7,17.74,4.05,5.88,0,98.35,2.19,3.41,177.4,9.86,79.29,178.2
2/5/1982,9.16,14.98,4.38,6.18,0.15,98.66,2.17,3.28,244.6,9.18,85.35,244.5
2/6/1982,11.04,16.34,6.97,6.51,0.28,98.66,1.72,2.51,165.9,10.9,79.8,167.1
2/7/1982,9.47,17.06,3.91,5.85,0,98.25,1.91,2.99,215,9.61,80.53,223.1
2/8/1982,11.05,18.49,6.12,5.87,0,97.99,1.35,2.23,278,10.49,73.35,279.1
2/9/1982,9.64,15.63,6.09,6.91,0.63,98.13,1.96,2.99,298.3,9.94,89.49,297.6
2/10/1982,9.83,16.37,5.57,6.24,0.43,98.26,1.42,2.19,92.7,9.99,83.32,91.6
2/11/1982,9.59,17.57,4.5,5.87,0.11,98.21,2.04,3.11,125.1,10.28,79.34,124.2
2/12/1982,10.88,18.1,5.09,6.2,0.01,98.15,1.32,2.22,217.8,10.26,77.46,226.5
2/13/1982,11.71,17.06,6.38,6.56,1.31,97.89,1.01,1.65,245,10.38,76.63,244.9
2/14/1982,11.35,15.37,8.22,6.79,1.63,97.67,1.23,1.84,266,10.26,79.9,267.7
2/15/1982,11.73,18.75,7.13,6.53,1.5,97.05,1.98,3.17,194.1,11.37,75.88,194.7
2/16/1982,11.17,15.89,7.45,5.98,0.62,96.49,2.69,4.2,153,10.68,71.08,151.7
2/17/1982,8.24,9.3,6.48,6.28,4.76,96.25,2.54,3.96,281.9,8.02,88.74,283.4
2/18/1982,9.26,14.47,4.64,5.82,4.91,96.81,1.93,3.12,185.5,9.07,78.57,187.4
2/19/1982,9.93,15.36,6.17,6.57,6.44,97.51,1.26,2.07,28.6,10.05,85.43,24.3
2/20/1982,9.28,13.93,6.72,6.59,4.64,97.49,1.41,2.34,247.8,9.03,88.66,256.7
2/21/1982,9.51,13.54,6.98,6.61,6.67,97.28,2.92,4.36,290.8,9.69,87.76,291.2
2/22/1982,9.3,13.13,6.83,5.97,4.27,96.73,1.92,2.89,317.3,9.76,80.41,321
2/23/1982,9.69,15,5.62,5.93,1.23,96.76,2.09,3.27,289.1,10,79.14,288.8
2/24/1982,6.42,8.65,5.37,5.62,5.62,96.72,2.43,3.6,292.2,6.43,90.52,292.1
2/25/1982,8.31,13.83,4.15,5.01,0.51,96.71,2.62,3.97,273,8.19,73.91,273.8
2/26/1982,7.54,10.13,5.6,5.53,7.95,96.44,4.1,6.11,296,7.44,82.25,297.5
2/27/1982,8.79,12.09,6.23,4.85,2.97,96.82,6.25,9.08,316.5,8.96,67.59,316.5
2/28/1982,8.95,14.17,3.73,5.11,0.21,97.64,3.28,4.97,331.8,9.1,72.23,333.1
3/1/1982,8.8,16.81,1.93,6.22,0.5,98.18,2.27,3.66,292.7,8.74,84.44,295.2
3/2/1982,11.2,19.37,5.76,6.86,0.26,98.2,4.66,6.97,296.3,11.3,81.22,297.3
3/3/1982,10.05,14.43,5.55,5.78,0.13,98.42,5.03,7.4,317.2,10.38,75.5,317.6
3/4/1982,12.46,22.74,3.73,5.76,0.01,97.87,2.13,3.31,254.9,12.6,68.57,251
3/5/1982,9.22,12.4,6.24,5.71,3.16,97.72,4.54,6.69,291.1,9.2,77.65,291.1
3/6/1982,7.48,9.53,5.84,5.85,11.29,97.44,5.63,8.2,299.9,7.44,88.21,300.1
3/7/1982,7.33,11.29,3.25,4.97,3.89,97.8,3.59,5.34,303.3,7.53,77.37,303.5
3/8/1982,6.98,15.91,-0.5,4.21,1.33,97.71,2,3.23,275.1,7.02,71.12,276.5
3/9/1982,7.66,13.86,2.9,5.16,0.56,97.91,1.78,2.92,325.6,8.34,79.71,327
3/10/1982,9.19,15.61,4.09,5.29,0.21,97.88,1.93,2.93,221.1,8.66,73.57,225.3
3/11/1982,9.79,17.46,3.1,5.93,0,97.9,2.74,4.26,293.3,9.95,78.2,296.2
3/12/1982,10.99,17.61,5.84,5.68,0,98.02,1.93,3.07,336.7,11.71,71.27,333.5
3/13/1982,10.37,17.68,5.29,5.45,0,97.85,2.87,4.43,319.1,10.47,70.51,323.7
3/14/1982,8.02,14.24,3.39,4.9,0,98.14,3.51,5.41,322.6,8.3,74.46,323.5
3/15/1982,7.75,15.33,1.55,4.12,0,98.13,1.66,2.66,132.1,8.52,66.3,121.6
3/16/1982,11.78,20.77,2.83,5.3,0,97.59,1.79,2.78,219.8,11.8,61.28,224.4
3/17/1982,14.52,21.65,7.65,7.12,1.4,97.36,1.34,2.08,247.2,13.73,69.73,245
3/18/1982,12.49,18.31,8.57,7.43,8.04,97.26,2.34,3.57,298.2,12.55,81.27,301.8
3/19/1982,10.17,15.45,6.25,5.74,0.41,97.52,3.38,5.06,303.4,10.68,75.05,303.6
3/20/1982,11.63,19.09,4.77,6.71,0.78,97.45,2.92,4.53,278.8,11.83,78.02,278.9
3/21/1982,9.38,12.02,7.77,6.26,16.6,96.99,4.95,7.27,307.6,9.34,82.97,308.1
3/22/1982,9.26,12.55,6.6,5.66,2.84,97.27,5.16,7.52,321.5,9.48,76.6,321.6
3/23/1982,8.55,12.92,4.9,5.33,9.34,97.4,3.67,5.54,331,8.68,76.51,331.3
3/24/1982,7.97,12.52,3.99,4.96,3.87,97.79,1.69,2.7,295.6,7.96,74.94,293.8
3/25/1982,8.73,15.01,3.19,5.51,4,98.03,2.23,3.39,112.1,9.07,79.09,110
3/26/1982,11.6,17.04,6.8,6.83,6.49,97.7,4.45,6.54,123.2,11.72,80.06,123
3/27/1982,15.87,25.26,11.13,7.64,0.96,97.19,3.67,5.46,150.7,15.81,69.97,150.3
3/28/1982,16.24,25.5,8.79,7.6,0.01,97.04,1.34,2.35,153.9,16.35,67.84,154.9
3/29/1982,18.96,29,10.64,7.3,0.26,96.81,2.79,4.54,214.3,17.97,54.2,214
3/30/1982,16.12,20.99,10.46,9.02,2.51,96.33,2.85,4.27,265,16.04,76,267
3/31/1982,14.95,23.16,9.07,7.66,1.17,96.36,2.25,3.48,228.6,14.78,75.13,232.9
4/1/1982,13.76,19.89,9.32,8.08,6.53,96.98,1.65,2.51,339.4,14.29,81.46,339.7
4/2/1982,11.85,16.54,8.13,6.62,4.53,97.65,4.12,6.09,291.3,12.14,76.67,291.8
4/3/1982,11.45,17.17,6.61,6.56,0.86,97.92,3.22,4.7,307.4,12.02,78.47,307.2
4/4/1982,14.87,25.11,5.72,5.81,0,97.55,1.52,2.71,165.7,14.78,59.93,174.2
4/5/1982,16.32,24.94,9.06,6.28,0,97.18,2.73,4.24,163.3,16.15,56.26,161.6
4/6/1982,12.31,15.67,9.16,8.06,1.33,97.48,2.25,3.34,63.7,12.34,88.28,62.8
4/7/1982,13.14,19.43,8.41,7.12,0,98,2.46,3.72,24,13.57,76.95,25.3
4/8/1982,13.96,22.33,7.41,7.16,0.28,97.84,1.56,2.34,305.9,14.46,73.49,306.1
4/9/1982,16.33,24.59,7.74,6.55,0,97.45,1.53,2.41,291.4,15.56,60.9,296
4/10/1982,16.65,24.54,10.63,7.14,0.05,97.25,1.81,2.68,306.3,16,60.63,309.5
4/11/1982,17.21,27.08,9.46,7.89,0.09,97.01,1.4,2.34,290.8,17.27,68.7,323.9
4/12/1982,18.82,28.13,10.83,8.14,0.01,96.69,1.08,1.83,124.7,19.14,63.5,104.6
4/13/1982,17.98,25.21,13.28,7.81,2.1,95.99,2.88,4.43,204.2,17.24,59.21,204.3
4/14/1982,13.1,16.33,9.4,8.19,4.99,96.27,2.5,3.68,317.3,13.47,84.08,319.1
4/15/1982,10.1,13.72,8.28,6.71,4.77,96.81,1.96,2.8,346.1,10.93,84.83,346.4
4/16/1982,11.05,14.92,7.18,6.69,1.58,97.11,1.16,1.84,334.6,11.67,80.02,328.5
4/17/1982,13.53,19.72,8.4,7.69,9.41,97.14,1.26,2.02,19.8,14.12,78.95,0.8
4/18/1982,13.51,18.4,9.2,8.31,7.17,96.97,1.2,1.86,73.4,13.92,84.64,79.7
4/19/1982,13.48,17.32,9.48,8.41,16.84,96.77,1.9,2.73,359.8,14.08,85.28,0.2
4/20/1982,11.11,14.91,8.08,7.07,10.6,97.05,3.1,4.58,318.1,11.7,84.12,318.8
4/21/1982,11.7,17.35,8.14,6.75,1.5,97.27,3.82,5.71,303.4,11.93,78.87,303.1
4/22/1982,11.96,19.2,5.66,6.08,0.09,97.28,1.66,2.6,344.1,13.07,71.88,342.6
4/23/1982,12.1,19.9,5.08,5.85,0.01,97.23,2.03,3.11,88.3,13.14,68.59,84.8
4/24/1982,12.24,19.85,4.49,5.24,0.01,97.35,1.84,2.89,292.8,12.78,63.21,300.3
4/25/1982,10.1,14.61,7.25,6.12,4.05,97.36,2.75,4.09,296.1,9.73,77.6,297.2
4/26/1982,11.25,17.11,5.43,6.15,1.04,97.5,2.67,4.02,288.9,11.97,74.96,289.7
4/27/1982,11.28,17.21,5.42,6.55,1.13,97.12,2.23,3.37,334.5,12.06,78.41,339.1
4/28/1982,11.43,16.34,7.24,6.65,3.56,97.19,2.62,4.02,338.2,11.57,78.86,340.1
4/29/1982,11.9,17.47,6.98,6.34,0.99,97.26,3.14,4.68,308.6,12.81,73.82,310.6
4/30/1982,12.59,18.25,7.1,7.05,4.84,97.29,3.71,5.43,291,13.2,77.97,290.6
5/1/1982,12.04,16.43,7.63,6.83,3.56,97.63,3.91,5.76,305.8,12.74,78.11,306.2
5/2/1982,12.04,18.15,7.65,6.8,0.73,98.14,2.78,4.09,312.5,12.78,78.24,313.1
5/3/1982,14.9,23.55,6.02,6.49,0,98.03,1.42,2.21,126.8,15.3,66.05,129.6
5/4/1982,18.87,28.21,9.33,7.87,0,97.58,2.09,3.35,216.2,18.94,60.13,216.3
5/5/1982,19.11,25.77,13.53,8.57,0.21,97.39,2.85,4.35,234.4,18.83,62.8,236.8
5/6/1982,18.3,26.6,13.75,9.88,0.7,97.36,1.94,2.98,345.1,18.71,76.9,342
5/7/1982,16.5,22.58,12.92,9.2,0.04,97.26,2.38,3.56,85.6,16.74,78.22,86.5
5/8/1982,15.77,20.17,12.79,9.52,0.32,96.86,2.45,3.59,284,16.02,82.91,284.5
5/9/1982,15.32,19.2,11.72,9.64,8.15,97.27,2.1,3.02,22.8,15.91,86.6,22
5/10/1982,18.61,24.8,12.47,10.28,12.52,97.14,3.4,4.97,180.8,18.8,76.59,179.9
5/11/1982,15.5,21.37,11.52,8.45,0.29,97.85,2.11,2.99,37.5,16.47,76.58,37.8
5/12/1982,17.58,24.09,12.6,9.88,2.08,97.96,2.12,3.1,70.7,18.12,79.34,72.7
5/13/1982,17.05,23.34,11.46,8.92,0,98.13,1.91,2.78,15.4,17.86,74.94,16.6
5/14/1982,17.52,24.69,10.57,7.83,0,98.05,1.77,2.68,21.1,17.93,65.48,20.5
5/15/1982,17.83,25.28,11.1,6.05,0,97.76,1.85,2.76,92.4,18.02,49.01,89.8
5/16/1982,19.3,28.19,10.17,7.87,0.37,97.49,1.97,3.03,134.3,19.85,57.7,132.5
5/17/1982,20.14,27.1,14.5,9.73,1.68,97.55,1.44,2.32,289.9,20.63,67.4,295.4
5/18/1982,20.35,25.13,14.81,10.27,6.13,97.55,1.01,1.68,187.3,20.6,69.21,191.3
5/19/1982,16.61,18.45,15.31,10.5,27.77,97.83,0.88,1.34,272.4,16.39,86.99,275.7
5/20/1982,18.31,24.59,12.99,9.23,0.43,98.07,1.27,1.84,6.7,18.76,73.04,7.4
5/21/1982,17.98,23.57,12.62,9.71,0.85,98.17,1.34,1.93,339,18.56,76.13,338.2
5/22/1982,17.89,23.97,11.45,9.46,0.46,98.03,1.37,2.09,340,18.86,74.65,340.8
5/23/1982,20.49,27.73,11.79,8.57,0,97.56,1.14,1.85,165.6,20.95,60.37,171.6
5/24/1982,21.03,27.61,14.62,9.74,0.12,97.37,1.9,2.95,326.7,21.66,63.68,330.8
5/25/1982,19.16,26.62,12.26,9.16,0.01,97.68,1.76,2.62,4.7,20.4,68.17,5.1
5/26/1982,19.93,27.95,12.1,8.16,0.1,97.7,2.43,3.57,104.3,20.83,58.98,103.5
5/27/1982,20.88,29.14,12.65,9.16,0.16,97.64,1.69,2.55,83.8,21.97,61.42,78.7
5/28/1982,21.59,28.78,14.59,9.94,0,97.64,1.65,2.52,344.1,22.39,63.73,341.4
5/29/1982,22.9,30.44,15.59,9.88,0,97.57,1.84,2.85,101.8,23.57,58.55,96
5/30/1982,22.22,29.35,16.05,8.45,0.01,97.6,2.26,3.44,101.6,22.69,53.32,97.3
5/31/1982,22.84,31.09,14.83,8.28,0.04,97.66,2.47,3.75,135.9,23.33,50.45,133.7
