Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/18/1981,27.55,33.4,22.4,13.32,0.07,100.88,3.5,4.32,126,29.58,60.91,125.5
9/19/1981,27.24,32.58,23.1,13.92,0,100.84,2.94,3.62,101.6,29.17,64.62,100.2
9/20/1981,27.39,32.56,23.36,14.18,0.05,100.95,3.64,4.57,90,28.9,65.33,89.9
9/21/1981,26.9,30.81,24.02,14.14,0.12,100.9,5.14,6.41,92.4,27.98,65.85,92.8
9/22/1981,28.42,36.49,23.8,13.45,0.03,100.84,4.21,5.29,97.3,29.48,61.28,98.1
9/23/1981,26.97,32.22,23.38,15.67,0,101,2.9,3.68,54.5,27.97,73.58,54.2
9/24/1981,27.17,33.04,22.78,14.5,0.08,100.85,3.5,4.38,69.5,28.51,68.17,69.1
9/25/1981,25.52,28.31,23.9,14.33,3.83,100.73,2.91,3.64,92.2,26.32,70.88,92.8
9/26/1981,25.92,30.44,22.48,15.24,0.11,100.46,4.23,5.35,79.4,27.02,74.64,79.6
9/27/1981,27.03,32.21,22.96,14.37,0.05,100.4,3.14,4.08,11.9,27.71,67.77,8.7
9/28/1981,26.89,33.11,22.45,10.34,0,100.62,2.16,2.86,215.4,27.76,50.61,214.7
9/29/1981,23.76,27.19,21.39,8.5,1.22,101.06,3.04,3.86,34.1,25.41,47.86,32.1
9/30/1981,23.32,27.53,19.54,9.33,0,101.15,2.31,2.99,79.5,25.28,53.74,78.5
10/1/1981,24.31,30.33,18.36,8.73,0,100.78,2.01,2.62,176.8,25.78,49.74,173.5
10/2/1981,26.15,32.54,20.01,6.88,0,100.34,2.67,3.55,242.6,26.42,33.65,242.8
10/3/1981,24.74,29.1,21.23,13.29,0,100.61,4.13,5.14,68.3,26.41,69.48,69
10/4/1981,24.87,30.22,20.87,13.56,0,100.97,2.18,2.78,111.7,26.69,72.18,107.8
10/5/1981,25.28,32.51,19.94,12.48,0,101.18,2.68,3.44,123.9,26.77,67.88,123.1
10/6/1981,24.18,29.63,20.08,13.89,0,101.29,3.14,4.02,96.5,25.62,76.76,95.6
10/7/1981,23.69,28.44,20.04,13.09,0,101.34,3.28,4.26,77.1,25.1,74.51,76.7
10/8/1981,23.6,28.87,19.17,11.92,0,101.47,2.76,3.6,70.1,24.73,69.05,69.1
10/9/1981,24.51,31.17,19.75,12.13,0,101.35,1.82,2.49,80.4,25.93,67.55,82.1
10/10/1981,26.01,33.24,20.06,9.6,0,101.19,1.22,1.61,211.9,26.27,50.81,212.9
10/11/1981,24.57,30.46,19.35,10.39,0,101.02,2.31,3.01,31.1,25.84,55.95,32
10/12/1981,24.7,29.29,20.38,12.69,0,100.88,2.15,2.76,102.2,26.12,67.11,101.8
10/13/1981,25.43,31.37,20.27,10.39,0,100.86,1.27,1.67,230.3,26.39,54.35,238.3
10/14/1981,25.45,30.56,21.93,10.69,0,101.14,2.26,2.82,76.5,26.26,54.03,75.8
10/15/1981,25.45,31.14,21.15,12.95,0,101.14,2.23,2.97,115.9,26.93,67.43,118.4
10/16/1981,25.03,32.16,20.18,12.66,0,101.05,2.47,3.2,109.8,26.29,68.2,108.8
10/17/1981,23.9,28.57,20.49,14.27,0,101.29,3.34,4.27,76.1,25.07,79.46,76.1
10/18/1981,23.15,26.06,21.1,13.69,0.37,101.52,3.16,4.06,79.6,24.18,79,79.3
10/19/1981,23.49,28.65,19.61,12.04,0.16,101.35,1.63,2.11,85.2,24.86,70.33,83.3
10/20/1981,23.42,28.65,18.8,10.57,0.45,101.04,1.25,1.68,213.1,24.64,62.09,209
10/21/1981,24.66,29.35,20.96,8.09,0.29,100.72,4.27,5.53,227.1,24.73,43.25,226.9
10/22/1981,24.93,30.28,20.17,7.52,0,100.66,3.09,4.15,237.8,24.14,39.83,237.8
10/23/1981,23.89,28.85,20,10.8,0.07,100.64,2.33,3.05,343,23.86,59.32,345.5
10/24/1981,21.19,23.96,18.77,9.95,0.76,101.23,4.64,5.71,56,22.89,64.52,55.7
10/25/1981,20.22,23.11,16.92,10.19,2.33,101.14,5.29,6.58,58.8,21.62,69.93,58.7
10/26/1981,19.56,22.61,16.89,10.17,1.95,100.72,3.53,4.39,14.7,21.31,72.53,16.8
10/27/1981,17.95,21.83,13.76,5.93,0,101.18,3.26,4.09,325.3,19.19,48.43,325
10/28/1981,17.09,21.79,12.63,6.12,0,101.98,2.23,2.97,19.8,18.63,52.8,18.2
10/29/1981,18.86,22.84,15.75,7.76,0,102.02,1.71,2.23,100.4,19.57,58.68,100.4
10/30/1981,20.33,23.96,17.73,9.44,0,101.62,2.2,2.94,101.9,21.34,65.26,102.4
10/31/1981,20.56,24.63,17.81,8.92,0,101.63,2.4,3.19,71.8,20.93,60.87,70.7
11/1/1981,19.17,23.46,14.73,9.48,1.24,101.93,3.77,4.78,30.3,20.53,70.89,29.6
11/2/1981,18.97,22.63,15.92,10.29,0.04,102.09,3.28,4.22,43.7,20.35,77.75,42.6
11/3/1981,20.17,24.11,17.41,9.31,0,101.92,1.01,1.36,112.4,20.92,65.44,105.1
11/4/1981,19.82,24.77,15.71,8.72,0,101.74,1.61,2.19,122.1,20.61,63.2,119.2
11/5/1981,19.56,23.66,16.21,10.06,0.01,101.56,2.01,2.63,86.5,20.48,72.92,85.4
11/6/1981,19.71,23.63,16.65,10.06,0.01,101.27,1.59,2.14,80.5,20.77,72.25,77.6
11/7/1981,18.88,21.97,16.14,10.18,8.86,101.06,2.14,2.91,57.9,19.2,76.3,55.1
11/8/1981,18.83,23.36,15.54,8.18,0.12,100.83,3.03,3.9,298.1,19.56,62,297.1
11/9/1981,17.07,20.5,13.76,7.61,0.01,101.29,2.59,3.44,41.3,18.59,64.69,37.5
11/10/1981,18.35,22.65,14.29,7.57,0,101.44,1.13,1.41,154.2,18.94,59.87,159.1
11/11/1981,15.9,18.56,12.35,7.2,0.81,101.83,4.53,5.81,18.3,17.17,64.76,17.9
11/12/1981,14.42,19.09,9.91,5.57,0,101.88,3.41,4.43,280.2,15.77,56.38,278.5
11/13/1981,15.44,21.25,10.31,5.3,0,101.69,2.65,3.51,275.4,16.65,51.44,276.5
11/14/1981,16.22,20.86,12.26,6.82,0.02,101.68,2.82,3.79,335.7,16.92,61.59,336.3
11/15/1981,15.65,21.59,10.59,6.34,0.04,101.5,3.12,4.05,305.9,16.06,59.83,307.3
11/16/1981,15.17,21.24,10.88,5.35,0,101.48,3.09,4.12,256.7,15.74,52.41,256.9
11/17/1981,14.89,19.24,11.38,6.86,0,101.75,3.32,4.43,38.3,15.32,67.37,36.9
11/18/1981,15.7,19.99,12.17,7.28,0,101.92,2.49,3.38,61.9,16.33,68,61
11/19/1981,15.81,19.75,13.06,7.74,0,102.03,1.93,2.57,84.2,16.32,71.48,83.1
11/20/1981,16.29,20.57,13.55,7.86,0,102.28,1.61,2.12,93.4,16.53,70.6,92.5
11/21/1981,16.78,20.88,13.23,7.71,0,102.39,1.48,1.95,84.3,16.54,67.19,85
11/22/1981,16.32,21.08,12.3,6.84,0.27,102.36,1.17,1.57,263.9,16.32,61.98,263.7
11/23/1981,15.2,20.64,11.11,6.2,0,102.21,3.55,4.63,263,15.64,60.32,262.5
11/24/1981,14.87,20.82,10.29,5.22,0,101.92,3.63,4.69,261.3,15.79,51.98,262.3
11/25/1981,15.26,20.77,10.11,5.21,0,101.67,2.15,2.93,281.2,16.06,49.39,284.1
11/26/1981,15.84,21.34,11.66,6.23,0.01,101.53,3.24,4.26,329.8,16.47,58.89,329.8
11/27/1981,14.19,18.64,10.3,5.78,0.01,102,4.07,5.2,356.6,14.38,60.6,357.5
11/28/1981,13.75,20.33,8.82,5.05,0,101.5,5.16,6.71,252.2,14.22,53.86,252.4
11/29/1981,13.02,18.78,7.64,5.57,0.42,100.74,4.75,6.02,269.1,14.35,60.34,268.2
11/30/1981,12.74,17.58,9.12,5.2,0.1,101.3,4.24,5.53,330.3,13.65,59.05,330.1
12/1/1981,12.11,17.73,7.91,5.12,0,101.61,4.79,6.19,260.1,13.12,60.7,260.2
12/2/1981,12.48,18.35,8.31,4.38,0,101.44,4.79,6.22,248.6,13.19,50.44,249
12/3/1981,11.92,18.02,7.31,5.12,1.21,101.07,3.39,4.42,281.7,13.04,60.78,282.2
12/4/1981,11.29,15.73,7.72,5.39,0.17,101.13,3.97,5.12,317.1,12.53,67.06,318.9
12/5/1981,11.79,17.1,8.05,5.22,0.01,101,6.7,8.52,260.9,13.07,62.32,261
12/6/1981,10.88,16.82,6.43,4.09,0,100.97,5.11,6.55,235.9,11.99,52.43,236.3
12/7/1981,10.2,13.42,7.82,3.35,0,100.74,3.27,4.34,235.2,10.91,43.93,235.5
12/8/1981,11.32,17.44,6.89,3.78,0,100.73,4.01,5.31,257.2,11.93,46.28,257.5
12/9/1981,10.98,16.77,6.48,5.53,0,101.08,5.58,7.12,246.2,12.15,70.32,246.4
12/10/1981,11.62,16.65,7.92,5.65,0,101.17,4.68,5.97,244.7,12.59,68.77,244.8
12/11/1981,13.24,20.07,8.65,6.65,0,101.04,5.49,7.02,251.5,13.99,73.17,251.6
12/12/1981,14.47,20.52,9.99,7.43,0,100.9,6.3,8.03,249,15.09,74.73,249
12/13/1981,14.75,20.1,10.94,6.92,0,100.74,6.11,7.82,244.9,15.12,68.19,245
12/14/1981,15.22,20.84,9.94,7.62,0,100.76,6.26,8,249.6,15.67,72.61,249.5
12/15/1981,14.59,20.69,9.76,6.46,0,101,4.36,5.75,256.9,14.67,65.72,256.7
12/16/1981,14.53,21.18,9.75,6.2,0,100.68,6.6,8.44,242.8,14.98,61.26,242.9
12/17/1981,14.58,21.27,10.2,7.09,0,100.75,2.62,3.53,241.2,15.17,70.8,241.2
12/18/1981,13.5,17.69,10.24,6.12,0,100.2,5.51,7.09,237.6,13.86,64.81,237.5
12/19/1981,13.69,18.76,9.76,4.95,0,100.58,6.47,8.31,263.2,13.97,52.25,263.1
12/20/1981,10.26,14.69,6.9,3.58,0,101.19,3.33,4.4,292.2,10.97,47.24,295.1
12/21/1981,8.47,11.26,5.97,3.39,0,100.71,4.01,5.31,232.6,9.17,49.65,232.1
12/22/1981,11.52,16.27,6.25,5.7,1.59,99.6,7.22,9.26,242.8,12.08,64.1,242.7
12/23/1981,15.28,20.42,11.11,7.56,0.03,100.01,5.43,7.06,265.4,15.17,71.78,265.6
12/24/1981,14.03,17.93,10,7.46,0,100.3,6.37,8.19,245.3,14.21,76.39,245.3
12/25/1981,12.97,16.35,8.77,6.22,0.07,100.78,2.14,2.73,308.4,13.08,69.61,311
12/26/1981,13.73,16.89,10.09,5.75,0.02,101.01,1.7,2.28,20.2,13.29,59.87,19.6
12/27/1981,10.93,15.69,7.12,5.26,0,100.9,3.99,5.32,228.1,11.18,66.98,228
12/28/1981,12.38,18.95,7.79,4.79,0,100.71,3.04,4.2,243.2,12.5,55.69,244.1
12/29/1981,13.4,20.06,8.95,4.82,0,100.45,4.14,5.54,231.6,13.22,51.9,231.5
12/30/1981,13.97,22.02,8.75,4.21,0,100.68,3.51,4.87,224.6,13.4,43.99,224.6
12/31/1981,13.72,20.82,8.83,4.78,0,100.63,4.15,5.65,233.6,13.3,48.71,233.4
1/1/1982,13.71,18.65,9.85,5.93,0,100.83,3.46,4.72,254.3,13.11,62.43,252.8
1/2/1982,12.34,17.13,7.8,6.09,0,101.65,2.53,3.38,28.2,12.02,71.56,27.8
1/3/1982,11.22,15.61,7.53,6.02,0,102.01,1.9,2.65,27.3,11.61,75.42,26.4
1/4/1982,10.85,16.93,6.61,5.65,0,101.87,4.11,5.46,244.7,11.18,73.51,245.2
1/5/1982,10.61,17.08,5.72,4.89,0,101.61,3.75,4.9,258,11.22,64.94,257.6
1/6/1982,12.08,18.66,7.12,5.21,0,101.56,3.08,4.17,264.6,12.48,62.02,264.4
1/7/1982,12.25,18.58,6.71,5.33,0,101.28,5.64,7.28,250.3,12.69,62.07,250.1
1/8/1982,14.42,21.28,9.53,6.4,0,101.55,2.39,3.44,264.6,14.44,65.51,263.4
1/9/1982,13.96,20.06,9.56,4.75,0,101.39,5.64,7.33,246.2,13.96,50.14,246.1
1/10/1982,14.09,20.6,9.52,3.99,0,100.96,5,6.57,243.3,13.98,40.78,243.5
1/11/1982,12.71,17.27,9.89,4.27,0,100.55,3.75,5.09,227.3,12.25,47.34,227.4
1/12/1982,12.73,20,7.04,3.75,0,100.73,3.86,5.25,228.3,12.47,43.36,228.3
1/13/1982,14,22.79,8.04,3.5,0,101.12,2.2,3.23,211.4,12.47,37.65,214.8
1/14/1982,13.48,19.74,8.7,7.54,0.11,100.88,3.19,4.34,102.9,12.89,79.36,104.3
1/15/1982,12.98,17.17,10,6.22,1.94,100.82,4.35,5.75,120.2,13.01,68.13,120.4
1/16/1982,13.39,18.75,9.97,7.27,0.12,101.01,1.83,2.63,43.9,13.38,78.37,40.7
1/17/1982,12.84,16.84,10.92,7.79,0,101.28,1.67,2.31,99.4,12.4,86.05,99.2
1/18/1982,14.46,16.06,11.92,7.42,14.31,101.03,6.63,8.7,98.1,13.81,73.93,98.3
1/19/1982,13.66,16.84,10.15,7.6,10.54,100.76,4.18,5.52,64.8,13.32,79.3,65.4
1/20/1982,11.81,15.73,9.12,7.52,6.75,101.19,4.84,6.27,16.4,12.05,88.5,16.5
1/21/1982,11.52,16.2,8,6.61,0.09,101.5,4.08,5.35,6.3,11.89,80.96,6.1
1/22/1982,11.21,14.96,7.35,6.32,0.44,101.41,2.51,3.41,346.4,11.63,78.46,347.2
1/23/1982,11.75,16.11,8.43,5.46,3.12,100.97,2.87,3.82,311.7,12.1,66.21,311.2
1/24/1982,10.54,14.2,8.31,5.45,9.52,100.6,3.67,4.81,317.2,10.97,69.87,317.5
1/25/1982,10.3,13.86,6.58,4.85,1.02,100.46,2.82,3.75,283.2,10.44,64.12,282.8
1/26/1982,10.1,12.38,8.3,5.31,20.67,100.81,2.25,3.04,352.6,10.09,69.56,356.2
1/27/1982,9.24,14.31,5.44,4.98,0.13,100.72,5.37,7.06,244.6,9.67,70.59,243.5
1/28/1982,9.76,14.79,6.13,4.99,2.15,100.35,4.59,6.01,257.4,10.22,67.29,256.5
1/29/1982,10.88,16.01,7.09,5.83,2.81,101.17,4.18,5.55,324.9,10.92,74.19,325.1
1/30/1982,11.17,17.93,5.36,5.7,0.09,101.72,3.54,4.81,282.2,11.26,71.97,282.6
1/31/1982,11.47,17.36,7.07,5.34,0,101.65,4.26,5.66,252.3,11.7,66.13,252
2/1/1982,11.78,17.86,6.37,5.27,0,101.38,1.59,2.19,246.2,11.88,63.26,249.2
2/2/1982,12.04,17.07,7.91,6.9,0,101.34,2.44,3.45,65.6,11.95,80.26,64.9
2/3/1982,12.69,16.07,9.16,7.63,0.05,101.53,3.55,4.72,95.8,12.85,84.6,96.9
2/4/1982,12.71,16.76,9.56,7.23,0,102.03,3.3,4.49,109.5,12.85,81.42,110.9
2/5/1982,12.56,17.57,7.91,6.46,0.02,102.3,2.26,3.13,123,13.02,74.79,123
2/6/1982,12.67,17.27,9.55,6.48,0.06,102.29,3.45,4.58,122.9,13.05,74.04,123.2
2/7/1982,11.78,17.55,6.9,5.41,0,102.01,2.34,3.2,163.7,12.13,66.5,162
2/8/1982,12.64,18.28,8.77,5.33,0,101.68,3.61,4.85,239.6,12.67,60.98,239.9
2/9/1982,12.85,19.32,7.53,4.88,0,101.63,2.34,3.32,255.7,12.59,55.2,257.1
2/10/1982,12.56,17.01,8.43,6.88,0.06,101.75,2.42,3.28,57.2,12.6,77.6,56
2/11/1982,12.18,16.47,8.8,6.53,0.18,101.83,2.2,3.1,74.1,12.56,77.22,72.4
2/12/1982,12.59,16.83,9.65,6.88,0.19,101.91,2.45,3.24,136.2,12.97,78.85,135.5
2/13/1982,12.61,17.94,8.03,6.01,0.01,101.55,2.07,2.89,184.3,13.12,69.16,180.6
2/14/1982,14.03,19.17,8.93,6.02,0.09,101.21,1.97,2.88,242.7,14.01,61.88,243.1
2/15/1982,15,20.35,10.34,6.43,0.03,100.76,3.66,4.92,219.4,14.88,62.05,219.6
2/16/1982,15.54,21.56,10.23,5.89,0.24,100.06,3.54,4.78,166.3,15.19,55.59,166.1
2/17/1982,14.21,17.32,11.06,6.26,5.04,99.74,4.46,5.89,262,14.02,62.55,261.8
2/18/1982,12.38,17.79,7.41,5.78,0.1,100.32,3.5,4.67,251,12.6,66.47,250.1
2/19/1982,12.32,16.89,8.05,6.97,0.13,100.93,3.19,4.3,23.8,12.76,80.05,22.8
2/20/1982,13.13,17.03,9.71,7.81,2.26,100.97,2.43,3.37,79.1,13.19,83.4,80.9
2/21/1982,13.23,16.67,9.54,7.06,4.12,100.78,2.82,3.81,338.7,13.46,76.18,340.2
2/22/1982,13.91,18.3,10.32,6.29,0.16,100.3,3.2,4.2,318.3,14.5,64.91,321.9
2/23/1982,14.12,19.16,9.6,6.81,11.19,100.27,2.27,3.03,217.3,14.77,70.09,220
2/24/1982,12.32,17.4,8.05,5.92,2.9,100.23,4.32,5.64,269.4,12.79,68.72,268.2
2/25/1982,11.61,16.79,7.65,4.75,0,100.47,4.07,5.33,262.8,12.28,57.79,261.5
2/26/1982,11.23,15.86,8.5,5.19,0.36,100.08,4.26,5.49,261.6,12,62.83,260.3
2/27/1982,11.64,17.11,8.03,4.97,0.12,100.35,5.56,7.25,302.1,11.76,60.64,302.1
2/28/1982,11.3,17.39,6.1,4.78,0.06,101.05,3.75,5.04,350.4,11.67,60.63,349.7
3/1/1982,11.85,19.04,5.39,4.63,0,101.71,2.9,3.94,308.8,12.52,58.17,309
3/2/1982,14.47,22.05,7.64,5.83,0,101.67,3.09,4.23,282.5,14.72,58.77,282.1
3/3/1982,13.12,19.2,7.54,5.32,0,101.87,4.05,5.48,352.4,13,60.46,352.1
3/4/1982,13.19,19.37,7.64,5.49,0,101.61,2.01,2.77,258.2,13.94,61.86,260.8
3/5/1982,13.33,18.4,8.32,5.8,0.28,101.22,2.5,3.37,357.1,13.82,61.76,1
3/6/1982,11.88,17.53,6.57,4.84,0.68,101.14,4.32,5.62,288.2,12.38,57.98,288
3/7/1982,12.07,16.55,7.88,4.8,0.11,101.38,2.69,3.64,289.9,12.69,57.28,292.3
3/8/1982,11.98,18.07,6.82,4.36,0,101.32,2.35,3.26,258.7,12.4,53.27,255
3/9/1982,11.76,17.25,6.72,5.18,0,101.42,3.39,4.46,38.9,12.79,63.67,38.5
3/10/1982,12.85,17.54,8.65,5.84,0,101.49,2.56,3.42,75.7,13.75,65.92,76.5
3/11/1982,14.92,22.39,8.37,5.64,0,101.36,1.51,2.13,266.1,15.09,58.35,266
3/12/1982,13.42,18.49,9.27,5.95,0,101.61,3.43,4.56,58.9,14.15,65.68,58.7
3/13/1982,13.17,18.82,8.24,5.99,0,101.29,2.05,2.8,109.8,13.78,67.65,112.2
3/14/1982,12.89,18.34,7.65,5.15,0,101.56,4.25,5.5,29.5,13.79,58.71,29.4
3/15/1982,10.83,15.61,6.36,4.49,0,101.74,3.21,4.24,55,12.21,58.77,53.9
3/16/1982,12.63,18.56,7.68,4.95,0,101.38,2.66,3.54,137.9,13.54,57.63,137.9
3/17/1982,14.29,21.33,7.88,5.53,0,101.08,2.35,3.23,149,15.44,59.74,148.7
3/18/1982,16.97,23.94,10.54,5.38,0,100.69,2.44,3.48,235.7,16.88,47.24,234.8
3/19/1982,14.68,19.53,11.33,6.08,0,100.97,4.03,5.24,39.8,15.63,61.63,38.2
3/20/1982,15.62,20.43,10.73,5.83,0,101.1,2.46,3.25,250.3,16.45,55.2,251.5
3/21/1982,13.81,19.12,10.19,5.71,5.64,100.48,3.96,5.12,299.3,14.24,58.84,299.3
3/22/1982,13.03,17.75,8.86,5.33,0.36,100.68,5.25,6.79,320.9,13.5,59.07,321.1
3/23/1982,12.47,16.96,8.22,5.33,0.96,100.85,4.67,6.04,332.3,13.01,61.61,332.4
3/24/1982,11.76,17.04,7.14,5.05,0.38,101.35,2.3,3.08,40,13.24,62.15,40.1
3/25/1982,13.45,18.13,9.42,7.15,6.38,101.46,3.06,4.02,80.5,14.48,77.26,82.7
3/26/1982,15.72,19.9,12.86,8.34,0.24,101.02,7.72,9.96,97.7,16.02,76.82,97.9
3/27/1982,17.27,25.09,11.54,7.81,0.05,100.7,3.93,5.15,104.8,17.81,68.31,105.3
3/28/1982,18.51,25.91,12.77,8.16,0.01,100.5,1.89,2.59,80.8,18.31,65.37,50.6
3/29/1982,21.32,28.9,15.11,6.54,0.01,100.5,2.45,3.56,238.3,19.66,43.29,238.1
3/30/1982,22.93,28.82,18.16,8.1,0.14,99.81,5.23,7.2,235.7,21.63,47.21,235.8
3/31/1982,21.09,26.85,16.78,8.8,0.13,99.86,2.76,3.83,241,20.75,58.34,240.3
4/1/1982,18.91,26.06,12.81,7,0.04,100.2,2.16,2.98,1.2,19.3,54.9,2.8
4/2/1982,18,22.62,13.02,7.52,4.81,101.05,2.31,3.08,357.3,18.88,62.31,355.1
4/3/1982,16.33,21.75,11.6,6.26,0.84,101.44,2.29,3.07,42.5,17.95,56.96,38.5
4/4/1982,16.76,23.99,10.29,6.9,0,101.24,3.05,4.03,138.5,17.82,63.52,138.8
4/5/1982,16.04,21.11,11.71,8.84,0.05,100.61,5.43,7.03,74.3,16.83,79.69,74.1
4/6/1982,16.39,19.67,14.38,9.85,5.88,100.23,8.43,10.91,47.2,16.56,85.03,47.5
4/7/1982,16.75,19.04,14.43,8.64,0.2,100.83,10.09,13.07,41,17.1,73.63,41.1
4/8/1982,16.7,22.01,12.17,7.44,0.09,101.26,3.67,4.73,43.1,17.89,66.12,41.8
4/9/1982,19.33,27.45,11.63,6.26,0,100.91,2.54,3.52,246.2,19.69,49.27,248.1
4/10/1982,20.8,27.7,13.84,6.14,0,100.67,3.71,5.18,246.6,20.52,42.41,246.5
4/11/1982,20.35,28.67,13.96,7.75,0,100.45,2.15,2.87,82.1,21.05,57.15,85.1
4/12/1982,20.03,28.01,14.17,8.8,0,100.12,2.2,3.01,76.2,20.98,66.17,76.4
4/13/1982,21.78,30.57,14.1,8.35,1.63,99.38,4,5.53,184.5,20.96,57.23,185.1
4/14/1982,21.69,28.32,15.6,6.64,0,99.49,3.63,5.07,247.7,21.08,42.38,245.6
4/15/1982,17.72,21.85,14.91,9.11,0.06,99.97,5,6.35,59.4,19.01,73.47,59.4
4/16/1982,16.71,20.67,13.33,8.09,0.44,100.45,4.65,5.86,61.7,18.21,69.35,61.6
4/17/1982,17.88,23.66,12.97,8.4,0.01,100.61,3.05,3.93,90.7,19.52,68.72,90.9
4/18/1982,17.98,23.04,14.03,9.32,0.31,100.29,4.55,5.81,88.8,18.94,74.55,89.1
4/19/1982,17.39,21.11,14.67,9.7,0.1,100.04,5.42,6.94,56.3,18.2,79.51,56.4
4/20/1982,17.66,23.07,12.5,7.93,2.07,100.32,3.55,4.61,342.8,18.67,66.28,342.8
4/21/1982,17.97,24.31,12.21,6.3,0.06,100.69,3.37,4.4,342,19.06,52.52,340.6
4/22/1982,15.88,20.75,10.5,6.24,0,100.81,3.31,4.14,65.7,18.29,58.19,65.8
4/23/1982,16.48,19.89,13.4,7.34,0,100.65,4.72,5.96,85.1,18.01,64.1,84.9
4/24/1982,15.88,20.66,10.99,6.27,0,100.79,3.85,4.93,72.1,17.42,58.62,72
4/25/1982,17.63,23.64,10.75,6.56,0.01,100.81,3.25,4.24,146.7,18.66,57.56,147.2
4/26/1982,15.78,19.55,11.44,7.23,3.71,101,4.11,5.14,54.4,17.37,66.33,54.4
4/27/1982,15.25,16.69,13.88,8.23,2.56,100.44,5.2,6.65,48.4,16.02,76.52,48.6
4/28/1982,15.61,19.48,11.01,6.32,0.75,100.55,4,5.04,2.7,17.18,59.8,2.6
4/29/1982,16.2,20.86,10.27,5.49,0.5,100.72,1.93,2.46,346,17.67,50.28,343.3
4/30/1982,17.23,23.14,10.71,5.67,0,100.84,2.12,2.9,289.4,18.79,48.88,289.9
5/1/1982,18.4,23.28,13.81,6.4,0.19,100.98,3.41,4.36,356.7,19.71,49.49,358.2
5/2/1982,16.6,20.84,12.24,6.98,0.02,101.59,3.5,4.39,59.6,18.7,62.04,59.4
5/3/1982,17.69,22.45,13.2,7.14,0,101.66,2.23,2.79,104.7,19.76,59.89,103.3
5/4/1982,19.1,26.31,11.94,7.13,0,101.39,3.38,4.32,146.2,20.83,57.61,146.8
5/5/1982,21.66,31.01,14.17,7.58,0,100.93,2.82,3.63,144.9,22.89,54.39,146.1
5/6/1982,20.55,28.13,15.76,9.8,0.01,100.7,3.41,4.43,81.7,21.48,70.39,82.3
5/7/1982,19.71,26.11,16.45,10.56,0,100.43,4.99,6.37,65.3,20.42,76.42,65.7
5/8/1982,21.56,28.15,16.07,9.96,0.79,100.21,1.8,2.42,41.8,22.09,65.96,40.8
5/9/1982,20.46,24.41,17.33,10,0.07,100.46,3.54,4.56,56.3,21.27,68.2,55.3
5/10/1982,22.21,30,17.32,11.21,3.55,100.49,3.3,4.36,39.9,22.3,69.11,44.6
5/11/1982,18.87,20.67,16.84,10.17,2.79,101.14,6.06,7.74,47.4,19.36,75.57,47.3
5/12/1982,19.8,23.69,16.59,10.8,1.52,101.13,5.79,7.38,60.9,20.59,76.98,61.1
5/13/1982,19.78,24.09,15.71,9.89,0,101.24,6.38,8.15,41.1,20.67,71.08,41.1
5/14/1982,20.15,25.39,15.05,7.27,0,101.35,4.55,5.9,39.1,20.84,53,38.8
5/15/1982,19.21,25.08,13.35,6.59,0,101.23,3.8,4.91,57.2,20.55,50.71,57.4
5/16/1982,19.79,24.98,15.02,7.51,0.01,101.09,2.98,3.75,98.9,21.35,54.93,98.2
5/17/1982,20.34,25.3,15.92,8.85,0.1,101.05,3.45,4.42,81.5,22.01,62.15,81
5/18/1982,19.3,22.72,16.22,9.68,0,101.06,3.8,4.84,75.6,20.31,71.52,75.5
5/19/1982,20.06,24.66,16.58,10.25,0.01,101.11,4.77,6.08,68.3,21.03,72.9,68.6
5/20/1982,20.58,25.11,16.46,9.41,0,101.39,4.14,5.31,64.7,21.74,66.7,64.9
5/21/1982,20.38,25.4,15.01,8.65,0,101.53,2.85,3.71,76.1,21.98,62.84,76.3
5/22/1982,20.24,25.29,15.51,9.44,0,101.41,3.18,4.1,72.9,21.89,67.78,72.9
5/23/1982,20.4,25.8,14.71,8.55,0.03,101.13,2.45,3.23,80.8,22.2,61.77,80
5/24/1982,24.34,31.02,15.83,8.21,0,100.77,2.79,3.72,234.9,24.98,47.69,235
5/25/1982,23.62,29.42,19.08,9.67,0.01,101.01,3.37,4.26,72.5,25.62,55.64,73.1
5/26/1982,21.45,26.45,17.54,9.35,0,101.19,4.53,5.64,76.3,23.3,61.95,76.3
5/27/1982,20.83,25.16,17.06,9.88,0,101.16,3.82,4.75,85.8,22.77,67.15,85.7
5/28/1982,21.8,27.07,16.78,10.13,0.03,101.12,3.45,4.39,96,23.58,65.95,96.2
5/29/1982,22.35,27.67,17.13,10.32,0,101.05,3.44,4.4,96.1,23.9,65.17,96.2
5/30/1982,21.81,26.85,17.69,10.65,0,101.02,3.93,5,82.3,23.26,68.79,82.4
5/31/1982,22.45,27.91,17.92,11.58,0,101.03,5.04,6.42,74,23.65,72.05,74.2
6/1/1982,22.42,27.22,19.35,12.1,0.05,101.12,6.33,8.05,77.3,23.22,74.47,77.5
6/2/1982,22.11,25.93,19.22,12.31,0.03,100.95,6.6,8.37,75.3,23.07,76.61,75.5
6/3/1982,22.15,25.59,19.5,12.31,0.04,100.89,7.14,9.04,77.9,23.32,76.1,78.2
6/4/1982,22.48,26.44,19.46,11.58,0.01,101.07,5.99,7.56,70,23.77,70.96,70.4
