Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/15/1981,26.72,34.38,20.42,10.63,0.11,99.7,1.48,2.09,18.1,29.31,51.67,17.7
9/16/1981,25.83,33.32,19.64,10.59,0.11,99.7,1.53,2.09,43.7,28.49,54.3,44.5
9/17/1981,25.73,33.15,19.73,11.13,0.28,99.55,1.06,1.46,135.8,28,57.06,141.3
9/18/1981,26.03,33.3,19.66,12.79,3.71,99.38,1.85,2.47,188.3,27.49,64.13,187.3
9/19/1981,26.14,32.87,20.97,12.61,3,99.35,1.39,1.94,180.9,27.1,62.25,182.1
9/20/1981,25.94,32.23,20.74,12.17,0.41,99.49,1.96,2.65,164.8,26.84,61.47,163.6
9/21/1981,24.81,31.48,20.11,13.26,0.48,99.53,2.44,3.32,134,25.62,70.87,133.2
9/22/1981,26.06,33.84,20.35,13.05,0.55,99.5,2.88,3.91,127.2,27.21,66.3,128.4
9/23/1981,27.1,34.69,21.5,11.83,0.01,99.55,1.45,2.14,111.4,28.03,56.34,104.9
9/24/1981,26.18,32.8,21.11,11.42,1.91,99.39,2.05,2.85,16.8,27,55.57,20.4
9/25/1981,23.46,27.19,20.74,12.91,6.99,99.28,1.3,1.86,152,24.01,72.04,151.4
9/26/1981,24.51,32.3,18.98,12.42,0.15,99.07,2.06,2.87,126.8,25.5,68.77,125.7
9/27/1981,24.15,29.37,19.97,12.34,0.21,98.98,3,4.17,359.1,24.73,67.41,356.4
9/28/1981,23,30.38,17.73,9.94,0.03,99.18,1.94,2.65,333.6,24.73,60.07,327.6
9/29/1981,20.83,27.97,14.75,6.99,0.36,99.53,3.37,4.55,319.3,22.01,48.48,318.4
9/30/1981,20.46,28.08,13.81,7.33,0,99.59,1.73,2.46,315,21.72,53.09,311.6
10/1/1981,21.97,30.63,14.42,7.2,0,99.15,2.95,4.04,216.9,22.17,48.23,216
10/2/1981,23.86,31.66,17.59,7.3,0.23,98.79,2.17,3.11,312.9,24.3,40.86,317.3
10/3/1981,22.06,29.38,15.57,9.34,0,99.14,2.3,3.27,183.9,23.52,59.39,179.8
10/4/1981,23.26,31.98,16.24,8.36,0,99.43,1.48,2.35,197.7,24.65,51.06,190.8
10/5/1981,24.39,34.05,17.48,8.97,0,99.62,2.45,3.57,191,24.94,51.73,188
10/6/1981,23.49,32.11,17.02,10.53,0,99.77,2.18,3.27,170.6,24.39,62.99,167.6
10/7/1981,23.13,31.92,17.15,9.81,0,99.88,1.26,1.9,143.7,23.78,62.06,141.4
10/8/1981,23.38,32.44,15.74,8.25,0,99.98,1.77,2.65,30.7,23.53,50.65,35.2
10/9/1981,24.33,33.69,17.97,7.87,0,99.8,1.82,2.8,211.4,24.18,45.57,208.4
10/10/1981,24.72,33.61,18.02,6.16,0,99.64,1.67,2.74,299.8,24.22,34.69,299.8
10/11/1981,22.94,31.24,15.81,9.21,0,99.53,1.5,2.22,339.1,24.38,57.68,333.6
10/12/1981,23.42,31.32,16.49,8.62,0,99.36,2.08,3.04,312.4,24.45,51.65,307.8
10/13/1981,24.46,32.27,17.2,8.57,0,99.31,1.33,2.02,311.3,25.21,47.77,309
10/14/1981,23.88,30.71,17.58,10.31,0,99.67,1.17,1.81,33.4,25.41,58.2,31.7
10/15/1981,23.89,32.02,17.06,10.34,0,99.6,2.4,3.34,196.5,24.61,60.21,198.6
10/16/1981,24.81,33.57,18.48,9.41,0,99.53,1.59,2.48,177.8,25.52,52.14,173.3
10/17/1981,23.21,30.53,18.47,10.89,0,99.83,1.89,2.64,109.1,23.8,65.05,106.9
10/18/1981,22.13,29.38,17.59,11.03,0.2,100.03,1.57,2.23,142.9,22.87,70.56,140
10/19/1981,22.24,30.1,16.61,8.27,0.39,99.82,1.54,2.37,354,22.69,53.25,353.4
10/20/1981,22.1,28.8,16.32,8.94,0.96,99.46,1.4,2.16,259.9,22.55,56.74,246.4
10/21/1981,22.94,29.78,18.43,8.39,1.88,99.05,2.57,3.68,244.1,22.63,50.26,242.1
10/22/1981,22.33,28.47,18.45,8.72,0.63,99.09,2.01,2.97,277.2,21.99,52.94,276.1
10/23/1981,20.62,25.66,17.22,11.76,3.57,99.21,1.94,2.72,4.3,21.13,78.42,4.1
10/24/1981,17.96,24.02,12.96,7.8,1.2,99.68,2.36,3.26,353.8,18.8,63.27,353.1
10/25/1981,13.88,15.55,11.77,7.92,16.89,99.79,2.18,3.01,26.1,14.25,80.02,25.8
10/26/1981,16.56,23.64,11.23,8.15,0.6,99.21,2.08,3.02,292.9,17.43,71.63,287.5
10/27/1981,14.33,20.71,8.66,5.74,0.01,99.58,3.1,4.43,306.7,14.73,59.17,305.4
10/28/1981,15.66,23.28,8.87,6.25,0,100.36,2.03,2.91,318.6,15.5,59.59,321.8
10/29/1981,16.21,23.09,11.54,5.72,0,100.44,1.64,2.46,205,15.53,52.23,206.6
10/30/1981,17.17,24.24,11.82,7.04,0,100.07,2.05,3.15,213.8,17.43,60.58,212.4
10/31/1981,16.84,24.26,11.45,7.16,0.15,100.14,2.1,3.25,335.7,17.2,62.41,339.6
11/1/1981,16.73,23.3,11.76,8.94,1.85,100.41,3.01,4.26,352.8,17.2,77.99,352.7
11/2/1981,17.24,23.61,12.52,9.32,0.03,100.56,1.76,2.72,19.5,17.66,77.78,19.6
11/3/1981,18.16,25.96,11.69,8.03,0,100.35,1.2,1.92,210.8,17.92,66.41,210.6
11/4/1981,17.41,24.47,12.12,8.75,0,100.22,1.14,1.8,65.7,17.35,73.87,63.9
11/5/1981,17.02,24,11.81,8.77,0.01,100.03,1.07,1.76,108.8,17.35,74.98,101.3
11/6/1981,17.56,24.96,12.26,7.84,0,99.73,1.1,1.97,328.2,18.05,66.22,332
11/7/1981,16.38,23.09,12.04,8.04,0.35,99.53,1.84,2.82,335.6,16.69,71.35,334
11/8/1981,15.46,22.35,10.41,7.15,0.17,99.23,3.71,5.28,314.7,15.51,68.08,314.7
11/9/1981,13.54,18.75,9.1,6.51,0.13,99.73,1.88,2.9,353.9,13.82,69.77,349
11/10/1981,14.26,21.98,8.49,6.19,0,99.9,1.5,2.22,334,14.09,63.46,317.9
11/11/1981,11.57,16.01,6.67,5.74,0.78,100.32,3.02,4.4,356.3,11.55,68.56,356.7
11/12/1981,11.63,19.5,4.82,4.69,0,100.21,1.56,2.41,313.2,10.86,58.76,311.2
11/13/1981,13.56,21.51,7.42,6.1,0.01,100.07,2.6,3.95,326.3,13.36,64.65,327
11/14/1981,13.2,19.33,8.38,6.45,0.06,100.07,3.94,5.68,313.5,13.17,70.89,313
11/15/1981,13.53,19.46,9.45,6.18,0.27,99.82,3.88,5.57,326.2,13.28,65.81,326.2
11/16/1981,12.21,20.76,6.47,5.55,0,99.89,2.08,3.31,318.4,12.28,67.64,319.7
11/17/1981,12.29,18.88,7.13,5.99,0,100.2,2.21,3.33,354.8,12.12,70.83,353.4
11/18/1981,11.69,18.05,6.31,6.03,0,100.39,1.02,1.78,42.1,11.38,73.4,38.2
11/19/1981,12.49,19.37,8.18,6.19,0,100.47,1.2,1.92,159,12.22,71.65,160.4
11/20/1981,13.12,20.07,8.84,6.78,0,100.72,1.18,1.83,150.9,12.22,75.04,153.1
11/21/1981,13.86,20.5,8.81,6.93,0,100.84,1.21,1.83,161.9,12.64,73.61,158.2
11/22/1981,13.49,20.73,8.85,6.69,0.05,100.78,1.04,1.85,17,13.16,73.5,10.4
11/23/1981,13.52,20.74,8.31,6.73,0,100.57,0.88,1.41,100.1,12.57,71.97,110.9
11/24/1981,13.67,20.44,7.07,5.54,0,100.28,1.31,2.07,345.8,12.24,60.05,350.6
11/25/1981,13.32,20.41,8.34,6.56,0.54,100.07,2.41,3.76,324.1,12.97,71.04,324.6
11/26/1981,12.72,19.41,8.04,6.32,0.28,99.91,4.8,6.77,312.8,12.53,72.33,313.4
11/27/1981,11.27,18.12,7.62,5.25,0.03,100.42,3.6,5.22,333.6,11.08,67.18,334.3
11/28/1981,12.81,22.59,6.89,4.85,0.01,99.75,2.87,4.44,290.3,12.26,58.65,289.9
11/29/1981,10.93,15.2,7.94,6.37,1.09,99.09,3.16,4.59,305,10.49,77.48,305.4
11/30/1981,9.68,14.79,5.8,4.95,1.42,99.63,3.99,5.7,309.9,9.36,67.66,310.5
12/1/1981,10.96,19.55,5.76,4.97,0.08,99.78,3.11,4.56,265.5,10.57,64.64,266.2
12/2/1981,11.42,19.76,5.96,4.68,0.03,99.71,1.8,2.81,296.9,11.17,58.17,293.3
12/3/1981,8.29,13.21,5.58,6,5.84,99.46,2.29,3.57,317.5,7.97,85.67,318.9
12/4/1981,8.48,13.52,4.45,4.91,0.56,99.48,4.02,5.7,323.9,8.3,72.67,324.9
12/5/1981,11.31,17.81,6.75,6.03,0.76,99.14,4.53,6.43,291.2,10.95,73.64,291.1
12/6/1981,10.42,18.42,4.94,5.29,0.02,99.2,2.65,4,227.8,10.17,69.14,224.8
12/7/1981,9.27,14.98,5.33,3.63,0,99.02,1.87,2.94,241,7.61,50.13,240.4
12/8/1981,11.4,18.86,5.81,4.27,0,99.06,1.06,1.74,315.8,9,53.17,316.3
12/9/1981,11.38,19.08,6.11,4.42,0,99.3,2.21,3.34,275,9.9,54.63,276.4
12/10/1981,11.45,18.33,6.32,4.87,0,99.46,1.19,1.97,291,9.29,59.15,287.3
12/11/1981,13.92,22.95,8.08,6.21,0,99.27,2.22,3.61,281.1,12.68,65.08,281.1
12/12/1981,14.7,22.41,9.76,6.55,0,99.12,2.55,4.04,275.2,13.8,64.6,275.8
12/13/1981,15.19,22.72,10.41,6.41,0,98.99,2.61,4.08,277.9,14.46,61.03,278.9
12/14/1981,15.53,22.3,10.96,7.3,0.02,99.01,3.3,4.89,280.9,15.02,66.84,281.4
12/15/1981,13.7,20.87,9.01,6.08,0,99.26,3.03,4.49,298.6,12.84,64.63,298.9
12/16/1981,15.73,25.41,9.48,6.52,0,98.93,2.6,4.08,283.5,14.91,59.25,282.7
12/17/1981,14.55,22.28,9.61,7.13,0,99.1,1.89,3.04,238.5,14.23,70.94,238.1
12/18/1981,14.05,23.22,9.76,6.42,0.32,98.38,2.73,4.03,246.4,13.61,65.92,244.9
12/19/1981,11.36,18.23,6.43,4.2,0.21,98.8,4.7,6.71,280,10.94,52.38,280.1
12/20/1981,7.71,13.56,4.17,3.75,0.03,99.44,3.26,4.78,307.4,7.16,58.79,307.9
12/21/1981,5.8,9.54,2.12,3.22,0.04,98.93,3.05,4.68,220.1,4.87,56.27,219.8
12/22/1981,9.88,17.75,5.8,5.28,4.25,97.79,3.63,5.24,245.9,9.5,66.8,245.3
12/23/1981,12.66,18.08,9.37,6.36,0.25,98.23,4.32,6.26,288.8,12.15,70.09,289.2
12/24/1981,12.85,20.82,8.31,5.78,0.05,98.56,2.18,3.61,269,11.99,64.91,266.9
12/25/1981,10.5,15.38,6.37,5.53,0.15,99.16,2.31,3.62,307.2,9.72,71.41,308.4
12/26/1981,9.38,15.61,5.19,5,0.14,99.42,2.21,3.5,315.1,8.69,70.21,313.4
12/27/1981,9.18,16.16,3.72,4.11,0,99.13,3.33,4.97,222.7,8.37,58.69,222.2
12/28/1981,11.87,19.62,6.34,4.46,0,98.96,2.59,3.9,241.6,11.7,53.81,240.2
12/29/1981,12.99,21.79,7.65,4.63,0,98.68,3.7,5.34,231.5,12.5,50.77,231.1
12/30/1981,13.19,21.47,8.68,4.91,0,99,2.73,4.08,211.2,11.7,53.17,208.3
12/31/1981,13.84,24,7.86,5.35,0,98.85,3.65,5.42,234.7,13.17,55.48,234.1
1/1/1982,12.87,18.93,7.88,6.17,0,99.22,3.04,4.63,313.5,12.2,68.14,315.5
1/2/1982,10.47,18.37,5.84,5.4,0,100.03,3.02,4.6,327.8,10.13,72.69,327.8
1/3/1982,9.34,16.54,4.37,5.09,0,100.38,1.45,2.68,273.6,9.19,71.22,263
1/4/1982,12.02,21.3,5.43,4.15,0,100.13,0.96,1.73,272.6,10.09,52.17,278
1/5/1982,11.44,18.1,7.66,4.52,0,99.97,1.55,2.74,321.1,9.98,55.46,322.4
1/6/1982,11.59,19.47,6,5.55,0,99.85,2.6,3.9,296.7,10.45,68.19,298
1/7/1982,13.16,22.48,6.83,5.7,0,99.56,2.44,3.96,302.6,12.48,62.1,302.5
1/8/1982,15.39,23.81,9.94,5.94,0,99.86,2.33,3.57,284.4,14.55,57.28,285.3
1/9/1982,15.93,25.68,10.21,5.46,0,99.56,2.31,3.72,266.5,15.09,51.33,262.8
1/10/1982,15.51,24.14,9.84,4.98,0,99.21,1.67,2.71,263.8,14.44,48.35,264.6
1/11/1982,13.75,22.17,8.9,3.75,0,98.79,3.05,4.61,232.6,13.08,39.55,232
1/12/1982,13.17,22.96,7.14,3.26,0,98.99,3.1,4.79,229.8,12.35,36.68,228.4
1/13/1982,13.93,24.89,7.81,2.93,0,99.48,2.16,3.83,223.1,12.48,31.68,222.4
1/14/1982,13.78,20.62,8.94,5.79,0.59,99.46,3.01,4.3,118.3,11.8,58.45,117.8
1/15/1982,12.21,16.91,9.6,7.42,1.97,99.43,3.57,5.15,117.9,11.88,83.93,118.4
1/16/1982,11.22,17.47,7.6,6.77,1.61,99.47,0.86,1.55,83.2,10.63,82.61,32.9
1/17/1982,10.9,17.13,7.21,7.24,0.93,99.76,1.2,1.95,115.5,9.69,87.36,110
1/18/1982,12.53,15.65,9.62,8.18,26.24,99.72,4.09,5.94,108.3,12.01,88.29,108.3
1/19/1982,10.98,14.45,7.07,7.17,48.01,99.42,1.91,2.94,52.5,10.64,87.71,54.7
1/20/1982,10.09,14.94,6.49,6.86,9.02,99.74,3.12,4.64,9.2,9.72,87.88,10.4
1/21/1982,9.69,14.99,6.57,6.26,1.06,99.96,3.03,4.56,344.5,9.31,85.19,344.7
1/22/1982,9.48,14.02,6.23,6.32,1.19,99.81,2.09,3.29,328.5,9.19,85.86,329
1/23/1982,9.1,14.46,5.55,5.64,2.08,99.34,2.77,4.08,309,9.01,79.16,309.1
1/24/1982,8.56,13.49,5.19,5.26,0.9,98.94,4.06,5.77,318.7,8.4,76.57,318.8
1/25/1982,7.81,12.45,4.06,4.93,0.95,98.78,3.07,4.59,305.5,7.58,75.84,305.2
1/26/1982,7.33,13.94,1.93,5.07,3.17,99.24,2.96,4.39,321.1,7.27,80.94,321.2
1/27/1982,8.52,16.53,2.78,4.41,0.52,98.9,4.16,5.93,248.7,8.41,67.62,247
1/28/1982,8.14,13.73,4.28,5.09,1.42,98.66,2.77,4.12,296.2,7.96,76.31,297.4
1/29/1982,9.95,14.95,6.44,5.52,1.65,99.53,5.09,7.18,328.8,9.72,74.31,329.1
1/30/1982,10.97,17.01,6.4,6.16,1.52,99.97,4.99,7.18,314.1,10.54,77.23,314.5
1/31/1982,10.47,18.9,5.22,5.71,0.01,99.93,3.01,4.6,297.2,10.21,76.21,297.4
2/1/1982,10.52,19.55,5,5.92,0.02,99.72,2.4,3.79,328,10.28,77.26,327.9
2/2/1982,10.21,17.41,5.08,6.31,0.39,99.8,2.05,3.24,22.3,10.46,81.3,27
2/3/1982,10.56,15.42,7.06,6.28,0.62,100.02,1.84,2.79,135.5,10.81,80.99,138
2/4/1982,10.48,15.49,6.53,6.49,0.28,100.5,2.1,3.24,159.8,10.34,83.82,160.1
2/5/1982,10.91,17.43,6.67,6.5,1.73,100.71,1.71,2.67,171.8,10.88,81.33,174.4
2/6/1982,11.27,16.73,6.56,6.5,0.66,100.73,2.15,3.16,154.7,11.35,80.23,155.9
2/7/1982,10.08,17.48,5.14,5.4,0.03,100.35,2.6,3.87,198.4,10.39,73.51,199.9
2/8/1982,12.38,20.74,6.72,4.97,0,99.95,1.16,1.86,214.3,11.84,59.58,213.9
2/9/1982,12.21,20.36,6.57,6.12,0.08,100,1.81,2.87,341.6,12.54,72.84,340
2/10/1982,10.58,17.48,5.99,6.19,0.59,100.22,2.32,3.46,13.8,10.9,79.76,14.1
2/11/1982,10.25,17.07,4.82,5.45,0.42,100.26,1.31,2.09,82.4,10.57,73.66,81.2
2/12/1982,10.33,15.58,6.04,6.52,0.49,100.29,2.46,3.63,178.7,10.07,83.47,177.8
2/13/1982,10.94,15.88,6.11,6.29,0.86,99.91,1.66,2.62,213,10.03,77.9,212.2
2/14/1982,12.86,18.33,8.14,6.22,2.52,99.61,0.97,1.62,344.4,12.19,68.54,341.2
2/15/1982,13.58,20.67,8.91,6.4,0.25,99.12,1.93,2.85,197.7,13.32,68.28,198.9
2/16/1982,12.27,17.95,7.59,6.16,0.13,98.56,2.51,3.82,155,11.89,70.38,152
2/17/1982,11.17,13.82,8.8,6.22,5.11,98.13,2.33,3.45,288.5,10.31,74.13,289.8
2/18/1982,11.14,17.57,5.39,5.23,0.97,98.74,1.33,2.24,7.7,10.83,65.17,11.6
2/19/1982,11.44,16.84,7.27,6.63,1.54,99.39,2.93,4.27,4.4,11.78,80.27,3.6
2/20/1982,11.88,16.5,7.79,6.59,1.05,99.46,0.78,1.19,147.3,11.12,77.29,165
2/21/1982,11.35,16,6.81,6.33,1.71,99.19,2.26,3.4,321.3,11.45,77.15,322.5
2/22/1982,10.51,15.22,7.2,5.58,1.33,98.7,2.29,3.42,333.4,10.95,71.42,336.1
2/23/1982,12.29,18.39,7.29,6,2.13,98.72,1.59,2.39,350.9,12.78,70.11,343.1
2/24/1982,10.47,16.47,6.63,5.56,2.88,98.58,2.79,4.03,291.3,10.68,71.95,291.3
2/25/1982,10.21,17.15,4.79,4.25,0.04,98.7,3.25,4.68,276.6,10.11,58.81,277.3
2/26/1982,9.22,14.03,6,4.78,1.39,98.37,3.72,5.33,290.7,9.1,64.95,291.8
2/27/1982,9.92,14.28,5.73,4.53,0.74,98.63,6.52,9.18,318.5,9.83,60.95,318.9
2/28/1982,9.59,16.69,4.76,4.26,0.05,99.46,4.26,6.13,341.5,9.68,60.9,342.2
3/1/1982,10.96,20.3,3.33,5.27,0.12,100.07,3.01,4.48,326,11.19,70.53,326.3
3/2/1982,13.94,23.66,7.08,6.33,0.03,100.01,4.66,6.66,310.3,14.17,68.04,311.2
3/3/1982,11.98,17.95,6.36,4.88,0.01,100.2,5.89,8.32,334.9,12.11,59.46,335.1
3/4/1982,12.58,22.29,3.97,4.63,0.01,99.88,2.07,3.21,242.4,13.24,59.02,232.4
3/5/1982,11.91,18.1,5.93,4.99,0.37,99.63,3.5,5.09,314.1,12.25,60.56,314.7
3/6/1982,9.15,13.34,5.2,5.09,1.24,99.35,4.79,6.78,298.4,9.09,70.31,298.9
3/7/1982,9.29,14.65,4.18,4.64,0.52,99.72,3.5,5.08,316.8,9.45,65.87,316.2
3/8/1982,9.89,18.62,1.36,4.04,0.61,99.67,2.46,3.66,279.6,10.16,58.67,273.8
3/9/1982,9.77,16.43,4.09,4.77,0.1,99.85,2.63,3.85,356.9,10.57,67.29,354.9
3/10/1982,11.52,18.29,5.99,4.98,0.24,99.9,1.24,1.85,157.2,11.42,61.84,156.8
3/11/1982,13.1,22.71,5.46,5.05,0,99.77,2.35,3.66,318.5,13.53,59.17,320.9
3/12/1982,12.24,20.32,5.86,5.15,0,99.97,2.61,3.89,358.7,13,63.96,0
3/13/1982,13.29,23.13,6.13,5.24,0,99.69,3.01,4.47,321.3,13.76,60.48,326.8
3/14/1982,10.5,18.39,4.62,4.44,0,99.97,4.46,6.31,338.5,11.06,59.96,338.8
3/15/1982,9.04,16.56,3.04,3.84,0,100.14,2.07,3.18,14.1,10.08,59.48,13.4
3/16/1982,11.03,20.17,2.77,4.33,0,99.72,2.9,4.24,190.9,11.36,56.77,189.7
3/17/1982,13.47,22.78,5.31,5.23,0.14,99.42,2.97,4.34,187.3,14.1,59.98,187.2
3/18/1982,14.53,20.95,8.46,7.06,2.86,99.14,2.16,3.27,310.8,14.68,70.41,315.9
3/19/1982,12.32,19.46,6.27,5.27,0.43,99.42,3.05,4.41,338.7,13.16,64.07,338.3
3/20/1982,14.03,22.35,5.91,5.64,0.1,99.38,2.38,3.6,300,14.81,61.93,299.6
3/21/1982,11.59,15.48,8.8,5.91,6.59,98.84,4.3,6.19,313.1,11.44,69.17,313.8
3/22/1982,10.96,15.88,7.21,4.99,0.39,99.01,5.95,8.32,331.1,11.28,62.99,331.2
3/23/1982,10.25,16.15,5.58,5.05,2.18,99.22,4.45,6.3,333.4,10.51,68.06,333.8
3/24/1982,9.82,15.92,3.48,4.64,0.28,99.75,1.46,2.43,359.8,10.72,65.66,354.1
3/25/1982,10.53,15.14,6,6.52,7.78,100,1.79,2.64,103.6,10.79,82.98,102.8
3/26/1982,13.36,18.99,7.53,7.38,3.89,99.75,5.15,7.2,110.7,13.84,78.87,111.2
3/27/1982,16.77,25.07,11.58,7.87,1.44,99.29,4.18,5.83,128.3,17.46,70.45,128.7
3/28/1982,16.65,26.45,10.76,8.5,0.1,99,1.96,2.95,44.6,17.49,75.01,38.9
3/29/1982,20.61,31.86,11.73,5.89,0.03,98.83,2.86,4.42,230.5,20.1,43.38,227.1
3/30/1982,21.88,30.05,14.24,7.96,0.24,98.19,3.69,5.25,254.6,21.93,49.74,254.7
3/31/1982,18.2,26.82,12.15,7.64,0.62,98.32,3.18,4.5,205.2,18.5,62.27,200.9
4/1/1982,16.43,24.15,10.4,8.18,5.46,98.78,2.67,3.76,10.7,17.55,73.44,11.7
4/2/1982,14.75,21.68,9.28,6.48,2.41,99.49,3.8,5.39,318.1,15.47,65.79,318.1
4/3/1982,14.12,22.32,7.87,5.88,0.07,99.8,3.21,4.58,329.8,15.02,63.42,328.8
4/4/1982,15.74,25.24,7.22,6.43,0.03,99.63,2.69,3.89,189.3,16.37,64.11,189.9
4/5/1982,15.91,24.44,9.33,7.33,0.17,99.26,3.08,4.32,108.5,16.76,70.08,106.5
4/6/1982,14.41,18.49,12.7,9.04,5.75,99.22,5.2,7.25,43.8,14.53,87.99,43.9
4/7/1982,13.5,16.32,9.82,7.98,4.89,99.74,5.48,7.74,26.6,13.39,82.9,26.8
4/8/1982,15.5,24.85,7.88,6.33,0.06,99.71,2.42,3.55,356.1,16.53,64.31,354.3
4/9/1982,18.05,27.99,9.42,5.87,0,99.33,1.74,2.78,339.6,18.68,52.82,343
4/10/1982,20.11,30.47,11.75,6.59,0.1,99.08,1.81,2.64,341.5,20.49,49.75,340.1
4/11/1982,19.35,27.44,12.9,7.43,0.02,98.95,1.46,2.1,142.9,19.79,57.27,144
4/12/1982,21,30.41,13.45,8.07,0.4,98.61,1.39,2.07,87,21.82,56.22,78.1
4/13/1982,18.69,27.91,12.01,8.36,1.59,97.92,2.38,3.61,183.1,18.48,64.82,182.8
4/14/1982,18.48,26.58,13.63,8.64,3.32,98.03,2.55,3.6,349.1,19.16,67.69,349.1
4/15/1982,15.28,21.67,10.3,7.25,0.5,98.59,3.75,5.07,22.3,16.88,68.41,22.6
4/16/1982,13.95,19.29,8.69,6.71,1.26,99,2.46,3.44,13.7,15.11,68.85,12.7
4/17/1982,16.64,23.83,10.09,7.87,2.84,99.06,1.08,1.57,149.3,17.9,70.17,186.4
4/18/1982,16.31,23,11.07,8.06,1.07,98.88,2.13,2.95,107.9,17.13,72.11,109.8
4/19/1982,16.59,23.54,11.82,8.12,3.66,98.62,2.17,3.03,66.7,17.87,71.41,65.5
4/20/1982,14.56,19.65,10.03,6.99,3.38,98.83,3.83,5.33,332.4,15.52,68.86,332.8
4/21/1982,13.71,19.93,7.39,5.76,0.19,99.14,4.3,6.06,316.4,14.27,63.42,316
4/22/1982,14.37,22.88,6.07,5.58,0.05,99.2,1.65,2.47,13.7,16.83,60.86,13.9
4/23/1982,14.77,21.63,9.15,5.7,0.02,99.17,2.4,3.34,67.7,16.59,58.82,66.5
4/24/1982,14.4,22.3,5.77,4.92,0,99.26,1.73,2.56,51.7,15.89,54.97,54.3
4/25/1982,14.46,22.78,7.96,5.94,3.17,99.28,3.48,4.93,236.5,15.26,62.25,236
4/26/1982,14.57,20.89,7.47,6.01,5.88,99.43,1,1.56,315.4,16.51,61.87,313.2
4/27/1982,14,18.19,10.04,6.74,3.14,98.97,2.36,3.34,35,14.75,68.78,38.1
4/28/1982,13.33,18.91,8.86,5.97,1.02,99,4.15,5.8,358.9,14.05,65.28,358.8
4/29/1982,13.46,20.96,5.91,5.16,0.17,99.14,2.45,3.57,333.9,14.73,58.4,334.4
4/30/1982,15.43,23.6,7.61,6.07,1.55,99.21,3.09,4.39,305.7,16.44,60.14,304.8
5/1/1982,15.62,21.64,11.12,6.51,2.6,99.47,3.6,4.98,326.7,16.78,62.48,326
5/2/1982,15.24,22.94,8.29,6.18,0.12,100,2.96,4.13,338.7,17,62.7,338.7
5/3/1982,16.39,24.95,7.72,5.98,0,100.04,1.57,2.3,146,18.62,57.43,145.1
5/4/1982,18.79,28.03,9.82,6.84,0,99.73,4.24,5.87,188.6,19.87,57.08,188.6
5/5/1982,21.31,31.24,12.7,7.2,0.01,99.38,3.01,4.15,186.7,22.18,52.02,186.6
5/6/1982,20.85,28.97,13.55,7.7,0,99.26,2.08,2.9,143.2,21.53,56.04,145.6
5/7/1982,18.02,23.88,14.16,9.05,0.01,99.16,3.56,4.89,64.8,18.69,72.33,65.5
5/8/1982,19.25,24.92,14.18,9.73,0.98,98.74,1.73,2.61,169,19.19,70.64,170.4
5/9/1982,19.3,25.76,15.22,9.85,1.2,99.07,3.39,4.61,30,20.47,71.68,30.8
5/10/1982,19.85,24.84,15.59,9.85,4.61,99.05,2.89,4.08,55.5,20.11,69.63,56.6
5/11/1982,16.24,19.56,13.81,9.08,2.7,99.74,3.58,4.82,17.2,16.95,78.68,17.5
5/12/1982,19,25.51,14.1,10.17,6.19,99.82,3.48,4.75,50.8,20,76.32,52
5/13/1982,19.6,26.6,13.47,7.98,0,99.88,4.72,6.45,20.9,20.69,59.76,21.6
5/14/1982,19.59,27.24,13.04,6.2,0,99.88,4.11,5.7,10.7,20.59,47.22,11.8
5/15/1982,18.67,26.87,10.75,5.37,0,99.69,2.87,4.09,36.1,20.05,43.37,37
5/16/1982,20.13,28.44,12.92,5.67,0.21,99.53,2.02,2.77,135.2,21.54,41.78,132.6
5/17/1982,21.06,28.69,14.52,6.82,0.3,99.51,1.77,2.39,125.6,22.92,46.53,123.7
5/18/1982,20.13,26.67,14.97,7.83,0.85,99.55,1.69,2.33,119.8,21.47,56.82,117.8
5/19/1982,19.77,26.69,14.24,8.17,2.38,99.69,1.79,2.48,79,20.99,61.2,81.2
5/20/1982,19.93,27.37,12.4,7.57,0.05,99.92,2.57,3.65,54.1,21.51,58.31,56.6
5/21/1982,20.58,27.87,12.79,7.77,0.49,100.01,1.99,2.83,39.1,22.72,56.71,43.4
5/22/1982,20.62,27.74,14.01,8.08,0.13,99.88,2.11,2.93,54.5,22.7,58.2,54.6
5/23/1982,21.2,28.92,13.07,6.21,0,99.54,1.89,2.69,162.3,23.31,44.58,155.5
5/24/1982,24.5,32.79,17.3,8.05,0.16,99.21,3.19,4.37,311.6,26.23,45.39,309
5/25/1982,23.57,32.63,16.37,8.02,0.11,99.5,2.42,3.28,26.3,26.02,47.94,26.2
5/26/1982,21.49,29.26,14.54,7.59,0,99.68,2.65,3.52,66.5,24.03,52.41,66.8
5/27/1982,22.06,29.83,15.53,7.61,0.79,99.62,2,2.66,121.8,24.58,50.2,121
5/28/1982,23.45,31.78,16,8.11,0.03,99.56,1.77,2.41,144.2,25.83,48.74,142.1
5/29/1982,24.3,32.3,16.94,7.88,0,99.51,1.81,2.46,116,26.45,44.77,113.4
5/30/1982,23.71,31.48,17.89,7.02,0,99.53,2.08,2.82,106.7,25.41,42.04,104.8
5/31/1982,23.84,31.62,17.45,7.75,0.22,99.64,2.62,3.47,107.7,24.95,45.54,108.5
