Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/18/1981,26.92,33.43,21.35,13.02,0,100.74,3.72,4.62,123.3,28.89,63.14,122.8
9/19/1981,27.22,33.9,21.82,13.06,0,100.66,2.91,3.65,94.7,29.27,63.02,93.5
9/20/1981,27.57,33.89,22.92,13.17,0,100.77,3.65,4.62,93.1,29.17,61.72,93
9/21/1981,27.06,32.67,22.84,13.1,0,100.7,4.96,6.19,97.5,28.43,61.61,97.5
9/22/1981,28.73,37.82,23.03,11.5,0,100.67,3.95,5.02,117,29.73,52.26,117.6
9/23/1981,27.84,33.96,23.19,15.71,0,100.81,2.09,2.62,29,29.09,70.64,30.2
9/24/1981,27.01,32.82,23.17,13.97,0.07,100.67,2.9,3.56,41.5,28.6,65.34,40.2
9/25/1981,25.52,29.47,23.51,14.12,0.58,100.56,2.53,3.17,106,26.59,70.5,105.4
9/26/1981,26.77,33.77,22.02,14.04,0.14,100.25,3.78,4.81,88.9,27.93,68.88,88.9
9/27/1981,27.25,32.96,22.46,15.48,0.07,100.21,2.95,3.82,346.9,27.94,71.04,345
9/28/1981,27.05,34.45,21.65,11.98,0,100.47,1.72,2.22,205.5,28.55,59.18,207.7
9/29/1981,23.76,27.06,20.87,9.84,0.15,100.86,2.8,3.53,36,25.42,54.1,35.2
9/30/1981,23.66,28.28,19.73,9.23,0,100.97,2.33,3,80.4,25.56,52.47,77.5
10/1/1981,24.34,30.86,18.68,9.71,0,100.62,2.77,3.56,136.1,26.2,54.56,136.3
10/2/1981,26.61,33.6,19.75,8.11,0,100.19,2.43,3.29,233.1,27.37,41.5,233.9
10/3/1981,25.44,30,21.12,12.93,0,100.42,3.26,4.06,72.6,26.88,64.9,72.9
10/4/1981,25.07,31.21,20.52,13.5,0,100.8,2.22,2.87,98.1,27.13,72.04,93.2
10/5/1981,25.03,32.74,19.39,12.55,0,101.03,2.86,3.71,123.2,26.66,69.18,121.9
10/6/1981,24.33,30.63,19.97,13.62,0,101.12,3.22,4.17,88.9,25.86,74.94,87.8
10/7/1981,23.79,29.19,20.23,13.06,0,101.15,3.39,4.4,75.7,25.3,74.08,75.4
10/8/1981,23.45,28.89,19.06,12.52,0,101.29,2.56,3.37,70.7,24.8,72.88,67.9
10/9/1981,24.67,31.75,20.57,12.7,0,101.18,1.74,2.29,76.7,26.07,70.18,75.8
10/10/1981,25.73,33.86,18.63,10.4,0,101.02,1.65,2.31,185.2,26.71,56.84,188.7
10/11/1981,25.38,32.7,20.3,10.66,0,100.83,2.15,2.87,345.6,26.53,55.5,350.6
10/12/1981,24.42,30.88,19.69,13.12,0,100.71,2.31,3.01,109.7,26.21,72.32,104.9
10/13/1981,25.1,32.27,19.39,10.95,0,100.7,2.37,3.11,248.4,26.25,59.93,255.9
10/14/1981,24.88,31.68,19.84,11.41,0,100.97,2.29,3.05,90.5,26.39,62.43,83.3
10/15/1981,25.09,31.5,20.41,12.74,0,100.99,2.42,3.24,113.6,26.47,68.74,115.3
10/16/1981,24.93,33.2,18.9,12.21,0,100.88,2.49,3.28,113.3,26.26,68.09,111.9
10/17/1981,24.06,29.46,19.97,13.95,0,101.1,3.24,4.13,70.9,25.26,77.32,70.6
10/18/1981,23.3,26.52,21.08,13.55,0.78,101.33,3.13,4.01,72.3,24.53,77.38,72
10/19/1981,23.24,28.42,19.91,11.99,0.2,101.18,2,2.63,71.3,24.67,70.78,68.8
10/20/1981,23.02,28.53,18.75,9.98,0.09,100.89,1.29,1.77,183,24.3,60.85,180
10/21/1981,23.89,28.82,20.63,7.07,0.07,100.62,4.12,5.35,209.8,24.25,39.19,210
10/22/1981,25.9,32.83,19.75,6.34,0,100.51,2.69,3.74,225.7,25.34,31.93,226.7
10/23/1981,24.5,29.53,21.05,8.9,0.01,100.44,2.56,3.47,298.5,24.9,45.55,303.1
10/24/1981,21.83,24.64,19.91,10.35,0.18,101.04,4.9,6.09,41.2,23.58,64.2,41.4
10/25/1981,21.64,26.14,18.61,10.46,2.37,100.91,4.97,6.19,77.9,23.27,66.12,78.1
10/26/1981,20.88,23.63,19.31,11.76,6.55,100.48,3.63,4.55,25.3,22.37,76.72,26.5
10/27/1981,18.58,22.23,15.85,6.73,0,100.97,3.74,4.78,332.7,19.63,51.7,332.2
10/28/1981,17.86,22.01,14.18,6.59,0,101.79,2.27,2.97,10.9,18.39,53.18,10.6
10/29/1981,19.13,23.37,15.62,8.55,0,101.84,2.08,2.67,92.6,19.71,63.6,92.7
10/30/1981,19.98,24.02,16.88,9.38,0,101.44,2.26,3.11,105.4,21.04,66.31,105.5
10/31/1981,19.88,24.47,16.58,9.39,0,101.45,2.59,3.59,82.7,20.7,66.88,81.2
11/1/1981,19.59,22.79,17.13,10.01,0.93,101.72,3.46,4.54,20.5,20.72,72.11,18.7
11/2/1981,19.47,22.79,17.24,10.12,0.06,101.87,3.04,3.98,38.8,20.76,73.68,38.9
11/3/1981,20.14,24.16,17.83,9.44,0.09,101.75,1.31,1.78,68.8,20.69,66.3,67.6
11/4/1981,19.34,24.68,14.53,9.02,0,101.57,1.74,2.48,120.3,20.11,67.84,117.1
11/5/1981,19.07,23.82,15.39,9.92,0.02,101.39,1.81,2.51,100.5,20.2,74.87,97.9
11/6/1981,19.86,23.92,17.01,10.57,0.06,101.09,1.81,2.5,77.9,21.01,75.28,75.9
11/7/1981,19.2,22.89,16.41,10.27,8.19,100.86,2.06,2.8,49.1,19.2,75.74,48
11/8/1981,18.7,23.81,14.67,8.7,1.53,100.65,2.94,3.87,284.5,19.07,66.87,285.6
11/9/1981,17.52,20.71,14.68,8.07,0.16,101.11,2.82,3.77,26.2,18.69,66.03,24.1
11/10/1981,17.59,23,12.93,8.07,0.02,101.27,1.72,2.35,150.2,18.74,67.15,155.2
11/11/1981,16.59,19.15,13.34,8.21,4.66,101.6,4.08,5.32,17.1,17.23,70.56,16.2
11/12/1981,15,19.1,12.45,5.95,0,101.71,2.85,3.77,300.5,15.77,57.66,299.8
11/13/1981,15.16,20.56,10.6,5.78,0,101.54,3.06,4.08,281.2,16.04,56.23,282.2
11/14/1981,16.19,20.28,12.51,7.27,0.07,101.48,2.87,3.91,327.5,16.59,64.48,330.2
11/15/1981,15.6,20.5,11.36,6.63,0.05,101.31,3.87,5.15,307.7,15.95,61.88,308.5
11/16/1981,15.58,22.57,10.99,5.56,0,101.31,3,4.18,266.2,15.91,52.98,265.1
11/17/1981,15.86,20.19,12.53,7.55,0,101.53,2.97,4.12,34.2,15.88,68.62,35.1
11/18/1981,15.97,20.42,12.73,7.43,0,101.73,2.57,3.57,63.6,16.56,68.16,62.4
11/19/1981,15.94,19.84,13.52,7.55,0,101.85,1.99,2.76,84,16.76,68.85,82.5
11/20/1981,15.39,20.25,11.23,7.64,0,102.11,1.52,2.14,108.9,16.06,73.11,105.6
11/21/1981,16.19,20.83,12.8,7.58,0,102.21,1.25,1.67,123.7,16.01,68.87,122.5
11/22/1981,16.37,21.26,12.06,6.84,0.12,102.18,1.14,1.51,262.5,15.94,61.91,264.3
11/23/1981,15.31,21.12,11.3,6.09,0.03,102.05,2.87,3.83,272.2,15.23,58.98,271.8
11/24/1981,14.23,20.57,9.64,5.24,0,101.77,3.59,4.8,264.4,14.82,54.53,265
11/25/1981,14.61,20.29,10.48,5.07,0.01,101.5,2.63,3.64,282,15.11,50.5,283
11/26/1981,15.69,20.45,11.85,6.29,0.15,101.33,3.54,4.73,319.1,15.98,57.98,320.9
11/27/1981,14.74,18.3,11.96,6.5,0.23,101.78,4.71,6.23,353.3,15.09,63.8,354.2
11/28/1981,13.92,20.41,9.31,5.13,0,101.34,5.24,6.86,260.1,14.35,54.07,259.9
11/29/1981,13.42,19.47,8.6,5.38,0.43,100.55,4.74,6.12,270,14.46,56.84,269.5
11/30/1981,13.54,17.37,10.16,5.41,0.43,101.09,4.57,6.03,329.8,14.2,57.6,329.6
12/1/1981,12.14,17.94,7.97,5.02,0,101.46,4.39,5.8,269.8,12.96,59.38,269.8
12/2/1981,12.87,19.05,8.99,4.29,0,101.3,4.35,5.8,253.6,13.33,48.27,253.9
12/3/1981,13.45,20.62,8.69,4.67,0.08,100.86,4.13,5.52,270.7,13.95,50.76,271
12/4/1981,11.79,15.79,8.8,5.54,0.36,100.92,5.02,6.45,316.1,12.94,66.04,317.3
12/5/1981,11.6,17.17,7.28,5.11,0.01,100.84,6.78,8.69,268,12.69,61.95,268.2
12/6/1981,11.95,18.85,7.49,3.97,0,100.82,4.87,6.39,237.8,12.7,47.72,238.3
12/7/1981,11.07,16.37,7.32,3.4,0,100.57,3.04,4.18,230.4,11.53,42.44,230
12/8/1981,11.74,18.63,7.38,3.56,0,100.56,3.75,5.08,263.6,12.13,42.51,264.2
12/9/1981,11.99,18.44,7.66,5.21,0,100.94,5.43,7.03,250.7,12.87,62.01,250.8
12/10/1981,13.06,20.1,8.69,5.18,0,101.01,4.56,5.9,246.8,13.83,57.92,247
12/11/1981,13.96,21.9,8.87,6.04,0,100.88,4.98,6.45,258.5,14.59,63.05,258.6
12/12/1981,14.99,21.19,10.76,7.39,0,100.75,6,7.75,252.4,15.42,72.45,252.4
12/13/1981,15.47,20.8,12.57,6.65,0,100.6,5.96,7.73,249,15.73,62.32,249.2
12/14/1981,15.75,21.24,10.9,7.29,0,100.61,6.21,8.02,252.8,16.14,66.71,252.8
12/15/1981,15.54,22.41,10.6,6.46,0,100.83,4.13,5.45,268.9,15.82,62.23,268.6
12/16/1981,15.56,22.39,10.89,5.8,0,100.53,6.42,8.3,245.6,15.87,54.41,245.7
12/17/1981,15.97,23.72,11.03,6.6,0,100.58,2.71,3.67,247.1,16.27,60.57,246.8
12/18/1981,13.97,18.53,9.77,5.77,0,100.07,4.99,6.54,234.1,14.13,58.99,234.1
12/19/1981,14.22,19.57,10.41,4.96,0,100.44,6.19,8.03,264.9,14.46,51.03,264.9
12/20/1981,10.73,14.62,7.17,3.63,0,101,3.78,4.83,301.4,10.91,46.18,301.8
12/21/1981,9.43,14.78,5.91,3.31,0.02,100.56,3.74,4.97,227,9.8,45.95,227.8
12/22/1981,12.35,17.64,6.66,5.32,0.39,99.49,7.5,9.72,240.6,12.79,56.83,240.6
12/23/1981,16.06,21.3,11.97,7.61,0.08,99.84,5.67,7.4,269.3,16.04,68.54,269.3
12/24/1981,15.31,20.78,10.9,7.25,0,100.16,5.94,7.71,246.6,15.45,68.87,246.6
12/25/1981,13.34,16.71,9.61,6.85,0.24,100.59,2.9,3.8,304.3,13.7,73.32,303.9
12/26/1981,14.55,18,11.2,6.21,0.43,100.82,1.63,2.14,24.4,14.1,61.11,23.2
12/27/1981,11.47,17.29,7.42,5.55,0,100.77,3.54,4.85,221.8,11.68,68.85,221.8
12/28/1981,13.43,20.39,8.38,5.05,0,100.55,2.53,3.53,247.9,13.08,55.39,249.5
12/29/1981,14.93,23.63,9.41,4.84,0,100.31,3.85,5.28,227.6,14.65,48.36,228
12/30/1981,15.71,25.49,10.11,4.22,0,100.54,3.19,4.57,214.9,14.96,39.59,215.2
12/31/1981,15.2,24.31,9.57,4.38,0,100.48,3.71,5.2,232,14.67,41.08,231.6
1/1/1982,15.66,22.68,11.29,5.75,0,100.64,3.55,4.92,266,15.18,53.92,264.8
1/2/1982,13.28,17.14,10.52,6.66,0,101.45,2.93,3.95,24.7,13.03,72.33,24.5
1/3/1982,12.15,16.62,9.15,6.71,0,101.81,2.01,2.78,19.2,12.05,78.89,18.6
1/4/1982,11.29,17.97,6.85,5.96,0,101.72,3.05,4.13,251.1,11.62,74.73,251.7
1/5/1982,11.32,17.9,6.66,5.09,0,101.45,3.59,4.76,266.9,12.03,64.76,266.9
1/6/1982,12.55,19.2,7.89,4.92,0,101.39,3.02,4.1,275.7,12.98,56.25,276.4
1/7/1982,13.32,20.56,7.78,4.85,0,101.11,5.69,7.43,256.3,13.63,52.84,256.2
1/8/1982,15.04,21.58,10.46,6.31,0,101.38,2.79,3.84,271.9,15.05,61.42,274.5
1/9/1982,14.65,21.73,10.33,4.35,0,101.25,4.83,6.41,250,14.58,43.82,249.9
1/10/1982,14.98,22.51,10.52,3.96,0,100.82,4.34,5.92,246.7,14.69,38.64,246.9
1/11/1982,13.75,19.48,10.5,4.45,0,100.4,3.15,4.46,221.6,13.19,46.29,221.9
1/12/1982,14.16,23.61,7.57,3.52,0,100.57,3.34,4.73,221.1,13.79,37.83,220.9
1/13/1982,15.07,24.96,9.74,3.7,0,100.95,1.9,3.03,179,14.18,37.96,183.3
1/14/1982,13.53,21.04,7.59,5.51,0,100.72,3.46,4.77,127.5,13.44,60.14,125.8
1/15/1982,12.05,15.1,9.86,5.65,6.25,100.67,4.39,5.77,130.6,12.12,65,130.2
1/16/1982,12.66,18.81,7.96,6.76,0,100.81,1.72,2.45,350.5,12.55,75.7,355.5
1/17/1982,12.03,16.04,9.03,7.13,0,101.11,1.49,2.25,142,11.54,82.68,140.8
1/18/1982,13.84,16.42,11.29,6.54,14.54,100.84,6.17,8.13,107.6,13.26,68.02,107.5
1/19/1982,12.59,16.72,10.16,6.75,8.52,100.53,3.21,4.4,82.5,12.6,75.07,85.3
1/20/1982,12.47,15.52,9.85,8.25,10.72,100.92,4.19,5.65,13.4,12.16,89.58,14.7
1/21/1982,12.17,15.66,9.92,7.12,1.55,101.26,4.46,5.98,2.9,12.24,82.55,3.2
1/22/1982,11.45,15.03,8.41,6.65,1.1,101.19,2.9,4.08,346.6,11.56,80.85,347.6
1/23/1982,11.63,15.39,8.32,5.8,4.47,100.77,2.88,3.97,310.2,11.63,69.56,311.7
1/24/1982,10.18,13.64,7.66,5.57,7.62,100.41,3.93,5.3,309.2,10.41,73.31,308.7
1/25/1982,10.18,14.48,7.26,4.93,1.01,100.29,3.41,4.56,278.5,10.33,65.29,279.4
1/26/1982,9.99,13.58,7.77,5.16,9.12,100.62,1.83,2.64,293.7,10.34,68.57,299
1/27/1982,10.02,15.85,6.2,4.91,0.29,100.59,5.44,7.13,250.3,10.46,66.22,250
1/28/1982,10.25,15.43,7.27,5.06,1.74,100.2,5.23,6.84,253.1,10.71,65.72,253.2
1/29/1982,10.88,15.75,7.19,5.84,1.57,100.95,4.6,6.14,316.9,10.75,73.82,317.5
1/30/1982,11.16,16.88,6.33,5.73,0.1,101.55,4.82,6.39,283.9,11.36,72.05,283.9
1/31/1982,12,18.43,7.73,5.11,0,101.48,4.59,6.04,260.7,12.34,61.22,260.6
2/1/1982,11.78,18.24,6.55,5.61,0,101.2,2.33,3.23,280.9,12.24,67.18,283.5
2/2/1982,12.41,17.82,9.34,6.62,0,101.16,1.82,2.55,75.4,12.07,75.99,73.5
2/3/1982,12.52,16.65,9.16,7.33,0.03,101.34,3.27,4.36,100.3,12.39,82.95,100.8
2/4/1982,12.15,17.18,8.43,6.86,0,101.85,3.5,4.74,115,12.4,80.8,115.9
2/5/1982,11.69,17.77,6.58,5.99,0,102.14,2.38,3.32,124.5,12.36,73.85,124.7
2/6/1982,12.11,17.34,8.3,5.93,0.05,102.14,3.27,4.42,120.8,12.49,70.84,121.3
2/7/1982,11.03,17.59,5.52,5.14,0,101.87,2.38,3.28,151.1,11.33,66.67,151.5
2/8/1982,12.27,18.74,8.34,5.2,0,101.55,3.14,4.41,239.9,12.37,61.14,241.4
2/9/1982,13.11,19.78,7.77,5.08,0,101.46,2.47,3.48,269.1,12.33,56.73,271.2
2/10/1982,12.81,17.31,10.25,7.37,0.14,101.56,2,2.64,45.4,12.31,82.16,44.1
2/11/1982,12.08,16.71,9.19,6.58,0.23,101.64,2.12,2.95,68.4,12.17,78.47,66.3
2/12/1982,11.88,16.35,9.03,6.58,0.1,101.76,2.26,3.02,129.7,12.13,78.93,129.6
2/13/1982,11.45,16.28,6.94,5.55,0,101.41,2.45,3.38,163.6,11.58,68.68,163.4
2/14/1982,13.77,20.09,8.13,5.74,0,101.05,1.76,2.6,239.1,13.69,60.5,241.2
2/15/1982,15.49,21.84,10.32,6.34,0.01,100.63,3.24,4.51,220.5,15.35,59.74,221
2/16/1982,15.95,22.38,10.15,5.42,0,99.96,3.96,5.41,172.7,15.5,49.77,172.5
2/17/1982,14.34,18.42,11.7,6.15,1.21,99.59,4.25,5.65,255.3,14.44,61.25,255.7
2/18/1982,13.1,18.66,8.09,5.76,0.02,100.16,3.6,4.87,259.2,13.46,63.8,258.8
2/19/1982,12.58,16.65,9.01,7.38,0.07,100.72,2.93,4.07,6.6,13.05,81.76,7.4
2/20/1982,13.55,17.75,10.12,7.61,1.7,100.77,2.41,3.34,87.9,13.85,80.48,89
2/21/1982,13.43,17,10.58,7.36,7.7,100.57,3.02,4.19,355.6,13.56,78.11,355.9
2/22/1982,13.23,18.05,9.78,6.35,0.48,100.15,3.89,5.14,302.4,13.72,68.64,303.9
2/23/1982,14.47,20.9,10.04,7.02,22.48,100.11,2.71,3.62,239.2,14.94,70.96,236.8
2/24/1982,12.56,18.46,7.47,6.12,19.13,100.05,3.93,5.23,276.3,12.9,70.11,275.8
2/25/1982,11.68,17.13,7.86,5.13,0,100.32,3.69,4.98,275.1,12.06,61.91,273.3
2/26/1982,10.81,15.58,7.94,5.09,0.13,99.93,4.12,5.4,257,11.23,63.26,256.1
2/27/1982,11.68,16.05,7.93,5.22,0.16,100.15,5.8,7.69,301.6,11.54,62.91,301.4
2/28/1982,11.31,16.28,7.23,5.31,0.01,100.84,4.07,5.55,343.4,11.46,66.28,342.4
3/1/1982,11.86,17.16,7.44,5.17,0,101.53,3.2,4.45,327.2,12.09,62.82,328.2
3/2/1982,13.66,20.87,7.7,5.5,0,101.51,4.08,5.52,279.8,13.71,57.55,280
3/3/1982,12.92,18.29,8.62,5.76,0,101.66,4.27,5.9,347.1,12.78,65.9,346.3
3/4/1982,12.79,18.37,7.88,5.81,0,101.47,2.03,2.88,344.4,13.28,67.33,345.6
3/5/1982,12.65,18.7,7.77,6.14,0.53,101.04,3.26,4.4,350.7,13.2,68.16,352.4
3/6/1982,11.74,16.66,6.55,5.02,0.44,100.96,4.55,6.08,289.1,12.07,60.53,287.9
3/7/1982,11.99,16.15,7.88,5.11,0.18,101.2,2.83,3.82,311.2,12.2,60.93,312
3/8/1982,12.23,18.69,6.44,4.55,0,101.14,1.92,2.77,251.6,12.38,54.17,250.1
3/9/1982,11.64,16.77,7.6,5.64,0,101.22,3.34,4.59,21.3,12.34,68.69,21.9
3/10/1982,12.85,17.8,9.4,5.75,0.01,101.29,2.17,2.9,77.9,13.35,64.77,78.9
3/11/1982,14.49,21.18,9.05,5.82,0,101.2,1.3,1.86,264,14.44,61.32,275
3/12/1982,12.93,17.41,9.04,6.31,0,101.43,3.28,4.51,36.3,13.57,70.83,36.8
3/13/1982,12.63,19.21,7.63,6.34,0,101.11,2.29,3.13,118.9,13.29,73.59,121.7
3/14/1982,12.57,16.46,9.24,5.55,0,101.37,4.16,5.49,26.5,13.28,63.34,26.1
3/15/1982,10.98,15.26,7.55,4.8,0,101.55,3.15,4.33,41.7,11.98,61.17,40.2
3/16/1982,11.7,17.92,6.98,4.91,0,101.23,2.7,3.71,124.5,12.56,60.64,125
3/17/1982,13.2,20.76,6.76,5.66,0,100.94,2.63,3.69,134.9,13.97,65.76,135.7
3/18/1982,16.71,24.57,9.33,5.55,0,100.54,1.8,2.63,228.4,16.1,52.44,227.5
3/19/1982,13.95,17.54,10.87,6.38,0,100.77,4.11,5.42,29.5,14.57,66.14,28.4
3/20/1982,14.65,19.99,9.39,6,0,100.95,2.01,2.81,267.2,15.42,60.16,271.6
3/21/1982,14.11,20.53,10.9,5.88,2.65,100.28,4.52,5.95,292.3,14.32,59.82,293.4
3/22/1982,13.14,17.37,8.9,5.42,0.08,100.45,5.97,7.78,319.6,13.59,59.43,319.7
3/23/1982,12.89,17.22,8.81,5.74,1.01,100.62,4.86,6.35,327.7,13.39,64.38,327.6
3/24/1982,12.15,16.87,7.95,5.94,3.01,101.15,2.47,3.37,20.7,13.31,70.48,21.7
3/25/1982,13.56,18.02,9.46,7.19,3.95,101.26,3.29,4.27,98.3,14.12,77.29,98.6
3/26/1982,16.15,23.08,11.24,7.53,0.07,100.83,6.81,8.87,109,16.31,69.72,109
3/27/1982,18.05,26.6,12.1,7.06,0.09,100.54,3.91,5.15,116.8,18.45,58.43,117
3/28/1982,18.52,24.66,12.85,7.38,0,100.32,2.88,3.9,236.2,17.82,58.86,239.5
3/29/1982,21.75,31.17,14.21,6.95,0.02,100.36,2.09,3.26,238.8,19.88,46.1,239.8
3/30/1982,24.03,30.26,19.18,8.77,0.39,99.71,5.61,7.72,228.1,22.55,47.47,228.8
3/31/1982,21.76,28.3,16.98,9.16,0.24,99.71,3.37,4.63,242.2,21.34,57.91,242
4/1/1982,19.48,26.95,14.66,6.89,0,100,2.15,3.1,306.7,19.53,52.49,310.9
4/2/1982,17.24,20.95,12.94,8.25,6.42,100.87,2.47,3.33,2.7,17.95,70.32,1.9
4/3/1982,15.76,20.39,11.63,6.96,5.82,101.29,2.82,3.73,31.9,17.04,64.91,28.9
4/4/1982,15.67,23.24,9.05,6.94,0,101.11,3.2,4.29,130.5,16.58,68.2,130.2
4/5/1982,16.32,23.16,10.94,8.47,0.01,100.35,5.1,6.64,83.9,16.99,76.08,83.6
4/6/1982,16.59,19.36,14.47,9.69,5.02,99.88,6.78,8.81,65,16.7,82.58,65
4/7/1982,16.47,18.3,14.71,9.36,1.73,100.47,8.75,11.39,47.7,16.66,80.28,47.7
4/8/1982,16.23,20.32,12.62,7.91,0.68,101.07,3.62,4.75,34.2,17.12,70.74,32.7
4/9/1982,18.47,25.83,10.96,6.67,0,100.78,2.25,3.23,262.3,18.49,54.75,267.2
4/10/1982,21.11,28.7,13.89,6.48,0,100.52,3.04,4.38,250.1,20.46,44.18,249.9
4/11/1982,21.09,29.05,15.86,6.94,0,100.28,1.87,2.5,101.2,20.3,47.87,101.6
4/12/1982,20.05,28.05,14.79,8.95,0,99.94,1.86,2.56,66.8,20.84,66.03,64.6
4/13/1982,22.4,31.6,14.18,8.33,0.43,99.27,4.13,5.75,192.8,21.46,55.94,193.2
4/14/1982,22.19,29.66,15.23,6.25,0,99.33,4.35,6.1,250,21.34,39.61,248.6
4/15/1982,18.39,23.23,14.76,9.61,0.05,99.75,3.49,4.48,42.9,19.76,74.3,42.1
4/16/1982,16.88,21.47,13.41,8.68,1.23,100.25,4.04,5.13,52.7,18.38,73.85,52.7
4/17/1982,17.7,24.06,12.54,8.43,0.18,100.43,2.78,3.64,78.7,19.25,69.84,78.7
4/18/1982,18.05,23.84,14.24,9.34,0.03,100.1,4.44,5.72,91.7,18.87,74.74,91.7
4/19/1982,17.97,22.76,14.62,10.41,0.21,99.76,4.42,5.68,50.9,19.14,82.18,51.4
4/20/1982,17.79,22.79,12.85,8.55,1.36,100.11,3.55,4.69,330.6,18.72,69.68,330.3
4/21/1982,18.28,23.83,13.06,6.94,0.05,100.5,3.05,4.08,345.1,19.27,56.68,343.1
4/22/1982,16.27,20.95,11.45,6.53,0,100.63,3.44,4.37,52.2,18.3,58.98,52.3
4/23/1982,15.98,20.33,12.77,7.31,0,100.46,4.37,5.59,78.6,17.46,66.18,78.2
4/24/1982,15.33,19.99,11.52,6.55,0,100.6,3.47,4.6,66.2,16.16,62.72,65.8
4/25/1982,16.68,23.08,10.08,6.45,0,100.65,3.08,4.15,133.2,17.68,60.39,134.4
4/26/1982,16.26,20.61,13.26,8.12,0.46,100.77,4.36,5.55,43.6,17.86,72.24,43.8
4/27/1982,15.6,18.55,13.19,8.75,7.28,100.18,5.53,7.17,44.9,16.45,79.76,45
4/28/1982,15.24,17.6,12.87,6.65,3.34,100.34,4.32,5.53,351.5,16.46,62.76,351.3
4/29/1982,15.75,20.28,10.51,5.61,0.09,100.55,2.36,3.15,348.8,17.01,52.37,347.7
4/30/1982,17.22,23.15,10.69,5.72,0,100.67,2.2,2.96,286.3,18.18,49.83,290
5/1/1982,17.74,24.44,12.54,6.7,0.16,100.8,3.89,5.14,308.3,18.65,55.76,312.1
5/2/1982,16.19,20.51,12.67,7.26,0,101.41,3.16,4.11,53.6,17.88,66.04,52.7
5/3/1982,16.99,22.27,12.69,7.18,0,101.51,2.22,2.81,82.4,18.59,63.33,80.9
5/4/1982,17.81,25.35,10.88,7.04,0,101.27,3.35,4.36,131.7,19.34,62.25,132
5/5/1982,21.18,30.74,13.07,7.56,0,100.79,3.05,4.06,146.3,21.93,55.99,147.4
5/6/1982,20.16,28.92,15.34,8.73,0,100.52,2.86,3.8,98.5,20.67,64.55,98.4
5/7/1982,21.32,30.52,16.34,9.43,0,100.21,4.11,5.33,98.8,21.79,64.62,98.7
5/8/1982,22.36,31.67,17.61,8.26,0.3,100.02,2.72,3.72,114.8,22.19,51.9,116.6
5/9/1982,20.24,24.81,16.8,10.18,0.08,100.26,2.71,3.55,41.7,21.36,70.27,39.8
5/10/1982,22.85,31.81,16.86,11.66,1.2,100.3,2.56,3.39,3.4,22.95,70.26,9.8
5/11/1982,18.94,20.86,17.34,10.85,0.85,100.92,5.19,6.63,38.2,19.68,80.11,38.3
5/12/1982,19.99,25.93,16.2,10.65,0.23,100.9,4.88,6.18,62.5,21.22,76.37,62.7
5/13/1982,18.93,22.69,15.96,10.62,0.01,101,5.61,7.16,34.7,20.21,79.81,35
5/14/1982,18.84,23.83,14.77,8.22,0,101.16,4.29,5.66,24.5,19.68,64.97,24.9
5/15/1982,18.09,23.6,12.7,7.34,0,101.06,3.33,4.45,30,19.31,61.64,30
5/16/1982,18.92,24.89,13.96,8.11,0,100.93,2.82,3.64,93.4,20.13,63.42,92.4
5/17/1982,19.73,26.17,14.26,9.31,0,100.85,3.11,4.1,70.7,21.33,69.09,70
5/18/1982,18.86,23.33,15.49,10.04,0,100.86,3.88,5.04,66.2,19.86,76.7,66.5
5/19/1982,19.86,24.51,15.96,10.78,0,100.87,5.02,6.43,71,20.93,77.03,71.2
5/20/1982,20.51,24.71,16.67,9.9,0.02,101.17,3.8,4.88,59,21.87,69.42,59
5/21/1982,19.8,25.14,15.21,9.1,0.02,101.35,2.74,3.64,69,21.25,67.28,68.7
5/22/1982,19.74,25.26,15.34,9.05,0,101.22,2.8,3.6,65.2,21.02,67.96,64.3
5/23/1982,19.98,25.51,14.57,9.6,0.02,100.95,2.53,3.4,65.5,21.61,68.92,64.4
5/24/1982,23.56,30.76,14.95,8.67,0,100.63,2.38,3.24,223.8,24.08,53.9,229.5
5/25/1982,23.69,30.55,18.36,9.35,0.04,100.82,2.53,3.28,54.1,25.22,53.64,53.1
5/26/1982,21.02,26.54,16.71,9.66,0,101,3.68,4.62,65.7,23.02,66.05,65.5
5/27/1982,20.7,25.68,16.58,10.18,0,100.97,3.71,4.68,80,22.65,70.1,79.8
5/28/1982,21.61,27.68,16.55,10.3,0,100.96,3.55,4.56,90.9,23.34,68.41,90.9
5/29/1982,21.96,28.26,16.24,10.09,0,100.88,3.52,4.56,92.3,23.51,65.84,91.5
5/30/1982,21.7,27.38,17.63,10.66,0,100.82,3.81,4.89,83.4,22.95,69.59,83.3
5/31/1982,23.16,30.44,17.77,11.23,0,100.81,4.67,5.97,76.6,24.59,68.23,76.8
6/1/1982,22.95,28.14,19.64,11.27,0.01,100.92,6.33,8.07,93.1,23.91,67.12,93.2
6/2/1982,22.44,26.98,18.68,11.61,0.02,100.74,6.29,7.99,86.4,23.58,71.4,86.3
6/3/1982,22.32,26.19,19.38,12.16,0.07,100.66,7.31,9.3,85.1,23.59,74.27,85.1
6/4/1982,22.35,26.89,19.11,11.71,0.02,100.83,6,7.62,76.4,23.75,72.18,76.5
6/5/1982,22.17,27.87,17.55,11.11,0,101.04,4.03,5.13,89.4,23.92,70.43,89.6
