Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/17/1981,25.93,32.04,19.61,11.18,0.09,96.95,2.02,2.66,174.3,28.53,54.88,171.8
9/18/1981,26.97,33.24,20.29,10.56,1.18,96.78,1.75,2.38,113.6,28.81,48.3,134
9/19/1981,26.08,31.22,20.79,10.39,0.59,96.77,1.53,2.05,88.7,27.09,50.59,88.9
9/20/1981,25.8,32.98,19.38,9.81,0.17,96.87,2.25,3.04,97.3,27.39,49.7,101.6
9/21/1981,24.9,32.37,19.5,11.56,0.23,96.84,4.63,5.98,78.5,26.26,61.57,79.4
9/22/1981,26.34,35.2,20.39,10.57,0.06,96.81,4.13,5.44,70,27.56,54.38,70.1
9/23/1981,28.11,36.22,21.89,7.88,0,96.95,2.51,3.6,85.3,28.55,34.54,88.8
9/24/1981,27,34.01,21.58,8.37,0.86,96.78,2.47,3.44,81.5,27.73,38.3,85.4
9/25/1981,23.06,27.84,20.13,12.38,7.2,96.65,2.46,3.19,81.8,23.9,69.23,82.4
9/26/1981,23.83,31.36,18.06,11.48,0.01,96.41,3.79,5.01,72.7,24.89,64.05,73.3
9/27/1981,24.71,31.12,19.44,10.03,0.02,96.39,3.02,4.18,340.6,25.45,52.23,344.4
9/28/1981,23.19,30.58,17.03,7.44,0,96.54,3.18,4.27,304,24.59,45.03,299.2
9/29/1981,20.33,26.89,14.14,5.47,0.5,96.93,2.62,3.46,355.1,21.51,38.84,353.9
9/30/1981,19.79,26.61,13.44,6.43,0,96.99,2.1,2.99,244.9,21.11,46.11,226.4
10/1/1981,20.88,27.82,16.26,5.79,0,96.67,2.28,3.19,250.7,20.79,37.57,245.9
10/2/1981,22.01,29.18,16.81,5.32,0,96.28,2.35,3.36,269.9,21.46,32.33,266.3
10/3/1981,21.46,28.79,15.21,8.47,0,96.54,3.28,4.31,51.9,22.29,53.75,56.8
10/4/1981,23.25,31.68,15.48,6.43,0,96.85,1.67,2.52,7.8,23.42,38.49,27.8
10/5/1981,25.04,32.38,20.13,6.47,0,97.06,1.52,2.07,194.8,24.07,33.54,198.5
10/6/1981,23.79,31.96,17.74,8.76,0,97.17,1.58,2.21,100.1,24.07,49.76,102.8
10/7/1981,22.34,31.41,15.65,8.34,0,97.21,2.53,3.69,68.9,23.23,54.71,70.3
10/8/1981,22.35,30.81,15.44,6.74,0,97.34,2.68,3.81,67.6,22.63,44.01,69.6
10/9/1981,23.94,31.2,17.64,6.32,0,97.25,1.6,2.35,124.2,23.57,34.91,155.5
10/10/1981,24.63,32.66,19.24,5.2,0,97.1,1.65,2.49,283.1,23.95,28.17,275.6
10/11/1981,22.58,30.5,16.05,6.46,0,96.93,2.91,4.12,321.7,23.49,39.83,311
10/12/1981,22.85,29.75,16.95,8.18,0,96.79,2.51,3.55,7.7,24.44,47.5,13.9
10/13/1981,23.58,31.07,17.11,7.51,0,96.76,1.85,2.8,293.9,24.83,42.94,287.2
10/14/1981,24.14,31.02,17.69,7.71,0,97.02,1.52,2.33,63.9,25.35,41.53,69.5
10/15/1981,22.86,29.94,16.33,9.75,0,97.05,1.9,2.73,210.7,24.15,58.94,210.2
10/16/1981,24.74,32.8,18.92,7.36,0,96.94,1.59,2.36,100.4,25.05,39.47,108.1
10/17/1981,23.02,30.59,17.42,8.95,0,97.16,2.38,3.41,74.3,23.9,52.97,77.6
10/18/1981,21.14,28.55,15.64,10.18,0.07,97.39,2.16,3.03,81.9,22.44,67.98,83.2
10/19/1981,22.02,29.87,15.64,6.99,0.51,97.19,1.25,2.07,29.4,23.08,44.81,31
10/20/1981,21.09,26.74,16.54,7.99,0.88,96.9,2.23,3.18,223.7,21.93,50.62,212.4
10/21/1981,21.66,26.81,18.17,6.97,0.89,96.59,2.99,4.19,239,21.75,42.98,238
10/22/1981,21.08,27.71,16.7,6.96,0.01,96.57,2.06,3,245.5,20.18,44.98,245.1
10/23/1981,20.68,27.46,17.29,8.61,0.27,96.58,2.65,3.7,337.7,20.79,55.67,334.1
10/24/1981,17.92,23.07,13.4,8.63,3.16,97.01,2.23,3.03,76.4,18.99,66.75,78.1
10/25/1981,15.47,18.11,12.76,8.28,3.91,96.98,4.65,6,58.4,16.32,73.42,58
10/26/1981,15.77,22.78,10.31,7.26,0.9,96.59,3.54,4.68,352.5,17.14,65.36,353.6
10/27/1981,14.09,20.21,7.99,4.96,0,96.96,2.78,3.81,333.5,14.8,51.02,331.3
10/28/1981,14.3,21.92,7.73,4.32,0,97.72,1.66,2.45,4.3,14.81,46.16,3
10/29/1981,15.15,20.32,10.9,4.96,0,97.79,1.24,1.73,135,14.02,45.45,144.7
10/30/1981,16.1,21.73,11.63,7.31,0,97.44,1.16,1.69,107.6,16.16,64.57,116.5
10/31/1981,16.56,24.24,11.18,6.72,0,97.46,1.88,2.81,44.3,16.52,60.03,45.2
11/1/1981,16.01,23.64,10.05,6.88,0.5,97.72,2.43,3.52,35.8,16.76,62.53,36.3
11/2/1981,16.19,22.81,11.08,8.14,0,97.88,1.97,2.88,51.9,16.7,72.29,51.8
11/3/1981,17.11,24.04,12.84,7.33,0,97.71,1.16,1.78,252.2,16.89,61.45,250.9
11/4/1981,17.78,24.02,13.88,5.98,0,97.53,1.21,1.74,114.1,16.68,47.32,119.9
11/5/1981,16.15,23.24,10.29,7.04,0,97.36,1.3,2.13,85.3,16.55,63.1,88.8
11/6/1981,17.02,23.69,11.47,7.66,0,97.08,1.11,1.71,74.1,16.94,65.18,78
11/7/1981,15.91,21.86,11.03,7.84,6.53,96.88,1.78,2.65,28.2,16.49,69.6,30.2
11/8/1981,15.42,22.66,10.14,6.48,0.02,96.66,2.67,3.77,326.9,15.71,60.31,322.1
11/9/1981,13.67,20.19,8.11,6.41,0.03,97.04,1.98,2.9,358.2,14.06,67.32,351
11/10/1981,13.97,20.13,8.87,6.28,0,97.22,1.95,2.92,7.8,14.22,63.03,339.4
11/11/1981,12.84,18.54,7.67,5.78,0.35,97.56,4.37,5.92,14.8,13.24,62.86,14
11/12/1981,10.61,16.71,6.04,5.06,0.03,97.6,2.83,4.01,271.3,10.56,64.45,267.9
11/13/1981,12.42,20.51,6.32,4.09,0,97.43,1.44,2.43,308.1,12.22,47.34,307.4
11/14/1981,12.22,19.75,7.47,5.84,0.03,97.46,2.52,3.73,347,12.31,67.35,345.4
11/15/1981,12.63,20.63,6.55,5.52,0.02,97.21,2.54,3.53,337.4,11.7,63.29,337.7
11/16/1981,12.98,20.72,7.49,4.56,0,97.21,1.82,2.64,259.9,11.6,49.8,256.9
11/17/1981,11.55,18.78,6.67,5.21,0,97.48,2.77,3.89,39.3,11.04,62.95,37.7
11/18/1981,11.65,17.98,6.33,5.61,0,97.67,1.32,2.15,76,11.59,66.26,105.8
11/19/1981,12.29,18.16,8.38,6.45,0,97.75,1.16,1.62,206,11.34,72.44,208.9
11/20/1981,12.75,18.49,8.63,6.98,0,98.01,1.02,1.44,128.2,11.62,76.2,133.8
11/21/1981,12.87,19.52,7.84,6.82,0,98.12,1.23,1.88,87.6,12.23,74.4,94.6
11/22/1981,12.77,19.56,8.91,6.17,0.01,98.07,1.6,2.39,263.3,11.98,68.28,255.5
11/23/1981,11.81,18.9,7.52,5.08,0,97.9,2.67,3.85,277.6,11.15,59.68,272.6
11/24/1981,12.41,19.98,7.6,4.22,0,97.63,1.59,2.63,286.2,11.96,47.76,282.7
11/25/1981,13.25,19.82,7.16,5.1,0.01,97.42,1.54,2.39,357.7,12.42,54.32,1.6
11/26/1981,12.29,20.02,7.41,5.49,0.03,97.31,3.73,5.14,344.8,12.29,64.59,343.9
11/27/1981,11.51,18.21,5.97,4.66,0.03,97.72,2.8,3.82,359.6,10.53,58.66,0.8
11/28/1981,11.27,20.05,5.51,4.02,0,97.24,2.81,4.13,281.1,10.13,51.23,277
11/29/1981,10.58,17.6,5.41,5.25,0.16,96.5,2.88,4.2,327.8,10.3,65.65,326.7
11/30/1981,8.42,14.88,4.3,4.25,0.07,97.05,3.57,5.07,340.9,8.28,63.21,340.4
12/1/1981,7.88,15.65,2.85,4.52,0.01,97.3,3.09,4.55,272.2,7.68,69.46,268.7
12/2/1981,8.69,16.18,3.56,3.65,0,97.16,2.5,3.85,259.4,7.89,53.39,257.7
12/3/1981,7.98,16.46,2.8,4.87,2.84,96.79,2.49,3.73,340.4,7.64,72.19,334.3
12/4/1981,7.19,12.64,3.77,4.57,0.04,96.86,3.12,4.45,344.5,6.92,72.35,346.2
12/5/1981,8.26,16.02,3.1,4.63,0.01,96.71,3.7,5.23,269.8,8.1,69.21,268.9
12/6/1981,7.6,14.2,3.75,4.36,0,96.64,2.25,3.45,238.4,6.86,66.82,236.9
12/7/1981,6.64,12.78,3.68,2.8,0,96.45,1.27,2.12,252.8,5.07,45.04,252.3
12/8/1981,9.34,17.6,5.01,3.6,0,96.46,2.4,3.57,284.7,7.18,49.12,283.4
12/9/1981,8.12,15.84,3.35,4.52,0,96.78,2.77,4.26,263.7,7.51,67.76,261.5
12/10/1981,9.32,16.4,4.76,5.34,0,96.88,2.17,3.41,270.2,8.55,73.3,266.9
12/11/1981,11.48,20.23,6.21,6.24,0,96.79,2.78,4.2,270.3,11.04,75.17,268.1
12/12/1981,12.12,19.73,6.83,6.76,0,96.68,3.36,4.84,261.9,11.86,77.17,260.8
12/13/1981,12.45,20.29,7.56,6.03,0,96.51,2.32,3.64,264.7,12.07,68.04,264.1
12/14/1981,12.84,20.74,7.38,6.97,0,96.56,2.92,4.35,269.9,12.5,75.28,268.4
12/15/1981,11.22,19.75,5.51,4.93,0,96.73,2.95,4.37,286.6,10.74,61.76,284.1
12/16/1981,12.69,21.98,6.5,5.84,0,96.47,2.54,3.97,261.4,12,64.06,259.6
12/17/1981,12.84,20.03,8.29,6.73,0,96.52,1.63,2.71,292.7,12.2,72.73,251.4
12/18/1981,10.99,16.65,8.06,6.09,0,95.99,3.19,4.58,252.6,10.67,73.19,251.5
12/19/1981,9.18,16.23,3.49,3.82,0,96.33,4.42,6.17,274.9,8.71,53.9,274
12/20/1981,5.83,13.64,0.79,3.02,0,96.86,1.94,3.07,291.7,5.35,53.64,298.2
12/21/1981,4.18,8.94,1.47,2.88,0,96.37,2.25,3.45,245.4,3.13,54.5,243.4
12/22/1981,7.87,12.7,2.52,5.68,5.73,95.36,4.53,6.25,252.9,7.39,77.58,253
12/23/1981,11.33,18.14,6.16,6.32,0.06,95.82,3.62,5.23,271.6,10.79,74.63,271.5
12/24/1981,9.42,14,5.17,6.8,0.01,96.09,3.1,4.57,259.5,8.49,86.5,257.6
12/25/1981,9.2,14.35,4.6,4.85,0.05,96.53,1.57,2.48,336.6,7.94,66.91,338.4
12/26/1981,9.37,15.61,4.27,4.69,0.02,96.74,1.84,2.88,330.3,8.5,63.87,327.1
12/27/1981,7.39,12.42,3.36,4.12,0,96.6,2.55,3.69,245.1,5.63,63.71,243.1
12/28/1981,8.98,16.01,3.98,4.29,0,96.43,2.13,3.41,262.2,8.02,59.61,258.8
12/29/1981,9.07,14.59,4.43,4.16,0,96.22,2.29,3.59,243.3,7.96,56.84,242.5
12/30/1981,10.74,18.13,7.14,3.95,0,96.45,2.08,3.16,224.7,8.25,47.75,223.2
12/31/1981,10.29,17.91,5.34,5.23,0,96.4,2.67,4.19,241.6,9.07,64.83,239.6
1/1/1982,11.92,19.83,7.75,5.47,0,96.61,1.62,2.56,350.9,10.12,63.41,348.5
1/2/1982,10.61,19.14,5.52,4.46,0,97.33,2.68,3.84,0.8,9.91,58.76,359.2
1/3/1982,8.28,14.59,3.42,5.08,0,97.69,1.95,2.95,329,7.92,75,322.1
1/4/1982,9.07,17.32,3.48,4.42,0,97.51,2.45,3.78,269.4,7.84,63.55,266.8
1/5/1982,10.95,17.73,7.06,3.63,0,97.3,1,1.6,354.4,8.43,44.38,356.9
1/6/1982,10.16,18.79,4.76,4.96,0,97.28,2.15,3.43,293.5,9.73,67.03,285.5
1/7/1982,11.36,21.05,4.64,5.14,0,97,2.2,3.6,290.2,10.6,62.63,285.7
1/8/1982,12.97,20.57,8.9,5.66,0,97.32,2.19,3.53,301.7,12.51,61.86,292.1
1/9/1982,12,19.01,7.57,5.49,0,97.15,3.2,4.78,259.5,11.44,63.16,256.4
1/10/1982,11.7,19.31,7.07,4.35,0,96.74,2.55,3.93,252.1,11.03,51.87,250.8
1/11/1982,9.62,14.81,6.37,3.15,0,96.31,1.78,2.72,222.3,8.15,41.55,220.9
1/12/1982,10.04,17.62,5.88,2.98,0,96.49,1.83,2.72,220.5,7.78,39.05,220.8
1/13/1982,12.62,19.33,8,2.3,0,96.89,1.24,1.76,169.8,8.01,25.07,180.5
1/14/1982,11.16,18.56,5.86,4.44,0.15,96.65,3.83,5.59,75.3,10.06,51.51,76.8
1/15/1982,11.38,17.17,7.39,5.93,0.24,96.56,4.21,5.72,79.6,11.41,71.44,80
1/16/1982,11.08,18.88,5.77,5.51,0.15,96.76,1.62,2.65,348.8,10.9,68.25,352.8
1/17/1982,10.64,17.09,6.66,5.86,0.01,97,1.88,2.81,91.6,10.06,73.97,93.6
1/18/1982,11.07,13.37,8.65,6.98,17.9,96.78,6.64,8.93,79.8,10.68,82.57,79.8
1/19/1982,9.58,13.32,5.79,6.12,14.53,96.62,3.99,5.56,45.5,9.33,80.22,46.3
1/20/1982,8.93,14.39,5.21,6.14,2.68,96.99,3.91,5.46,29.4,8.77,84.79,30.1
1/21/1982,8.81,15.33,4.24,5.43,0.33,97.25,3.23,4.64,11.3,8.64,77.87,11
1/22/1982,8.38,13.1,5.17,5.62,0.66,97.15,1.9,2.88,358.9,8.27,81.27,358.3
1/23/1982,7.7,13.71,1.8,4.58,4.14,96.71,2.12,3.19,334.3,7.76,71.14,330.4
1/24/1982,6.57,12.12,3.73,4.68,24.54,96.35,2.59,3.71,344.8,6.53,76.47,344.7
1/25/1982,6.03,10.4,2.24,4.19,1.15,96.17,2.06,3.1,323.5,5.56,71.48,319
1/26/1982,6.49,11.63,3.05,4.35,9.43,96.55,2.18,3.26,10.6,6.18,71.84,15
1/27/1982,5.28,11.43,0.34,3.97,0.2,96.39,3.91,5.64,252.5,4.97,72.27,247.7
1/28/1982,6.14,13,0.91,4.35,4.69,96.07,2.3,3.61,306.1,5.84,74.43,302.5
1/29/1982,7.46,13.43,2.94,5.21,4.38,96.93,3.67,5.22,349.3,7.09,79.77,349.6
1/30/1982,8.54,17.2,2.47,5.06,0.27,97.4,2.85,4.32,333.1,8.01,75.16,332.6
1/31/1982,9.71,19.22,3.57,4.48,0,97.35,2.08,3.43,307.9,8.94,63.14,302.3
2/1/1982,10.06,19.18,2.66,4.5,0,97.06,1.65,2.67,339.3,8.98,62.82,327.4
2/2/1982,9.08,16.62,3.41,5.59,0,97.04,2.35,3.59,70,9.1,77.14,71.5
2/3/1982,9.47,14.51,4.53,6.48,0.06,97.24,2.48,3.56,82.7,10.13,84.93,84
2/4/1982,9.99,15.57,5.69,6.35,0.02,97.72,2.5,3.52,85.9,10.74,82.73,86.4
2/5/1982,10.19,17.7,5.23,5.73,0.1,97.94,2.12,3.15,51.6,10.65,74.57,60.7
2/6/1982,10.04,15.71,5.81,5.96,0.29,97.93,3.12,4.24,87.4,10.79,78.3,89.1
2/7/1982,9.22,15.7,4.95,5.08,0.08,97.67,1.78,2.7,197.6,9.94,71.76,197.1
2/8/1982,10.55,18.21,5.86,4.37,0,97.37,2.84,4.2,263.6,10.25,56.35,261.1
2/9/1982,10.98,19.11,5.84,4.09,0,97.31,2.3,3.66,283.1,10.45,51.55,276.2
2/10/1982,10.44,17.2,5.13,5.81,0.06,97.44,2.13,3.17,69.8,11.01,74.57,69.5
2/11/1982,9.71,14.66,5.94,5.98,0.37,97.51,1.6,2.31,2.4,9.84,79.03,0.6
2/12/1982,9.81,14.39,6.49,6.01,0.28,97.57,1.02,1.49,180.9,8.85,78.91,188.1
2/13/1982,10.65,16.39,6.8,5.84,0.13,97.25,1.42,2.18,251.5,10.29,72.99,242.8
2/14/1982,11.94,17.97,7.67,5.76,0.87,96.94,1.63,2.62,275.6,11.6,66.36,272.7
2/15/1982,12.42,18.58,8.87,5.58,0.05,96.49,2.2,3.16,210.3,11.74,61.69,209.6
2/16/1982,12.34,19.14,6.61,4.78,1.32,95.82,2.68,3.93,160.9,11.69,54.6,160.1
2/17/1982,11.01,15.6,6.26,5.32,3.51,95.55,3.05,4.3,261.8,11.08,63.64,260.5
2/18/1982,9.88,16.31,5.47,4.42,0.53,96.05,1.69,2.53,279.4,9.08,57.84,271.6
2/19/1982,9.97,16.66,4.59,5.15,0.46,96.69,2.73,4.03,37,10.23,67.41,36.3
2/20/1982,9.86,14.87,5,5.9,1.28,96.74,1.76,2.78,59.1,10.05,76.21,63.3
2/21/1982,10.58,16.08,5.27,5.39,1.23,96.54,2.04,3.15,331.7,10.95,68.23,331.4
2/22/1982,11.74,17.73,6.74,5.59,0.29,96.05,1.71,2.72,288.5,12.6,64.62,294.9
2/23/1982,11.44,17.14,6.44,5.09,2.27,96.03,1.83,2.79,281.9,11.55,61.29,297.4
2/24/1982,8.82,15.44,3.45,4.66,1.3,95.98,2.95,4.24,290.6,9.22,67.04,288.7
2/25/1982,8.52,14.91,3.49,3.73,0.01,96.15,3.71,5.13,268.1,9.08,55.77,266.7
2/26/1982,8.69,14.54,4.55,4.4,1.6,95.8,3.13,4.43,313.4,9.14,61.31,315.8
2/27/1982,8.46,15.74,3.37,4.17,0.05,96.12,4.22,5.94,323.3,8.61,63.21,324.1
2/28/1982,8,16.25,1.56,4.19,0.36,96.79,3.21,4.67,8.2,8.3,65.58,9
3/1/1982,9.73,18.56,1.99,3.5,0,97.41,2.65,3.89,309.7,9.76,53.55,304.9
3/2/1982,13.38,23.03,5.53,5.53,0,97.43,2.7,3.93,336.4,13.41,62.04,336.7
3/3/1982,11.23,18.91,6.04,4.28,0,97.55,4.59,6.4,357.9,11.35,53.06,357.3
3/4/1982,11.28,19.01,4.59,4.41,0,97.29,2.68,4.01,251.1,11.38,55.41,244.5
3/5/1982,11,18.89,5.47,4.25,0.01,96.98,3.75,5.27,342,11.59,55.28,341.6
3/6/1982,8.83,15.57,2.8,4.15,0.43,96.84,4.08,5.55,322.5,9.46,59.73,322.4
3/7/1982,8.57,15.33,2.8,3.69,0.18,97.05,2.36,3.49,303.4,9.12,55.9,297.5
3/8/1982,8.37,15.87,2.44,3.18,0,97.02,2.48,3.63,263.3,8.34,49.52,253.7
3/9/1982,9.31,17.2,2.55,3.92,0,97.08,2.51,3.6,39.9,10.85,57.98,37.5
3/10/1982,11,17.28,4.8,4.35,0.02,97.18,1.75,2.43,85.1,11.37,55.48,89.6
3/11/1982,13.55,22.93,5.09,4.39,0,97.09,1.76,2.64,320.5,13.43,48.62,313.8
3/12/1982,12.61,21.48,6.06,4.76,0,97.25,2.74,3.86,55.7,13.62,56.18,54.9
3/13/1982,13.69,21.89,7.23,4.97,0,97.01,1.9,2.65,3.9,13.12,51.39,359
3/14/1982,11.02,19.66,4.45,3.94,0,97.22,4.63,6.17,14.5,12.15,51.12,14.2
3/15/1982,8.55,16.23,2.05,3.42,0,97.38,2.4,3.37,57.8,9.7,53.52,57.4
3/16/1982,10.27,17.84,3.9,3.74,0,97.06,1.77,2.52,198.3,10.55,49.02,198.7
3/17/1982,13.14,20.62,6.92,3.95,0,96.81,1.91,2.71,234.1,13.26,42.09,232.3
3/18/1982,15.5,23.26,8.32,4.7,0.03,96.5,2.43,3.57,284.9,15.4,43.57,281.4
3/19/1982,13.62,21.17,8.04,4.63,0.03,96.69,3.24,4.41,10.6,15,51.99,8.6
3/20/1982,12.7,19.62,5.17,4.74,0,96.85,2.79,4.01,271.2,13.81,54.49,265.9
3/21/1982,11.76,17.61,7.45,4.8,4.24,96.25,4.32,5.99,324.6,11.94,54.67,325.3
3/22/1982,9.6,16.07,3.74,4.44,0.15,96.47,3.98,5.51,342.8,10.3,61.32,343
3/23/1982,8.99,14.87,3.75,4.37,0.89,96.62,3.88,5.42,348.3,9.36,62.49,348.6
3/24/1982,9.04,15.18,2.75,3.91,0,97.03,1.5,2.35,72.8,10.38,56.05,86.7
3/25/1982,10.07,15.54,5.52,5.46,6.29,97.18,3.33,4.45,73.3,11.37,71.61,74.2
3/26/1982,12.83,18.22,8.69,7.16,2.41,96.76,7.36,9.81,83.6,13.35,77.44,83.8
3/27/1982,16.12,26.37,10.66,6.82,0.34,96.5,3.69,5.04,96.2,16.89,63.71,97.3
3/28/1982,17.65,29.02,9.55,6.22,0,96.34,3.14,4.4,8.8,18.01,54.22,16
3/29/1982,19.76,27.08,14.44,5.56,0,96.4,2.44,3.56,244.8,18.31,39.06,243
3/30/1982,20.7,27.93,15.08,7,0.33,95.71,4.32,6.11,240.9,20.84,45.33,241.2
3/31/1982,19.14,25.43,15.1,6.36,0.12,95.69,3.38,4.81,229.7,19.1,45.51,228.9
4/1/1982,17.76,25.48,10.55,5.48,0.3,96.07,2.62,3.68,15.9,18.41,45.04,14.3
4/2/1982,15.54,22.43,9.77,5.56,2.6,96.83,3.22,4.34,336.7,17.09,53.76,333.5
4/3/1982,14.74,22.81,6.86,4.26,0,97.11,2.59,3.51,319.3,15.66,44.96,315
4/4/1982,15.31,23.26,7.51,4.86,0,96.98,1.65,2.35,157.1,15.8,48.11,164.9
4/5/1982,15.59,24.36,7.92,6.12,0.06,96.44,5.17,7.03,68,16.33,58.54,68.4
4/6/1982,14.06,20.04,11.34,7.98,5.9,96.2,9.61,12.8,39.2,14.54,77.65,39.3
4/7/1982,13.69,17.57,10.5,6.61,0.09,96.77,9.77,13.03,35.9,14.04,66.1,36
4/8/1982,15.97,24.87,8.38,5.04,0,97.02,2.78,3.92,6.8,17.61,48.16,12.3
4/9/1982,18.75,28.16,10.36,4.97,0,96.71,2.01,3.17,277.3,19.58,39.32,275.9
4/10/1982,20.28,28.1,13.8,4.81,0,96.52,2.89,4.13,248.6,19.84,33.74,247.6
4/11/1982,21.14,27.89,14.45,5.24,0,96.31,1.63,2.21,130,20.53,34.15,136.6
4/12/1982,21.64,30.19,13.83,5.13,0.01,95.98,2.18,3.23,93.4,21.54,33.01,96.7
4/13/1982,20.03,28.88,12.75,6.38,2.61,95.3,3.05,4.49,160.4,19.86,44.72,162
4/14/1982,19.69,27.07,12.93,6.82,0.11,95.38,3.42,4.75,241.9,20.28,49.44,239
4/15/1982,17.15,23.99,10.9,7.26,0.24,95.75,4.5,5.92,81.6,18.89,60.79,82.2
4/16/1982,15.41,21.4,9.77,6.71,2.83,96.2,4,5.28,64,17.25,61.37,63.9
4/17/1982,17.2,23.7,10.04,7.09,0.23,96.38,2.25,2.97,99.6,19.14,58.88,107.1
4/18/1982,17,25.34,10.82,7.6,3.89,96.08,4.09,5.37,85.5,18.62,64.27,86.8
4/19/1982,16.8,23.85,11.02,6.75,0.98,95.89,4.43,5.84,66.5,18.41,57,66.5
4/20/1982,15.64,22.39,9.64,6.15,0.53,96.18,3.47,4.64,350.5,17.44,57.22,349.9
4/21/1982,15.75,23.54,9.49,4.84,0.04,96.5,4.01,5.26,336,17.48,46.54,334.3
4/22/1982,14.63,22.61,6.28,5,0,96.51,2.95,3.94,13,16.89,51.43,15.7
4/23/1982,14.99,20.24,10.04,6.43,0,96.38,3.92,5.14,77.1,16.68,60.27,77
4/24/1982,14.37,22.6,6.31,4.34,0,96.53,2.82,3.81,67.2,16.41,47.11,66.5
4/25/1982,14.45,21.47,7.59,5.64,0.24,96.61,3.66,4.82,215.2,15.67,58.26,215.4
4/26/1982,13.45,18.21,7.95,6.08,14.14,96.75,2,2.65,42.1,15.08,63.08,44.9
4/27/1982,12.14,14.17,10.01,6.88,3.42,96.25,4.27,5.7,46.7,12.6,75.25,47.3
4/28/1982,12.37,18,6.63,5.41,0.79,96.37,3.27,4.45,11,13.77,61.85,11.4
4/29/1982,13.36,20.62,5.8,4.96,0.75,96.5,2.7,3.79,353.3,15.13,55.15,352
4/30/1982,14.76,22.67,5.76,5.02,0.01,96.61,2.17,3.07,295.6,16.6,51.65,290.3
5/1/1982,16.46,23.18,10.2,5.2,0.06,96.75,3.12,4.16,2.1,17.86,45.82,1.7
5/2/1982,15.41,22.8,8.28,5.64,0.06,97.27,2.32,3.16,38.9,18.38,55.21,39
5/3/1982,16.27,23.42,8.56,6.04,0.01,97.37,2.35,3.27,223.2,18.4,54.75,221.5
5/4/1982,18.65,25.35,10.87,5.79,0,97.15,2.17,2.86,210.3,19.43,44.52,211.1
5/5/1982,21.63,29.35,15.76,5.34,0,96.78,1.56,2.16,170.1,22.31,34.26,175.9
5/6/1982,21.11,28.78,15.21,5.98,0,96.56,3.29,4.55,80.6,21.95,39.7,83.4
5/7/1982,19.6,26.57,15.26,7.47,0,96.31,6.33,8.37,62.2,20.24,52.33,62.5
5/8/1982,20.23,26.47,15.77,8.64,2.57,96.12,2.8,3.87,219.3,20.12,57.59,224
5/9/1982,20.18,26.49,16.67,9.32,0.71,96.33,3.12,4.28,82,20.91,62.24,83.3
5/10/1982,20.27,27.02,16.03,9.49,5.39,96.38,3.87,5.27,113,20.42,62.59,112.1
5/11/1982,17.57,23.23,14.16,8.79,1.24,96.93,4.77,6.29,57.1,18.34,68.74,57.8
5/12/1982,19.69,26.48,14.76,8.8,1.2,96.99,6.43,8.46,62.4,20.62,63,62.6
5/13/1982,20.14,26.76,13.76,7.97,0,97.1,6.28,8.28,42.9,21.36,55.91,43.1
5/14/1982,20.76,27.98,14.25,6.32,0.01,97.15,4.2,5.56,44,22.22,44.02,44
5/15/1982,20.51,28.37,13.05,5.39,0.02,96.98,2.67,3.6,63.3,22.64,36.56,64.3
5/16/1982,20.06,27.66,12.45,6,0.33,96.86,1.73,2.35,123.3,22.46,42.29,126.5
5/17/1982,20.74,28.11,13.14,6.77,0.49,96.83,2.44,3.25,72.4,23.04,45.66,72.9
5/18/1982,20.07,26.22,15.13,7.71,0.62,96.85,3.16,4.1,70.2,21.51,53.09,70.5
5/19/1982,19.21,24.93,15.03,6.9,0.39,96.96,3.8,5.01,52.6,20.26,50.54,53.1
5/20/1982,19.25,25.93,12.51,6.18,0,97.21,3.73,5.01,62.4,20.8,47.21,62.4
5/21/1982,20,26.57,12.77,6.12,0.14,97.32,2.69,3.71,64.5,22.11,43.64,66.1
5/22/1982,19.13,24.35,13.34,7.62,3.48,97.23,2.13,2.95,62.6,20.91,55.05,62.4
5/23/1982,20.56,27.86,12.4,6.61,0,96.91,1.73,2.52,99.9,23.16,47.11,100.6
5/24/1982,24.18,31.49,15.84,7.27,0.12,96.65,2.07,2.74,268.4,25.72,39.27,267
5/25/1982,25.45,32.24,17.98,7.73,0.28,96.82,2.52,3.34,68.7,27.54,39.55,157
5/26/1982,22.11,29.56,14.91,6.91,0.02,96.96,4.01,5.15,81.9,24.51,43.83,82.2
5/27/1982,21.11,28.09,14.55,7.71,0.35,96.94,3.05,3.91,85.1,23.49,50.88,84.9
5/28/1982,22.48,30.81,14.51,8.27,1.49,96.91,2.2,2.91,101.8,25.01,50.08,102.9
5/29/1982,23.06,30.22,15.73,7.81,0,96.87,3.07,4.01,96.1,25.36,45.81,97
5/30/1982,22.24,30.03,16.03,6.52,0,96.85,3.89,5.18,81.9,23.99,41.12,83.2
5/31/1982,23.24,30.95,16.49,7.13,0,96.89,5.39,7.05,74.5,24.76,41.73,75
6/1/1982,22.01,27.47,17.99,8.54,0.06,96.98,7.46,9.77,68.8,22.93,51.71,69
6/2/1982,21.55,28.31,16.79,9.18,0.05,96.81,7.61,9.92,66.6,22.87,58.63,66.8
6/3/1982,21.48,28.03,16.1,8.8,0.01,96.76,7.42,9.67,71,22.91,57.33,71.3
