Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/16/1981,22.46,30.8,15.93,10.16,0.1,95.46,1.75,2.48,333.4,24.52,62.77,331.7
9/17/1981,23.23,32.12,16.16,9.25,0.1,95.28,1.29,1.94,99.6,24.8,55.34,112.6
9/18/1981,23.48,32.5,16.46,10.88,5.65,95.12,1.8,2.58,247.7,24.73,63.55,248.6
9/19/1981,23.23,29.93,18.48,11.37,4.16,95.11,1.47,2.21,282.3,24.29,64.21,279.6
9/20/1981,23.93,31.6,17.22,10.32,0.07,95.2,2.04,2.88,167.6,25.07,57.38,165.9
9/21/1981,22.83,29.26,17.7,11.14,0.79,95.24,3.52,4.88,158.4,23.46,63.88,157.7
9/22/1981,23.97,31.93,18.5,12.13,0.39,95.23,3.53,4.86,146.9,24.85,66.66,146.9
9/23/1981,25.24,32.88,19.68,9.96,0,95.32,1.79,2.79,166.9,24.88,50.2,163
9/24/1981,21.85,28.82,18.35,11.5,4.47,95.2,1.91,2.79,297.3,22.31,68.76,300
9/25/1981,20.96,25.66,17.28,11.91,4.62,94.99,1.36,2.06,184,21.37,75.12,187.1
9/26/1981,22.36,30.08,16.12,10.74,0.02,94.8,2.54,3.69,158.5,23.17,64.66,156.4
9/27/1981,20.73,26.34,16.66,11.3,1.02,94.8,2.55,3.57,333.7,21.2,72.05,334.5
9/28/1981,18.88,25.72,14.01,8.5,0.04,94.96,3.65,4.94,301,20.19,63.58,300.1
9/29/1981,16.61,23.84,10.96,7.16,0.01,95.26,4.56,6.22,303.2,17.48,61.66,303.4
9/30/1981,16.62,24.36,10.44,7.24,0,95.31,2.63,3.69,308.6,17.52,64.13,306.8
10/1/1981,19.72,28.92,10.34,6.49,0,94.83,2.27,3.31,228.4,19.25,48.54,230.3
10/2/1981,20.36,28.21,15.05,7.81,0.81,94.6,2.81,4.07,302.9,20.89,51.55,305.2
10/3/1981,19.2,28.35,12.55,8.8,0,94.84,2.17,3.24,231.3,19.9,65.33,223
10/4/1981,20.92,30.51,12.98,6.89,0,95.13,1.31,2.22,226.1,21.12,48.73,223.9
10/5/1981,22.8,33.1,15.29,6.59,0,95.32,2.13,3.47,203.5,22.61,41.28,199.6
10/6/1981,22.98,32.68,16.1,7.33,0,95.43,2.15,3.44,179.6,23.05,43.83,175.9
10/7/1981,22.5,32.02,16.22,7.26,0,95.56,1.43,2.27,155.6,22.26,46.57,147
10/8/1981,21.19,30.86,12.65,7.33,0,95.7,1.42,2.22,300.7,21.03,50.04,329.6
10/9/1981,22.27,32.4,14.88,6.13,0,95.51,2.31,3.62,212.4,21.67,39.16,211.1
10/10/1981,21.11,28.93,15.32,6.84,0,95.44,2.18,3.38,293.6,21.01,44.95,294.5
10/11/1981,19.85,28.66,14.15,9.29,0,95.3,2.77,3.84,307.3,21.15,67.21,306.8
10/12/1981,19.89,27.76,13.6,8.83,0,95.14,3,4.23,299,20.88,62.6,298.9
10/13/1981,21.1,29.32,14.25,8.66,0,95.09,2.26,3.33,296.6,21.81,56.15,298.3
10/14/1981,20.93,28.1,15.37,10.03,0,95.42,1.85,2.63,323,21.93,64.94,321.1
10/15/1981,21.45,30.45,14.21,8.41,0,95.29,2.03,2.94,221.5,21.72,56.65,229.2
10/16/1981,23.19,31.85,17.23,7.2,0,95.27,1.38,2.16,129.1,22.9,41.74,110
10/17/1981,21.88,29.73,16.06,8.14,0,95.5,2.32,3.38,141.7,22.13,50.62,137.1
10/18/1981,19.6,28.64,12.88,8.38,0.02,95.68,2.28,3.46,170.1,20.31,62.55,166.7
10/19/1981,18.76,26.08,12.56,7.8,0.65,95.56,1.99,3.04,325.8,18.71,58.29,326.4
10/20/1981,18.94,26.05,13.53,8.62,0.54,95.2,1.56,2.35,280.3,18.97,63.84,275
10/21/1981,19.52,26.02,14.61,8.45,1.17,94.78,2.74,3.98,260.1,19.37,59.78,261.1
10/22/1981,18.32,23.55,15.81,9.34,2.13,94.86,2.6,3.75,269.4,18.05,68.47,269.2
10/23/1981,17.05,22.52,13.54,10.27,4.56,94.95,2.53,3.47,297.9,17.44,82.02,297.1
10/24/1981,14.57,20.43,11,7.28,2.18,95.36,3.26,4.41,324.7,15.45,69.79,324.5
10/25/1981,11.64,15,9.54,7.53,26.61,95.37,1.22,1.67,61.2,12.2,84.48,63.4
10/26/1981,13.87,22.17,7.64,7.3,1.34,94.86,2.83,3.91,264.2,14.26,74.07,263
10/27/1981,10.93,17.06,6.11,5.74,0.06,95.21,4.24,5.93,293.1,11.21,70.27,293.2
10/28/1981,12.69,20.3,6.23,6.2,0.03,95.97,2.26,3.19,301.8,12.34,68.86,303.1
10/29/1981,13.72,21.69,8.06,5.15,0,95.99,1.98,2.96,195.9,12.92,53.79,196.3
10/30/1981,14.76,22.29,8.61,5.72,0,95.66,1.81,2.61,237.1,14.24,55.63,236.2
10/31/1981,12.99,20.61,6.93,7,0.93,95.8,2.18,3.33,318.9,12.81,73.57,320.2
11/1/1981,13.83,20.2,9.51,8.68,0.47,96.05,2.63,3.81,330.3,14.49,84.98,330.7
11/2/1981,15.13,21.43,10.96,8.95,0,96.16,1.35,2.15,357.3,15.58,81,356.6
11/3/1981,15.49,24.51,8.96,7.31,0,95.96,1.29,2.25,189.2,15.42,69.29,195.9
11/4/1981,15.12,22.74,10.67,7.39,0,95.83,1.34,2.18,143.8,14.63,70.31,143.3
11/5/1981,14.39,22.74,8.92,7.26,0,95.63,1.28,2.18,169.8,14.46,72.77,168.3
11/6/1981,14.28,21.76,8.81,7.76,0,95.4,1.81,2.92,313.8,14.61,75.47,319
11/7/1981,13.39,20.03,9.69,7.65,0.32,95.19,2.37,3.47,304.7,13.75,78.44,305.1
11/8/1981,12.73,17.64,9.35,7.38,0.77,94.93,4.75,6.6,308,12.9,78.66,308.3
11/9/1981,10.63,15.2,7.79,6.39,0.46,95.35,2.07,3.09,335.4,10.57,77.4,332.5
11/10/1981,11.21,19.15,5.65,5.94,0.02,95.52,2.12,3.17,301.7,10.83,70.89,300.2
11/11/1981,8.95,12.48,4.06,5.94,1.72,95.9,2.87,4.15,341.7,9.01,80.08,342.6
11/12/1981,8.23,16.2,2.24,4.95,0,95.78,2.14,3.44,294.5,7.94,72.86,295.1
11/13/1981,10.72,17.64,4.95,6.47,0.05,95.71,2.9,4.31,309.8,10.9,78.66,311.4
11/14/1981,10.76,14.13,8.57,6.54,0.3,95.69,5.38,7.49,304.2,10.82,78.85,304.2
11/15/1981,10.57,14.66,6.05,6.5,0.43,95.46,4.86,6.89,312.1,10.55,78.87,312.6
11/16/1981,8.96,17.01,3.84,5.69,0.01,95.51,2.6,3.99,302.1,9.03,78.33,302.9
11/17/1981,9.55,15.74,5.17,6,0,95.79,2.06,3.15,332,9.14,78.23,331.9
11/18/1981,9.08,16.26,4.35,5.58,0,95.92,1,1.69,174.5,8.32,77.56,190.6
11/19/1981,10.06,18.8,4.49,5.53,0,95.96,1.54,2.61,163.3,10.17,74.47,159.3
11/20/1981,10.23,18.81,4.61,6.6,0,96.21,2.15,3.44,163.7,10.07,81.74,162.8
11/21/1981,10.69,18.69,5.47,6.62,0,96.35,1.62,2.7,162.6,10.24,80.07,160.3
11/22/1981,11.04,18.65,7.11,6.18,0.01,96.31,1.01,1.75,130.1,10.23,76.01,128.8
11/23/1981,11.37,19.28,7.09,5.89,0,96.11,1.37,1.99,175.6,10.88,71.49,181
11/24/1981,10.75,18.13,4.38,5.01,0,95.88,1.41,2.31,307.9,9.52,62.06,312.2
11/25/1981,10.14,16.47,5.64,6.99,1.8,95.7,2.73,4.17,303.7,9.95,86.31,305.1
11/26/1981,10,14.93,7.11,6.43,1.72,95.55,6.02,8.38,307.3,10.1,82.08,307.3
11/27/1981,8.62,14.66,4.99,5.44,0.17,96.01,3.48,5.05,322.5,8.69,78,323.2
11/28/1981,10.1,18.43,4.7,5.23,0.75,95.4,4,5.83,283.5,9.71,69.03,283.9
11/29/1981,8.36,11.42,5.92,6.42,5.1,94.73,4.3,6.08,301.1,8.06,88.24,301.4
11/30/1981,7.15,10.42,5.23,5.16,7.16,95.21,5.05,7.07,307.6,7.04,78.76,307.8
12/1/1981,8.98,16.38,5.52,5.04,0.25,95.35,3.8,5.53,277.2,8.62,70.45,277.8
12/2/1981,8.32,15.16,3.29,5.05,0.54,95.33,2.57,3.83,285.4,8.24,72.2,285.1
12/3/1981,6.24,7.41,5.13,5.79,12.03,95.03,3.29,4.71,298.6,6.15,92.41,299.2
12/4/1981,5.92,8.94,3.46,5.06,3.09,95.07,4.53,6.34,323.7,5.97,83.62,323.9
12/5/1981,8.84,13.26,5.43,6.3,3.05,94.72,6.39,8.93,293.8,8.71,84.99,293.8
12/6/1981,8.73,15.71,4.72,5.47,0.14,94.74,2.65,3.9,241.8,8.58,76.25,243.1
12/7/1981,8.72,15.65,3.37,4.25,0,94.61,1.95,2.9,260.2,6.65,58.54,261.1
12/8/1981,8.48,15.76,4.31,4.72,0,94.68,1.58,2.52,263.5,6.43,66.99,265.3
12/9/1981,8.55,15.58,3.9,4.89,0,94.91,2.86,4.24,270.1,7.29,68.92,271.4
12/10/1981,8.24,14.97,3.21,5.37,0,95.07,1.67,2.87,259.6,6.75,76.38,261.4
12/11/1981,11.31,18.81,6.5,6.72,0,94.93,3.18,4.91,273.8,10.76,79.18,274.4
12/12/1981,11.72,18.25,7.67,6.79,0,94.79,3.55,5.36,269.5,11.15,76.85,270.1
12/13/1981,12.25,18.9,8.27,6.83,0.01,94.67,3.81,5.65,277,11.76,74.34,277.6
12/14/1981,13.08,18.01,9.69,7.66,0.23,94.69,5.57,7.88,278.9,12.73,77.63,279.4
12/15/1981,10.48,16.29,7.4,6.33,0.04,94.93,4.77,6.9,289,10.22,77.51,289.7
12/16/1981,12.68,20.55,7.68,6.8,0,94.64,4.08,5.98,276.6,12.17,71.24,276.6
12/17/1981,11.82,18.55,7.77,7.19,0.04,94.74,2.38,3.74,255.1,11.31,80.49,259.3
12/18/1981,12.21,21.04,8.52,6.33,0.32,94.07,3.13,4.63,272.7,11.81,69.77,272.6
12/19/1981,7.81,13.52,4.23,4.45,1.58,94.39,6.33,8.93,278.2,7.56,65.71,278.4
12/20/1981,4.68,9.74,0.59,3.87,0.18,94.97,5.11,7.38,303.6,4.42,70.97,304.5
12/21/1981,4.19,9.7,-0.18,3.55,0.12,94.39,2.8,4.48,221.4,3.14,66.47,220.5
12/22/1981,8.18,13.6,4.2,5.82,10.32,93.38,4.83,6.86,258.8,7.93,79.88,259.1
12/23/1981,10.13,13.7,7.4,6.66,1.55,93.9,6.4,8.99,291.7,9.99,81.59,291.8
12/24/1981,10.18,16.09,6.77,5.97,0.38,94.25,3.35,5,267.3,9.55,74.57,268.1
12/25/1981,8.05,11.78,4.55,5.71,0.68,94.76,3.75,5.54,297.9,7.78,81.55,298.3
12/26/1981,6.37,11.68,3.99,5.09,0.53,95.01,2.62,4,297,5.82,81.81,296.4
12/27/1981,7.32,15.15,2.16,4.25,0,94.63,3.37,5.12,225.5,6.53,66.35,226.2
12/28/1981,9.56,16.88,3.91,4.87,0,94.53,2.82,4.24,236,9.35,64.46,236.8
12/29/1981,11.57,20.25,7.3,5.16,0,94.28,3.55,5.29,236.5,10.93,58.97,236.4
12/30/1981,11.19,20.48,6.76,5.69,0,94.58,3.33,5.07,200.3,10.01,68.1,199
12/31/1981,12.51,22.51,7.66,5.78,0,94.47,3.41,5.17,242.4,11.69,63.46,242.7
1/1/1982,10.67,16.05,7.3,6.12,0,94.9,4.04,5.86,297.1,10.24,73.76,298.2
1/2/1982,8.74,14.56,5.48,5.63,0,95.64,4.11,5.92,310.9,8.67,79.04,311
1/3/1982,8.18,16.14,4.23,5.07,0,95.86,1.7,2.8,198.4,7.96,74.59,197.1
1/4/1982,10.01,19.17,3.96,4.22,0,95.71,1.52,2.65,287.8,8.14,56.77,293.5
1/5/1982,8.54,15.18,4.83,4.99,0,95.59,2.25,3.74,296.1,7.46,69.19,298
1/6/1982,8.92,15.89,5.33,5.72,0,95.47,3.39,5.07,287.8,8.67,78.89,288.7
1/7/1982,10.31,18.08,5.06,6.02,0,95.22,3.62,5.45,289.6,9.83,74.92,290.7
1/8/1982,12.97,20.88,6.9,6.16,0,95.53,2.18,3.3,287.1,11.35,66.14,287.2
1/9/1982,13.61,22.84,7.86,5.98,0,95.25,1.86,3.14,275.9,12.52,62.32,274.8
1/10/1982,12.7,20.53,7.23,5.03,0,94.87,2.14,3.36,265.7,11.15,56.37,268.2
1/11/1982,11.63,20.75,6.99,4.24,0,94.41,2.61,4.16,234.4,10.84,49.07,236.1
1/12/1982,11.53,20.94,6.02,3.74,0,94.58,2.71,4.36,224,10.52,43.85,223.7
1/13/1982,12.2,22.58,6.45,3.34,0,95.09,2.27,3.99,216.4,10.68,38.14,217
1/14/1982,11.55,17.59,7.44,5.03,0.54,95.04,3.84,5.78,133.7,10.3,56.31,131.3
1/15/1982,10.31,14.17,8.07,6.99,2.35,94.99,4.79,6.77,125.6,10.29,85.83,125.7
1/16/1982,9.43,15.16,5.02,5.8,0.24,95.03,1.26,1.99,240.4,8.93,77.56,251.3
1/17/1982,8.64,14.91,4.76,6.29,0.56,95.3,2.04,3.3,147.2,8.13,85.96,147.3
1/18/1982,10.37,12.09,8.94,7.71,23.17,95.28,4.62,6.59,114.2,10.13,93.5,114.2
1/19/1982,8.38,10.29,5.72,6.44,38.81,94.99,1.33,2.04,101.3,8.25,88.91,122.6
1/20/1982,8.45,12.31,5.8,6.52,10.51,95.34,2.56,3.74,6.5,8.61,90.26,7.4
1/21/1982,7.92,11.21,6.06,6.21,4.96,95.54,3.29,4.77,330.1,7.94,89.73,330.4
1/22/1982,7.41,10.29,5.61,6.1,5.19,95.37,3.05,4.42,310.4,7.4,90.93,310.5
1/23/1982,6.33,10,4.05,5.52,7.8,94.9,3.81,5.43,302.1,6.38,88.3,302.4
1/24/1982,6.05,9.82,3.07,5.23,5.18,94.56,4.82,6.77,314.7,6.31,85.38,314.8
1/25/1982,5.03,7.81,3.29,4.97,3.89,94.35,3.95,5.63,299.1,5.18,86.85,299.3
1/26/1982,4.99,9.42,2.18,5.09,9.68,94.81,3.4,4.81,310.6,5.32,89.42,311
1/27/1982,6.37,13.45,2.09,4.54,1.98,94.41,4.61,6.52,260.1,6.37,75.28,260
1/28/1982,5.61,8.68,3.11,5.3,4.14,94.25,3.87,5.52,291.1,5.62,88.33,291.5
1/29/1982,7.42,10.92,5.33,5.64,6.97,95.16,5.8,8.17,324.7,7.67,84.61,324.8
1/30/1982,8.95,12.57,5.78,6.37,5.72,95.57,6.82,9.65,307.7,9.06,85.93,307.8
1/31/1982,8.52,14.62,4.43,5.86,0.01,95.53,5.27,7.44,292.7,8.82,83.08,292.8
2/1/1982,9.22,15.72,5.88,6.05,0.01,95.35,4.41,6.35,308.1,9.5,81.77,307.8
2/2/1982,9.32,15.45,6.38,6.03,0.08,95.35,2.18,3.17,28.9,10.18,81.76,31.3
2/3/1982,8.28,12.28,6.1,6.04,0.18,95.51,2.33,3.37,151.6,8.71,85.97,152.6
2/4/1982,8.67,14.15,5.5,6.17,0.05,95.95,3.02,4.37,172.6,9.04,85.78,172.6
2/5/1982,9.18,15.72,5.69,6,0.41,96.19,2.47,3.6,213.4,9.56,82.63,215.3
2/6/1982,9.09,13,6.1,6.47,0.8,96.19,2.32,3.36,160.3,9.27,87.32,161.7
2/7/1982,9.09,16.34,4.45,5.36,0.03,95.8,2.23,3.2,207.8,9.02,74.76,210.9
2/8/1982,10.2,18.12,5.19,5.1,0,95.53,1.41,2.41,296,9.77,66.95,293.4
2/9/1982,9.02,16.42,4.8,6.27,0.43,95.62,2.38,3.62,307.5,9.35,84.96,307
2/10/1982,8.89,15.86,5.03,5.86,0.36,95.75,2,2.92,6.6,9.85,82.18,4.3
2/11/1982,8.6,16.33,3.78,5.52,0.43,95.73,1.52,2.33,126.6,9.28,78.95,124.5
2/12/1982,8.99,15.39,3.86,6.01,0.05,95.72,2.06,3.15,184.7,9.04,82.28,185.5
2/13/1982,9.75,14.32,4.64,6.09,2.01,95.44,1.04,1.78,258,8.67,78.7,260.7
2/14/1982,10.07,14.71,6.65,6.17,1.89,95.21,1.2,1.88,288.5,9.46,77.67,287.5
2/15/1982,10.71,17.82,5.66,6.14,0.75,94.68,2.22,3.47,204.6,10.6,75.19,205.3
2/16/1982,9.83,14.6,6.02,5.63,0.44,94.13,2.99,4.63,156.6,9.28,71.97,154.2
2/17/1982,6.77,8.71,4.5,5.63,4.3,93.78,2.47,3.91,285.7,6.3,85.73,288.7
2/18/1982,7.71,12.96,3.51,5.11,4.02,94.35,1.32,2.32,189.2,7.31,75.27,177.2
2/19/1982,8.76,14.17,4.46,6.22,4.83,95,2.21,3.33,2.8,9.4,84.96,360
2/20/1982,8.4,12.56,5.67,6.3,3.08,95.01,1.42,2.28,222.2,8.09,87.77,221.5
2/21/1982,8.51,12.29,6.12,6.19,3.56,94.79,3.35,4.77,301.3,8.8,85.86,301.7
2/22/1982,8.02,12.08,5.97,5.55,3.02,94.29,2.75,3.94,309.7,8.53,79.75,312.3
2/23/1982,8.73,14.83,4.02,5.47,1.31,94.32,2.15,3.33,290.9,9.06,76.74,292.4
2/24/1982,6.66,11.29,3.78,5.33,3.06,94.2,3.36,4.77,286.4,7.18,83.26,286.8
2/25/1982,7.29,13.06,3.28,4.42,0.21,94.28,3.42,4.91,277.8,7.29,69.22,278.7
2/26/1982,6.33,9.41,4.22,4.96,5.36,93.97,4.64,6.7,296.8,6.29,77.96,297.9
2/27/1982,6.87,10.46,4.17,4.58,2.83,94.28,7.25,10.32,316.4,7.06,71.31,316.5
2/28/1982,6.88,12.95,1.7,4.42,0.32,95.07,4.36,6.38,335.1,7.11,70.96,336
3/1/1982,7.91,16.42,1.65,5.58,0.34,95.66,3.27,4.88,307.4,8.29,81.84,308.2
3/2/1982,10.43,19.55,5.29,6.42,0.21,95.68,5.58,8.03,302.1,10.74,80.16,302.8
3/3/1982,8.72,13.75,4.7,5.23,0.06,95.83,6.49,9.25,323.4,9.13,73.85,323.6
3/4/1982,12.19,21.99,2.69,4.65,0.01,95.43,1.98,2.94,277.9,12.2,58.93,275.1
3/5/1982,8.44,12.09,3.61,5.17,2.05,95.23,5.03,7.18,298.7,8.74,72.79,299
3/6/1982,5.76,8.33,3.68,5.32,6.91,94.91,6.22,8.88,298.6,5.74,87.84,298.8
3/7/1982,5.92,10.9,0.52,4.63,2.6,95.26,4.13,6.02,308.4,6.27,78.16,308.5
3/8/1982,6.23,15.27,-1.97,3.91,1.52,95.22,2.37,3.68,283.7,6.42,69.23,283.3
3/9/1982,6.45,12.93,2.43,4.78,0.48,95.4,2.45,3.67,329.2,7.28,79.26,326.5
3/10/1982,8.01,15.81,2.98,4.96,0.39,95.43,1.51,2.37,207.8,7.91,73.98,208.4
3/11/1982,9.37,18.05,2.33,5.22,0,95.41,3.08,4.74,301.3,9.63,72.84,304.1
3/12/1982,10.25,17.51,5.09,5.17,0,95.54,3.03,4.43,328.9,11.18,67.93,328.4
3/13/1982,10.4,18.7,5.02,5.1,0,95.33,3.93,5.75,315.2,10.81,65.76,318.4
3/14/1982,7,13.89,1.68,4.56,0,95.58,4.85,7.01,325.1,7.5,73.09,325.6
3/15/1982,6.04,14.37,-0.69,3.73,0,95.63,1.65,2.76,8.9,7.21,66.3,15.4
3/16/1982,9.89,19.8,0.62,4.43,0,95.16,1.57,2.69,186.7,10.46,58.52,188.3
3/17/1982,13.31,20.85,5.76,5.74,1.34,94.94,1.14,1.91,212.1,13.1,59.91,213.1
3/18/1982,11.77,17.58,8.04,6.93,6.18,94.8,2.52,3.81,297.3,11.81,77.4,300
3/19/1982,9.26,14.97,5.75,5.24,0.22,95.03,4.04,5.76,314.5,10.1,72.38,314.7
3/20/1982,11.21,18.34,4.66,5.94,0.18,95.01,3.47,5.01,290.4,11.86,72.17,290.3
3/21/1982,8.14,10.93,5.53,5.86,12.23,94.47,5.64,8.09,306.4,8.13,82.28,306.7
3/22/1982,7.42,11.46,4.29,5.24,3.03,94.67,6.33,9,325.1,7.85,78.74,325.3
3/23/1982,6.98,11.53,2.2,4.91,7.59,94.83,4.72,6.82,330.9,7.25,76.93,331
3/24/1982,6.87,13.3,1.28,4.48,1.42,95.28,1.44,2.44,293.7,7.65,72.94,285.5
3/25/1982,7.44,11.09,3.04,5.72,7.37,95.52,1.79,2.74,110.9,8.01,85.21,108.4
3/26/1982,10.54,15.2,6,6.78,6.99,95.28,5.57,7.91,122.1,11.01,82.82,122.1
3/27/1982,14.36,23.29,10,7.37,1.84,94.87,4.71,6.77,141.2,14.77,73.08,141.2
3/28/1982,15.27,25.22,7.95,7.41,0.03,94.68,1.63,2.66,112.3,15.88,69.83,92.8
3/29/1982,18.45,29.41,9.4,5.9,0.14,94.55,2.87,4.57,232.8,17.83,46.72,231.5
3/30/1982,17.17,24.88,10,8.28,1.02,93.98,3.43,4.94,261.3,17.39,65.19,262.7
3/31/1982,14.71,23.53,8.61,7.03,0.82,94,2.94,4.35,218.2,14.9,70.11,217.6
4/1/1982,13.53,20.99,8.32,7.5,8.57,94.5,1.79,2.59,351.6,14.59,76.75,350.7
4/2/1982,11.24,16.46,7.34,6.28,4.09,95.15,4.85,6.84,303,11.99,74.36,303.1
4/3/1982,10.92,17.73,6.32,5.96,0.36,95.42,3.96,5.63,310.4,11.64,73.55,310.2
4/4/1982,13.97,24.4,5.04,5.55,0,95.16,2.11,3.34,185.1,14.46,61.51,186.9
4/5/1982,14.24,22.33,7.77,6.08,0.05,94.85,3.25,4.81,146.6,14.77,60.57,143.3
4/6/1982,11.58,15.82,9.69,7.9,4.43,94.95,3.75,5.29,58.8,11.88,88.62,58.7
4/7/1982,11.35,16.73,6.47,6.7,1.34,95.43,3.94,5.7,28.4,11.6,78.57,29.3
4/8/1982,13.15,22.18,6.3,6.34,0.21,95.35,2.34,3.37,326.9,14.05,70.11,325.6
4/9/1982,15.79,24.37,6.93,5.69,0,95.02,1.91,2.96,309.8,15.39,54.88,314.7
4/10/1982,16.73,25.84,8.77,6.43,0.15,94.82,2.06,3.11,309.1,16.61,55.42,312.7
4/11/1982,17.78,26.52,9.35,7.02,0.03,94.61,1.57,2.42,186.2,17.45,56.92,185.4
4/12/1982,18.6,27.91,10.06,7.64,0.29,94.33,1.42,2.36,214.5,19.63,59.52,199.7
4/13/1982,16.99,23.65,12.53,7.13,1.26,93.67,3.04,4.73,189.4,16.17,57.29,191.3
4/14/1982,13.86,19.24,8.99,8.25,6.44,93.81,2.77,3.91,313.2,14.33,79.97,313
4/15/1982,10.74,17,7.11,6.76,2.97,94.27,2.47,3.37,358.5,12.4,80.74,359
4/16/1982,10.07,13.94,5.58,6.55,3.69,94.63,1.48,2.21,340.1,10.9,81.55,334.6
4/17/1982,13.13,19.76,7.92,7.67,8.96,94.7,1.61,2.41,229.3,13.94,79.9,240.3
4/18/1982,13.2,18.34,9.28,7.97,5.31,94.52,1.67,2.36,129.8,13.97,81.25,132.8
4/19/1982,13.66,19.7,8.34,7.95,11.12,94.28,1.41,1.99,61.1,15.08,79.17,49.8
4/20/1982,10.41,14.07,7.41,6.7,7.25,94.54,4.24,5.98,323.4,11.25,81.68,323.7
4/21/1982,10.73,15.63,6.95,6.07,0.76,94.8,5.05,7.14,307.9,11.28,74.42,307.8
4/22/1982,11.61,19.43,5.03,5.6,0.1,94.82,2.15,3.12,340.9,13.48,68.01,338.5
4/23/1982,11.71,19.62,5.8,5.47,0.04,94.76,2,2.88,86.5,13.53,66.32,84.2
4/24/1982,11.85,20.08,4.17,4.48,0,94.87,1.35,2,336,12.93,56.4,340.3
4/25/1982,9.98,17.38,5.06,5.73,4.57,94.88,2.96,4.34,270.1,10.07,72.78,270.8
4/26/1982,10.45,17.17,4.08,5.54,4.26,95.04,2.45,3.56,294.3,11.61,71.27,294.6
4/27/1982,10.95,16.89,5.02,6,2.51,94.6,2.49,3.62,355.1,12.09,73.08,0
4/28/1982,10.3,14.65,6.42,6.07,3.53,94.66,3.73,5.29,349.4,10.95,75.77,349.8
4/29/1982,10.37,17.29,4.47,5.47,1.06,94.77,3.26,4.72,316.2,11.46,70.56,318
4/30/1982,11.99,18.39,6.48,6.34,2.71,94.85,4,5.7,295.3,12.87,72.33,295.2
5/1/1982,11.73,16.83,8.17,6.45,1.35,95.12,4.57,6.4,311.5,12.9,74.55,311.7
5/2/1982,11.62,18.69,6.22,6.27,0.62,95.62,3.58,5.04,318.3,13.09,74.32,318.6
5/3/1982,14.28,23.63,5.6,5.82,0,95.59,1.35,2.08,144.2,15.82,62.32,144.9
5/4/1982,17.84,27.62,7.89,6.74,0,95.25,3.06,4.45,203.1,18.64,56.19,202.9
5/5/1982,19.75,28.59,12.03,7.56,0.07,95.03,2.45,3.66,232.8,20.29,54.7,233.5
5/6/1982,18.89,26.92,11.49,7.77,0.42,94.94,2.15,3.25,161.4,19.28,59.74,166.2
5/7/1982,15.6,20.72,12.53,8.63,0.02,94.86,3.37,4.71,91.8,16.14,76.13,91.8
5/8/1982,17.1,23.24,12.57,9.3,0.68,94.44,2.06,3.03,178.8,16.85,73.92,180.4
5/9/1982,16.22,22.95,11.61,9.6,4.36,94.8,2.89,3.98,41.9,17.42,80.37,43
5/10/1982,17.45,22.58,12.41,9.58,10.26,94.77,3.61,5.08,148.8,18.01,74.96,147
5/11/1982,13.75,18.64,10.48,8.37,0.74,95.39,2.86,3.89,31.5,14.72,81.83,32.9
5/12/1982,16.66,23.68,11.51,9.5,3.68,95.5,2.6,3.66,84.9,17.56,79.2,87.1
5/13/1982,16.61,23.9,10.07,8.08,0,95.62,3.11,4.41,18,17.9,69.58,19.6
5/14/1982,16.43,24.26,9.16,6.66,0,95.59,2.81,4.08,6.6,17.45,58.97,8.6
5/15/1982,16.6,24.76,9.25,5.33,0,95.35,1.96,2.88,47.2,17.5,46.54,46
5/16/1982,17.63,26.75,9.17,6.39,0.86,95.14,2.47,3.63,146.6,18.74,51.69,145.3
5/17/1982,19,26.6,11.46,8.4,2.87,95.14,1.19,1.91,195.9,20.56,61.14,202.7
5/18/1982,18.28,23.41,13.43,8.87,6.02,95.18,1.39,2.13,160.5,19.14,66.32,158.1
5/19/1982,16.6,21.85,12.23,8.42,14.81,95.35,1.15,1.79,122.3,17.24,70.39,120.4
5/20/1982,17.45,24.68,10.64,7.39,0.26,95.58,1.69,2.47,56.4,18.69,62.75,59.1
5/21/1982,17.45,23.57,10.81,8.39,0.7,95.68,1.54,2.23,4.5,18.84,68.2,8
5/22/1982,17.59,24.3,10.99,8.48,0.49,95.54,1.68,2.43,22.3,19.25,68.62,22
5/23/1982,19.15,26.8,10.9,7.2,0,95.17,1.44,2.2,173.7,20.8,53.88,170
5/24/1982,21.21,28.33,14.76,8.93,0.28,94.97,2.61,3.82,320.1,22.41,57.42,322.5
5/25/1982,19.8,28.55,12.07,8.38,0.13,95.24,2.15,3.04,347.4,21.64,60.26,346
5/26/1982,18.43,26.72,11.06,7.42,0.2,95.35,2.28,3.15,104.9,20.34,58.03,104.1
5/27/1982,19.63,28.52,11.59,8.02,1.13,95.25,1.83,2.61,133.7,21.52,57.83,132.5
5/28/1982,21.07,29.49,13.22,8.71,0,95.24,1.66,2.47,106.7,22.87,57.66,86.3
5/29/1982,21.45,29.69,13.79,8.5,0.01,95.21,1.96,2.85,121.1,23.05,54.85,117.7
5/30/1982,20.86,28.42,14.72,7.48,0,95.22,2.26,3.29,115.8,21.89,51.26,111.4
5/31/1982,20.66,28.79,13.75,7.75,0.03,95.34,2.86,4.11,135.1,21.47,52.56,133
