Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/16/1981,25.18,32.07,19.04,11.03,0.16,97.2,1.53,2.06,115.8,27.86,56.82,119.3
9/17/1981,25.19,32.75,18.83,11.43,0.16,97.04,1.46,2.03,149.3,27.44,59.33,150.5
9/18/1981,25.54,32.85,19.09,12.1,3.03,96.89,1.45,1.93,165.5,26.91,60.88,166.5
9/19/1981,25.47,32.15,20.18,11.72,2.21,96.86,0.88,1.36,163.2,26.82,59.42,173
9/20/1981,25.1,31.76,19.91,11.36,0.16,97,1.86,2.44,133.9,26.07,59.37,134
9/21/1981,23.99,30.9,19.11,12.46,1.17,97.01,2.72,3.62,106.8,25.3,68.84,108.2
9/22/1981,25.3,33.24,20.23,11.98,0.13,96.98,2.99,4.04,102.3,26.47,62.92,101.8
9/23/1981,26.63,34.8,20.12,9.95,0,97.08,1.84,2.7,95.1,27.21,47.74,92.6
9/24/1981,25.7,32.58,20.14,9.74,1.43,96.9,2.38,3.26,79,26.21,47.71,81.3
9/25/1981,22.05,26.05,19.47,12.32,6.19,96.78,1.24,1.73,124.1,22.83,73.18,124.5
9/26/1981,23.28,31.05,17.55,11.69,0.02,96.57,2.16,2.92,95.7,24.27,67.81,96.7
9/27/1981,23.48,29.29,18.37,10.94,0.21,96.5,2.55,3.66,345,24.08,61.37,347
9/28/1981,22.59,30.77,16.29,8.85,0.01,96.65,1.84,2.6,329,24.32,54.79,321.3
9/29/1981,19.6,26.8,13.59,6.34,0.59,97.05,2.79,3.81,337.6,20.86,46.69,335.5
9/30/1981,19.64,27.48,12.97,6.9,0,97.07,1.79,2.56,265.7,21.02,51.26,263.4
10/1/1981,20.92,28.82,14.19,6.04,0,96.7,2.87,3.89,236.1,20.68,40.17,234.8
10/2/1981,22.31,30.68,16.01,6.17,0.01,96.33,2.21,3.35,269.8,22.25,37.61,270.8
10/3/1981,20.39,28.17,13.77,8.89,0,96.65,2.45,3.49,159.8,21.62,61,148.9
10/4/1981,22.24,31.06,15.3,6.91,0,96.95,1.45,2.35,217.2,22.94,43.81,198.3
10/5/1981,24.07,33.41,18.38,6.85,0,97.13,1.82,2.75,209.2,23.73,39.12,207.3
10/6/1981,22.8,31.33,17.49,9.61,0,97.28,1.76,2.58,163,23.28,57.58,159.7
10/7/1981,21.98,30.27,16,9.03,0,97.37,1.44,2.01,85.4,22.19,59.73,83.4
10/8/1981,22.22,30.5,14.6,7.23,0,97.48,2,2.93,54.4,21.89,46.47,59.9
10/9/1981,23.4,32.03,17.5,6.63,0,97.33,1.9,2.89,213.7,22.74,38.53,207.7
10/10/1981,24.11,32.77,17,5.31,0,97.17,1.48,2.37,278.6,23.1,30.59,272.9
10/11/1981,22.2,31.4,14.8,7.8,0,97.01,2.04,2.94,319,23.13,50.62,312.9
10/12/1981,22.57,30.07,15.66,8.24,0,96.89,1.38,2.08,335,23.76,50.39,329.7
10/13/1981,23.56,31.18,16.75,8,0,96.85,1.15,1.81,308.3,24.31,45.95,306.4
10/14/1981,22.72,29.35,16.44,9.23,0,97.17,1.61,2.38,66.2,23.92,53.83,69
10/15/1981,22.44,30.5,15.92,9.76,0,97.13,2.19,3.14,208.9,23.29,60.7,210.9
10/16/1981,24.09,32.59,18.58,8.27,0,97.05,1.52,2.33,177.7,24.41,46.28,170.9
10/17/1981,22.37,29.15,17.57,9.56,0,97.31,1.84,2.57,88.6,22.57,57.89,87.8
10/18/1981,20.87,27.94,16.45,10.32,0.26,97.51,1.63,2.32,118.5,21.87,70.16,115.2
10/19/1981,21.17,28.93,15.52,7.16,0.37,97.32,1.63,2.58,9.1,21.44,47.63,11.2
10/20/1981,20.7,27.6,15.11,8.32,0.86,96.98,1.79,2.74,253.9,21.16,55.26,235.6
10/21/1981,21.5,26.54,17.72,7.57,1.15,96.62,3.27,4.71,239.3,21.22,47.41,237.7
10/22/1981,21.94,27.67,17.55,7.36,0.17,96.61,2.47,3.54,242.6,20.99,44.84,242.4
10/23/1981,19.49,25.63,16.01,10.29,1.46,96.69,2.19,3.07,350.7,19.94,72.19,349.8
10/24/1981,16.8,22.32,11.8,8.54,4.52,97.13,1.85,2.58,28.6,17.82,71.09,29.8
10/25/1981,12.88,14.79,11.15,7.71,13.09,97.17,3.22,4.23,39.3,13.36,80.76,39.4
10/26/1981,15.6,23.29,9.89,7.58,1.35,96.68,2.63,3.59,318,16.81,69.81,318.5
10/27/1981,13.29,19.86,7.41,5.44,0.01,97.05,3.06,4.27,320.4,13.87,58.84,318.8
10/28/1981,13.53,21.57,6.55,5.36,0,97.83,1.81,2.77,326.4,13.94,58.93,334.2
10/29/1981,14.97,21.7,10.74,4.99,0,97.88,1.68,2.54,211.4,14.08,46.96,210.8
10/30/1981,15.6,22.05,10.83,7.12,0,97.54,1.65,2.52,209.7,15.56,65.81,210.3
10/31/1981,15.91,23.26,10.81,6.61,0,97.59,1.73,2.68,356,15.88,60.65,359
11/1/1981,15.16,22.59,9.47,7.9,0.75,97.86,2.68,3.85,6.1,15.76,75.49,5.9
11/2/1981,15.91,22.22,11.43,8.62,0.02,98,1.79,2.71,34.9,16.29,76.11,35.8
11/3/1981,16.84,24.66,10.6,7.26,0,97.8,1.38,2.23,223.9,16.56,63.29,223.2
11/4/1981,17.06,23.64,12.54,6.47,0,97.65,1.22,1.8,98.4,16.03,53.82,95.8
11/5/1981,15.91,23.02,10.78,7.37,0,97.47,1.17,1.89,131.7,15.87,67.12,128.2
11/6/1981,16.53,23.33,11.08,7.26,0,97.19,1.04,1.77,342.2,16.53,63.96,354.9
11/7/1981,15.48,21.71,10.72,7.6,1.51,97,1.39,2.17,354.3,15.76,69.93,352.5
11/8/1981,14.66,22.42,9.48,6.81,0.12,96.74,3.55,4.97,316.2,14.83,67,315.2
11/9/1981,12.84,19.3,7.75,6.57,0.18,97.15,1.54,2.45,358.3,13.3,71.38,351.7
11/10/1981,13.75,21.02,7.95,6.18,0,97.32,1.78,2.5,317,13.54,63.17,303.4
11/11/1981,11.12,15.93,6.5,5.96,1.1,97.72,3.35,4.72,357.4,11.33,72.05,357.9
11/12/1981,11.24,19.71,4.42,4.73,0,97.62,2.05,3.06,288.1,10.34,60.67,284.3
11/13/1981,12.5,20.46,5.95,5.13,0,97.53,1.78,2.94,340.2,12.49,56.02,340.1
11/14/1981,11.98,18.54,7.94,6.25,0.17,97.56,3.38,4.83,321.6,12.14,72.47,321.2
11/15/1981,11.47,18.24,7.14,5.88,0.08,97.3,3.6,5.12,328,11.09,70.81,328.2
11/16/1981,11.91,21.26,5.61,4.73,0,97.3,1.56,2.56,315.7,11.4,58.46,315.9
11/17/1981,11,18.12,5.42,5.47,0,97.62,2.24,3.26,7.3,10.86,69.05,6.2
11/18/1981,10.82,18.56,5.51,5.49,0,97.77,1.25,2.1,100.5,10.52,70.03,122.4
11/19/1981,11.91,19.16,6.8,6.04,0,97.84,1.52,2.35,204.1,11.53,70.94,201.6
11/20/1981,12.36,18.95,8.09,6.77,0,98.11,1.25,1.84,177.4,11.33,76.18,179
11/21/1981,12.74,19.06,8.3,6.71,0,98.24,1.26,1.84,142.2,11.4,74.32,140
11/22/1981,13.12,20.14,8.94,6.08,0.03,98.16,0.99,1.51,233.7,11.79,66.55,233.4
11/23/1981,11.8,20.67,6.65,5.58,0,97.96,1.32,2.1,294.9,11.48,67.19,296.3
11/24/1981,12.47,19.52,6.56,4.27,0,97.71,1.5,2.59,331.1,11.5,47.47,339.8
11/25/1981,12.34,19.41,6.98,5.76,0.13,97.53,2.15,3.4,339.5,11.9,65.07,339.9
11/26/1981,11.45,18.63,6.95,5.94,0.22,97.41,4.64,6.45,319.5,11.28,72.43,319.7
11/27/1981,10.01,17,5.72,5.03,0.25,97.85,3.22,4.67,342.4,9.52,68.33,343.8
11/28/1981,11.57,21.81,5.29,4.23,0,97.26,2.51,4.05,286.1,10.79,54.95,285.2
11/29/1981,9.83,15.15,6.45,6.03,0.85,96.58,3.17,4.55,312.3,9.49,77.27,312.2
11/30/1981,7.89,13.34,3.89,4.63,0.47,97.13,3.9,5.53,318,7.68,70.18,318.4
12/1/1981,9.23,18.38,3.7,4.65,0.04,97.29,3.6,5.12,265.8,9.03,66.96,265
12/2/1981,10.31,18.8,5.02,3.93,0,97.15,2.63,3.93,269.6,9.95,52.07,268.4
12/3/1981,7.71,14.87,4.21,5.53,4.01,96.88,2.34,3.53,324.8,7.82,81.12,323.4
12/4/1981,7.08,11.68,3.7,4.88,0.43,96.95,3.78,5.31,329.2,6.91,77.22,330.4
12/5/1981,9.77,17.65,4.58,5.25,0.29,96.68,4,5.74,285.4,9.37,70.92,285.4
12/6/1981,8.92,16.81,3.7,4.89,0.01,96.65,2.98,4.45,238.1,8.59,68.69,235.1
12/7/1981,8.3,14.83,4.57,3.24,0,96.47,2.02,3.31,247,6.82,46.68,246.3
12/8/1981,10.07,18.52,5.27,3.72,0,96.5,1.64,2.58,298.9,7.81,49.06,297.9
12/9/1981,9.7,18.47,4.46,4.14,0,96.77,2.69,4.09,268,8.99,56.76,268.7
12/10/1981,10.64,18.47,5.52,5.01,0,96.89,1.85,2.99,279,9.55,62.55,276.3
12/11/1981,12.63,21.74,6.84,5.88,0,96.78,2.56,4.08,279.6,11.89,66.29,279.2
12/12/1981,13.98,22.27,8.48,6.38,0,96.65,3.05,4.5,267.5,13.52,65.36,267.4
12/13/1981,14.2,21.81,9.25,6.04,0,96.53,2.42,3.79,273.9,13.55,59.82,274.9
12/14/1981,14.8,22.71,9.93,6.92,0.02,96.55,3.24,4.77,278,14.27,65.68,277.6
12/15/1981,12.49,21.13,7.6,5.27,0,96.75,2.88,4.35,294.7,11.91,60.18,295.3
12/16/1981,14.79,25.33,8.66,6.07,0,96.46,2.57,4.08,274.3,13.97,57.61,273.1
12/17/1981,13.4,21.64,8.57,6.84,0,96.59,1.82,3,254.6,13.18,72.06,245.4
12/18/1981,12.84,19.72,9,6.21,0,95.93,4.13,5.81,248,12.47,66.42,247.5
12/19/1981,9.94,17.14,4.68,3.69,0.08,96.31,4.54,6.4,277.4,9.48,49.63,277.1
12/20/1981,6.77,13,2,3.34,0.01,96.9,2.81,3.96,293.8,5.8,54.77,296
12/21/1981,4.71,8.97,1.41,2.99,0.03,96.38,3.27,4.92,234.7,3.79,54.44,234.5
12/22/1981,8.95,15.04,3.85,5.47,3.68,95.31,4.91,6.83,251,8.67,70.36,250.9
12/23/1981,12.04,18.51,8.12,6.05,0.18,95.81,4.62,6.56,282.7,11.56,67.79,282.6
12/24/1981,11.13,17.74,6.06,5.68,0.04,96.08,2.66,4.29,265.1,10.21,68.85,262.3
12/25/1981,9.34,14.07,4.21,5.16,0.2,96.62,1.97,2.99,316.2,8.2,69.94,317.6
12/26/1981,9.15,15.06,4.31,4.66,0.18,96.85,2,3.02,321.6,8.04,64.59,319.5
12/27/1981,7.64,13.97,2.48,3.99,0,96.6,3.55,5.19,236,6.5,61.25,235.7
12/28/1981,10.13,18.09,4.7,4.37,0,96.45,2.9,4.3,252.3,9.82,57.17,250.7
12/29/1981,10.64,17.22,6.78,4.39,0,96.2,3.79,5.49,240,10.03,53.96,239.3
12/30/1981,11.74,19.26,7.05,4.54,0,96.46,3.04,4.51,228.8,10.03,52.04,226.1
12/31/1981,11.98,20.05,7.1,5.49,0,96.38,4.08,5.96,239.4,11.27,61.74,238.9
1/1/1982,12.01,18.74,7.38,5.83,0,96.69,2.57,3.99,316.6,11.3,67.07,320.5
1/2/1982,9.14,17.4,4.51,4.9,0,97.46,3.05,4.58,336.7,8.81,71.04,336
1/3/1982,8.01,15.57,3.01,5.11,0,97.78,1.66,2.91,277.6,7.99,75.58,270.6
1/4/1982,10.83,20.49,4.74,3.99,0,97.55,1.37,2.53,272.4,9.38,52.65,272.9
1/5/1982,10.4,16.93,6.4,4.09,0,97.42,1.53,2.63,352.8,8.65,52.26,357.4
1/6/1982,10.22,19.19,4.47,4.96,0,97.33,2.49,3.92,291,9.64,65.5,293.4
1/7/1982,12.33,22.19,5.84,5.27,0,97.05,2.19,3.62,308.2,11.64,58.84,306.2
1/8/1982,13.93,22.05,8.79,5.68,0,97.38,2.74,4.13,277.4,13.59,58.84,274.8
1/9/1982,14.77,23.84,9.68,5.26,0,97.1,3.84,5.53,259.8,14.28,51.56,258.2
1/10/1982,14.04,22.88,8.77,4.68,0,96.71,3.02,4.46,258.7,13.56,48.52,258.4
1/11/1982,11.86,18.61,6.92,3.39,0,96.32,3.34,4.95,234.6,11.21,39.14,234.1
1/12/1982,11.41,19.97,5.99,3.09,0,96.5,3.29,5.04,232.2,10.58,37.85,230.9
1/13/1982,12.96,22.79,6.77,2.67,0,96.96,2.04,3.4,225.9,10.32,29.73,223
1/14/1982,12.23,18.37,6.33,4.95,0.41,96.83,2.65,3.76,94.7,9.71,54.35,95.7
1/15/1982,11.24,16.33,8.58,6.74,1.16,96.76,3.57,4.92,102.7,11.41,80.35,103
1/16/1982,10.68,18.09,6.77,5.9,0.27,96.88,1.25,2.07,12.6,10.98,75.65,355.6
1/17/1982,10.26,16.76,6.28,6.1,0.11,97.13,1.34,2.16,107.7,9.33,78.5,106.4
1/18/1982,10.95,13.96,7.76,7.53,32.97,97.03,4.8,6.7,98.9,10.62,88.96,99
1/19/1982,9.17,12.71,5.29,6.48,28.92,96.8,2.68,3.92,44.7,8.94,87.2,46.5
1/20/1982,8.57,13.49,4.65,6.4,5.65,97.14,3.45,5,16.1,8.3,88.78,17.3
1/21/1982,8.55,13.97,5.49,5.89,0.85,97.38,3.42,4.91,350.2,8.45,84.39,350.4
1/22/1982,8.27,12.95,4.98,5.92,1.68,97.25,2.22,3.35,335,8.13,84.78,335.3
1/23/1982,7.79,13.07,3.18,5.15,2.99,96.78,2.68,3.88,317.9,7.86,77.69,317.3
1/24/1982,6.92,12.53,3.92,4.85,5.8,96.42,3.38,4.79,325.3,6.86,77.64,325.3
1/25/1982,6,10.85,3.04,4.36,1.18,96.24,2.69,4.01,312.7,5.69,74.24,311.1
1/26/1982,5.92,12.34,0.97,4.58,5.83,96.66,2.26,3.44,338.7,5.96,79.45,340.1
1/27/1982,6.04,13.52,0.5,4.12,0.17,96.38,4.54,6.45,251.8,5.83,71.68,249.6
1/28/1982,6.59,13.29,2.01,4.61,3.34,96.12,2.68,3.99,301.1,6.48,76.58,301.3
1/29/1982,7.99,13.22,3.99,5.36,5.91,97.02,4.74,6.62,333.5,7.79,79.38,333.9
1/30/1982,8.91,15.77,3.77,5.6,1.26,97.47,4.44,6.43,319.4,8.46,79.22,320.2
1/31/1982,9.59,19.06,3.66,4.94,0,97.41,2.61,4.11,299.5,9.08,69.2,298.7
2/1/1982,9.26,19.8,1.9,5.09,0,97.15,2.16,3.44,331,8.77,72.7,329.4
2/2/1982,9.32,16.35,4.48,5.89,0.01,97.19,1.94,2.89,35.6,10.11,79.79,35.8
2/3/1982,9.57,13.75,6.9,6.44,0.14,97.38,2,2.84,115.5,10.3,85.37,115.6
2/4/1982,9.35,13.47,6.01,6.42,0.07,97.87,1.68,2.49,138.4,9.78,85.97,139
2/5/1982,10.19,17.18,5.87,6.03,0.29,98.07,1.15,1.82,165.7,10.14,77.48,170.2
2/6/1982,9.51,14.91,5.2,6.38,1.39,98.09,2.19,3.15,136,9.82,84.62,139
2/7/1982,9.24,16.52,4.87,5.23,0.16,97.75,2.4,3.45,212.2,9.82,73.32,212.8
2/8/1982,11.6,20.76,6.2,4.54,0,97.36,1.77,2.92,263.7,11.42,56.08,262
2/9/1982,11.47,19.81,5.44,4.99,0.01,97.4,1.54,2.57,333,11.37,60.74,325.7
2/10/1982,9.83,16.39,5.21,6.03,0.22,97.59,1.88,2.85,40.8,10.46,79.08,41.3
2/11/1982,10.29,16.9,5.39,5.78,0.46,97.61,1.18,1.77,114.3,11.44,75.15,110.7
2/12/1982,9.1,13.96,5.15,6.23,0.26,97.66,1.95,3,185.3,8.9,84.76,185.4
2/13/1982,10.31,16.47,4.98,6.07,0.86,97.32,1.47,2.45,235.8,9.94,76.78,232.4
2/14/1982,12.26,17.67,7.51,5.78,1.28,97.02,0.89,1.55,318.4,12.01,64.97,309.2
2/15/1982,12.44,18.79,7.29,5.77,0.15,96.55,2.41,3.46,217.3,11.88,64.19,217.4
2/16/1982,11.69,17.88,6.77,5.48,0.62,95.94,2.73,4.11,159,11.31,64.35,154.9
2/17/1982,10.74,14.35,7.67,5.66,4.81,95.58,2.46,3.65,276.4,10.74,68.28,276.6
2/18/1982,9.55,16.14,4.26,4.55,2.55,96.15,1.28,2.22,329.6,9.3,61.79,321.6
2/19/1982,9.72,15.72,4.74,5.82,1.61,96.82,2.78,4.12,16,10.01,76.95,15.6
2/20/1982,10.25,14.49,6.88,6.21,3.51,96.87,0.84,1.36,69,10.16,78.77,78.2
2/21/1982,10.12,15.25,5.28,5.77,1.12,96.64,2.26,3.42,326.4,10.36,74.8,326.7
2/22/1982,10.69,16.03,6.55,5.55,1.17,96.14,2.09,3.09,314.2,11.31,68.8,319.8
2/23/1982,11.15,16.86,5.42,5.55,1.75,96.13,1.56,2.46,298.5,11.58,67.89,313.6
2/24/1982,8.46,14.33,3.8,4.61,2.17,96.03,3.14,4.62,288.3,8.48,67.42,288
2/25/1982,8.68,15.91,2.69,3.92,0.03,96.17,3.87,5.45,269,8.96,59.19,268.4
2/26/1982,8.53,14.07,4.77,4.56,1.59,95.85,3.85,5.39,300.6,8.82,63.7,302
2/27/1982,8.49,13.36,4.28,4.25,0.27,96.17,5.67,7.93,321.1,8.51,62.12,321.6
2/28/1982,7.84,15.43,2.19,4.15,0.38,96.91,3.83,5.55,350.7,7.94,65.25,351.5
3/1/1982,9.95,19.98,1.83,4.42,0.06,97.51,2.53,3.77,332.6,10.02,65.05,330.1
3/2/1982,12.88,22.55,5.69,5.98,0.03,97.52,3.97,5.69,319.1,13,68.21,320.1
3/3/1982,10.38,16.88,5.28,4.68,0.01,97.67,5.29,7.44,340.6,10.49,61.82,340.8
3/4/1982,12.37,22.74,3.71,4.32,0,97.31,2.77,4.13,253.4,12.76,54.49,246.1
3/5/1982,10.96,17.49,4.9,4.68,0.1,97.07,3.93,5.54,325.1,11.54,59.44,325.5
3/6/1982,8.31,13.61,3.61,4.51,0.62,96.86,5.2,7.18,311.3,8.72,65.41,311.6
3/7/1982,8.09,14.86,3.12,4.05,0.29,97.14,2.91,4.24,320.3,8.72,63.1,318
3/8/1982,8.54,17.09,1.57,3.59,0.04,97.08,2.58,3.81,261.7,8.55,55.87,255.2
3/9/1982,8.62,16.41,2.63,4.22,0.04,97.22,2.63,3.77,12.3,9.82,65.04,10.7
3/10/1982,10.25,16.59,3.98,4.5,0.14,97.3,1.3,1.88,116.7,10.35,59.93,126.6
3/11/1982,12.59,22.46,4.3,4.7,0,97.21,2.39,3.63,327.2,12.85,56.38,328.2
3/12/1982,11.6,19.92,5.81,4.84,0,97.39,2.67,3.87,10.9,12.59,61.44,13.7
3/13/1982,13.07,22.79,5.84,4.97,0,97.11,2.61,3.87,332.6,13.13,55.85,338.9
3/14/1982,9.62,17.81,3.14,4.2,0,97.38,4.41,6.11,349,10.38,59.17,349.1
3/15/1982,7.7,15.46,1.32,3.55,0,97.51,2.09,3.16,33.3,8.84,58.96,33.7
3/16/1982,10.12,18.84,2.01,3.96,0,97.12,2.61,3.78,202.5,10.34,52.72,202.1
3/17/1982,13.23,22.09,5.23,4.51,0.15,96.84,2.43,3.68,207.8,13.69,49.54,206.5
3/18/1982,14.69,21.71,8.36,5.85,0.82,96.57,2.02,3.18,302.5,14.81,56.46,306.6
3/19/1982,11.8,19.19,5.73,4.94,0.09,96.84,3.02,4.27,351.8,12.9,61.32,350.9
3/20/1982,12.98,21.12,4.52,5.01,0.02,96.87,2.58,3.79,285.1,13.88,58.29,282.9
3/21/1982,11.11,15.87,7.44,5.3,4.61,96.32,4.76,6.64,317.8,11.17,62.94,318
3/22/1982,9.64,14.67,5.39,4.82,0.6,96.53,5.53,7.64,334.1,10.14,64.75,334.3
3/23/1982,8.31,13.43,3.57,4.63,1.9,96.7,4.11,5.81,336.4,8.5,68.44,337
3/24/1982,8.1,13.88,2.11,4.18,0.1,97.15,1.49,2.45,49.8,8.91,64.18,75.8
3/25/1982,9.06,14.18,4.82,5.87,9.18,97.35,2.1,2.96,73.5,9.95,81.03,73.3
3/26/1982,11.76,16.89,7.48,7.3,6.68,97.04,5.63,7.68,98.6,12.22,83.9,98.8
3/27/1982,15.88,25.25,10.68,7.32,1.46,96.66,3.47,4.86,123,16.67,68.27,122.9
3/28/1982,16.84,29.13,9.7,7.01,0.01,96.44,2.09,3.15,349,17.44,63.4,355
3/29/1982,19.36,29,11.33,5.63,0.02,96.41,3.29,5.03,241.9,18.81,42.02,238.9
3/30/1982,21.32,28.72,15.58,7.5,0.18,95.72,4.51,6.36,240.1,21.16,47.29,240
3/31/1982,17.44,24.8,12.14,7.35,0.36,95.79,3.37,4.84,214.8,17.7,60.75,211.1
4/1/1982,15.91,24.02,9.09,6.87,2.23,96.22,2.27,3.32,10.7,17.13,63.37,12.1
4/2/1982,13.91,21.06,8.31,6.04,3.93,96.95,3.47,4.82,324.3,14.91,63.67,323.9
4/3/1982,13.44,22.54,6.44,5.11,0.04,97.23,2.84,4.09,339,14.66,58.44,336
4/4/1982,14.59,23.74,7.06,5.85,0,97.07,2.23,3.25,189.4,15.38,62.46,192.2
4/5/1982,14.97,23.61,8.53,6.82,0.06,96.65,3.3,4.51,87.9,15.63,67.87,87.3
4/6/1982,13.3,18.77,11.36,8.51,10.17,96.53,6.88,9.39,37.3,13.64,86.9,37.4
4/7/1982,12.57,15.78,9.28,7.17,0.85,97.08,7.31,10.02,29.1,12.76,77.23,29.1
4/8/1982,14.99,24.07,7.16,5.48,0.05,97.15,2.46,3.52,8,16.04,56.14,6.4
4/9/1982,18.24,27.22,9.12,5.14,0,96.8,1.6,2.46,349.8,18.19,42.05,348.6
4/10/1982,20.07,29.82,10.88,5.65,0,96.54,2.58,3.8,272.3,20.01,41.67,269.2
4/11/1982,18.83,27.59,11.63,6.65,0,96.43,1.5,2.31,166.5,19.43,52.29,166.5
4/12/1982,20.95,29.49,14.22,6.34,0.09,96.1,1.77,2.66,126.9,20.94,41.87,112.6
4/13/1982,19.19,28.46,12.17,7.1,1.75,95.41,2.51,3.77,191,18.66,52.17,189.1
4/14/1982,18.94,27.33,12.99,7.75,1.42,95.47,3.03,4.27,262.9,19.58,59.52,255.5
4/15/1982,15.51,22.12,9.71,7.34,1.57,95.95,3.94,5.22,55.5,17.38,67.28,55.9
4/16/1982,13.64,19.34,8.4,6.77,4.31,96.39,2.49,3.43,39.2,15.07,68.9,39
4/17/1982,15.93,22.95,9.07,7.54,2.15,96.5,1.21,1.74,162.6,17.49,68.43,178.9
4/18/1982,15.99,23.17,10.6,7.82,3.14,96.26,2.69,3.65,111.8,17.38,69.83,114
4/19/1982,15.73,22.47,10.36,7.61,9.59,96.04,3.11,4.24,72.9,16.93,68.78,72
4/20/1982,13.81,19.26,9.22,6.73,2.58,96.29,3.8,5.24,335.3,14.99,68.52,336
4/21/1982,13,20.93,5.77,5.13,0.03,96.62,4.17,5.75,322.1,13.9,59.37,321.6
4/22/1982,13.86,23.48,4.66,5.24,0.01,96.6,1.83,2.66,6.6,16.3,58.49,5.2
4/23/1982,13.87,20.15,8.18,6.04,0.05,96.56,2.7,3.65,79.5,15.63,62,78.9
4/24/1982,13.06,21.1,4.89,4.46,0,96.69,1.94,2.87,60.6,14.7,53.42,60.7
4/25/1982,13.64,21.51,6.45,5.8,1.34,96.71,3.84,5.34,230.4,14.63,62.98,230.8
4/26/1982,13.46,18.55,6.82,5.94,19.68,96.86,1.04,1.47,351.5,15.09,62.14,353.1
4/27/1982,11.98,14.71,9.43,6.82,3.35,96.39,2.89,3.98,42.1,12.48,75.83,43.7
4/28/1982,11.94,17.16,7.07,5.81,1.51,96.47,3.68,5.08,359.7,12.87,67.72,0.2
4/29/1982,12.28,19.43,5.69,5.21,0.52,96.61,2.87,4.13,338.4,13.59,61.45,339.3
4/30/1982,14.31,22.54,5.69,5.71,0.31,96.69,2.45,3.52,314.1,15.69,59.88,310.8
5/1/1982,14.85,21.16,9.17,5.99,0.41,96.91,3.43,4.69,343.6,16.15,59.54,342.5
5/2/1982,14.35,21.87,7.51,5.96,0.13,97.42,2.65,3.66,1.5,16.48,62.23,1.3
5/3/1982,16.4,25.24,8.32,6.02,0,97.43,1.74,2.39,179.4,17.94,55.13,178.6
5/4/1982,17.59,26.4,8.31,6.37,0,97.21,3.08,4.41,205.4,18.76,54.68,205.6
5/5/1982,20.51,30.02,12.03,6.29,0.01,96.87,2.07,3.08,197.3,21.62,45.51,196.6
5/6/1982,19.78,27.44,13.31,6.68,0,96.72,1.96,2.74,117.4,20.26,48.42,120.9
5/7/1982,17.68,24.44,13.45,8.4,0.01,96.55,4.27,5.8,56.5,18.36,66.92,56.9
5/8/1982,18.76,25.48,13.33,9.45,2.25,96.21,2.5,3.57,231.9,18.82,70.1,232.8
5/9/1982,19.01,25.4,14.49,9.55,1.61,96.49,3.18,4.32,48.2,20.03,68.8,49
5/10/1982,19.3,25.39,15.07,10,9.14,96.5,3.31,4.6,103,19.64,70.45,103
5/11/1982,15.72,20.14,12.75,9.03,1.08,97.12,3.72,4.93,36.4,16.62,78.87,36.9
5/12/1982,18.49,25.68,13.47,9.58,2.63,97.21,4.62,6.19,56.9,19.42,73.15,57.7
5/13/1982,18.93,25.65,12.8,8.04,0,97.3,5.15,6.98,33.3,20.02,60.56,33.7
5/14/1982,19.19,26.34,12.51,6.38,0.01,97.32,3.9,5.33,28,20.38,48.64,28.8
5/15/1982,18.37,26.53,10.39,5.1,0.3,97.13,2.85,4.01,52.4,19.95,40.38,53.5
5/16/1982,19.32,27.28,12.42,6.52,4.35,96.97,1.83,2.44,154.3,20.92,48.22,153.6
5/17/1982,19.76,26.66,13.59,7.52,3.89,96.97,1.2,1.71,104,21.41,53.43,101.9
5/18/1982,18.9,24.92,14.25,8.26,8.12,96.99,1.68,2.32,95.3,19.6,61.19,93.3
5/19/1982,18,24.72,13.06,7.81,3.49,97.12,2.09,3,54.6,18.84,62.26,56.4
5/20/1982,18.45,25.61,11,6.86,0.02,97.36,2.92,4.11,60.1,19.74,55.35,61.2
5/21/1982,19.23,25.76,12.22,7.12,1.06,97.47,2.13,3.03,55.9,21.03,53.18,58.9
5/22/1982,18.82,24.57,12.65,8.31,3.36,97.35,1.62,2.34,66.6,20.57,62.48,64.4
5/23/1982,19.84,27.05,12.38,6.7,0.01,97.03,1.74,2.42,134.7,21.68,49.91,128.8
5/24/1982,23.45,31.63,15.39,7.98,2.16,96.73,2.85,3.94,307.4,24.89,45.62,307.1
5/25/1982,23.8,31.52,16.38,8.81,2.58,96.95,1.85,2.53,99.9,25.56,49.7,119.5
5/26/1982,20.86,28.37,13.67,7.47,0.37,97.13,2.86,3.76,84.3,23.09,50.96,84.3
5/27/1982,20.3,27.77,13.52,7.81,1.72,97.09,2.17,2.9,114.8,22.56,54.3,114.3
5/28/1982,21.97,30.3,15.14,8.3,0.78,97.04,1.77,2.3,143,23.85,51.99,142
5/29/1982,22.13,29.25,15.65,8.23,0.02,97.01,1.82,2.45,127.9,23.74,50.95,126.6
5/30/1982,22.1,29.9,16.47,6.85,0,97,2.42,3.23,104.4,23.43,43.63,103.5
5/31/1982,22.39,30.35,14.81,7.38,0.01,97.09,3.15,4.25,91.4,23.6,45.67,92.9
6/1/1982,20.42,24.93,16.21,9.14,0.02,97.24,4.21,5.68,80.6,21.27,61.48,81.6
6/2/1982,20.41,26.33,15.78,10.14,0.18,97.07,4.61,6.18,65,21.42,69.01,65.3
